Name,IF,IFDenseRank,IFMinRank
poli-index,59488.44489519945,1.0,1.0
effect,59486.6339869281,2.0,2.0
polynomi-map,59290.489069190895,3.0,3.0
convent,57962.736984448944,4.0,4.0
implement,56630.92320261438,5.0,5.0
polynomi,56471.16751391914,6.0,6.0
order,56105.80121703854,7.0,7.0
main,56042.51972053189,8.0,8.0
requir,55673.13258636788,9.0,9.0
increas,55415.55032679739,10.0,10.0
effect-address,55343.211328976024,11.0,11.0
tabl,55211.994496044026,12.0,12.0
spec,55150.963507625274,13.0,13.0
experi,55135.07107843138,14.0,14.0
result,54994.3864379085,15.0,15.0
paper,54904.86554621848,16.0,16.0
index-scheme,54730.06245461148,17.0,17.0
index,54632.004084967324,18.0,18.0
show,54604.31209150327,19.0,19.0
defin,54594.782608695656,20.0,20.0
compar,54289.48306595366,21.0,21.0
irreduc-polynomi-modulu,54034.66063348416,22.0,22.0
delay,53844.194444444445,23.0,23.0
placement,53715.806022408964,24.0,24.0
propos,53619.84285308326,25.0,25.0
line,53597.335947712425,26.0,26.0
convent-cach,53589.16862745099,27.0,27.0
penalti,53536.50163398693,28.0,28.0
simpl,53162.870588235295,29.0,29.0
behavior,52993.82843137255,30.0,30.0
typic,52875.36258948024,31.0,31.0
pipelin,52845.512605042015,32.0,32.0
function,52640.19670688789,33.0,33.0
problem,52554.96378731674,34.0,34.0
shown,52393.57703081232,35.0,35.0
predict,51847.36267556668,36.0,36.0
issu,51831.80849673202,37.0,37.0
configur,51743.77124183006,38.0,38.0
critic-path,51380.00253004427,39.0,39.0
integ,51261.13305322129,40.0,40.0
miss-ratio,51247.55819774718,41.0,41.0
section,51060.01715686274,42.0,42.0
discuss,50986.45625942684,43.0,43.0
stage,50895.4848704914,44.0,44.0
avoid,50770.28944911297,45.0,45.0
store,50722.093776641086,46.0,46.0
guarante,50716.497029114675,47.0,47.0
notic,50708.00477626948,48.0,48.0
instanc,50706.884531590404,49.0,49.0
option,50147.020915032685,50.0,50.0
address-bit,50079.9881850176,51.0,51.0
studi,50035.4290991759,52.0,52.0
present,50006.223651960776,53.0,53.0
associ,49586.068485365155,54.0,54.0
address-comput,49483.251633986925,55.0,55.0
signific,49159.483660130725,56.0,56.0
hash-function,49139.36004546746,57.0,57.0
address-translat,49125.01960784313,58.0,58.0
xor-function,49067.093681917206,59.0,59.0
capac,48350.68937048504,60.0,60.0
characterist,48253.33304916169,61.0,61.0
cach-architectur,48164.58916900094,62.0,62.0
set-associ,47961.94408133623,63.0,63.0
consid,47552.49411764706,64.0,64.0
similar,46915.34495279594,65.0,65.0
entri,46773.62863933452,66.0,66.0
class,46752.0421865716,67.0,67.0
previous,46454.898395721924,68.0,68.0
provid,46285.64460784313,69.0,69.0
counter,45552.893246187356,70.0,70.0
pseudo-random,45339.24183006535,71.0,71.0
higher,45254.7963800905,72.0,72.0
convent-index,45210.675381263616,73.0,73.0
neglig,45089.00356506238,74.0,74.0
level-cach,45070.97930283224,75.0,75.0
field,44822.09617180205,76.0,76.0
suit,44715.60329639101,77.0,77.0
hole,44003.505446623094,78.0,78.0
design,43903.421568627455,79.0,79.0
figur,43842.49043815056,80.0,80.0
ratio,43265.45721925133,81.0,81.0
averag,43257.15686274509,82.0,82.0
conflict-resist-cach,43195.25668449198,83.0,83.0
cach-access-time,42943.40764947954,84.0,84.0
earli,42935.67175018155,85.0,85.0
indic,42867.56535947712,86.0,86.0
subsequ,42837.421568627455,87.0,87.0
yield,42804.56656346749,88.0,88.0
solv,42782.36838978016,89.0,89.0
inclus,42694.166666666664,90.0,90.0
critic,42616.396868825046,91.0,91.0
separ,42543.0,92.0,92.0
turn,42471.85947712418,93.0,93.0
observ,42371.82466609832,94.0,94.0
hit-time,42091.09292412617,95.0,95.0
gener,41532.034080298785,96.0,96.0
addit-delay,41529.7589869281,97.0,97.0
kbyte,41024.35294117647,98.0,98.0
conflict-avoid,40981.08403361344,99.0,99.0
cach,40659.174163783166,100.0,100.0
unit,40621.83760683762,101.0,101.0
program,40293.1235750114,102.0,102.0
determin,40137.79908012587,103.0,103.0
address,40030.23469605708,104.0,104.0
repetit,40019.10939112486,105.0,105.0
assum,39899.37835875091,106.0,106.0
load-instruct,39846.57800511508,107.0,107.0
altern,39692.68347338935,108.0,108.0
multi,39636.8841126194,109.0,109.0
simul,39610.47712418301,110.0,110.0
byte,39432.05228758169,111.0,111.0
cost,39416.98176814585,112.0,112.0
scheme,39384.56136528686,113.0,113.0
regist,39317.40196078431,114.0,114.0
level-memori-hierarchi,39144.71654626763,115.0,115.0
implement-issu,38941.59395424837,116.0,116.0
path,38874.46238030096,117.0,117.0
comput,38803.111837327524,118.0,118.0
fact,38781.1839748245,119.0,119.0
data,38345.265068990564,120.0,120.0
perform,38295.55538468111,121.0,121.0
signific-bit,38236.0407239819,122.0,122.0
select,38192.94313725491,123.0,123.0
memori-access,38172.289760348576,124.0,124.0
memori,38104.75265923363,125.0,125.0
miss,37927.24268443761,126.0,126.0
doubl,37730.303405572755,127.0,127.0
overlap,37722.062623499005,128.0,128.0
access,37670.401982143616,129.0,129.0
expect,37580.77662437524,130.0,130.0
method,37540.96256684492,131.0,131.0
context,37481.520886615515,132.0,132.0
reduc,37476.09291298219,133.0,133.0
index-function,37335.02191464821,134.0,134.0
conflict,37320.9538638985,135.0,135.0
processor,37295.09291298219,136.0,136.0
physic-address,37251.83747276688,137.0,137.0
cycl,37214.719979495065,138.0,138.0
number,37209.01952240591,139.0,139.0
stride,37187.52466999872,140.0,140.0
block,37061.76120295613,141.0,141.0
instruct,37057.24943397839,142.0,142.0
correct,36826.038647343,143.0,143.0
page,36731.71895424836,144.0,144.0
replac,36668.54509803922,145.0,145.0
major,36666.971342383105,146.0,146.0
case,36616.73531547696,147.0,147.0
improv,36580.50284078773,148.0,148.0
depend,36271.27258746636,149.0,149.0
cach-index,36224.42137639369,150.0,150.0
organ,36207.16784142851,151.0,151.0
latenc,36042.069289589475,152.0,152.0
load,36028.26605151865,153.0,153.0
addit,36008.14895980179,154.0,154.0
memori-address-predict,35943.445726002814,155.0,155.0
final,35940.19511014282,156.0,156.0
physic,35824.767439873554,157.0,157.0
repeat,35739.28011204481,158.0,158.0
execut,35673.75411166645,159.0,159.0
oper,35574.35242855312,160.0,160.0
introduc,35566.716775599125,161.0,161.0
time,35513.68584732368,162.0,162.0
parallel,35473.44696484258,163.0,163.0
cach-line,35369.701723113496,164.0,164.0
refer,35238.76820880858,165.0,165.0
skew,35227.70306292451,166.0,166.0
base,35223.45038233158,167.0,167.0
sequenc,34991.44652406417,168.0,168.0
robust,34927.872691105425,169.0,169.0
level-virtual-real,34850.507497116494,170.0,170.0
evalu,34830.56465462002,171.0,171.0
buffer,34758.665470545515,172.0,172.0
distinct,34758.277124183005,173.0,173.0
cach-hierarchi,34746.549404075355,174.0,174.0
xor-gate-critic,34738.40106951872,175.0,175.0
size,34732.592165406466,176.0,176.0
space,34709.18458712461,177.0,177.0
cach-access-repeat,34695.68742791234,178.0,178.0
incorrect,34695.68742791234,178.0,178.0
techniqu,34664.77816224529,179.0,180.0
cach-conflict,34646.262463155195,180.0,181.0
larg,34638.913452091074,181.0,182.0
frequenc,34445.81617647059,182.0,183.0
conclus,34380.15592903828,183.0,184.0
elimin,34335.888504421375,184.0,185.0
collid,34295.0,185.0,186.0
page-size,34197.49019607843,186.0,187.0
placement-function,34170.66675210389,187.0,188.0
column,34155.73937908497,188.0,189.0
mechan,34125.285947712415,189.0,190.0
architectur,34116.42667350164,190.0,191.0
lengthen,34065.35014005602,191.0,192.0
attract,34053.90462357782,192.0,193.0
system,34026.355974197955,193.0,194.0
tag-lookup,34009.3454369402,194.0,195.0
specul,34006.94160365671,195.0,196.0
small,33910.83344012987,196.0,197.0
index-cach,33909.397240377635,197.0,198.0
direct-map-cach,33896.22640864625,198.0,199.0
associ-cach,33838.685890042296,199.0,200.0
probe,33699.94553376906,200.0,201.0
free,33670.3229527105,201.0,202.0
least-signific-bit,33662.42459452917,202.0,203.0
dynam,33659.05882352941,203.0,204.0
condit,33573.60474716202,204.0,205.0
histori,33526.15740740741,205.0,206.0
logic,33523.435003631086,206.0,207.0
hash,33520.75362318841,207.0,208.0
potenti,33512.939125977195,208.0,209.0
track,33313.78260869565,209.0,210.0
accur,33298.772694262894,210.0,211.0
highli,33190.689734717416,211.0,212.0
column-associ-cach,33132.583920714256,212.0,213.0
level,33111.96895424836,213.0,214.0
high,33104.2385620915,214.0,215.0
allevi,33088.77995642702,215.0,216.0
insensit,33043.186466743566,216.0,217.0
skew-associ-cach,33011.55863129566,217.0,218.0
poli,32992.51258063138,218.0,219.0
work,32965.90029475843,219.0,220.0
iter,32915.58656926823,220.0,221.0
tile,32915.58656926823,220.0,221.0
bit-cach,32884.70588235294,221.0,223.0
hide,32794.32974496988,222.0,224.0
pseudo-randomli,32725.366525695244,223.0,225.0
mean,32616.957000343995,224.0,226.0
interleav-memori,32525.859455764876,225.0,227.0
address-calcul,32438.49476696997,226.0,228.0
ident,32432.45353793691,227.0,229.0
probabl,32341.21633986928,228.0,230.0
extra,32322.745098039213,229.0,231.0
invalid,32264.037037037036,230.0,232.0
cach-memori,32231.9094365415,231.0,233.0
cach-placement,32229.68281430219,232.0,234.0
rate,32108.2070998334,233.0,235.0
commit,32090.17024587613,234.0,236.0
effici,32054.568114827627,235.0,237.0
verifi,32047.05797101449,236.0,238.0
reorder,31941.131530607887,237.0,239.0
actual,31891.863750628458,238.0,240.0
modulo,31886.310924369747,239.0,241.0
rehash,31869.343563512357,240.0,242.0
report,31765.606060606064,241.0,243.0
reduct,31738.259005927954,242.0,244.0
proceed,31641.893673373488,243.0,245.0
distanc,31635.404502541758,244.0,246.0
fulli,31617.937716262975,245.0,247.0
remain,31617.347857661585,246.0,248.0
reason,31617.347857661585,246.0,248.0
gate,31614.692810457513,247.0,250.0
incorpor,31461.60361399462,248.0,251.0
lockup,31418.29757785467,249.0,252.0
cach-size,31380.78929349517,250.0,253.0
involv,31376.930283224403,251.0,254.0
prime,31347.83963432868,252.0,255.0
featur,31268.47101542142,253.0,256.0
memori-hierarchi,31241.59767610748,254.0,257.0
demonstr,31232.771241830065,255.0,258.0
transact,31209.80426331753,256.0,259.0
vector,31187.98133196634,257.0,260.0
compulsori,31187.00466853408,258.0,261.0
support,31059.409030714687,259.0,262.0
repres,31023.88200894393,260.0,263.0
occupi,31009.863339275107,261.0,264.0
product,30906.54422657952,262.0,265.0
array,30768.527489427146,263.0,266.0
antonio,30711.84775086505,264.0,267.0
scientif,30531.18484343628,265.0,268.0
real,30531.18484343628,265.0,268.0
domain,30531.18484343628,265.0,268.0
occasion,30445.5524431995,266.0,271.0
benefit,30375.73231031543,267.0,272.0
file,30286.679271708686,268.0,273.0
bit-address,30101.715686274507,269.0,274.0
creation,29884.65294117647,270.0,275.0
obtain,29873.119023047817,271.0,276.0
practic,29864.364174836603,272.0,277.0
good,29772.3954248366,273.0,278.0
minim,29767.979797979802,274.0,279.0
nigel,29767.29411764706,275.0,280.0
frontier,29767.29411764706,275.0,280.0
collaps,29767.29411764706,275.0,280.0
koen,29767.29411764706,275.0,280.0
februari,29767.29411764706,275.0,280.0
june,29767.29411764706,275.0,280.0
queensland,29767.29411764706,275.0,280.0
itali,29767.29411764706,275.0,280.0
address-predict-data,29767.29411764706,275.0,280.0
decoupl,29767.29411764706,275.0,280.0
cairn,29767.29411764706,275.0,280.0
yime,29767.29411764706,275.0,280.0
algorithm,29767.29411764706,275.0,280.0
prefetch,29767.29411764706,275.0,280.0
hardwar,29767.29411764706,275.0,280.0
advanc,29767.29411764706,275.0,280.0
carr,29767.29411764706,275.0,280.0
randomli-interleav-memori,29767.29411764706,275.0,280.0
microarchitectur,29767.29411764706,275.0,280.0
fetchprefetch,29767.29411764706,275.0,280.0
steve,29767.29411764706,275.0,280.0
randomis,29767.29411764706,275.0,280.0
nder,29767.29411764706,275.0,280.0
workload,29767.29411764706,275.0,280.0
optim,29767.29411764706,275.0,280.0
juli,29767.29411764706,275.0,280.0
vandierendonck,29767.29411764706,275.0,280.0
random,29767.29411764706,275.0,280.0
australia,29767.29411764706,275.0,280.0
memori-address-cach,29767.29411764706,275.0,280.0
flexibl,29767.29411764706,275.0,280.0
intern,29767.29411764706,275.0,280.0
ischia,29767.29411764706,275.0,280.0
mazen,29767.29411764706,275.0,280.0
abella,29767.29411764706,275.0,280.0
kharbutli,29767.29411764706,275.0,280.0
cach-perform,29767.29411764706,275.0,280.0
heterogen,29767.29411764706,275.0,280.0
multiprogram,29767.29411764706,275.0,280.0
journal,29767.29411764706,275.0,280.0
