Name,IF,IFDenseRank,IFMinRank
result,53447.95779722079,1.0,1.0
data,53438.647452393205,2.0,2.0
client,52179.67164179104,3.0,3.0
extract,49796.24776119403,4.0,4.0
server,47851.07977354606,5.0,5.0
inform,46925.944415851765,6.0,6.0
request,45041.283067421515,7.0,7.0
process,42651.57385486361,8.0,8.0
specif,41887.67936181163,9.0,9.0
return,41305.39577972208,10.0,10.0
paramet,40207.63767370046,11.0,11.0
complet,39670.985589294905,12.0,12.0
progress,39500.226453937204,13.0,13.0
invoc,39119.920226453934,14.0,14.0
examin,38333.80699948533,15.0,15.0
provid,38193.16366443643,16.0,16.0
method,38190.115285640764,17.0,17.0
chaim,37667.68443496802,18.0,18.0
work,37435.746268656716,19.0,19.0
time,36902.09637526652,20.0,20.0
defin,36039.49253731343,21.0,21.0
type,34917.83839423572,22.0,22.0
statu,33790.86773031395,23.0,23.0
corba,33547.2645393721,24.0,24.0
partial,32859.25906183368,25.0,25.0
user,31885.212557900155,26.0,26.0
support,31002.735460627897,27.0,27.0
partial-result,30783.49253731343,28.0,28.0
primit,30452.800823468864,29.0,29.0
monitor,30147.67472979928,30.0,30.0
figur,29539.07462686567,31.0,31.0
asynchron,29477.863113006395,32.0,32.0
code,29430.988162635098,33.0,33.0
jointflow,28504.27380339681,34.0,34.0
extract-model,28354.528784648184,35.0,35.0
made,28151.194029850747,36.0,36.0
extract-result,28071.610910962427,37.0,37.0
remot,27448.252187339163,38.0,38.0
brows,27426.46937725167,39.0,39.0
gener,27266.74626865672,40.0,40.0
form,27062.602161605762,41.0,41.0
deliv,26989.104477611934,42.0,42.0
flexibl,26887.276119402984,43.0,43.0
approach,26838.019557385483,44.0,44.0
simpl,26722.63432835821,45.0,45.0
inspect,26711.462686567163,46.0,46.0
power,26517.001946787797,47.0,47.0
found,26434.103962943904,48.0,48.0
modul,26339.286898839135,49.0,49.0
increment-result-extract,26311.786927431807,50.0,50.0
model,26289.7966139452,51.0,51.0
contrast,26191.701492537315,52.0,52.0
valu,26101.562532166754,53.0,53.0
function,26094.9881840796,54.0,54.0
interfac,25782.22174840085,55.0,55.0
web-brows,25537.129353233828,56.0,56.0
partial-progress-extract,25225.646383467276,57.0,57.0
http,25190.041383989144,58.0,58.0
final,25141.88912579957,59.0,59.0
point,24859.31769722814,60.0,60.0
html,24595.529276693458,61.0,61.0
make,24499.2,62.0,62.0
activ,24446.61079219288,63.0,63.0
event,24297.659289758107,64.0,64.0
examin-extract,24217.981757877278,65.0,65.0
arbitrari,24210.109976433618,66.0,66.0
addit,24131.751243781095,67.0,67.0
procedur-call,23866.234452736313,68.0,68.0
chang,23825.14658848614,69.0,69.0
interact,23717.95985589295,70.0,70.0
clam,23615.55357540655,71.0,71.0
assum,23464.10382868267,72.0,72.0
limit,23286.59586681975,73.0,73.0
extend,23273.352468427096,74.0,74.0
individu,23102.49552238806,75.0,75.0
updat,23064.2260917634,76.0,76.0
requir,23048.492537313432,77.0,77.0
imag,22877.282552753473,78.0,78.0
repositori,22864.343880597018,79.0,79.0
progress-inform,22854.134843026248,80.0,80.0
result-paramet,22803.13819789939,81.0,81.0
wrapper,22684.509184845003,82.0,82.0
singl,22449.61323815704,83.0,83.0
case,22446.854756070396,84.0,84.0
mean,22415.871512005193,85.0,85.0
process-activ,22406.238805970148,86.0,86.0
protocol,22341.141234127866,87.0,87.0
achiev,22310.020352781547,88.0,88.0
tabl,22259.482388059703,89.0,89.0
remot-procedur-call,22258.597014925374,90.0,90.0
gener-result-extract,22246.177446102818,91.0,91.0
entri,22228.844776119404,92.0,92.0
mechan,22082.6583747927,93.0,93.0
web-browser,22023.368159203976,94.0,94.0
interest,21971.125621890544,95.0,95.0
call,21970.22686567164,96.0,96.0
readi,21966.299701492535,97.0,97.0
tabl-entri,21959.785074626863,98.0,98.0
typic,21884.0973702914,99.0,99.0
issu,21862.191044776122,100.0,100.0
result-attribut,21648.89552238806,101.0,101.0
data-extract,21637.301951779566,102.0,102.0
strictli,21535.413197172034,103.0,103.0
syntax,21521.63349917081,104.0,104.0
special,21519.125417687683,105.0,105.0
multipl,21503.572761194027,106.0,106.0
current,21497.44847192608,107.0,107.0
except,21403.541182974015,108.0,108.0
request-data,21372.108208955222,109.0,109.0
show,21330.554029850748,110.0,110.0
state,21282.553897180762,111.0,111.0
exist,21146.344640434192,112.0,112.0
send,21073.701492537315,113.0,113.0
comput,21062.967253285806,114.0,114.0
languag,21055.849855201603,115.0,115.0
element,20967.722079258878,116.0,116.0
instanc,20942.40027137042,117.0,117.0
part,20846.910447761195,118.0,118.0
progress-monitor,20844.784648187633,119.0,119.0
servic,20660.66384495433,120.0,120.0
download,20636.475746268654,121.0,121.0
implement,20537.149476498107,122.0,122.0
creat,20512.00918484501,123.0,123.0
client-centric,20506.66475315729,124.0,124.0
cost,20369.94465174129,125.0,125.0
subset,20341.51119402985,126.0,126.0
purpos,20318.89781859931,127.0,127.0
error,20307.11641791045,128.0,128.0
poll,20233.87728026534,129.0,129.0
invok,20230.010997643363,130.0,130.0
directli,20223.199004975122,131.0,131.0
push,20180.392324093813,132.0,132.0
accuraci,20168.82089552239,133.0,133.0
java,20166.998851894376,134.0,134.0
return-result,20152.33830845771,135.0,135.0
termin,20139.727473742398,136.0,136.0
problem,20130.08141112619,137.0,137.0
post,19922.900114810567,138.0,138.0
hand,19917.855912743973,139.0,139.0
return-valu,19903.320895522385,140.0,140.0
command,19901.125143513204,141.0,141.0
structur,19747.812050856824,142.0,142.0
attribut,19640.029317697226,143.0,143.0
resourc,19618.97014925373,144.0,144.0
propfind,19613.39552238806,145.0,145.0
context,19476.716417910447,146.0,146.0
signal,19457.772675086107,147.0,147.0
manag,19416.351044776122,148.0,148.0
distribut-object,19410.004713275728,149.0,149.0
meaning,19344.926794598436,150.0,150.0
outlin,19318.746268656716,151.0,151.0
protocol-support,19279.615384615383,152.0,152.0
messag,19235.339719313877,153.0,153.0
observ,19177.145235361655,154.0,154.0
main,19164.28656716418,155.0,155.0
runtim,19015.63260619977,156.0,156.0
level,18990.47462686567,157.0,157.0
develop,18990.255863539445,158.0,158.0
basic,18982.998134328358,159.0,159.0
object,18955.92203163288,160.0,160.0
retriev,18867.86107921929,161.0,161.0
queri,18748.013568521033,162.0,162.0
need,18622.27343283582,163.0,163.0
depend,18474.37537313433,164.0,164.0
process-instanc,18421.257995735607,165.0,165.0
refer,18394.685676097128,166.0,166.0
server-client,18260.41791044776,167.0,167.0
marshal,18212.453731343285,168.0,168.0
detail,18201.044776119405,169.0,169.0
tradit-remot-procedur,18176.26708562451,170.0,170.0
connect,18145.78606965174,171.0,171.0
simpl-workflow-access,18141.815994653596,172.0,172.0
progress-extract-result,18039.10133542812,173.0,173.0
element-extract,18035.039348710994,174.0,174.0
augment,17945.855437100214,175.0,175.0
wrapper-legaci-code,17938.32537313433,176.0,176.0
longer,17916.255863539445,177.0,177.0
offer,17876.447761194027,178.0,178.0
access,17817.919402985077,179.0,179.0
field,17762.552949538025,180.0,180.0
return-examin,17653.988059701493,181.0,181.0
entir,17652.618724559023,182.0,182.0
essenti,17651.11421155094,183.0,183.0
page,17634.275862068964,184.0,184.0
simpli,17629.721131186172,185.0,185.0
system,17627.680106928045,186.0,186.0
weather,17587.233065442022,187.0,187.0
model-result-extract,17580.911233307146,188.0,188.0
includ,17566.76733977173,189.0,189.0
program,17529.07596346625,190.0,190.0
commun,17520.417910447763,191.0,191.0
turn,17516.834399431413,192.0,192.0
result-extract-model,17513.7078891258,193.0,193.0
link,17456.269335142468,194.0,194.0
suit,17438.01963864886,195.0,195.0
intent,17425.276119402984,196.0,196.0
partial-extract-result,17414.004975124375,197.0,197.0
base,17384.781465805303,198.0,198.0
asynchroni,17336.5486851457,199.0,199.0
receiv,17309.404931862427,200.0,200.0
result-return,17299.21302578019,201.0,201.0
list,17250.738231917338,202.0,202.0
design,17236.223657830255,203.0,203.0
compon,17125.521274225885,204.0,204.0
choos,17118.789687924018,205.0,205.0
