Name,IF,IFDenseRank,IFMinRank
proof,42513.729619565216,1.0,1.0
letter,41429.47691761363,2.0,2.0
show,41140.32000000001,3.0,3.0
rate,40643.119565217385,4.0,4.0
case,39897.47036637931,5.0,5.0
prove,39382.177734375,6.0,6.0
theorem,38874.04241071428,7.0,7.0
lemma,38653.444010416664,8.0,8.0
dioeerent,38586.24456521739,9.0,9.0
fact,38535.11011904762,10.0,10.0
section,37792.149609375,11.0,11.0
node,37744.3359375,12.0,12.0
result,37662.260416666664,13.0,13.0
construct,37507.06465517241,14.0,14.0
form,36999.72916666667,15.0,15.0
assum,36789.08928571428,16.0,16.0
present,35755.246744791664,17.0,17.0
studi,35450.43965517241,18.0,18.0
illustr,35398.51875,19.0,19.0
rout,34862.84696691176,20.0,20.0
regular,34234.971875,21.0,21.0
give,33894.0625,22.0,22.0
make,33673.1890625,23.0,23.0
precis,33533.04523026315,24.0,24.0
figur,33461.621484375,25.0,25.0
model,32687.916666666664,26.0,26.0
integ,32554.429687499996,27.0,27.0
kind,32400.0,28.0,28.0
argument,31762.725781250003,29.0,29.0
admiss,31709.035665760868,30.0,30.0
proposit,31587.243106617647,31.0,31.0
arbitrari,31464.948046875004,32.0,32.0
assumpt,30718.084687500002,33.0,33.0
stochast,30350.017113095237,34.0,34.0
expect,30175.4578125,35.0,35.0
task,30151.878289473683,36.0,36.0
custom,29996.63671875,37.0,37.0
found,29828.116586538465,38.0,38.0
network,29768.041875,39.0,39.0
complex,29676.74172794118,40.0,40.0
simpl,29387.193750000002,41.0,41.0
increas,29023.041666666664,42.0,42.0
abaabacabaaba,28896.0,43.0,43.0
disjoint,28493.122395833332,44.0,44.0
event-graph,28460.673713235294,45.0,45.0
paper,28304.491250000003,46.0,46.0
linear,28302.49107142857,47.0,47.0
exist,28221.139391447367,48.0,48.0
exampl,27862.226973684206,49.0,49.0
travel-time,27833.690476190477,50.0,50.0
sequenc-balanc,27727.089226973683,51.0,51.0
cover,27696.73251488095,52.0,52.0
custom-enter,27680.651041666664,53.0,53.0
workload,27634.753125,54.0,54.0
