Name,IF,IFDenseRank,IFMinRank
estim,34978.008484848484,1.0,1.0
boundari,34689.024793388424,2.0,2.0
motion,32678.492424242424,3.0,3.0
flow,32393.888888888883,4.0,4.0
method,32152.142045454544,5.0,5.0
time,29736.46753246753,6.0,6.0
detect,29580.443636363638,7.0,7.0
effect,28396.2987012987,8.0,8.0
algorithm,28110.99173553719,9.0,9.0
side,27213.3810835629,10.0,10.0
surfac-boundari,26808.162878787876,11.0,11.0
frame,26686.48809523809,12.0,12.0
surfac,25595.208333333332,13.0,13.0
imag,25433.8526645768,14.0,14.0
move,25232.681159420288,15.0,15.0
analysi,25224.145454545454,16.0,16.0
textur,24115.577651515152,17.0,17.0
approach,23906.363636363636,18.0,18.0
region,23754.436781609194,19.0,19.0
ambigu,23715.396780303032,20.0,20.0
result,23441.39393939394,21.0,21.0
thompson,23353.325757575756,22.0,22.0
improv,23317.532467532466,23.0,23.0
local,23069.70549242424,24.0,24.0
discontinu,22638.367424242424,25.0,25.0
comput,22498.263888888883,26.0,26.0
point,22126.705454545456,27.0,27.0
estim-flow,21707.887272727272,28.0,28.0
error,21454.265412748173,29.0,29.0
iter,21264.930735930735,30.0,30.0
base,20708.458333333332,31.0,31.0
implement,20653.16363636364,32.0,32.0
imag-sequenc,20484.596363636363,33.0,33.0
figur,19561.145833333332,34.0,34.0
line-process,19193.601469237834,35.0,35.0
interact,19138.363636363636,36.0,36.0
pixel,18994.515151515152,37.0,37.0
optic-flow-estim,18730.74380165289,38.0,38.0
step,18655.515151515152,39.0,39.0
inform,18653.623188405796,40.0,40.0
import,18139.539026629936,41.0,41.0
reduc,18100.162337662336,42.0,42.0
substanti,18039.696969696968,43.0,43.0
motion-boundari,17853.905454545453,44.0,44.0
accuraci,17809.677685950413,45.0,45.0
shown,17691.73553719008,46.0,46.0
problem,17626.497159090908,47.0,47.0
tempor,17621.868338557993,48.0,48.0
locat,17373.407828282827,49.0,49.0
occlud,17352.732007575756,50.0,50.0
line,17315.818181818184,51.0,51.0
constraint,17313.469237832873,52.0,52.0
exploit-discontinu-optic,17304.260869565216,53.0,53.0
explicit,17261.742424242424,54.0,54.0
affect,16963.48209366391,55.0,55.0
classif,16674.56818181818,56.0,56.0
flow-discontinu,16650.22956841139,57.0,57.0
contrast-edg,16631.702194357364,58.0,58.0
differ,16559.44412878788,59.0,59.0
flow-estim-boundari,16395.959595959594,60.0,60.0
structur,16391.95804195804,61.0,61.0
flow-boundari,16245.25090909091,62.0,62.0
occlus,16170.176767676767,63.0,63.0
occlud-surfac,16123.727272727272,64.0,64.0
surfac-side,16103.454545454548,65.0,65.0
project,15907.130909090909,66.0,66.0
case,15767.63059163059,67.0,67.0
classifi,15605.30303030303,68.0,68.0
occur,15595.219696969698,69.0,69.0
valu,15462.84090909091,70.0,70.0
easili,15376.628787878786,71.0,71.0
occlus-boundari,15219.649621212122,72.0,72.0
deal,15114.59375,73.0,73.0
gradient,15108.060606060608,74.0,74.0
initi,14702.810606060606,75.0,75.0
previou,14621.481212121213,76.0,76.0
sequenc,14594.19696969697,77.0,77.0
process,14560.82251082251,78.0,78.0
boundari-detect,14432.215909090908,79.0,79.0
appli,14252.426666666666,80.0,80.0
properti,14157.566287878788,81.0,81.0
left,13954.652462121212,82.0,82.0
number,13949.404958677687,83.0,83.0
smooth,13872.315886134069,84.0,84.0
address,13860.841354723709,85.0,85.0
paper,13833.97337006428,86.0,86.0
avoid,13802.689393939394,87.0,87.0
horn-schunck-algorithm,13717.030303030302,88.0,88.0
test,13697.108225108224,89.0,89.0
featur,13592.277777777776,90.0,90.0
base-flow-estim,13585.333333333332,91.0,91.0
barnard,13562.433939393939,92.0,92.0
intens,13515.844155844155,93.0,93.0
provid,13298.731601731602,94.0,94.0
consist,13222.132867132868,95.0,95.0
spatial,13206.804597701148,96.0,96.0
larg,13165.793103448277,97.0,97.0
magnitud,13143.854545454546,98.0,98.0
experi,13125.679653679654,99.0,99.0
addit,13099.742946708464,100.0,100.0
resolv,13095.208333333332,101.0,101.0
found,13085.746969696971,102.0,102.0
demonstr,12979.71393939394,103.0,103.0
figur-show,12906.948616600792,104.0,104.0
domin,12868.130909090909,105.0,105.0
tion,12848.727272727274,106.0,106.0
multipl,12835.611742424244,107.0,107.0
effici,12829.333333333332,108.0,108.0
independ,12788.464646464645,109.0,109.0
basic,12780.90909090909,110.0,110.0
pattern,12770.716732542818,111.0,111.0
tabl,12750.17825311943,112.0,112.0
exist,12710.73593073593,113.0,113.0
measur,12687.836627140976,114.0,114.0
sheer,12658.060606060606,115.0,115.0
boundari-locat,12581.876363636364,116.0,116.0
frame-pair,12535.714285714284,117.0,117.0
continu,12483.54419191919,118.0,118.0
occlud-side,12479.8418972332,119.0,119.0
filter,12367.347962382446,120.0,120.0
locat-flow,12299.90111642743,121.0,121.0
background,12293.991477272728,122.0,122.0
determin,12279.208754208754,123.0,123.0
side-boundari,12198.424242424242,124.0,124.0
typic,12172.39577594123,125.0,125.0
section,12147.943722943723,126.0,126.0
singl,12124.2316017316,127.0,127.0
util,12093.034090909092,128.0,128.0
boundari-local,12087.323593073592,129.0,129.0
correspond,12064.396694214878,130.0,130.0
normal,12061.750841750842,131.0,131.0
actual,11989.785454545456,132.0,132.0
accur,11974.493506493505,133.0,133.0
visual,11935.545454545454,134.0,134.0
compar,11870.144522144525,135.0,135.0
occlud-occlud,11864.785454545456,136.0,136.0
involv,11791.709956709956,137.0,137.0
posit,11764.549783549784,138.0,138.0
appear,11755.429924242424,139.0,139.0
boundari-classif,11749.28698752228,140.0,140.0
time-step-initi,11562.020202020201,141.0,141.0
finit,11452.337662337663,142.0,142.0
fact,11426.955922865014,143.0,143.0
final,11405.021645021645,144.0,144.0
scene,11384.032634032636,145.0,145.0
obtain,11362.094545454547,146.0,146.0
present,11307.144168962352,147.0,147.0
neighborhood,11204.943181818182,148.0,148.0
mix-imag-properti,11174.829545454546,149.0,149.0
gener,11124.6013986014,150.0,150.0
techniqu,11109.09090909091,151.0,151.0
note,11091.34181818182,152.0,152.0
area,11071.843434343433,153.0,153.0
assert,11058.225108225108,154.0,154.0
take,10867.419580419582,155.0,155.0
perform,10851.862068965516,156.0,156.0
lead,10824.055944055945,157.0,157.0
possibl,10814.802139037432,158.0,158.0
intrins-ambigu,10803.632727272727,159.0,159.0
flow-comput,10796.363636363638,160.0,160.0
explicitli,10754.157943067035,161.0,161.0
vector,10740.872727272728,162.0,162.0
segment,10711.61616161616,163.0,163.0
compon,10696.439393939394,164.0,164.0
dispar,10671.35642135642,165.0,165.0
anandan,10606.186666666666,166.0,166.0
project-flow,10363.015757575758,167.0,167.0
longer,10276.333333333332,168.0,168.0
difficulti,10231.079414838036,169.0,169.0
complet,10193.878787878788,170.0,170.0
similar,10180.78125,171.0,171.0
quantit,10086.67217630854,172.0,172.0
neighbor,10085.25,173.0,173.0
averag,10076.97628458498,174.0,174.0
make,10017.012987012988,175.0,175.0
dynam,10012.988344988345,176.0,176.0
situat,9974.6013986014,177.0,177.0
