Name,IF,IFDenseRank,IFMinRank
theorem,18236.998387096774,1.0,1.0
show,17598.649769585252,2.0,2.0
hold,15679.133640552995,3.0,3.0
prove,15089.536502546689,4.0,4.0
note,14111.917050691241,5.0,5.0
result,13492.569124423964,6.0,6.0
proof,12443.599320882851,7.0,7.0
defin,11942.955453149,8.0,8.0
select-set,11904.986857825566,9.0,9.0
time,11639.611042183622,10.0,10.0
polynomi,11544.019794721407,11.0,11.0
gamma,11220.452419354839,12.0,12.0
corollari,11206.279569892473,13.0,13.0
ppoli,11130.875576036866,14.0,14.0
output,10935.57311827957,15.0,15.0
relat,10756.764267990075,16.0,16.0
set-polynomi-time,10672.248138957817,17.0,17.0
function,10601.78772112383,18.0,18.0
polynomi-time-membership,10517.478494623656,19.0,19.0
studi,10502.57347670251,20.0,20.0
polynomi-time-comput,10101.870967741934,21.0,21.0
smallest,10090.179435483871,22.0,22.0
compar-set,10029.651802656546,23.0,23.0
construct,9969.145161290324,24.0,24.0
hierarchi,9713.870967741936,25.0,25.0
develop,9630.783410138249,26.0,26.0
machin,9444.815860215052,27.0,27.0
poli,9313.895161290322,28.0,28.0
constant,9226.071428571428,29.0,29.0
talli-set,9161.304435483871,30.0,30.0
similar,9116.431451612903,31.0,31.0
inclus,9062.531017369729,32.0,32.0
complex-class,8999.061414392061,33.0,33.0
proof-theorem,8965.842741935485,34.0,34.0
class,8945.041623309053,35.0,35.0
reduc,8904.953173777316,36.0,36.0
section,8880.617511520737,37.0,37.0
function-polynomi,8815.203225806452,38.0,38.0
length,8811.085043988269,39.0,39.0
complet,8734.427419354839,40.0,40.0
string,8704.844086021505,41.0,41.0
sigma,8695.57228195938,42.0,42.0
input,8654.53036053131,43.0,43.0
polynomi-time-algorithm,8636.631513647642,44.0,44.0
valu,8564.100496277917,45.0,45.0
impli,8529.1,46.0,46.0
notion,8479.68100358423,47.0,47.0
comput,8478.035900104058,48.0,48.0
call,8453.225806451614,49.0,49.0
denot,8393.177419354839,50.0,50.0
suppos,8311.382488479261,51.0,51.0
string-length,8276.63082437276,52.0,52.0
bound,8248.581165452653,53.0,53.0
select,8242.89802289282,54.0,54.0
fewp,8238.782991202346,55.0,55.0
statement,8185.431182795699,56.0,56.0
easili,8177.25806451613,57.0,57.0
case,8113.460950764006,58.0,58.0
properti,8092.305210918114,59.0,59.0
question,8003.372788761707,60.0,60.0
truth,7982.334869431643,61.0,61.0
polynomi-bound,7962.8387096774195,62.0,62.0
hypothesi,7918.749999999999,63.0,63.0
subset,7822.96029776675,64.0,64.0
prove-theorem,7816.412903225807,65.0,65.0
good,7811.7408602150535,66.0,66.0
queri,7760.814776274714,67.0,67.0
enumer,7756.312695109262,68.0,68.0
prefix,7714.143920595534,69.0,69.0
complex,7680.489594172736,70.0,70.0
proven,7629.8279569892475,71.0,71.0
loss-gener-assum,7580.3897849462355,72.0,72.0
collaps,7572.73673257024,73.0,73.0
construct-stage,7409.291563275435,74.0,74.0
accept,7369.101814516129,75.0,75.0
view,7342.0148883374695,76.0,76.0
order,7341.308602150537,77.0,77.0
beigel,7299.734131113424,78.0,78.0
proposit,7294.758064516129,79.0,79.0
hard,7292.088325652841,80.0,80.0
nondecreas,7242.527217741936,81.0,81.0
answer,7222.216733870968,82.0,82.0
talli,7212.798387096775,83.0,83.0
selman-sel,7210.578098471986,84.0,84.0
posit,7186.884550084889,85.0,85.0
semirecurs,7168.095076400679,86.0,86.0
observ,7167.78947368421,87.0,87.0
open,7156.276014568158,88.0,88.0
