Name,IF,IFDenseRank,IFMinRank
area,52474.869664385784,1.0,1.0
problem,48562.165099268546,2.0,2.0
result,48398.63636363636,3.0,3.0
explor,46535.867768595046,4.0,4.0
point,42382.06519742884,5.0,5.0
number,42003.96143250688,6.0,6.0
note,40220.29390681003,7.0,7.0
clock-length-determin,39539.5679374389,8.0,8.0
length,39121.632034632035,9.0,9.0
design-space-explor,38119.60391796755,10.0,10.0
figur,38116.333333333336,11.0,11.0
librari,37679.69696969697,12.0,12.0
solv,37384.281524926686,13.0,13.0
curv,37047.55194805194,14.0,14.0
reduc,36977.705627705625,15.0,15.0
pivot,36373.92470156107,16.0,16.0
previou,36345.88744588744,17.0,17.0
tradeoff-curv,35680.89562289562,18.0,18.0
modul-set,35257.24470511567,19.0,19.0
determin,34304.88167388167,20.0,20.0
found,33712.00428527701,21.0,21.0
blyth-walker,33308.88052943225,22.0,22.0
heurist,32724.502443792764,23.0,23.0
latenc-axi-explor,32428.138528138526,24.0,24.0
present,32411.51313131313,25.0,25.0
modul,32396.592851592854,26.0,26.0
latenc,32335.22589531681,27.0,27.0
timmer,32156.272727272724,28.0,28.0
find,32109.773288439952,29.0,29.0
section,31647.32756132756,30.0,30.0
gener,31534.74074074074,31.0,31.0
fortun,31516.41679957469,32.0,32.0
incorpor,31184.107744107743,33.0,33.0
space,30962.41873278237,34.0,34.0
area-constraint,30694.432506887057,35.0,35.0
delay,30250.212560386473,36.0,36.0
subproblem,30244.743083003952,37.0,37.0
oper,30138.756598240467,38.0,38.0
manner,30022.279835390946,39.0,39.0
tabl,30010.618304254665,40.0,40.0
shown,29996.60461760461,41.0,41.0
modul-librari,29939.744107744107,42.0,42.0
solut,29905.491039426524,43.0,43.0
area-axi-explor,29466.0303030303,44.0,44.0
alloc,29376.40404040404,45.0,45.0
increas,28997.08699902248,46.0,46.0
singl,28969.825174825175,47.0,47.0
similar,28745.532467532466,48.0,48.0
bound,28560.499540863177,49.0,49.0
resourc-constrain-schedul,28488.26515151515,50.0,50.0
execut-time,28455.674931129477,51.0,51.0
axi-base-method,28437.757575757576,52.0,52.0
combin,28418.83164983165,53.0,53.0
find-pareto-point,28366.91558441558,54.0,54.0
effici-optim-design,28153.603305785127,55.0,55.0
space-character-methodolog,28153.603305785127,55.0,55.0
problem-solv,28107.710678210675,56.0,57.0
candid-clock-length,27885.96717171717,57.0,58.0
chen-jeng,27343.055353535354,58.0,59.0
modul-select-problem,27188.37301587301,59.0,60.0
optim-tradeoff-curv,26909.953535353532,60.0,61.0
diffeq,26677.481481481485,61.0,62.0
search-space,26227.326599326596,62.0,63.0
discuss,26153.762987012986,63.0,64.0
resourc-constraint,25898.23232323232,64.0,65.0
integr-divisor,25742.31313131313,65.0,66.0
complex-librari,25679.38383838384,66.0,67.0
candid,25557.964187327823,67.0,68.0
case,25492.28934506354,68.0,69.0
extend,25329.961685823753,69.0,70.0
solv-resourc-constrain,25302.47507331378,70.0,71.0
cluster-pareto-point,25242.386724386724,71.0,72.0
methodolog,25228.401591674323,72.0,73.0
work,25189.09090909091,73.0,74.0
window,25138.88429752066,74.0,75.0
rang,25120.01836547291,75.0,76.0
method,24930.938271604944,76.0,77.0
prune-candid-clock,24914.922162804512,77.0,78.0
repeatedli,24841.464165464164,78.0,79.0
schedul,24822.699316396287,79.0,80.0
larger,24795.523148148146,80.0,81.0
lead,24764.37734487734,81.0,82.0
assum,24738.37090909091,82.0,83.0
search,24728.69660894661,83.0,84.0
combin-problem,24652.369146005512,84.0,85.0
prune,24585.42735042735,85.0,86.0
explor-design-space,24531.098484848484,86.0,87.0
cycl,24472.014080195895,87.0,88.0
result-design,24466.093663911848,88.0,89.0
resourc,24397.848484848484,89.0,90.0
chaudhuri,24348.841354723703,90.0,91.0
realist,24241.818181818187,91.0,92.0
latenc-axi-area,24213.540404040403,92.0,93.0
area-axi-methodolog,23960.09335782063,93.0,94.0
size,23884.975512702782,94.0,95.0
consid,23647.646903820816,95.0,96.0
constraint,23594.691358024695,96.0,97.0
small,23578.590187590187,97.0,98.0
give,23502.47661803217,98.0,99.0
character-design-space,23445.605252525253,99.0,100.0
determin-time-constraint,23442.234105763517,100.0,101.0
schedul-clock-length,23376.812121212122,101.0,102.0
reason,23355.222222222223,102.0,103.0
correspond-pareto-point,23300.436179981632,103.0,104.0
pareto,23259.52323232323,104.0,105.0
timmer-explor,23017.186054089278,105.0,106.0
clock-length-modul,22958.404040404042,106.0,107.0
includ,22942.470219435738,107.0,108.0
minimum,22916.774104683198,108.0,109.0
altern,22905.986790986793,109.0,110.0
advantag,22792.944646464646,110.0,111.0
optim,22618.925925925927,111.0,112.0
voyag,22547.953654188947,112.0,113.0
fulli,22472.76606060606,113.0,114.0
minim-latenc,22456.834054834053,114.0,115.0
time,22432.552392612997,115.0,116.0
comput,22376.649729619425,116.0,117.0
outlin-figur,22356.471139971138,117.0,118.0
base,22216.290174471993,118.0,119.0
amount,22171.0101010101,119.0,120.0
latenc-area,22026.747474747473,120.0,121.0
fail,21922.844574780058,121.0,122.0
advantag-structur,21836.600550964187,122.0,123.0
base-methodolog,21835.615702479343,123.0,124.0
benchmark,21644.35873890419,124.0,125.0
latenc-axi-methodolog,21517.472140762467,125.0,126.0
effici,21441.91000918274,126.0,127.0
dynam-pivot,21379.98047138047,127.0,128.0
reach,21364.056277056272,128.0,129.0
fairli,21248.077922077922,129.0,130.0
design,21200.461993674115,130.0,131.0
intens,21192.017045454544,131.0,132.0
expens,21127.06028022157,132.0,133.0
gajski,21119.762626262625,133.0,134.0
axi-explor,21045.81818181818,134.0,135.0
effect,20919.282522191614,135.0,136.0
enhanc,20623.20987654321,136.0,137.0
type,20465.87055742611,137.0,138.0
function-unit,20464.37710437711,138.0,139.0
clock-length-comput,20435.140225787287,139.0,140.0
approach,20408.594225079072,140.0,141.0
quickli,20401.3810835629,141.0,142.0
care-prune,20259.80655035201,142.0,143.0
exhaust-search,20147.152892561982,143.0,144.0
select,20131.172839506176,144.0,145.0
set-time,20115.297061524336,145.0,146.0
modul-select-clock,20016.742003367002,146.0,147.0
distinct,20011.86457164235,147.0,148.0
set-candid-clock,20008.697811447808,148.0,149.0
time-constraint-candid,19891.242424242424,149.0,150.0
process,19871.11111111111,150.0,151.0
clock-length-time,19673.84573002755,151.0,152.0
take,19648.128558310378,152.0,153.0
techniqu,19643.62718089991,153.0,154.0
larg,19580.28415467809,154.0,155.0
structur,19493.209060299974,155.0,156.0
time-constraint-clock,19459.129935720845,156.0,157.0
final,19382.202671880088,157.0,158.0
appli,18967.82369146006,158.0,159.0
smaller,18846.78787878788,159.0,160.0
estim,18837.803489439855,160.0,161.0
percentag,18766.335782063055,161.0,162.0
design-space-sensit,18760.000000000004,162.0,163.0
limit,18752.58202716823,163.0,164.0
compar,18676.907166907167,164.0,165.0
constraint-explor,18656.291847041848,165.0,166.0
interconnect,18592.03901079763,166.0,167.0
signific,18577.48362411999,167.0,168.0
explor-latenc-axi,18483.215794306703,168.0,169.0
time-constrain-schedul,18449.34081556304,169.0,170.0
tradit,18399.796857463523,170.0,171.0
integr,18343.65840220386,171.0,172.0
formul,18206.660606060603,172.0,173.0
import,18204.162075298438,173.0,174.0
control,18136.375267829815,174.0,175.0
simpl,18107.65993265993,175.0,176.0
replac,18099.155906895037,176.0,177.0
section-describ,18076.97525252525,177.0,178.0
number-modul,18021.83773216031,178.0,179.0
complex,18017.38240995817,179.0,180.0
reflect,17977.491276400367,180.0,181.0
chang,17931.122994652407,181.0,182.0
system,17926.870217324766,182.0,183.0
comput-lower-bound,17911.288133863894,183.0,184.0
minim,17903.276808488932,184.0,185.0
handl,17891.11878787879,185.0,186.0
clock,17874.77032955821,186.0,187.0
paper,17833.89588189588,187.0,188.0
direct,17829.154065911644,188.0,189.0
dynam,17820.45485154576,189.0,190.0
faster,17792.185076572172,190.0,191.0
perform,17720.892664013878,191.0,192.0
exhaust,17691.262094630514,192.0,193.0
artifici,17600.29090909091,193.0,194.0
path,17587.815937149273,194.0,195.0
slack,17583.207835935107,195.0,196.0
develop,17579.07152331395,196.0,197.0
timmer-methodolog,17542.77502295684,197.0,198.0
explor-area-axi,17412.65873015873,198.0,199.0
tmax,17315.845117845118,199.0,200.0
constrain-schedul-problem,17305.2279314888,200.0,201.0
independ,17144.336326225217,201.0,202.0
system-clock,17109.223752678303,202.0,203.0
made,17081.81955922865,203.0,204.0
behavior,17068.382001836548,204.0,205.0
design-space-shown,17027.18553960659,205.0,206.0
problem-incorpor,16996.96757044125,206.0,207.0
disadvantag,16995.416666666668,207.0,208.0
initi,16921.21863799283,208.0,209.0
multipl-clock-length,16883.642743221688,209.0,210.0
high-level-synthesi,16867.84756657484,210.0,211.0
basic,16756.77192982456,211.0,212.0
examin,16743.95633756924,212.0,213.0
schedul-problem-solv,16725.450505050507,213.0,214.0
global,16511.78828282828,214.0,215.0
prior,16482.267839687196,215.0,216.0
step,16428.338945005613,216.0,217.0
full,16424.23140495868,217.0,218.0
procedur,16420.151515151512,218.0,219.0
data,16416.679114376086,219.0,220.0
mich,16352.250909090908,220.0,221.0
need,16316.783625730994,221.0,222.0
significantli,16294.393939393938,222.0,223.0
neighborhood,16217.256198347106,223.0,224.0
current,16154.606060606062,224.0,225.0
task,16129.794102642589,225.0,226.0
miss,16114.732782369147,226.0,227.0
complet-character-optim,16112.837975716766,227.0,228.0
total,16091.276094276094,228.0,229.0
forc,16035.039281705951,229.0,230.0
pareto-point-cluster,16032.739750445631,230.0,231.0
critic,15948.641975308643,231.0,232.0
difficult,15946.45546372819,232.0,233.0
elimin,15940.282828282827,233.0,234.0
exact,15934.473625140292,234.0,235.0
entir,15905.309884559883,235.0,236.0
optim-pareto-base,15856.013468013467,236.0,237.0
specif,15732.390572390574,237.0,238.0
tcsrc,15703.099415204679,238.0,239.0
design-point,15640.037037037038,239.0,240.0
evalu,15614.816447301298,240.0,241.0
regist,15591.290142807384,241.0,242.0
algorithm,15581.080297928787,242.0,243.0
determin-modul-select,15576.407407407407,243.0,244.0
make,15569.540863177226,244.0,245.0
clock-determin,15560.595041322315,245.0,246.0
column,15519.403122130394,246.0,247.0
tradeoff,15447.971014492754,247.0,248.0
time-constraint-figur,15422.348943985307,248.0,249.0
graph,15391.362105907563,249.0,250.0
flow,15391.362105907563,249.0,250.0
clock-length-priori,15390.132231404958,250.0,252.0
exploit,15361.579838791964,251.0,253.0
analyz,15361.579838791964,251.0,253.0
model,15323.353943475156,252.0,255.0
exist,15315.134680134677,253.0,256.0
length-time-constraint,15295.342424242424,254.0,257.0
cover,15280.687888990922,255.0,258.0
time-constraint-explor,15280.462197734923,256.0,259.0
fast,15273.719008264463,257.0,260.0
feasibl,15268.303378613724,258.0,261.0
averag,15257.361616161617,259.0,262.0
univers,15232.41414141414,260.0,263.0
upper-bound,15218.601571268237,261.0,264.0
ensur,15167.26492194674,262.0,265.0
year,15157.44266191325,263.0,266.0
design-space-solut,15114.015151515148,264.0,267.0
lower-bound-estim,15041.95256916996,265.0,268.0
