Name,IF,IFDenseRank,IFMinRank
dunx,87809.8004040404,1.0,1.0
refer,78324.04363636363,2.0,2.0
result,75002.27478260869,3.0,3.0
case,72666.90888888888,4.0,4.0
differ,65226.898285714284,5.0,5.0
data,62801.42869565217,6.0,6.0
valu,61993.789090909086,7.0,7.0
support,60122.33696969697,8.0,8.0
base,58370.16956521738,9.0,9.0
make,57783.96753623189,10.0,10.0
approach,57473.67757575758,11.0,11.0
figur,56949.235,12.0,12.0
perform,56631.5168,13.0,13.0
analyt-model,56320.388,14.0,14.0
replic,56315.25034482758,15.0,15.0
limit,56288.79191919193,16.0,16.0
workload,56206.4275862069,17.0,17.0
processor,56143.0438095238,18.0,18.0
import,56087.885,19.0,19.0
placement,55931.03919191919,20.0,20.0
investig,55343.098181818175,21.0,21.0
develop,54982.9219047619,22.0,22.0
predict,54917.496,23.0,23.0
includ,54802.00749999999,24.0,24.0
polici,54585.107200000006,25.0,25.0
static-polici,54541.29032258064,26.0,26.0
error,54496.919,27.0,27.0
level,54310.82181818182,28.0,28.0
problem,54307.32666666667,29.0,29.0
number,54102.45142857142,30.0,30.0
experiment-result,53462.34074074073,31.0,31.0
page-migrat,53337.22193548387,32.0,32.0
dynam-multipl-copi,53219.746262626264,33.0,33.0
point,53080.020000000004,34.0,34.0
behavior,53072.08260869565,35.0,35.0
oper,53006.39151515151,36.0,36.0
migrat,52917.804444444446,37.0,37.0
process,52779.1619047619,38.0,38.0
factor,52368.94956521739,39.0,39.0
synth,52127.93939393939,40.0,40.0
hand,51686.372525252526,41.0,41.0
class,51421.21043478261,42.0,42.0
instanc,51236.955,43.0,43.0
time,51048.1496888889,44.0,44.0
tabl,51019.6908045977,45.0,45.0
model,50847.693511111116,46.0,46.0
page-replic,50254.521379310354,47.0,47.0
page,50172.92622222223,48.0,48.0
paramet-set,49582.955416666664,49.0,49.0
specif,49545.91313131314,50.0,50.0
applic,49370.95609195402,51.0,51.0
addit,49224.94499999999,52.0,52.0
show,49107.077171717174,53.0,53.0
analyt,49067.020416666666,54.0,54.0
design,48660.36282828283,55.0,55.0
encount,48290.56166666667,56.0,56.0
parameter,47545.81892473118,57.0,57.0
type,47494.0725,58.0,58.0
cach-polici,47271.98666666667,59.0,59.0
tune,46752.69677419355,60.0,60.0
activ,46664.76866666667,61.0,61.0
studi,46575.055,62.0,62.0
system-model,46410.78303030303,63.0,63.0
made,46395.465,64.0,64.0
page-fault,46267.55096774193,65.0,65.0
ideal,45945.666666666664,66.0,66.0
effect,45760.447822222224,67.0,67.0
compar,45497.04516129032,68.0,68.0
local,45226.6272,69.0,69.0
occur,45050.402564102566,70.0,70.0
gener,44826.4670967742,71.0,71.0
valid,44747.25720430108,72.0,72.0
explor,44723.76,73.0,73.0
program,44694.8576,74.0,74.0
potenti,44644.89666666667,75.0,75.0
cost,44432.09195402298,76.0,76.0
deriv,44403.54365591398,77.0,77.0
consid,44371.78206896551,78.0,78.0
experi,44284.614044444446,79.0,79.0
assum,44005.79555555555,80.0,80.0
fault,43682.01517241379,81.0,81.0
measur,43658.14827586207,82.0,82.0
paramet,43591.03911111112,83.0,83.0
amount,43461.565,84.0,84.0
experiment,43428.29226666667,85.0,85.0
wide,43409.79749999999,86.0,86.0
detail,43230.75,87.0,87.0
compris,43043.33333333333,88.0,88.0
combin,43034.753333333334,89.0,89.0
answer,42799.63741935484,90.0,90.0
uniform-memori-access,42754.61297777778,91.0,91.0
choic,42717.56844444445,92.0,92.0
summar,42686.4784,93.0,93.0
real,42685.666666666664,94.0,94.0
goal,42592.436129032256,95.0,95.0
remot-refer,42513.73761904762,96.0,96.0
similar,42453.414193548386,97.0,97.0
present,42452.647741935485,98.0,98.0
poor,42362.30375,99.0,99.0
improv-perform,42223.723333333335,100.0,100.0
vari,42213.50142857142,101.0,101.0
architectur,42095.63306666667,102.0,102.0
degrad,41765.42095238095,103.0,103.0
establish,41708.51612903226,104.0,104.0
issu,41665.58,105.0,105.0
time-version,41630.0288888889,106.0,106.0
captur,41501.20860215054,107.0,107.0
modifi,41280.64695652174,108.0,108.0
difficult,41271.24,109.0,109.0
call,41199.34285714286,110.0,110.0
move,41192.846896551724,111.0,111.0
node,41076.977066666666,112.0,112.0
determin,41064.58933333334,113.0,113.0
signific,40990.41517241379,114.0,114.0
obtain,40849.52275862069,115.0,115.0
section,40812.226376811595,116.0,116.0
read,40771.5526984127,117.0,117.0
model-predict,40768.13244444444,118.0,118.0
implement,40677.329244444445,119.0,119.0
check,40531.31310344828,120.0,120.0
input-paramet,40427.26666666666,121.0,121.0
attempt,40390.541333333334,122.0,122.0
frame,40331.77142857142,123.0,123.0
increas,40306.61749999999,124.0,124.0
featur,40132.47096774194,125.0,125.0
question,40131.619130434774,126.0,126.0
provid,39976.04761904762,127.0,127.0
applic-program,39965.46166666666,128.0,128.0
defin,39905.96571428572,129.0,129.0
static-page-placement,39898.177777777775,130.0,130.0
referenc,39823.42028985507,131.0,131.0
space,39771.62393162393,132.0,132.0
decis,39698.876,133.0,133.0
system,39278.66133333333,134.0,134.0
uma-version,39235.284,135.0,135.0
chang,38945.62795698924,136.0,136.0
polici-implement,38944.644731182794,137.0,137.0
note,38919.7037037037,138.0,138.0
probabl,38862.988387096775,139.0,139.0
approxim,38744.730158730155,140.0,140.0
numastat,38181.68266666666,141.0,141.0
larg,37865.95466666667,142.0,142.0
version,37742.13955555556,143.0,143.0
figur-show,37710.25777777778,144.0,144.0
real-system,37538.476800000004,145.0,145.0
desir,37538.330322580645,146.0,146.0
singl,37483.3086419753,147.0,147.0
workload-model-predict,37328.666666666664,148.0,148.0
requir,37290.04285714285,149.0,149.0
compar-perform,37219.45379310344,150.0,150.0
real-applic,37202.00044444445,151.0,151.0
remot,37194.83813333333,152.0,152.0
plot,37141.57977011494,153.0,153.0
request,37014.48,154.0,154.0
account,36880.0,155.0,155.0
discuss,36866.51282051282,156.0,156.0
highli,36822.985185185185,157.0,157.0
write,36800.96,158.0,158.0
real-program,36554.933333333334,159.0,159.0
experiment-data-obtain,36519.746666666666,160.0,160.0
shown-figur,36517.393939393936,161.0,161.0
refer-pattern,36495.36,162.0,162.0
synth-instanc,36416.810666666664,163.0,163.0
essenti,36184.39466666667,164.0,164.0
address,36060.27884057971,165.0,165.0
placement-polici,36013.33226666667,166.0,166.0
dynam-polici,35914.72466666667,167.0,167.0
test,35747.5084057971,168.0,168.0
framework,35720.61866666667,169.0,169.0
clear,35667.07692307692,170.0,170.0
local-memori,35665.01714285714,171.0,171.0
singl-copi-polici,35618.8672,172.0,172.0
dynam-page-placement,35555.53866666667,173.0,173.0
multipl-copi-page,35548.128,174.0,174.0
copi,35345.59285714285,175.0,175.0
report,35264.10555555555,176.0,176.0
programm,35213.37379310345,177.0,177.0
approxim-ideal-polici,35147.52410256411,178.0,178.0
migrat-refer,34936.80808080808,179.0,179.0
page-bounc,34799.44266666667,180.0,180.0
perform-significantli,34670.597701149425,181.0,181.0
error-polici,34625.63160493827,182.0,182.0
play,34569.30782608695,183.0,183.0
correct,34552.18666666667,184.0,184.0
decid,34528.15384615385,185.0,185.0
context,34439.497931034486,186.0,186.0
simpli,34421.305806451615,187.0,187.0
kernel,34421.24444444444,188.0,188.0
allow,34371.12063492063,189.0,189.0
migrat-page,34341.175652173915,190.0,190.0
advantag,34311.545454545456,191.0,191.0
distinct,34105.688888888886,192.0,192.0
impact,33964.92956521739,193.0,193.0
modif,33909.24985507246,194.0,194.0
dunx-kernel,33852.08129032258,195.0,195.0
share,33800.53333333333,196.0,196.0
behavior-polici,33729.1274074074,197.0,197.0
collect,33683.33333333333,198.0,198.0
higher,33629.736923076925,199.0,199.0
high,33549.38150537634,200.0,200.0
migrat-cost,33512.82125,201.0,201.0
repres,33503.67066666667,202.0,202.0
time-problem,33442.49111111111,203.0,203.0
coher-fault,33354.777142857136,204.0,204.0
consist,33327.31733333333,205.0,205.0
assumpt,33323.65714285714,206.0,206.0
express,33232.354999999996,207.0,207.0
dunx-oper-system,33159.503703703704,208.0,208.0
andor,33028.64,209.0,209.0
cluster,32892.08566666667,210.0,210.0
subtl,32875.794285714284,211.0,211.0
comput,32771.14620689655,212.0,212.0
total-number-refer,32649.553333333337,213.0,213.0
race,32566.431794871798,214.0,214.0
replic-migrat,32455.466666666667,215.0,215.0
sophist,32312.68974358975,216.0,216.0
static,32249.83866666667,217.0,217.0
role,32236.1616,218.0,218.0
cach,32225.101866666668,219.0,219.0
theta-theta-theta,32156.708333333332,220.0,220.0
theta-figur,32156.708333333332,220.0,220.0
estim,32114.3768115942,221.0,222.0
complet,32113.36666666667,222.0,223.0
success,32009.803199999995,223.0,224.0
identifi,32009.169230769232,224.0,225.0
freez-window-set,31961.076190476186,225.0,226.0
refer-local,31958.18666666666,226.0,227.0
coher,31937.457777777778,227.0,228.0
dynam-placement,31862.700579710145,228.0,229.0
freez-window-paramet,31820.30303030303,229.0,230.0
affect,31759.99933333334,230.0,231.0
complement,31569.64416666667,231.0,232.0
refer-page,31548.952380952374,232.0,233.0
virtual,31480.462905982906,233.0,234.0
measur-complet-time,31345.721379310347,234.0,235.0
analysi,31249.741155555555,235.0,236.0
step,31184.832000000002,236.0,237.0
appear,31150.777777777774,237.0,238.0
replicationcoher-fault-pair,31070.919,238.0,239.0
prevent,31068.660869565214,239.0,240.0
list,31006.311304347826,240.0,241.0
memori,30938.087111111112,241.0,242.0
execut,30918.654761904756,242.0,243.0
suffer,30899.9475,243.0,244.0
deal,30844.48985507246,244.0,245.0
analyt-predict,30765.928333333333,245.0,246.0
phase-transit,30579.235555555555,246.0,247.0
individu,30481.488888888885,247.0,248.0
local-frame,30474.872121212127,248.0,249.0
reason,30447.252000000004,249.0,250.0
remot-memori,30198.904000000002,250.0,251.0
suggest,30036.642592592587,251.0,252.0
actual,29998.663218390804,252.0,253.0
justifi,29972.93533333334,253.0,254.0
conclus,29972.224000000006,254.0,255.0
effect-dynam,29970.68148148148,255.0,256.0
bound-confid-interv,29906.69,256.0,257.0
synthet-program,29879.5264,257.0,258.0
improv,29763.264444444445,258.0,259.0
rang,29655.544285714284,259.0,260.0
research,29652.911827956985,260.0,261.0
virtual-memori,29592.9216,261.0,262.0
interest,29552.316666666666,262.0,263.0
fact,29458.11,263.0,264.0
valid-model,29419.644938271605,264.0,265.0
incorrect-polici,29257.758974358974,265.0,266.0
knowledg,29231.066666666673,266.0,267.0
code,29230.506666666664,267.0,268.0
recent,29200.01066666667,268.0,269.0
