Name,IF,IFDenseRank,IFMinRank
receiv,31615.55,1.0,1.0
assum,30143.869565217392,2.0,2.0
node,29350.245659722223,3.0,3.0
packet,28757.30525362319,4.0,4.0
transmiss,27843.548878205132,5.0,5.0
sender,27286.24305555555,6.0,6.0
data,26497.85677083333,7.0,7.0
bandwidth,26484.742187500004,8.0,8.0
determin,26458.347222222223,9.0,9.0
send,26271.494565217392,10.0,10.0
analysi,26117.587673611113,11.0,11.0
retransmiss,25312.926339285717,12.0,12.0
class,23876.1,13.0,13.0
loss,23430.8875,14.0,14.0
group,23060.405555555557,15.0,15.0
contrast,22997.43,16.0,16.0
acknowledg,22641.357638888887,17.0,17.0
protocol,22089.882378472223,18.0,18.0
local,21851.510416666664,19.0,19.0
throughput,21110.395833333332,20.0,20.0
number,20990.375,21.0,21.0
addit,20393.24358974359,22.0,22.0
similar,20123.210227272728,23.0,23.0
consid,19794.182692307695,24.0,24.0
presenc,19479.211956521736,25.0,25.0
miss,19295.82236842105,26.0,26.0
protocol-class,19015.416666666664,27.0,27.0
messag,18773.430555555555,28.0,28.0
correct,18514.724166666667,29.0,29.0
probabl,18262.002976190477,30.0,30.0
result,18155.105654761905,31.0,31.0
gener,18069.51754385965,32.0,32.0
mean,17942.772435897434,33.0,33.0
multicast,17638.5,34.0,34.0
period,17373.513888888887,35.0,35.0
aggreg-acknowledg,17347.733901515152,36.0,36.0
cost,17252.8125,37.0,37.0
tree,17247.140224358976,38.0,38.0
sender-initi-protocol,17096.625,39.0,39.0
tree-base-protocol,17073.854166666664,40.0,40.0
lost,17059.839285714283,41.0,41.0
compar,17017.19345238095,42.0,42.0
queri,16969.45018115942,43.0,43.0
error,16901.810833333333,44.0,44.0
analyz,16759.09722222222,45.0,45.0
phase,16681.344696969696,46.0,46.0
denit,16676.3,47.0,47.0
equal,16483.2375,48.0,48.0
base,16472.308159722223,49.0,49.0
timeout,16412.4375,50.0,50.0
note,16333.819444444442,51.0,51.0
scheme,16227.810661764706,52.0,52.0
show,16036.517543859649,53.0,53.0
leader,15825.485416666666,54.0,54.0
scalabl,15701.266666666666,55.0,55.0
receiv-initi-protocol,15639.866666666665,56.0,56.0
hierarch-approach,15422.415570175437,57.0,57.0
process-requir,15299.123015873016,58.0,58.0
approach,15279.893750000003,59.0,59.0
hierarch,15227.199074074075,60.0,60.0
data-packet-receiv,15220.592105263157,61.0,61.0
consumpt,15127.622023809523,62.0,62.0
round,15090.012499999999,63.0,63.0
structur,14886.895833333336,64.0,64.0
reach,14741.942028985506,65.0,65.0
system-model,14702.095238095237,66.0,66.0
success,14612.717105263158,67.0,67.0
total-bandwidth-consumpt,14598.420833333334,68.0,68.0
bandwidth-requir-sender,14526.240131578945,69.0,69.0
neg-acknowledg-receiv,14524.34375,70.0,70.0
previou-work,14463.930555555553,71.0,71.0
control-packet,14450.863095238095,72.0,72.0
provid,14443.72048611111,73.0,73.0
sender-group-leader,14351.652777777777,74.0,74.0
distinguish,14267.52380952381,75.0,75.0
member,14244.79375,76.0,76.0
final,14175.02564102564,77.0,77.0
case,14161.08203125,78.0,78.0
neg-acknowledg-nak,14139.24107142857,79.0,79.0
tree-base-approach,14125.052083333334,80.0,80.0
memori,14090.794270833332,81.0,81.0
requir,14089.637731481482,82.0,82.0
recoveri,13924.561403508771,83.0,83.0
detect,13911.837500000001,84.0,84.0
limit,13865.85416666667,85.0,85.0
network,13690.809895833332,86.0,86.0
call,13650.72697368421,87.0,87.0
receiv-group-leader,13587.784027777778,88.0,88.0
unicast,13572.5625,89.0,89.0
reliabl-multicast-protocol,13460.139322916668,90.0,90.0
failur,13409.098214285714,91.0,91.0
system,13369.886111111111,92.0,92.0
parent-node,13256.229166666666,93.0,93.0
lower,13224.677631578947,94.0,94.0
perform,13199.726996527776,95.0,95.0
start,12985.618421052632,96.0,96.0
number-acknowledg,12964.635869565218,97.0,97.0
consist,12887.139204545456,98.0,98.0
decid,12857.650793650793,99.0,99.0
larg,12838.58125,100.0,100.0
repli,12808.912037037038,101.0,101.0
packet-loss-probabl,12806.607638888887,102.0,102.0
occur,12799.372916666667,103.0,103.0
gure,12767.666666666666,104.0,104.0
nak-send,12741.593137254904,105.0,105.0
dene,12725.555555555557,106.0,106.0
recept,12712.752192982454,107.0,107.0
messag-loss,12668.631250000002,108.0,108.0
provid-reliabl,12665.778769841269,109.0,109.0
notat,12661.814692982456,110.0,110.0
number-neg-acknowledg,12647.37996031746,111.0,111.0
receiv-sender,12638.146412037035,112.0,112.0
number-round,12569.773026315786,113.0,113.0
paper,12460.182291666666,114.0,114.0
group-member,12415.0,115.0,115.0
suppress,12254.04761904762,116.0,116.0
shown,12141.450980392156,117.0,117.0
set-equal,12131.625,118.0,118.0
simultan,12081.941666666668,119.0,119.0
receiv-leaf-node,12026.090579710144,120.0,120.0
initi,12003.585069444442,121.0,121.0
number-child-node,11993.340277777777,122.0,122.0
child,11985.272727272728,123.0,123.0
fail,11956.625,124.0,124.0
control,11955.5625,125.0,125.0
wait,11897.119444444446,126.0,126.0
tabl,11852.53125,127.0,127.0
subtract,11831.250000000002,128.0,128.0
extend,11772.783333333335,129.0,129.0
section,11755.350877192983,130.0,130.0
collect,11710.686111111112,131.0,131.0
ack-tree,11679.264322916668,132.0,132.0
figur,11653.177083333332,133.0,133.0
child-node,11647.804347826084,134.0,134.0
clock,11629.583333333334,135.0,135.0
correctli,11609.098684210527,136.0,136.0
waaq,11529.257246376812,137.0,137.0
nak-receiv,11462.553921568628,138.0,138.0
packet-receiv,11444.794642857143,139.0,139.0
posit-acknowledg,11346.075,140.0,140.0
nak-avoid,11294.728009259261,141.0,141.0
probabl-receiv,11254.5625,142.0,142.0
time,11241.954166666666,143.0,143.0
group-leader-root,11223.720588235294,144.0,144.0
aak-queri,11195.21484375,145.0,145.0
threshold,11142.00810185185,146.0,146.0
unicast-multicast,11109.9365942029,147.0,147.0
avoid,11101.53515625,148.0,148.0
work,11093.177083333332,149.0,149.0
process,11070.707465277777,150.0,150.0
high,11025.547916666666,151.0,151.0
number-empti-round,11015.72265625,152.0,152.0
reliabl-multicast-transport,10897.49019607843,153.0,153.0
classifi,10893.422222222222,154.0,154.0
singl,10830.335526315788,155.0,155.0
select,10819.416666666668,156.0,156.0
remov,10819.035714285714,157.0,157.0
packet-local-group,10758.600260416668,158.0,158.0
reliabl,10739.777777777777,159.0,159.0
receiv-data-packet,10616.145833333334,160.0,160.0
ack-loss,10612.164855072466,161.0,161.0
probabl-aak,10578.989130434784,162.0,162.0
sender-initi-receiv,10519.697916666666,163.0,163.0
detail,10510.666666666666,164.0,164.0
obtain-analog,10419.535087719298,165.0,165.0
class-aggreg-acknowledg,10374.857142857141,166.0,166.0
return,10341.266666666666,167.0,167.0
receiv-base,10325.3998015873,168.0,168.0
nalli,10309.6875,169.0,169.0
baa-baa,10290.513586956522,170.0,170.0
probabl-unicast,10286.079861111111,171.0,171.0
correctli-receiv,10269.773958333333,172.0,172.0
assumpt,10222.514880952382,173.0,173.0
overwhelm,10215.873333333333,174.0,174.0
commun,10112.458333333334,175.0,175.0
independ,10053.559027777777,176.0,176.0
numer,10039.650219298244,177.0,177.0
data-packet-control,9998.243750000001,178.0,178.0
expir,9991.758333333333,179.0,179.0
cast,9896.153846153848,180.0,180.0
larg-number,9872.105000000001,181.0,181.0
overhead,9866.73774509804,182.0,182.0
realist,9844.253968253968,183.0,183.0
total-number-transmiss,9817.472826086958,184.0,184.0
data-packet-transmiss,9769.8125,185.0,185.0
parent-group-leader,9751.014705882353,186.0,186.0
exampl,9717.819078947367,187.0,187.0
smaller-threshold,9701.9125,188.0,188.0
load,9695.537037037036,189.0,189.0
higher,9683.713541666668,190.0,190.0
superior,9679.803728070174,191.0,191.0
aak-receiv,9670.964285714284,192.0,192.0
sender-root-node,9572.70588235294,193.0,193.0
analog,9534.75,194.0,194.0
multicast-retransmiss,9522.552083333332,195.0,195.0
receiv-receiv,9436.775362318842,196.0,196.0
maximum-throughput-rate,9415.604166666668,197.0,197.0
node-failur,9414.151785714284,198.0,198.0
address,9335.2,199.0,199.0
present,9281.651041666666,200.0,200.0
made,9269.48148148148,201.0,201.0
determinist,9199.742063492064,202.0,202.0
transmit,9196.177777777777,203.0,203.0
number-aak-queri,9193.614130434782,204.0,204.0
receiv-retransmiss,9183.2125,205.0,205.0
aak-miss,9175.963815789473,206.0,206.0
lead,9141.254166666666,207.0,207.0
buer,9140.821759259257,208.0,208.0
space,9140.821759259257,208.0,208.0
synchron,9138.675000000001,209.0,210.0
probabl-retransmiss,9137.395833333334,210.0,211.0
multicast-transmiss,9128.191287878788,211.0,212.0
real,9102.989583333332,212.0,213.0
topolog,9099.097222222223,213.0,214.0
import,9032.357142857141,214.0,215.0
