Name,IF,IFDenseRank,IFMinRank
boundari,37830.76278409091,1.0,1.0
appli,34570.935454545455,2.0,2.0
gener,32685.99337121212,3.0,3.0
contrast,31631.652534965036,4.0,4.0
comput,31163.453445747797,5.0,5.0
dene,30659.559440559442,6.0,6.0
gestalt,30200.863636363636,7.0,7.0
minim,29783.011363636368,8.0,8.0
figur,29361.647727272728,9.0,9.0
object,29100.03804347826,10.0,10.0
prior,28728.258522727272,11.0,11.0
call,27953.02447552448,12.0,12.0
edg-detect-helmholtz,27920.11956521739,13.0,13.0
algorithm,27802.727272727272,14.0,14.0
length,27781.116950757576,15.0,15.0
term,26958.272727272728,16.0,16.0
nois,26402.21590909091,17.0,17.0
paramet,26387.22727272727,18.0,18.0
optim,26385.887784090904,19.0,19.0
perceptu,25988.889545454545,20.0,20.0
gradient,25940.284584980236,21.0,21.0
line,25631.92121212121,22.0,22.0
event,25587.979377104377,23.0,23.0
depend,25304.423400673404,24.0,24.0
test,25146.797430830036,25.0,25.0
answer,25096.320247933883,26.0,26.0
long,25067.113636363636,27.0,27.0
give,24988.804347826084,28.0,28.0
structur,24866.5219941349,29.0,29.0
notic,24694.700592885376,30.0,30.0
observ,24676.077272727274,31.0,31.0
histogram,24383.580039525692,32.0,32.0
mumford-shah-model,24179.15246212121,33.0,33.0
experi,24105.43218475073,34.0,34.0
geometr-structur,24084.326136363637,35.0,35.0
propos,24045.28812316716,36.0,36.0
number,23930.28818181818,37.0,37.0
compar,23835.33759469697,38.0,38.0
maxim-meaning,23739.29437229437,39.0,39.0
order,23365.719696969692,40.0,40.0
geometr,23349.890572390574,41.0,41.0
moisan-morel,23171.72727272727,42.0,42.0
small,22872.84259259259,43.0,43.0
edg-detector,22843.816558441562,44.0,44.0
random,22634.65824915825,45.0,45.0
denit,22552.025568181816,46.0,46.0
address,22387.183080808078,47.0,47.0
posteriori,22335.381313131315,48.0,48.0
maxim,21930.969155844155,49.0,49.0
level,21790.7892228739,50.0,50.0
detector,21715.324074074073,51.0,51.0
window,21458.96212121212,52.0,52.0
detect-level,21253.19924242424,53.0,53.0
obtain,21189.363636363632,54.0,54.0
imag,21178.841683884297,55.0,55.0
exist,21049.568181818184,56.0,56.0
wide,21032.35909090909,57.0,57.0
question,21006.73270750988,58.0,58.0
estim,20981.041477272727,59.0,59.0
natur-imag,20929.564772727274,60.0,60.0
independ,20820.857954545456,61.0,61.0
larger,20705.651913875598,62.0,62.0
left,20625.487012987014,63.0,63.0
helmholtz-principl,20463.132411067192,64.0,64.0
global,20410.722140762464,65.0,65.0
explain,20408.237648221344,66.0,66.0
look,20372.985454545455,67.0,67.0
detect-edg,20364.596590909092,68.0,68.0
local,20291.245738636364,69.0,69.0
detect,20277.632231404958,70.0,70.0
result,20220.056818181816,71.0,71.0
claim,20124.005131964812,72.0,72.0
function,20102.4724025974,73.0,73.0
strong,20047.099431818184,74.0,74.0
canni,19991.77462121212,75.0,75.0
relev,19854.76183712121,76.0,76.0
select,19816.943181818184,77.0,77.0
method,19713.706611570247,78.0,78.0
dierent,19690.188636363633,79.0,79.0
canni-derich,19631.000988142292,80.0,80.0
valu,19508.788510101007,81.0,81.0
tran,19442.829545454544,82.0,82.0
expect,19401.409090909092,83.0,83.0
larg-deviat,19354.09015151515,84.0,84.0
gestalt-theori,19347.777272727275,85.0,85.0
align,19341.136363636364,86.0,86.0
smaller,19160.872159090908,87.0,87.0
close,19028.495454545453,88.0,88.0
meaning,18966.688016528926,89.0,89.0
