Name,IF,IFDenseRank,IFMinRank
perform,25978.640625,1.0,1.0
note,24332.046875000004,2.0,2.0
spectral,23790.757812499996,3.0,3.0
accompani,22846.040264423078,4.0,4.0
nois,22836.0515625,5.0,5.0
harmon,21910.54008152174,6.0,6.0
tempo,21625.390625,7.0,7.0
energi,21483.370535714283,8.0,8.0
approach,21119.38701923077,9.0,9.0
frequenc,21081.073660714286,10.0,10.0
time,20890.840625,11.0,11.0
databas,20359.88095238095,12.0,12.0
align,20175.8475,13.0,13.0
valu,19666.225142045456,14.0,14.0
task,19055.852678571428,15.0,15.0
scale,18961.514423076922,16.0,16.0
refer,18883.375,17.0,17.0
level,18882.3125,18.0,18.0
spectrum,18837.43359375,19.0,19.0
audio,18832.0,20.0,20.0
variat,18702.46195652174,21.0,21.0
search,18273.828125,22.0,22.0
process,18256.25,23.0,23.0
instrument,18161.986177884617,24.0,24.0
durat,17361.8330078125,25.0,25.0
record,17307.451923076922,26.0,26.0
paper,17282.165178571428,27.0,27.0
real,17246.752840909092,28.0,28.0
dierent,17203.566576086956,29.0,29.0
evalu,17100.10044642857,30.0,30.0
addit,16946.036684782608,31.0,31.0
melodi,16737.07275390625,32.0,32.0
high,16714.891304347824,33.0,33.0
likelihood,16498.04296875,34.0,34.0
singl,16478.798076923078,35.0,35.0
symbol,16414.95,36.0,36.0
lead,16367.48016826923,37.0,37.0
mask,16317.608695652172,38.0,38.0
order,16257.964285714286,39.0,39.0
polyphon,16212.854166666666,40.0,40.0
model,16192.607421875,41.0,41.0
spectral-distribut-model,16144.110937500001,42.0,42.0
describ,16030.79345703125,43.0,43.0
work,15757.541666666666,44.0,44.0
variabl,15675.3984375,45.0,45.0
sourc,15649.586348684208,46.0,46.0
assum,15585.60546875,47.0,47.0
tempor,15542.694531250001,48.0,48.0
denot,15538.480823863636,49.0,49.0
factor,15466.343749999998,50.0,50.0
retriev,15381.7001953125,51.0,51.0
show,15265.530649038463,52.0,52.0
diapason,15191.137499999999,53.0,53.0
midi,14943.670673076926,54.0,54.0
monophon,14917.137019230771,55.0,55.0
soloist,14866.863932291666,56.0,56.0
probabilist-model,14739.464285714284,57.0,57.0
score,14692.777777777776,58.0,58.0
robust,14633.258463541666,59.0,59.0
simpl,14600.625,60.0,60.0
experi,14509.46574519231,61.0,61.0
signal,14455.79296875,62.0,62.0
section,14397.604166666664,63.0,63.0
music-perform,14350.986842105263,64.0,64.0
index,14325.238095238094,65.0,65.0
instanc,14263.693181818182,66.0,66.0
algorithm,14150.892857142855,67.0,67.0
result,14139.703125000002,68.0,68.0
number,14132.323125,69.0,69.0
start,14125.72554347826,70.0,70.0
approxim,14085.625,71.0,71.0
pitch,14070.90771484375,72.0,72.0
sequenc,13938.45375,73.0,73.0
queri,13891.577880859375,74.0,74.0
probabilist,13796.40234375,75.0,75.0
repres,13793.6925,76.0,76.0
vari,13742.708333333332,77.0,77.0
formal,13595.80125,78.0,78.0
scale-factor,13580.6625,79.0,79.0
goal,13557.2734375,80.0,80.0
dynam,13545.16625,81.0,81.0
music,13501.340087890625,82.0,82.0
actual-durat-note,13487.342329545456,83.0,83.0
determin,13484.394791666666,84.0,84.0
line,13434.285714285714,85.0,85.0
captur,13405.89338235294,86.0,86.0
measur,13314.22619047619,87.0,87.0
present,13279.578124999998,88.0,88.0
method,13264.190217391304,89.0,89.0
design,13260.420386904761,90.0,90.0
achiev,13219.92113095238,91.0,91.0
independ,13160.735294117647,92.0,92.0
tabl,13115.913281250001,93.0,93.0
play,12997.610294117647,94.0,94.0
gener,12670.3125,95.0,95.0
pitch-durat,12666.120535714284,96.0,96.0
vocal,12611.10394021739,97.0,97.0
mention,12569.857142857143,98.0,98.0
tempo-variabl,12559.03622159091,99.0,99.0
tool,12517.979166666666,100.0,100.0
pose,12199.0400390625,101.0,101.0
address,12196.364583333334,102.0,102.0
natur,12173.099609375,103.0,103.0
segment,12164.90625,104.0,104.0
discuss,12162.763157894735,105.0,105.0
inform,12091.33642578125,106.0,106.0
dene,12083.442708333334,107.0,107.0
probabl,12077.947916666666,108.0,108.0
queri-melodi,12062.916666666664,109.0,109.0
pair,12022.587890625,110.0,110.0
typic,11986.79190340909,111.0,111.0
respect,11945.5,112.0,112.0
system,11778.400634765625,113.0,113.0
denit,11742.06597222222,114.0,114.0
varianc,11731.40972222222,115.0,115.0
chose,11705.684374999999,116.0,116.0
tempo-sequenc,11669.318359375,117.0,117.0
sampl,11602.371710526315,118.0,118.0
enabl,11594.91640625,119.0,119.0
durat-note,11587.646484375,120.0,120.0
return,11525.468749999998,121.0,121.0
introduc,11417.871875,122.0,122.0
accur,11397.439453125,123.0,123.0
keyboard,11345.610294117647,124.0,124.0
short,11244.67333984375,125.0,125.0
variabl-tempo-model,11190.501562500001,126.0,126.0
perform-melodi,11137.4326171875,127.0,127.0
similar,11082.75669642857,128.0,128.0
compon,10999.035590277777,129.0,129.0
calcul,10874.6875,130.0,130.0
dataset,10849.024038461539,131.0,131.0
paramet,10845.704833984375,132.0,132.0
cient,10830.665625000001,133.0,133.0
local,10810.3515625,134.0,134.0
error,10806.830357142857,135.0,135.0
propos,10775.109375,136.0,136.0
digit,10770.53173828125,137.0,137.0
figur,10712.284482758621,138.0,138.0
complex,10675.989843750001,139.0,139.0
recal,10665.779605263158,140.0,140.0
procedur,10661.544642857143,141.0,141.0
precis,10587.695043103447,142.0,142.0
music-retriev,10543.61328125,143.0,143.0
summar,10531.979567307693,144.0,144.0
rich,10493.609975961539,145.0,145.0
reason,10476.314208984375,146.0,146.0
problem,10452.1474609375,147.0,147.0
illustr,10448.856907894737,148.0,148.0
sing,10376.17463235294,149.0,149.0
base,10368.6328125,150.0,150.0
sequenc-scale-factor,10314.449999999999,151.0,151.0
length,10286.884999999998,152.0,152.0
complic,10246.518342391304,153.0,153.0
primari,10219.763392857141,154.0,154.0
power,10140.079427083332,155.0,155.0
compar,10132.388469827585,156.0,156.0
estim,9995.3525390625,157.0,157.0
assumpt,9993.125,158.0,158.0
obtain,9959.552083333332,159.0,159.0
rank-perform,9948.191964285714,160.0,160.0
comput,9944.5693359375,161.0,161.0
actual,9936.970394736842,162.0,162.0
combin,9873.072916666666,163.0,163.0
call,9867.828125,164.0,164.0
queri-hum,9863.6484375,165.0,165.0
impos,9776.89705882353,166.0,166.0
singer,9731.104166666666,167.0,167.0
major,9721.677631578947,168.0,168.0
block,9657.65625,169.0,169.0
graph,9639.257031250001,170.0,170.0
found,9638.671875,171.0,171.0
frame,9623.669677734375,172.0,172.0
orchestra,9607.110054347826,173.0,173.0
larg,9603.200892857143,174.0,174.0
save,9551.75,175.0,175.0
consist,9407.13330078125,176.0,176.0
effect,9368.374399038463,177.0,177.0
fix-tempo-lft,9344.704687500001,178.0,178.0
give,9276.65798611111,179.0,179.0
exist,9267.939236111111,180.0,180.0
zealand,9152.168585526315,181.0,181.0
conduct,9144.17527173913,182.0,182.0
increas,9138.03955078125,183.0,183.0
focus,9091.5625,184.0,184.0
higher,8979.388786764706,185.0,185.0
grow,8949.169921875,186.0,186.0
type,8936.5234375,187.0,187.0
melodi-queri,8924.967261904761,188.0,188.0
hidden-markov-model,8904.083740234375,189.0,189.0
speech,8900.015624999998,190.0,190.0
enhanc,8900.015624999998,190.0,190.0
program,8885.0125,191.0,192.0
precis-recal,8873.623922413793,192.0,193.0
rest,8859.440104166666,193.0,194.0
good,8847.138392857143,194.0,195.0
pitch-frequenc,8829.5625,195.0,196.0
joint,8829.3408203125,196.0,197.0
markov,8826.95390625,197.0,198.0
normal,8773.510416666666,198.0,199.0
coverag,8766.484374999998,199.0,200.0
multipl,8765.07568359375,200.0,201.0
devot,8753.625,201.0,202.0
averag,8693.981770833332,202.0,203.0
overlay,8681.296875,203.0,204.0
solid,8681.296875,203.0,204.0
function,8676.666666666666,204.0,206.0
chang,8587.977272727274,205.0,207.0
spot,8558.333333333332,206.0,208.0
integ,8464.025,207.0,209.0
easili,8461.135416666666,208.0,210.0
maxim,8439.3203125,209.0,211.0
step,8432.868303571428,210.0,212.0
content,8416.29638671875,211.0,213.0
overview,8411.84521484375,212.0,214.0
tenor,8359.580357142857,213.0,215.0
likelihood-score,8301.02375,214.0,216.0
track,8237.0390625,215.0,217.0
massiv,8221.194110576924,216.0,218.0
take,8204.1298828125,217.0,219.0
account,8170.07421875,218.0,220.0
culti,8152.909722222222,219.0,221.0
discret,8145.15625,220.0,222.0
pattern,8142.951171875,221.0,223.0
attain,8113.036875,222.0,224.0
employ,8059.375,223.0,225.0
relev,8051.90625,224.0,226.0
exampl,8001.7125,225.0,227.0
assess,8001.640624999999,226.0,228.0
listen,7975.310032894736,227.0,229.0
simplist,7970.783333333333,228.0,230.0
bayesian,7969.975341796875,229.0,231.0
mechan,7929.5625,230.0,232.0
cientli,7908.318125,231.0,233.0
imperfect,7872.931985294117,232.0,234.0
second,7852.90966796875,233.0,235.0
song,7830.67578125,234.0,236.0
research,7815.578804347826,235.0,237.0
origin,7791.133522727273,236.0,238.0
tractabl,7728.511029411765,237.0,239.0
build,7688.874999999999,238.0,240.0
locat,7658.807291666666,239.0,241.0
audio-inform-retriev,7652.25,240.0,242.0
noisi,7651.110197368421,241.0,243.0
point,7640.053571428572,242.0,244.0
durey,7637.177734375,243.0,245.0
clement,7637.177734375,243.0,245.0
classic,7619.422526041666,244.0,247.0
genr,7619.422526041666,244.0,247.0
librari,7615.859375,245.0,249.0
acoust,7615.859375,245.0,249.0
automat,7615.859375,245.0,249.0
person,7604.92529296875,246.0,252.0
distribut,7595.9,247.0,253.0
tempo-model,7579.49951171875,248.0,254.0
retriev-melodi,7575.990885416666,249.0,255.0
input,7544.316176470588,250.0,256.0
qualiti,7514.388020833333,251.0,257.0
previou,7489.306547619047,252.0,258.0
studi,7489.306547619047,252.0,258.0
statist,7447.5546875,253.0,260.0
gain,7435.30859375,254.0,261.0
convert,7395.80859375,255.0,262.0
framework,7356.48828125,256.0,263.0
vocalist,7294.846153846154,257.0,264.0
hidden,7205.47802734375,258.0,265.0
raphael,7205.187499999999,259.0,266.0
applic,7205.187499999999,259.0,266.0
contamin,7147.492788461539,260.0,268.0
mean,7146.852083333333,261.0,269.0
devis,7146.852083333333,261.0,269.0
compos,7143.1875,262.0,271.0
titl,7143.1875,262.0,271.0
durat-queri,7125.185546875,263.0,273.0
rank,7097.294531250001,264.0,274.0
main,7090.707236842104,265.0,275.0
implement,7089.305147058823,266.0,276.0
