Name,IF,IFDenseRank,IFMinRank
processor,138501.0183127572,1.0,1.0
figur,137580.1409214092,2.0,2.0
phpf,135800.20301783262,3.0,3.0
scalar,134407.84402288467,4.0,4.0
version,133655.24554183814,5.0,5.0
block,131548.31286549708,6.0,6.0
number-processor,131213.63656053715,7.0,7.0
result,129990.8939672533,8.0,8.0
section,129247.2728909465,9.0,9.0
direct,125799.13885949441,10.0,10.0
inform,125326.65060724682,11.0,11.0
spmdizer,124897.63203854261,12.0,12.0
handl,123376.80018289895,13.0,13.0
statement,121568.80285493829,14.0,14.0
fortran-program,121169.16109605541,15.0,15.0
featur,120134.6114429842,16.0,16.0
present,120039.50540123456,17.0,17.0
partit,119200.92181069958,18.0,18.0
obtain,117698.39699074073,19.0,19.0
guard,116310.45972957084,20.0,20.0
grid,115957.06146289657,21.0,21.0
repres,115391.64609053498,22.0,22.0
messag-pass-librari,115293.29977841087,23.0,23.0
unknown,115154.46296296296,24.0,24.0
recogn,114934.91563786009,25.0,25.0
reduct,114791.43775720165,26.0,26.0
redund-commun,113936.0589406611,27.0,27.0
challeng,113861.40544777582,28.0,28.0
requir,113743.28370120964,29.0,29.0
dimens,112755.07469759321,30.0,30.0
addit,112376.65231356016,31.0,31.0
determin,112240.96623093683,32.0,32.0
symbol-analysi,112009.22610882486,33.0,33.0
singl,111781.88095238095,34.0,34.0
routin,111592.74691358024,35.0,35.0
reduc-commun-cost,111460.49719416385,36.0,36.0
benchmark-program,111102.30781893004,37.0,37.0
uniprocessor,110365.25837742504,38.0,38.0
overhead,109460.2174432497,39.0,39.0
nearest-neighbor,109362.16555872111,40.0,40.0
fortran-array,109105.1382231905,41.0,41.0
send,108855.71687242799,42.0,42.0
elimin,108644.45217304025,43.0,43.0
improv,108379.19598765431,44.0,44.0
work,108319.5925925926,45.0,45.0
show,108268.99641577061,46.0,46.0
run-time-librari,107328.46949364824,47.0,47.0
messag,106856.0310928212,48.0,48.0
time,106704.44032921811,49.0,49.0
identifi,106495.9949845679,50.0,50.0
futur,106015.18069584735,51.0,51.0
signific,105576.71343060232,52.0,52.0
data-processor,105565.74897119342,53.0,53.0
size,104426.67683369645,54.0,54.0
receiv,104149.27997729531,55.0,55.0
node,103506.02690724914,56.0,56.0
cyclic,103373.38271604938,57.0,57.0
good,102874.34403292181,58.0,58.0
shift,102766.80459770114,59.0,59.0
includ,102488.02304526749,60.0,60.0
extrem,101857.12208504802,61.0,61.0
align,101837.53125000001,62.0,62.0
enabl,101593.11709689487,63.0,63.0
speedup,101202.92813051146,64.0,64.0
spmd,100688.54938271605,65.0,65.0
number,100437.01886145404,66.0,66.0
research,100237.91988168725,67.0,67.0
tabl,100081.89176954732,68.0,68.0
hand,100015.57110196615,69.0,69.0
phpf-perform,99718.38590203106,70.0,70.0
optim-perform,99414.41673525376,71.0,71.0
librari,98970.45267489711,72.0,72.0
uniqu,98734.60317460315,73.0,73.0
messag-vector,98241.67795035178,74.0,74.0
need,98012.61868914985,75.0,75.0
produc,97349.6849382716,76.0,76.0
ncar-shallow-water,97308.06125356126,77.0,77.0
address-space,96103.67736625514,78.0,78.0
alloc,95989.43004115227,79.0,79.0
describ,95369.0199882422,80.0,80.0
bound,95223.81481481482,81.0,81.0
owner,95085.6092004703,82.0,82.0
transform,94425.534662868,83.0,83.0
experi,94043.65418381343,84.0,84.0
comput-partit,93765.5686038342,85.0,85.0
gener-effici,93621.52547183199,86.0,86.0
iter,93236.82289285169,87.0,87.0
line,93026.89491117134,88.0,88.0
relat,92599.22592592593,89.0,89.0
express,92146.78875171469,90.0,90.0
conclus,91961.11207939967,91.0,91.0
program,91562.97149824722,92.0,92.0
compil,91551.32872698945,93.0,93.0
commun,91342.94060864707,94.0,94.0
local-optim,91303.69504753797,95.0,95.0
elimin-redund-commun,91281.98845450388,96.0,96.0
parallel,91165.02223577029,97.0,97.0
high-perform-fortran,90984.0390523125,98.0,98.0
shift-commun,90970.98084291187,99.0,99.0
group,90899.12098765434,100.0,100.0
perform,90788.93263115485,101.0,101.0
comput,90727.89764432929,102.0,102.0
fortran,90714.6032955681,103.0,103.0
array,90512.35584006504,104.0,104.0
optim,90379.42132804959,105.0,105.0
high,90219.21481481483,106.0,106.0
independ,90194.33127572016,107.0,107.0
basic,90188.55144032922,108.0,108.0
small,90122.68237934905,109.0,109.0
wavefront,89985.29908877131,110.0,110.0
refer,89781.12203424276,111.0,111.0
variabl,89669.89300411523,112.0,112.0
code,89565.2122474555,113.0,113.0
analysi,89489.14479500077,114.0,114.0
abil,89386.52839506173,115.0,115.0
broadcast,89246.73919753084,116.0,116.0
front,89030.6378600823,117.0,117.0
boundari,88971.02821869488,118.0,118.0
base,88876.00589341056,119.0,119.0
phase,88873.36419753084,120.0,120.0
global,88537.61387999798,121.0,121.0
augment,88487.00125246018,122.0,122.0
output,88155.36282578873,123.0,123.0
languag,87969.20090094667,124.0,124.0
high-level,87707.78304459009,125.0,125.0
collect-commun,87583.43731138545,126.0,126.0
loop-nest,87279.60361077923,127.0,127.0
cach,87187.32297889287,128.0,128.0
util,87147.81893004116,129.0,129.0
temporari,86724.30347677354,130.0,130.0
system,86638.55914579418,131.0,131.0
valu,86199.59552236278,132.0,132.0
array-languag,85954.92209450829,133.0,133.0
special,85830.12391403748,134.0,134.0
execut,85787.60598824704,135.0,135.0
control,85768.2221206117,136.0,136.0
process,85657.48226049553,137.0,137.0
case,85516.02912835103,138.0,138.0
copi,85302.59680819031,139.0,139.0
introduc,85158.05004115225,140.0,140.0
cost,85008.0268251791,141.0,141.0
effici,84948.44363156024,142.0,142.0
data,84939.08469237415,143.0,143.0
gener,84802.79725312877,144.0,144.0
final,84780.5358939186,145.0,145.0
intern,84608.63526901389,146.0,146.0
address,84237.78082609359,147.0,147.0
input,84180.08230452675,148.0,148.0
pipelin,84081.58911047802,149.0,149.0
paper,83917.45833333333,150.0,150.0
data-parallel,83842.38134430727,151.0,151.0
tool,83772.43392775492,152.0,152.0
reduct-oper,83671.53748870821,153.0,153.0
affect,83522.67136978249,154.0,154.0
overlap,83504.80795610425,155.0,155.0
pghpf,83305.61536351166,156.0,156.0
portland,83305.61536351166,156.0,156.0
constant,83164.92245370371,157.0,158.0
framework,83152.51384443429,158.0,159.0
optim-commun,83081.426611797,159.0,160.0
synchron,82414.26679537335,160.0,161.0
implement,82139.49047401312,161.0,162.0
compil-high-perform,81927.30589849109,162.0,163.0
data-flow,81765.56063608191,163.0,164.0
unit,81649.79601686736,164.0,165.0
oper,81376.65230571221,165.0,166.0
benchmark,81303.79366289014,166.0,167.0
distribut,81292.17853751186,167.0,168.0
tabl-speedup,81240.49382716049,168.0,169.0
preserv,81156.37530864197,169.0,170.0
develop,81031.8224864096,170.0,171.0
minim,81011.84766888517,171.0,172.0
primit,80940.31314300412,172.0,173.0
decis,80759.36172839507,173.0,174.0
segment,80383.27376053302,174.0,175.0
code-gener,80292.75278530562,175.0,176.0
insid-loop,80260.40987654321,176.0,177.0
semant,80220.69498213349,177.0,178.0
block-block,80097.72586261475,178.0,179.0
architectur,80027.74827685484,179.0,180.0
increas,79950.11762688615,180.0,181.0
loop,79798.4157241935,181.0,182.0
effect,79760.70592220023,182.0,183.0
commun-analysi,79668.93419024878,183.0,184.0
sophist,79510.66666666666,184.0,185.0
commun-move-loop,79317.3600159299,185.0,186.0
parallel-program,79264.86802486071,186.0,187.0
sequenti,79147.56932378195,187.0,188.0
midkiff,79079.53895916951,188.0,189.0
novemb,78946.49396264121,189.0,190.0
gupta,78946.49396264121,189.0,190.0
edith,78946.49396264121,189.0,190.0
australia,78946.49396264121,189.0,190.0
distribut-system,78946.49396264121,189.0,190.0
melbourn,78946.49396264121,189.0,190.0
ieee-transact-parallel,78946.49396264121,189.0,190.0
juli,78946.49396264121,189.0,190.0
proceed,78946.49396264121,189.0,190.0
banerje,78946.49396264121,189.0,190.0
manish,78946.49396264121,189.0,190.0
ken-kennedi,78946.49396264121,189.0,190.0
roth,78946.49396264121,189.0,190.0
texa,78946.49396264121,189.0,190.0
daniel,78946.49396264121,189.0,190.0
confer-supercomput,78946.49396264121,189.0,190.0
octob,78946.49396264121,189.0,190.0
schonberg,78946.49396264121,189.0,190.0
state,78946.49396264121,189.0,190.0
gerald,78946.49396264121,189.0,190.0
prithviraj,78946.49396264121,189.0,190.0
techniqu,78633.69337330015,190.0,211.0
automat,78373.10039120053,191.0,212.0
level,78343.01600365799,192.0,213.0
privat,78200.07597340932,193.0,214.0
pingali,78111.1730935325,194.0,215.0
scienc,78111.1730935325,194.0,215.0
april,78111.1730935325,194.0,215.0
samuel,78111.1730935325,194.0,215.0
engin,78111.1730935325,194.0,215.0
studi,78111.1730935325,194.0,215.0
moreira,78111.1730935325,194.0,215.0
numer,78111.1730935325,194.0,215.0
rhode,78111.1730935325,194.0,215.0
greec,78111.1730935325,194.0,215.0
june,78111.1730935325,194.0,215.0
transact-program-languag,78111.1730935325,194.0,215.0
keshav,78111.1730935325,194.0,215.0
menon,78111.1730935325,194.0,215.0
hunt,78111.1730935325,194.0,215.0
materi,78111.1730935325,194.0,215.0
ieee,78111.1730935325,194.0,215.0
vijay,78111.1730935325,194.0,215.0
experiment,78085.06352880658,195.0,233.0
shown,77794.78497942387,196.0,234.0
irregular,77590.03769750545,197.0,235.0
applic,77568.1857440431,198.0,236.0
commun-optim,77539.40253010213,199.0,237.0
seri,77475.11111111111,200.0,238.0
appli,77474.58070416095,201.0,239.0
subscript,77390.8367626886,202.0,240.0
preprocessor,77196.16574428834,203.0,241.0
forum,77117.85048010974,204.0,242.0
regular,77034.13077274805,205.0,243.0
compil-gener,76850.06282917579,206.0,244.0
compar,76749.51311622551,207.0,245.0
design,76707.22552456436,208.0,246.0
static,76697.37788137788,209.0,247.0
modif,76687.49485596707,210.0,248.0
coalesc,76626.74627851446,211.0,249.0
support,76405.9779835391,212.0,250.0
linear,76298.03200731595,213.0,251.0
summar,76158.20679012344,214.0,252.0
larg,76150.04995850904,215.0,253.0
local,76145.52177041065,216.0,254.0
scale,75681.07483615303,217.0,255.0
simplifi,75579.54214296602,218.0,256.0
integ,75239.36960829144,219.0,257.0
order,75205.51868312756,220.0,258.0
memori,75128.82231705872,221.0,259.0
remot,75128.82231705872,221.0,259.0
exploit,75111.71043771044,222.0,261.0
depend,74972.44752366973,223.0,262.0
coars-grain,74817.88203017831,224.0,263.0
object,74729.94590932954,225.0,264.0
inhibit,74674.2021033379,226.0,265.0
loop-bound,74604.10480109739,227.0,266.0
compil-time,74581.97358197358,228.0,267.0
adaptor,74501.81123058543,229.0,268.0
model,74461.45963521823,230.0,269.0
machin,74385.9343087944,231.0,270.0
replic,74313.6473765432,232.0,271.0
block-distribut,74242.45301783264,233.0,272.0
lawrenc,74167.41499432674,234.0,273.0
exist,74115.21786492373,235.0,274.0
stencil,74066.02804450542,236.0,275.0
remap,74007.20926688005,237.0,276.0
uniform,73912.22181578013,238.0,277.0
guid,73784.45806726266,239.0,278.0
wave,73734.55132601738,240.0,279.0
separ,73671.85596707818,241.0,280.0
commun-schedul,73479.72839506173,242.0,281.0
enhanc,73286.97454656303,243.0,282.0
york,72923.71449135465,244.0,283.0
mark,72882.86324786325,245.0,284.0
nest,72837.52297668037,246.0,285.0
shown-figur,72778.46913580247,247.0,286.0
redistribut,72768.84413580246,248.0,287.0
share,72610.72600721437,249.0,288.0
unifi,72535.58300733288,250.0,289.0
point,72510.9283264746,251.0,290.0
interprocessor,72494.77454438565,252.0,291.0
loop-transform,72245.18898385565,253.0,292.0
portabl,72169.37297668037,254.0,293.0
residu,72096.28218694885,255.0,294.0
effort,72064.72384665367,256.0,295.0
previous,72064.72384665367,256.0,295.0
xhpf,71855.17785493827,257.0,297.0
cution,71855.17785493827,257.0,297.0
form,71447.08391608392,258.0,299.0
creat,71432.61682670325,259.0,300.0
paramet,71428.96586952142,260.0,301.0
provid,71364.06942207908,261.0,302.0
scalar-variabl,71326.55054571481,262.0,303.0
lead,71320.51054526749,263.0,304.0
function,71299.4209575429,264.0,305.0
plan,71024.37311385458,265.0,306.0
loss,70688.00123456788,266.0,307.0
gregg,70676.658436214,267.0,308.0
rosato,70676.658436214,267.0,308.0
nelson,70676.658436214,267.0,308.0
cockx,70676.658436214,267.0,308.0
yili,70676.658436214,267.0,308.0
hoefling,70676.658436214,267.0,308.0
signal,70676.658436214,267.0,308.0
siddhartha,70676.658436214,267.0,308.0
jose,70676.658436214,267.0,308.0
cdrom,70676.658436214,267.0,308.0
diego,70676.658436214,267.0,308.0
vikram,70676.658436214,267.0,308.0
decemb,70676.658436214,267.0,308.0
shenoy,70676.658436214,267.0,308.0
francisco,70676.658436214,267.0,308.0
arbitrari,70676.658436214,267.0,308.0
run-time-scheme,70676.658436214,267.0,308.0
lesson,70676.658436214,267.0,308.0
sprint,70676.658436214,267.0,308.0
johan,70676.658436214,267.0,308.0
william,70676.658436214,267.0,308.0
dhruva,70676.658436214,267.0,308.0
charli,70676.658436214,267.0,308.0
acm-sigplan-symposium,70676.658436214,267.0,308.0
acmiee,70676.658436214,267.0,308.0
distribut-memori-system,70676.658436214,267.0,308.0
mahmut,70676.658436214,267.0,308.0
choi,70676.658436214,267.0,308.0
snyder,70676.658436214,267.0,308.0
zheng,70676.658436214,267.0,308.0
srinivasan,70676.658436214,267.0,308.0
trust,70676.658436214,267.0,308.0
januari,70676.658436214,267.0,308.0
march,70676.658436214,267.0,308.0
farrera,70676.658436214,267.0,308.0
