Name,IF,IFDenseRank,IFMinRank
jacobian,68504.07974398893,1.0,1.0
deriv,67515.33776595745,2.0,2.0
step,66240.15024954033,3.0,3.0
matrix-vector-multipl,65012.68771448181,4.0,4.0
requir,64870.133836650646,5.0,5.0
show,63985.17730496454,6.0,6.0
small,63861.82978723405,7.0,7.0
gamma,63413.072523450006,8.0,8.0
numer-experi,62774.54373522458,9.0,9.0
properti,62247.82695035461,10.0,10.0
function-evalu,62199.090016366616,11.0,11.0
expens,62109.54173486088,12.0,12.0
reduc,61640.989952718664,13.0,13.0
linear-system,61610.48780487805,14.0,14.0
number,61422.904964539004,15.0,15.0
obtain,61046.16838905775,16.0,16.0
section,60784.24779712014,17.0,17.0
dimension,60695.2631780717,18.0,18.0
coeffici,60616.248679643875,19.0,19.0
point,59438.82111899132,20.0,20.0
type,59360.90780141845,21.0,21.0
flha,59329.99621749409,22.0,22.0
favor,59035.71732522795,23.0,23.0
paramet,59035.47675334909,24.0,24.0
satisfi,58658.49105032083,25.0,25.0
method,58365.30395855339,26.0,26.0
case,57511.9470348574,27.0,27.0
standard,57166.063829787236,28.0,28.0
method-exact-linear,57061.06749816581,29.0,29.0
exponenti-method,57058.910428158655,30.0,30.0
problem,56934.557416628944,31.0,31.0
norm,56657.414893617024,32.0,32.0
dimens,56529.165077035956,33.0,33.0
scheme,56457.30094059654,34.0,34.0
shown,56356.06845513414,35.0,35.0
comput,56076.45198933654,36.0,36.0
equat,56003.55545495699,37.0,37.0
higher,55890.838813668604,38.0,38.0
side,55839.67375886525,39.0,39.0
restrict,55753.60283687943,40.0,40.0
note,55157.561702127656,41.0,41.0
solut,55030.75961973743,42.0,42.0
typic,54864.620840152755,43.0,43.0
time,54832.84643629596,44.0,44.0
system,54590.01901312811,45.0,45.0
matrix,54530.87068054928,46.0,46.0
choos,54451.38475177305,47.0,47.0
exponenti,54392.57899502037,48.0,48.0
eigenvalu,54012.114078768675,49.0,49.0
continu,53975.09966405374,50.0,50.0
import,53899.58185579196,51.0,51.0
effici,53634.94371510488,52.0,52.0
nonstiff,53564.92477971202,53.0,53.0
evalu,53536.19910690832,54.0,54.0
iter,53464.69151451134,55.0,55.0
fourth-order,53416.68510638299,56.0,56.0
version,53068.55988967691,57.0,57.0
reaction,52954.381402679275,58.0,58.0
propos,52805.81654846335,59.0,59.0
krylov-process,52765.95035460992,60.0,60.0
implement,52709.258488003616,61.0,61.0
linear,52534.946230068905,62.0,62.0
