Name,IF,IFDenseRank,IFMinRank
contour-textur-analysi,142298.31089414182,1.0,1.0
figur,140565.6878725591,2.0,2.0
point,139959.8972250771,3.0,3.0
dene,139395.40943715614,4.0,4.0
window,139146.391315519,5.0,5.0
dierent,138824.0409172662,6.0,6.0
histogram,138787.10977024832,7.0,7.0
similar,138734.28568113252,8.0,8.0
lter,138331.43250105798,9.0,9.0
orient,138283.27368105514,10.0,10.0
found,136559.73329907501,11.0,11.0
procedur,135864.11798561152,12.0,12.0
weight,135692.25775629497,13.0,13.0
problem,135203.71251419917,14.0,14.0
mean,132819.42957941338,15.0,15.0
make,132746.34148681053,16.0,16.0
texton,132262.3583346089,17.0,17.0
case,132192.94347379237,18.0,18.0
neighborhood,131264.56336469285,19.0,19.0
number,131042.76425013835,20.0,20.0
shown,130918.70310894142,21.0,21.0
measur,130909.35571542765,22.0,22.0
discuss,128728.18048170158,23.0,23.0
note,128641.56345323742,24.0,24.0
pixel,128626.90993871567,25.0,25.0
distanc,126775.68920863309,26.0,26.0
larg,126648.84380188157,27.0,27.0
result,124740.24892086332,28.0,28.0
respons,124394.81808838644,29.0,29.0
framework,123086.62649880096,30.0,30.0
descriptor,122296.01455199477,31.0,31.0
malik-belongi-leung,122013.95568345324,32.0,32.0
step,121209.67311151078,33.0,33.0
introduc,121145.66757628378,34.0,34.0
classi,120631.30287769785,35.0,35.0
size,119703.65592743196,36.0,36.0
deal,118766.34712230216,37.0,37.0
rang,118579.8738240177,38.0,38.0
lter-output,117807.12035371701,39.0,39.0
maximum,117117.19293655985,40.0,40.0
correspond,117012.40544707091,41.0,41.0
step-edg,116865.94179202094,42.0,42.0
visual,116447.59461995622,43.0,43.0
transform,116361.78183453238,44.0,44.0
belongi-leung-shi,116199.73413996075,45.0,45.0
repres,115242.58947841726,46.0,46.0
hypercolumn-transform,114675.67890950397,47.0,47.0
textured,114650.42722744882,48.0,48.0
spatial,114421.11140499364,49.0,49.0
locat,114152.36169064748,50.0,50.0
version,113844.36898173767,51.0,51.0
global,112593.69016786572,52.0,52.0
paramet,112211.15638015902,53.0,53.0
side,112092.67985611511,54.0,54.0
dierenc,111461.6135662898,55.0,55.0
normal-cut,111421.80401885389,56.0,56.0
element,111414.425596365,57.0,57.0
vector,111191.87941075712,58.0,58.0
wide,110488.11234089654,59.0,59.0
suggest,110369.94498518831,60.0,60.0
node,109601.45272353543,61.0,61.0
valu,109297.65842977792,62.0,62.0
channel,108749.95940390544,63.0,63.0
applic,108692.53154399559,64.0,64.0
compar,108611.15107913667,65.0,65.0
natur,108126.86893963089,66.0,66.0
typic,107658.94784172661,67.0,67.0
gate,107616.5760929718,68.0,68.0
insid,105334.94754196641,69.0,69.0
dimens,105052.06303528605,70.0,70.0
texton-channel,104892.85714285713,71.0,71.0
question,104733.85542994176,72.0,72.0
evid,104732.08902877697,73.0,73.0
origin,104712.23930329419,74.0,74.0
small,104439.4165467626,75.0,75.0
suppress,104020.8631294964,76.0,76.0
region-boundari,103625.12305944717,77.0,77.0
shown-figur,103508.03486441616,78.0,78.0
call,102767.37204522095,79.0,79.0
