Name,IF,IFDenseRank,IFMinRank
point,86332.50366568915,1.0,1.0
show,86116.3064516129,2.0,2.0
produc,86114.50651737968,3.0,3.0
approxim,85837.96022727274,4.0,4.0
compon,85210.33939393939,5.0,5.0
harmon,83625.41903409091,6.0,6.0
result,82896.73467630854,7.0,7.0
case,82515.81232244318,8.0,8.0
obtain,81686.32007575758,9.0,9.0
light-condit,80667.16220674486,10.0,10.0
construct,79691.43693181819,11.0,11.0
sphere,79264.3159090909,12.0,12.0
repres,78386.15372474746,13.0,13.0
denot,77438.0024621212,14.0,14.0
effect,76494.67711598746,15.0,15.0
represent,76425.53181818181,16.0,16.0
simpl,74660.84017595308,17.0,17.0
posit,71186.43141233765,18.0,18.0
deriv,70948.1103372434,19.0,19.0
condit,70648.54643416929,20.0,20.0
assum,70002.55073051948,21.0,21.0
work,69087.80594405594,22.0,22.0
accur,68941.48538961039,23.0,23.0
neg-light,67218.21443602693,24.0,24.0
defin,67206.43939393938,25.0,25.0
pixel,67009.20957167832,26.0,26.0
scale,66717.94043887148,27.0,27.0
section,66507.15411931818,28.0,28.0
compar,66351.89159090909,29.0,29.0
low-dimension-linear,65785.30844155843,30.0,30.0
basi-imag,65782.11426767676,31.0,31.0
convolut,65545.38678451178,32.0,32.0
differ,65308.87973484847,33.0,33.0
intens,65183.66653605016,34.0,34.0
normal,65067.073275862065,35.0,35.0
harmon-imag,64833.49529780564,36.0,36.0
linear-method,64725.23510971786,37.0,37.0
simpli,64391.95847902098,38.0,38.0
low-order,64379.16666666666,39.0,39.0
perform,64107.032617845114,40.0,40.0
note,64064.50305944057,41.0,41.0
shashua,63221.681818181816,42.0,42.0
optim,62479.92424242423,43.0,43.0
turn,62454.4898989899,44.0,44.0
constraint,62089.92424242424,45.0,45.0
find,61884.49999999999,46.0,46.0
energi,61746.931818181816,47.0,47.0
set-imag-object,60863.008522727265,48.0,48.0
includ,60702.77272727272,49.0,49.0
form,60673.78724747474,50.0,50.0
appli,60290.904150197624,51.0,51.0
dzmura,60203.31768774704,52.0,52.0
coeffici,59846.020833333336,53.0,53.0
subject,59760.058922558914,54.0,54.0
physic,59597.5,55.0,55.0
data-base,59457.1158008658,56.0,56.0
angl,59256.414351851854,57.0,57.0
number,58828.832272727275,58.0,58.0
variat,58744.21874999999,59.0,59.0
accuraci,58605.869318181816,60.0,60.0
recogn-object,58501.039256198346,61.0,61.0
model-imag,58223.59047202797,62.0,62.0
convex,58081.98011363637,63.0,63.0
kernel,57921.204545454544,64.0,64.0
lead,57613.36580086579,65.0,65.0
direct,57528.88152356901,66.0,66.0
solv,57522.98732517482,67.0,67.0
theta,57508.533653846156,68.0,68.0
enforc,57389.59827441077,69.0,69.0
make,57174.40431818183,70.0,70.0
explain,57053.24137205387,71.0,71.0
fact,56819.5343013468,72.0,72.0
affect,56783.42424242424,73.0,73.0
directli,56477.948208041955,74.0,74.0
polynomi,56417.407024793385,75.0,75.0
signific,56371.07007575757,76.0,76.0
function,56316.17727272728,77.0,77.0
project,55590.11994949495,78.0,78.0
light-imag,55513.07575757575,79.0,79.0
final,55311.35511363636,80.0,80.0
handl,55205.265227272736,81.0,81.0
suggest,55154.313863636366,82.0,82.0
constraint-light,54998.99038461539,83.0,83.0
distant,54861.8106060606,84.0,84.0
sourc,54581.592329545456,85.0,85.0
transform,54543.54707792208,86.0,86.0
experi,54422.962045454544,87.0,87.0
low-dimension-space,54311.56363636363,88.0,88.0
separ,53776.1309659091,89.0,89.0
object,53291.33700284091,90.0,90.0
lambertian-object,53148.95833333333,91.0,91.0
higher,52827.37603305785,92.0,92.0
descript,52799.943181818184,93.0,93.0
factor,52721.431818181816,94.0,94.0
combin,52715.904545454556,95.0,95.0
figur-show,52697.61193181819,96.0,96.0
written,52469.897727272735,97.0,97.0
collect,52376.076555023916,98.0,98.0
describ,52284.36363636363,99.0,99.0
visibl,52269.321797520664,100.0,100.0
take,52046.639610389604,101.0,101.0
extend,52040.27789256198,102.0,102.0
compon-surfac-normal,52037.55558300395,103.0,103.0
light,51957.875,104.0,104.0
relat,51957.49999999999,105.0,105.0
small,51928.36905991735,106.0,106.0
specif,51717.272727272735,107.0,107.0
straightforward,51595.9043560606,108.0,108.0
present,51567.333041958045,109.0,109.0
provid,51555.16098484847,110.0,110.0
imag,51417.87512913224,111.0,111.0
column,51339.518356643355,112.0,112.0
ident,51254.29292929292,113.0,113.0
account,51182.40909090908,114.0,114.0
understand,51122.79713804713,115.0,115.0
light-reflect,50915.41171328671,116.0,116.0
recognit-algorithm,50686.23814229249,117.0,117.0
queri-imag,50323.63636363636,118.0,118.0
method,50228.79857954546,119.0,119.0
scale-albedo,50199.43853305785,120.0,120.0
yield,50186.51859504132,121.0,121.0
express-neg,50174.183712121216,122.0,122.0
give,50079.253887559804,123.0,123.0
unit-albedo,49949.303571428565,124.0,124.0
analyt-deriv,49886.308109504134,125.0,125.0
kriegman,49873.36518595042,126.0,126.0
