Name,IF,IFDenseRank,IFMinRank
slot,47308.744778761065,1.0,1.0
constrain,42419.37309734514,2.0,2.0
point,42157.7985840708,3.0,3.0
method,42005.07292035398,4.0,4.0
user,40077.71610619469,5.0,5.0
toolkit,39729.5575221239,6.0,6.0
link,39134.3971681416,7.0,7.0
behavior,38778.094598718344,8.0,8.0
network,37557.282831858414,9.0,9.0
prototyp,36794.237236215115,10.0,10.0
posit,35306.79433628319,11.0,11.0
complex,35161.955752212394,12.0,12.0
encapsul,34068.39716814159,13.0,13.0
provid,33715.763808361306,14.0,14.0
class,33689.68707964602,15.0,15.0
support,33669.67410542516,16.0,16.0
color,32961.1254328588,17.0,17.0
limit,32814.86867256637,18.0,18.0
repres,32457.132153392333,19.0,19.0
creat,32442.964862051016,20.0,20.0
relationship,31674.4396460177,21.0,21.0
line,30833.401769911507,22.0,22.0
type,29033.429203539825,23.0,23.0
figur,28791.200937011974,24.0,24.0
similar,28306.01401179941,25.0,25.0
direct,28169.034336283185,26.0,26.0
abil,27955.982300884956,27.0,27.0
call,27794.55185840708,28.0,28.0
relat,27770.179299730666,29.0,29.0
primit-link,27678.421946902654,30.0,30.0
geometri,27623.746825702194,31.0,31.0
constraint-resolut,27350.90407079646,32.0,32.0
made,27145.566371681416,33.0,33.0
make,27120.141592920354,34.0,34.0
visual-program,26750.638707195074,35.0,35.0
defin,26617.372389380536,36.0,36.0
toolkit-primit,26070.885840707968,37.0,37.0
power,26034.643342251493,38.0,38.0
resolv,25721.01179941003,39.0,39.0
includ,25685.681415929204,40.0,40.0
origin,25136.75221238938,41.0,41.0
plane,24887.552605703047,42.0,42.0
abstract,24741.743362831858,43.0,43.0
system,24705.32079646018,44.0,44.0
illustr,24580.332639250388,45.0,45.0
simpl,24554.43325958702,46.0,46.0
paramet,24530.143362831863,47.0,47.0
mechan,24119.07079646018,48.0,48.0
develop,24097.018503620275,49.0,49.0
primit,24079.66528310753,50.0,50.0
extend,24078.18462007934,51.0,51.0
structur-encapsul,23997.29203539823,52.0,52.0
option,23927.360138514814,53.0,53.0
shadow,23789.15542035398,54.0,54.0
deleg,23683.02876106194,55.0,55.0
attribut,23540.943282381337,56.0,56.0
extens,23282.26438053097,57.0,57.0
visual-languag,23183.078865174386,58.0,58.0
constraint,22971.76388127496,59.0,59.0
interact,22839.40747121936,60.0,60.0
slot-class,22702.038521603332,61.0,61.0
object,22582.209413423134,62.0,62.0
programm,22452.77251431546,63.0,63.0
final,22388.888888888887,64.0,64.0
construct,22376.86208786906,65.0,65.0
interfac,22292.168219907588,66.0,66.0
possibl,22241.50442477876,67.0,67.0
visual,22017.429712585166,68.0,68.0
exist,21954.245259165615,69.0,69.0
modif,21826.642699115044,70.0,70.0
simplic,21814.04692323523,71.0,71.0
techniqu,21720.204714543033,72.0,72.0
link-establish,21707.577749683944,73.0,73.0
section,21628.370501474925,74.0,74.0
design,21625.825984806954,75.0,75.0
center,21566.361677568293,76.0,76.0
store,21556.427307206068,77.0,77.0
model,21479.094995692696,78.0,78.0
dynam-object,21424.553466076693,79.0,79.0
widget,21311.174641710393,80.0,80.0
consist,21262.477876106193,81.0,81.0
maintain-constraint,21250.162510056318,82.0,82.0
function,21231.45982300885,83.0,83.0
default,21190.242198416396,84.0,84.0
build,21142.395887558567,85.0,85.0
graphic,21058.53708199546,86.0,86.0
chang,21057.037168141596,87.0,87.0
represent,20952.99422854944,88.0,88.0
interact-techniqu,20835.06609758008,89.0,89.0
paper,20754.75490573297,90.0,90.0
languag,20690.098284908767,91.0,91.0
base,20565.122405826613,92.0,92.0
greatli,20471.332091290173,93.0,93.0
slot-repres,20459.90012642225,94.0,94.0
sourc-primit,20422.105088495573,95.0,95.0
addit,20399.646607669612,96.0,96.0
scientif-visual,20384.8552837064,97.0,97.0
varieti,20379.581120943953,98.0,98.0
parameter,20373.144542772858,99.0,99.0
parametr,20315.12585167202,100.0,100.0
dynam,20302.900462056547,101.0,101.0
trait,20293.565164923573,102.0,102.0
architectur,20277.934513274336,103.0,103.0
establish,20182.43868520859,104.0,104.0
problem,20181.02359882006,105.0,105.0
updat,20159.72123893805,106.0,106.0
geometr,20141.201268697627,107.0,107.0
mechan-model,20067.09057782405,108.0,108.0
work,20056.45248172374,109.0,109.0
translat,19966.722713864303,110.0,110.0
link-primit,19874.09355246523,111.0,111.0
rapid,19841.783185840708,112.0,112.0
rapidli-prototyp,19835.368324687213,113.0,113.0
present,19777.04476834982,114.0,114.0
posit-slot,19774.154656552884,115.0,115.0
reflect,19626.044247787617,116.0,116.0
back,19607.027256637168,117.0,117.0
conceiv,19591.203539823007,118.0,118.0
process,19564.49823791996,119.0,119.0
rotat,19557.58123893805,120.0,120.0
anim,19365.788785339493,121.0,121.0
select,19304.720025060695,122.0,122.0
impos,19285.61651917404,123.0,123.0
