Name,IF,IFDenseRank,IFMinRank
variabl,51209.55468749999,1.0,1.0
initi-interv,50192.52901785714,2.0,2.0
propos,49173.99193548387,3.0,3.0
evalu,47059.5546875,4.0,4.0
effect,46965.63846982758,5.0,5.0
gener,45046.0010775862,6.0,6.0
number,44985.816810344826,7.0,7.0
reduc,43835.885775862065,8.0,8.0
algorithm,43679.77291666667,9.0,9.0
heurist,42749.12683823529,10.0,10.0
order,41468.3296875,11.0,11.0
pipelin,40691.4052734375,12.0,12.0
iter,40454.51223958333,13.0,13.0
process,39715.27895220588,14.0,14.0
configur,39577.883649553565,15.0,15.0
code,38596.29963235294,16.0,16.0
cycl,38575.546875,17.0,17.0
previou,38289.965122767855,18.0,18.0
approach,38276.44494047619,19.0,19.0
execut,38161.945963541664,20.0,20.0
valu,37805.02205882353,21.0,21.0
section,37769.4046875,22.0,22.0
shown,37552.39955357143,23.0,23.0
graph,37365.58274147727,24.0,24.0
traffic,36952.06780133928,25.0,25.0
appli,36820.41936383928,26.0,26.0
figur,36240.76506696428,27.0,27.0
time,36223.56573275862,28.0,28.0
case,36119.52622767857,29.0,29.0
achiev,36107.63888888889,30.0,30.0
final,36103.84352022059,31.0,31.0
valid,36087.983203125004,32.0,32.0
spill-candid,35965.32142857143,33.0,33.0
memori,35840.863541666666,34.0,34.0
modulo,35476.0625,35.0,35.0
oper,35395.703125,36.0,36.0
altern,35082.89223345588,37.0,37.0
consid,34661.25818452381,38.0,38.0
heurist-propos,34582.32421875,39.0,39.0
paper,34539.098805147056,40.0,40.0
result,34164.42522321428,41.0,41.0
addit,34110.31709558824,42.0,42.0
extens,34048.236979166664,43.0,43.0
iter-overlap,34000.838778409096,44.0,44.0
benchmark,33519.4453125,45.0,45.0
origin,33480.097499999996,46.0,46.0
tabl,33449.16964285714,47.0,47.0
increas-initi-interv,33398.30629595588,48.0,48.0
need,33264.049299568964,49.0,49.0
initi,32606.2109375,50.0,50.0
perfect-club,32357.65625,51.0,51.0
loop-variant,32279.484375,52.0,52.0
execut-rate,31884.767463235294,53.0,53.0
regist-requir-execut,31720.87139423077,54.0,54.0
term,31587.34375,55.0,55.0
configur-pml,31451.68359375,56.0,56.0
reschedul-loop,31131.359747023806,57.0,57.0
lead,30746.957175925923,58.0,58.0
increas,30479.965122767855,59.0,59.0
rang,30375.224330357138,60.0,60.0
main,30317.583881578947,61.0,61.0
requir,30109.737723214283,62.0,62.0
defin,30089.725060096156,63.0,63.0
paramet,30088.980468749996,64.0,64.0
assum,30086.302083333332,65.0,65.0
contribut,30020.761029411762,66.0,66.0
decid,29972.76056985294,67.0,67.0
speed,29925.638786764706,68.0,68.0
prioriti,29629.012152777777,69.0,69.0
produc,29588.28125,70.0,70.0
regist-alloc-spill,29536.3125,71.0,71.0
experiment,29384.862557870372,72.0,72.0
minim,29197.571180555555,73.0,73.0
instruct,29187.833333333332,74.0,74.0
close,29126.284375000003,75.0,75.0
base,29084.015625,76.0,76.0
product,29038.451923076926,77.0,77.0
maximum,28912.599158653848,78.0,78.0
spill,28892.325439453125,79.0,79.0
method,28820.617187499996,80.0,80.0
schedul,28762.780395507812,81.0,81.0
cessor,28736.58984375,82.0,82.0
correspond,28678.125,83.0,83.0
decid-candid,28672.3453125,84.0,84.0
perform,28658.277709960938,85.0,85.0
load,28647.614397321424,86.0,86.0
regist,28622.68231201172,87.0,87.0
obtain,28613.277777777774,88.0,88.0
loop,28571.831298828125,89.0,89.0
regist-alloc-softwar,28510.8359375,90.0,90.0
assign,28478.38359375,91.0,91.0
bound,28434.66796875,92.0,92.0
memori-oper,28222.7596875,93.0,93.0
reduc-regist-requir,28216.308948863636,94.0,94.0
candid,27976.904094827587,95.0,95.0
larg,27914.040364583332,96.0,96.0
softwar-pipelin-techniqu,27890.11184210526,97.0,97.0
decreas-regist-requir,27836.287500000002,98.0,98.0
execut-time,27835.66304347826,99.0,99.0
reduc-regist-pressur,27831.066176470587,100.0,100.0
reader,27749.75048828125,101.0,101.0
workbench,27644.241666666665,102.0,102.0
target,27640.307065217392,103.0,103.0
figur-show,27634.102982954544,104.0,104.0
estim,27624.9921875,105.0,105.0
focus,27610.909926470587,106.0,106.0
add-spill,27480.131250000002,107.0,107.0
addit-spill,27463.423233695652,108.0,108.0
tune,27364.137408088234,109.0,109.0
schedtim,27315.333899456524,110.0,110.0
