Name,IF,IFDenseRank,IFMinRank
system,53680.88828571428,1.0,1.0
access,49487.76774193548,2.0,2.0
cycl,48181.307519999995,3.0,3.0
case,48097.899999999994,4.0,4.0
main-memori,47485.257,5.0,5.0
execut,46728.94923076923,6.0,6.0
observ,46571.266560000004,7.0,7.0
benchmark,46351.73333333333,8.0,8.0
requir,45977.58537931034,9.0,9.0
load,45907.26666666666,10.0,10.0
result,45838.816000000006,11.0,11.0
delay,45729.22153846154,12.0,12.0
limit,44457.258239999996,13.0,13.0
program,44247.048727272726,14.0,14.0
achiev,44124.99,15.0,15.0
simul,43603.41466666666,16.0,16.0
studi,43011.46348387097,17.0,17.0
slip,42124.38260869565,18.0,18.0
refer,41579.549999999996,19.0,19.0
bottleneck,41321.48618181818,20.0,20.0
process,41281.2,21.0,21.0
strcpi,40372.907555555554,22.0,22.0
loop,40111.89664,23.0,23.0
time,38950.701517241374,24.0,24.0
speed,38835.33257142857,25.0,25.0
spatial-local,38559.030999999995,26.0,26.0
fetch,38071.7104,27.0,27.0
local,37987.41214814814,28.0,28.0
report,37597.25714285714,29.0,29.0
access-time,36931.55006896552,30.0,30.0
exhibit,36830.074074074066,31.0,31.0
demand,36766.25333333333,32.0,32.0
problem,36611.793103448275,33.0,33.0
access-processor-execut,36331.94816,34.0,34.0
slow-memori,36273.70164705882,35.0,35.0
data-element,36162.4896,36.0,36.0
lawrenc-livermor-loop,36097.46048,37.0,37.0
uniprocessor,36089.799483870964,38.0,38.0
decreas,35138.37745454545,39.0,39.0
characterist,34049.69018181818,40.0,40.0
fast,33814.96666666666,41.0,41.0
captur,33405.638399999996,42.0,42.0
execut-processor-access,33176.201882352936,43.0,43.0
ahead,33083.84333333333,44.0,44.0
exploit,33057.68,45.0,45.0
instruct-stream,32815.82,46.0,46.0
size,32554.420363636364,47.0,47.0
total-execut-time,32542.659809523804,48.0,48.0
operand,32483.244521739125,49.0,49.0
read-queue,32437.152499999997,50.0,50.0
decoupl-execut-access,32297.087999999996,51.0,51.0
data-fetch,32278.378,52.0,52.0
pipelin,32242.64,53.0,53.0
bandwidth-requir,32135.902117647056,54.0,54.0
width,32085.286315789468,55.0,55.0
simul-result,31352.41555555555,56.0,56.0
exist,31271.40705882353,57.0,57.0
obtain,31192.583157894733,58.0,58.0
path,31061.552,59.0,59.0
previou,31002.495999999996,60.0,60.0
trace,30701.2077037037,61.0,61.0
