Name,IF,IFDenseRank,IFMinRank
rate,240732.50193050195,1.0,1.0
mutat,239610.75,2.0,2.0
previou,235622.8108108108,3.0,3.0
result,235379.77821939587,4.0,4.0
show,234459.32070463317,5.0,5.0
approach,230878.29115479116,6.0,6.0
oper,229976.78856981982,7.0,7.0
size,228915.28547297293,8.0,8.0
make,226429.06741741742,9.0,9.0
paus-time,225980.99653716217,10.0,10.0
avoid,225026.78194103198,11.0,11.0
larg,224801.39076576577,12.0,12.0
bound,223932.31969741482,13.0,13.0
mutat-util,221553.90020790018,14.0,14.0
present,220729.99324324323,15.0,15.0
number,219735.2281399046,16.0,16.0
section,218202.34555984553,17.0,17.0
problem,218030.09185971686,18.0,18.0
requir,217965.3443766347,19.0,19.0
space-requir,217572.84427284423,20.0,20.0
small,210413.03150534257,21.0,21.0
singl,208320.77080369843,22.0,22.0
access,207806.93814072694,23.0,23.0
benchmark,206572.45945945944,24.0,24.0
maintain,205500.3881756757,25.0,25.0
arraylet,203462.9710170697,26.0,26.0
copi-collector,201836.62820512816,27.0,27.0
worst-case,201454.95855855857,28.0,28.0
limit,201242.08011583012,29.0,29.0
array,200117.23321708807,30.0,30.0
maximum,199526.91531531533,31.0,31.0
space-overhead,198793.198024948,32.0,32.0
major,197598.48966613674,33.0,33.0
pointer,196296.84444444446,34.0,34.0
achiev,195761.9392804967,35.0,35.0
interleav,195561.42857142858,36.0,36.0
point,195558.38400900902,37.0,37.0
actual,195066.57882882882,38.0,38.0
execut,194512.24390243902,39.0,39.0
includ,193855.66505791506,40.0,40.0
occur,192942.9420045045,41.0,41.0
consist,192773.66433397683,42.0,42.0
factor,192553.7837837838,43.0,43.0
case,191804.31627175122,44.0,44.0
fundament,191778.67181467183,45.0,45.0
real-time-collector,191381.03437500002,46.0,46.0
respons-time,190999.00661886373,47.0,47.0
subject,189624.65894465894,48.0,48.0
depend,188941.86486486485,49.0,49.0
introduc,188558.47972972973,50.0,50.0
resolut,188193.2602516309,51.0,51.0
note,187515.48082966686,52.0,52.0
properti,186157.68183624803,53.0,53.0
attempt,185415.19015444015,54.0,54.0
work-base-schedul,184994.24999999997,55.0,55.0
baker,184039.5721659159,56.0,56.0
made,183917.39864864864,57.0,57.0
collector,183900.53268809352,58.0,58.0
amount,183745.19463213213,59.0,59.0
time-base-collector,183497.98639264263,60.0,60.0
collect,182381.78545014613,61.0,61.0
defragment,182163.72034534535,62.0,62.0
object,182104.54280040177,63.0,63.0
memori,182084.0929054054,64.0,64.0
adversari,181828.32837837836,65.0,65.0
program,181741.51520270272,66.0,66.0
compar,181596.0,67.0,67.0
expens,181531.79869524695,68.0,68.0
time,181337.70593270636,69.0,69.0
begin,181155.4551051051,70.0,70.0
provid,180710.7817047817,71.0,71.0
system,180436.3616234478,72.0,72.0
precis,180358.8783783784,73.0,73.0
function,180206.66938490214,74.0,74.0
averag,179649.193163752,75.0,75.0
practic,179143.87218468467,76.0,76.0
applic,178966.80792321035,77.0,77.0
varianc,178179.83277027027,78.0,78.0
schedul,177390.1135409058,79.0,79.0
larg-object,177156.22416534182,80.0,80.0
heap,176856.60016435356,81.0,81.0
java,176825.0142097334,82.0,82.0
long,176776.7352195946,83.0,83.0
increment,176704.44247626004,84.0,84.0
target,176471.15287162163,85.0,85.0
optim,176246.10915814465,86.0,86.0
gener,175280.21072635136,87.0,87.0
barrier,175196.0602173119,88.0,88.0
real-time-garbag,174911.21452702704,89.0,89.0
class,174832.05297297298,90.0,90.0
design,174714.88302364867,91.0,91.0
algorithm,174339.42348429514,92.0,92.0
virtual,174263.82864864863,93.0,93.0
space,174080.48534514246,94.0,94.0
buffer,173968.1522869023,95.0,95.0
common,173824.42316602316,96.0,96.0
interv,173800.9726587052,97.0,97.0
comput,173230.1813139153,98.0,98.0
hand,173100.91365262322,99.0,99.0
similar,173010.9535472973,100.0,100.0
user,172597.92792792793,101.0,101.0
shown,172572.38264157012,102.0,102.0
altern,172338.26182432435,103.0,103.0
mark,172281.67084779034,104.0,104.0
find,172184.847339527,105.0,105.0
constant,172161.70783283282,106.0,106.0
frequent,172067.05149114633,107.0,107.0
reduc,171906.508057889,108.0,108.0
invari,171765.24554054055,109.0,109.0
real-time-system,171579.73648648648,110.0,110.0
thought,171453.70185810814,111.0,111.0
embed,171191.3448456903,112.0,112.0
work-base-collector,171033.41820768133,113.0,113.0
dynam,170902.3150109569,114.0,114.0
brook-style,170731.50337837837,115.0,115.0
compil,170538.5802022462,116.0,116.0
penalti,170230.32756756755,117.0,117.0
impos,170169.25415800416,118.0,118.0
drop,169535.4249249249,119.0,119.0
cost,169423.64695945947,120.0,120.0
meet-real-time,169254.1891891892,121.0,121.0
effici,168959.39184623814,122.0,122.0
refer,168199.28876004386,123.0,123.0
entir,168081.27120870867,124.0,124.0
amount-memori,167181.4769847973,125.0,125.0
level,167105.0803506209,126.0,126.0
mtrt,167065.92567567568,127.0,127.0
jike-rvm,166805.94256756757,128.0,128.0
condit,166238.6718918919,129.0,129.0
consid,166013.51351351352,130.0,130.0
time-base-schedul,165403.2713963964,131.0,131.0
issu,165340.85621621623,132.0,132.0
assum,165289.33455882352,133.0,133.0
code,165198.06498813006,134.0,134.0
server,165048.89081081082,135.0,135.0
combin,164729.71465696467,136.0,136.0
compact,164712.1218955442,137.0,137.0
pure,164531.5966509988,138.0,138.0
total,163925.36148648648,139.0,139.0
maximum-live,163738.82367044466,140.0,140.0
jess,163631.4025096525,141.0,141.0
variat,163181.036036036,142.0,142.0
cpu-util,162740.48774355752,143.0,143.0
expect,162328.10990990992,144.0,144.0
real-time-program,162080.76661796932,145.0,145.0
embed-system,161623.55745525932,146.0,146.0
larg-array,161597.24113175677,147.0,147.0
safeti,161578.591832542,148.0,148.0
time-work-base,161542.6418918919,149.0,149.0
start,161286.08522727274,150.0,150.0
larger,161228.64827327325,151.0,151.0
experiment,161204.73986486488,152.0,152.0
eager-invari,161112.68499534018,153.0,153.0
minim,160990.69636824323,154.0,154.0
typic,160650.5014224751,155.0,155.0
final,160474.12789575287,156.0,156.0
time-schedul,160314.86108108106,157.0,157.0
count,160144.46571402485,158.0,158.0
accept,160126.7222739981,159.0,159.0
handl,159823.6097972973,160.0,160.0
move-object,159793.27335907336,161.0,161.0
minimum,159392.07542426148,162.0,162.0
fulli,158957.5856879607,163.0,163.0
read,158758.71042471044,164.0,164.0
intern-fragment,158550.45339825118,165.0,165.0
least,158404.34797297293,166.0,166.0
space-bound,158095.8211570946,167.0,167.0
alloc,157516.71336285613,168.0,168.0
profil,157414.634975347,169.0,169.0
lower,157301.4192942943,170.0,170.0
paper,157108.6891891892,171.0,171.0
quantum,156771.18243243243,172.0,172.0
schedul-garbag,156690.99863038716,173.0,173.0
christoph,156652.26465485757,174.0,174.0
novemb,156652.26465485757,174.0,174.0
acm-sigplan-notic,156652.26465485757,174.0,174.0
octob,156652.26465485757,174.0,174.0
intern-confer,156652.26465485757,174.0,174.0
june,156652.26465485757,174.0,174.0
compress,156643.62536079768,175.0,180.0
parallel,156567.2719936998,176.0,181.0
lazi,156331.33331811542,177.0,182.0
march,155993.60390796204,178.0,183.0
guangz,155993.60390796204,178.0,183.0
mckinley,155993.60390796204,178.0,183.0
david-bacon-perri,155993.60390796204,178.0,183.0
cheng-david-grove,155993.60390796204,178.0,183.0
marc,155993.60390796204,178.0,183.0
juli,155993.60390796204,178.0,183.0
proceed-intern-symposium,155993.60390796204,178.0,183.0
kathryn,155993.60390796204,178.0,183.0
ottawa-ontario-canada,155993.60390796204,178.0,183.0
xiong,155993.60390796204,178.0,183.0
rajan,155993.60390796204,178.0,183.0
memori-manag-june,155993.60390796204,178.0,183.0
martin-vechev,155993.60390796204,178.0,183.0
garbag-collect-acm,155993.60390796204,178.0,183.0
cheadl,155929.06090211836,179.0,198.0
scan,155718.92151767152,180.0,199.0
yoav,155271.53677410516,181.0,200.0
ossia,155271.53677410516,181.0,200.0
vikram,154984.90410427318,182.0,202.0
garbag-collect-embed,154984.90410427318,182.0,202.0
auerbach,154984.90410427318,182.0,202.0
concurr-garbag,154984.90410427318,182.0,202.0
safe,154984.90410427318,182.0,202.0
sumant,154984.90410427318,182.0,202.0
printezi,154984.90410427318,182.0,202.0
collect-acm-sigplan,154984.90410427318,182.0,202.0
yahav,154984.90410427318,182.0,202.0
lattner,154984.90410427318,182.0,202.0
virtual-execut-environ,154984.90410427318,182.0,202.0
kowshik,154984.90410427318,182.0,202.0
eran,154984.90410427318,182.0,202.0
system-proceed,154984.90410427318,182.0,202.0
joshua,154984.90410427318,182.0,202.0
scienc,154984.90410427318,182.0,202.0
dhurjati,154984.90410427318,182.0,202.0
robert,154984.90410427318,182.0,202.0
chri,154984.90410427318,182.0,202.0
februari,154984.90410427318,182.0,202.0
kirsch,154984.90410427318,182.0,202.0
toni,154984.90410427318,182.0,202.0
dinakar,154984.90410427318,182.0,202.0
real-time-java,154984.90410427318,182.0,202.0
notic-juli,154984.90410427318,182.0,202.0
garbag-collect-proceed,154984.90410427318,182.0,202.0
quantiz,154311.55677855274,183.0,228.0
close,153618.27702702704,184.0,229.0
increas,153463.98214285713,185.0,230.0
snapshot,153363.99078624079,186.0,231.0
block,152917.65202702704,187.0,232.0
javac,152714.55405405405,188.0,233.0
load,152645.2881081081,189.0,234.0
period,152395.1255961844,190.0,235.0
fragment,152312.77437910886,191.0,236.0
repres,152232.8203024453,192.0,237.0
infinit,152156.859029484,193.0,238.0
consumpt,151861.6509009009,194.0,239.0
complet,151848.46476833973,195.0,240.0
fix-size,151840.53513513514,196.0,241.0
januari,151627.05168005847,197.0,242.0
simpl,151545.42304054054,198.0,243.0
addit,150881.45924149957,199.0,244.0
place,150851.5191053122,200.0,245.0
cycl,150765.25525525527,201.0,246.0
maintain-space-invari,150370.06418918917,202.0,247.0
hybrid,150330.42731921113,203.0,248.0
lazi-eager,150290.40972972973,204.0,249.0
work,150045.328125,205.0,250.0
object-size,149804.1340793919,206.0,251.0
solut,149383.21342031687,207.0,252.0
obtain,149143.12903225803,208.0,253.0
quanta,149045.36612193586,209.0,254.0
short,148869.10602910604,210.0,255.0
collect-time,148511.09234234234,211.0,256.0
copi,147507.37755661068,212.0,257.0
dougla,147377.92439737037,213.0,258.0
ravindran,147377.92439737037,213.0,258.0
abuaiadh,147377.92439737037,213.0,258.0
hyeonjoong,147377.92439737037,213.0,258.0
diab,147377.92439737037,213.0,258.0
erez,147377.92439737037,213.0,258.0
statist,147377.92439737037,213.0,258.0
petrank,147377.92439737037,213.0,258.0
silbershtein,147377.92439737037,213.0,258.0
boehm,147377.92439737037,213.0,258.0
jensen,147377.92439737037,213.0,258.0
assur,147377.92439737037,213.0,258.0
binoy,147377.92439737037,213.0,258.0
chewoo,147377.92439737037,213.0,258.0
matter,147083.09022257553,214.0,272.0
concurr,146825.51460920382,215.0,273.0
strategi,146339.98772522522,216.0,274.0
maximum-memori,146120.8356794294,217.0,275.0
garbag,145234.21429875825,218.0,276.0
variabl,144808.1085740913,219.0,277.0
collector-run,144766.80540540544,220.0,278.0
