Name,IF,IFDenseRank,IFMinRank
mangasarian-fromovitz-constraint,25797.928571428572,1.0,1.0
order,23760.862244897955,2.0,2.0
converg,22009.109375,3.0,3.0
result,21649.09663865546,4.0,4.0
exist,20983.146313364054,5.0,5.0
quadrat-constrain-quadrat,20848.749999999996,6.0,6.0
algorithm,20787.99603174603,7.0,7.0
feasibl,19905.008928571428,8.0,8.0
function,19254.960459183672,9.0,9.0
quadrat-growth-condit,19158.791208791212,10.0,10.0
qualif,19004.23511904762,11.0,11.0
previou,18637.75223214286,12.0,12.0
proof,18041.767857142855,13.0,13.0
assumpt,17788.520833333332,14.0,14.0
trust-region-constraint,17584.32298136646,15.0,15.0
subproblem,17473.30505952381,16.0,16.0
lemma,17337.14285714286,17.0,17.0
prove,16921.73214285714,18.0,18.0
assum,16911.948529411766,19.0,19.0
term,16623.13095238095,20.0,20.0
condit,16455.65625,21.0,21.0
sequenti-quadrat-constrain,16343.608766233767,22.0,22.0
hold,16275.176470588232,23.0,23.0
show,16227.087797619046,24.0,24.0
quadrat,16147.802083333332,25.0,25.0
satisfi,16105.18176020408,26.0,26.0
obtain,16009.92331932773,27.0,27.0
local-solut,15990.910714285712,28.0,28.0
defin,15827.757352941177,29.0,29.0
work,15658.42331932773,30.0,30.0
deriv,15467.305900621117,31.0,31.0
direct,15431.813909774437,32.0,32.0
point,15322.473214285714,33.0,33.0
bound,15250.268494897959,34.0,34.0
case,15150.668067226889,35.0,35.0
section,15015.253246753246,36.0,36.0
constraint,14993.908163265305,37.0,37.0
augment-lagrangian,14972.38913690476,38.0,38.0
fact,14920.576530612243,39.0,39.0
conclus,14917.500000000004,40.0,40.0
convex,14808.462797619048,41.0,41.0
program,14573.06632653061,42.0,42.0
impli,14520.77487244898,43.0,43.0
global,14372.66847826087,44.0,44.0
constant,14061.623376623376,45.0,45.0
equival,14051.5625,46.0,46.0
suffici-close,13900.149350649352,47.0,47.0
iter,13829.53125,48.0,48.0
choos,13784.060924369749,49.0,49.0
satisfi-mangasarian-fromovitz,13664.163533834586,50.0,50.0
larg,13631.38955026455,51.0,51.0
gener,13510.099264705881,52.0,52.0
constrain,13485.137566137564,53.0,53.0
activ,13343.59138655462,54.0,54.0
subject,13265.756968641115,55.0,55.0
solv,13221.848214285714,56.0,56.0
isol,13220.123376623376,57.0,57.0
complet,12981.971938775509,58.0,58.0
requir,12930.517857142857,59.0,59.0
ident,12911.162946428572,60.0,60.0
multipli,12825.714923469386,61.0,61.0
problem,12796.78507653061,62.0,62.0
posit,12741.651785714284,63.0,63.0
nonlinear-program,12681.235969387753,64.0,64.0
inequ,12675.685586734693,65.0,65.0
qualif-satisfi,12618.75974025974,66.0,66.0
continu-differenti,12596.885204081631,67.0,67.0
analysi,12580.576530612243,68.0,68.0
condit-hold,12350.597826086956,69.0,69.0
neighborhood,12335.180672268907,70.0,70.0
import,12241.585714285717,71.0,71.0
gamma,11959.297360248449,72.0,72.0
guarante,11955.721804511277,73.0,73.0
paper,11919.80282738095,74.0,74.0
suffici,11871.528061224488,75.0,75.0
stationari-point-trqcqp,11716.644642857142,76.0,76.0
order-condit,11715.496118012421,77.0,77.0
quadrat-program-algorithm,11708.026785714286,78.0,78.0
constraint-qualif-quadrat,11707.322420634919,79.0,79.0
semidefinit,11706.229910714284,80.0,80.0
find,11678.67857142857,81.0,81.0
call,11587.972789115645,82.0,82.0
induc-superlinear-converg,11401.607142857141,83.0,83.0
hoffman-lemma,11395.790816326533,84.0,84.0
approxim,11356.278061224488,85.0,85.0
consequ,11281.149038461539,86.0,86.0
critic,11213.227678571428,87.0,87.0
appli,11187.829365079364,88.0,88.0
suffici-small,11059.152310924368,89.0,89.0
theorem,11018.122252747255,90.0,90.0
lagrangian,10999.558823529413,91.0,91.0
linear,10971.016900510202,92.0,92.0
local-minimum,10960.793367346938,93.0,93.0
local,10904.63552295918,94.0,94.0
accommod,10862.200348432054,95.0,95.0
includ,10757.21590909091,96.0,96.0
optim,10719.61894132653,97.0,97.0
superlinear-converg,10672.116709183672,98.0,98.0
lagrang-multipli-satisfi,10669.23469387755,99.0,99.0
framework,10631.59090909091,100.0,100.0
compar,10622.096273291925,101.0,101.0
achiev,10592.946428571428,102.0,102.0
uniqu-stationari-point,10554.094494047618,103.0,103.0
deal,10529.47619047619,104.0,104.0
definit,10452.827168367347,105.0,105.0
valid,10391.818181818182,106.0,106.0
kuhn-tucker-condit,10387.550420168067,107.0,107.0
step,10382.291666666664,108.0,108.0
corollari,10294.718253968253,109.0,109.0
note,10264.787414965986,110.0,110.0
exist-stationari-point,10190.278571428573,111.0,111.0
theta,10187.141581632652,112.0,112.0
degener,10153.77232142857,113.0,113.0
ensur,10138.147959183672,114.0,114.0
captur,10041.738095238094,115.0,115.0
object-function,10030.9512987013,116.0,116.0
part,9987.444805194806,117.0,117.0
minimum,9981.58536585366,118.0,118.0
nonlinear,9947.047619047618,119.0,119.0
regard,9941.42142857143,120.0,120.0
optimum,9930.589285714286,121.0,121.0
choic,9922.785714285714,122.0,122.0
quadrat-constraint,9888.38893728223,123.0,123.0
regular-condit,9888.204081632652,124.0,124.0
data,9837.316558441558,125.0,125.0
unconstrain,9720.390306122446,126.0,126.0
stationari-point-quadrat,9707.6875,127.0,127.0
discuss,9598.046658986173,128.0,128.0
solut,9552.035714285714,129.0,129.0
notat,9546.92857142857,130.0,130.0
sequenc,9463.938492063493,131.0,131.0
entir,9462.168592436976,132.0,132.0
take,9444.220899470898,133.0,133.0
superlinearli,9417.199107142857,134.0,134.0
insur,9404.071428571428,135.0,135.0
properti,9391.36607142857,136.0,136.0
complex,9381.423701298701,137.0,137.0
variat,9295.943877551019,138.0,138.0
suffici-condit,9241.727040816326,139.0,139.0
lagrang-multipli-exist,9177.830357142857,140.0,140.0
continu,9119.001275510203,141.0,141.0
research,9002.952961672476,142.0,142.0
denot,8980.357142857141,143.0,143.0
outlin,8952.321428571428,144.0,144.0
estim,8931.138392857141,145.0,145.0
approach,8876.558673469386,146.0,146.0
linearli,8834.156462585033,147.0,147.0
gradient,8834.156462585033,147.0,147.0
equal,8764.825255102041,148.0,149.0
literatur,8748.036458333332,149.0,150.0
stationari-point-satisfi,8682.647959183672,150.0,151.0
sequenti-quadrat-program,8593.651785714284,151.0,152.0
produc,8567.417857142857,152.0,153.0
