Name,IF,IFDenseRank,IFMinRank
subset,34181.97928653625,1.0,1.0
defin,34162.82803334362,2.0,2.0
instanti,33092.752073330426,3.0,3.0
form,31930.0,4.0,4.0
extens,31371.77477084242,5.0,5.0
formula,31362.494514767932,6.0,6.0
sceptic-accept,30481.974683544304,7.0,7.0
lemma,29594.628860759498,8.0,8.0
shown,29431.19694713328,9.0,9.0
coher,28691.03499627699,10.0,10.0
show,28342.659240506327,11.0,11.0
establish,27727.315771467674,12.0,12.0
mechan,27573.582962709548,13.0,13.0
present,27545.201290642843,14.0,14.0
liter-argument,27493.4694092827,15.0,15.0
similar,27391.37579113924,16.0,16.0
final,27119.973139857986,17.0,17.0
prefer-extens,27117.59344750558,18.0,18.0
admiss,26939.810126582277,19.0,19.0
argument,26929.63867969876,20.0,20.0
result,26830.941672871675,21.0,21.0
coher-argument,26736.699367088604,22.0,22.0
direct,26712.379746835442,23.0,23.0
potenti,26696.853526220613,24.0,24.0
credul-accept,26539.693133870347,25.0,25.0
context,26043.031118143455,26.0,26.0
concept,25760.265514047547,27.0,27.0
decis-problem,25671.23392405063,28.0,28.0
coher-system,25451.79701627486,29.0,29.0
respect,25209.44736029639,30.0,30.0
finit,25146.029919447643,31.0,31.0
provid,24852.584579976985,32.0,32.0
problem,24776.6582278481,33.0,33.0
proof,24358.75244351867,34.0,34.0
argument-system-coher,23850.373417721516,35.0,35.0
system,23497.337766383593,36.0,36.0
sound-complet,23456.94168173598,37.0,37.0
observ,23454.600690448795,38.0,38.0
case,23299.617634220864,39.0,39.0
concern,23161.346094473607,40.0,40.0
open,23097.541618718835,41.0,41.0
complet,22691.324146771352,42.0,42.0
import,22598.530410620562,43.0,43.0
call,22298.364677516573,44.0,44.0
complex,22188.9761256209,45.0,45.0
note,22014.415487714075,46.0,46.0
satisfi,21922.69751200349,47.0,47.0
accept,21793.924050632908,48.0,48.0
gener,21792.92035864979,49.0,49.0
properti,21732.63547508412,50.0,50.0
theorem,21702.45718540581,51.0,51.0
reason,21650.068578753406,52.0,52.0
represent,21613.23960216998,53.0,53.0
difficult,21577.047016274864,54.0,54.0
order,21509.242040659763,55.0,55.0
attack,21498.920654523004,56.0,56.0
finit-argument-system,21478.177215189873,57.0,57.0
fals,21247.987341772154,58.0,58.0
qsat,21158.49635596471,59.0,59.0
employ,20899.48643761302,60.0,60.0
stabl-extens,20873.351546226564,61.0,61.0
liter,20781.397908640614,62.0,62.0
interpret,20770.713183081196,63.0,63.0
consid,20748.20543248945,64.0,64.0
node,20726.07594936709,65.0,65.0
tabl,20673.799702159347,66.0,66.0
logic,20583.754686748918,67.0,67.0
definit,20232.581177765547,68.0,68.0
maxim,20215.38209095171,69.0,69.0
assum,20199.363005308292,70.0,70.0
easi-corollari,20143.07520476545,71.0,71.0
demonstr,20104.78481012658,72.0,72.0
translat,20008.582895955544,73.0,73.0
admiss-set,19988.825390915856,74.0,74.0
main-result,19846.62122687439,75.0,75.0
hard,19776.561565017262,76.0,76.0
true,19761.108686163247,77.0,77.0
