Name,IF,IFDenseRank,IFMinRank
crash,64581.32849162011,1.0,1.0
version,63964.72416201117,2.0,2.0
provid,61897.7703289882,3.0,3.0
design,61657.309840997,4.0,4.0
result,61408.798702468914,5.0,5.0
featur,61081.36850817298,6.0,6.0
handl,60757.98882681564,7.0,7.0
user,60592.67262569832,8.0,8.0
sourc-code,60468.814013035386,9.0,9.0
multiplexor,59881.820743259654,10.0,10.0
current,59641.1045490822,11.0,11.0
sharedx,58954.85017775521,12.0,12.0
test,58887.51675977654,13.0,13.0
present,58573.975791433884,14.0,14.0
server,58363.91061452514,15.0,15.0
protocol,57768.34802400166,16.0,16.0
user-interfac,57182.89346946638,17.0,17.0
singl,57138.547486033516,18.0,18.0
program,57077.10635216222,19.0,19.0
product,56848.32960893855,20.0,20.0
develop,56516.08274195984,21.0,21.0
limit,56279.56238361266,22.0,22.0
color,55688.871508379896,23.0,23.0
interact,55099.386815642465,24.0,24.0
evalu,54831.84357541899,25.0,25.0
connect,54463.50789409764,26.0,26.0
simpli,53588.11592178771,27.0,27.0
interfac,53545.411013567435,28.0,28.0
view,52577.28567800915,29.0,29.0
origin,52468.714817770684,30.0,30.0
report,52256.05586592179,31.0,31.0
lack,51420.5989414878,32.0,32.0
simultan,50905.83054003725,33.0,33.0
correctli,50478.599823581295,34.0,34.0
paper,50203.45016171715,35.0,35.0
document,49927.56836224639,36.0,36.0
time,49875.78451715882,37.0,37.0
univers,49504.88640595903,38.0,38.0
line,49235.812595226,39.0,39.0
wahab,48851.138547486036,40.0,40.0
abdel,48851.138547486036,40.0,40.0
research,48729.94825051455,41.0,42.0
solut-late-connect,48719.24404586886,42.0,43.0
test-suit,48052.51536312849,43.0,44.0
approach,47924.068215230815,44.0,45.0
sourc,47671.59252793296,45.0,46.0
section,46963.026756836225,46.0,47.0
machin,46947.19141428991,47.0,48.0
pass,46541.573822825216,48.0,49.0
includ,46501.18156424581,49.0,50.0
reason,45880.34342840341,50.0,51.0
creat,45469.391355483676,51.0,52.0
floor,45329.7592178771,52.0,53.0
locat,45323.7246138679,53.0,54.0
multiplex,44263.84245810056,54.0,55.0
window-server,43974.52513966481,55.0,56.0
respons,43842.03245544027,56.0,57.0
final,43836.71396648045,57.0,58.0
review,43829.60482211114,58.0,59.0
number,43806.044184865415,59.0,60.0
shx-dfki,43223.551353674266,60.0,61.0
floor-control-polici,42789.84636871509,61.0,62.0
client,42637.273493336674,62.0,63.0
oper-servic-joint,42516.90326374595,63.0,64.0
view-tele-oper,42516.90326374595,63.0,64.0
full,42245.16201117318,64.0,66.0
applic,42202.09700071783,65.0,67.0
modifi,42155.589252460755,66.0,68.0
window,42083.28541556132,67.0,69.0
termin-view,42048.34118785306,68.0,70.0
problem,41902.29814924628,69.0,71.0
support,41896.24559158578,70.0,72.0
late-connect-problem,41873.66039400177,71.0,73.0
session,41864.753682072114,72.0,74.0
requir,41788.772572641305,73.0,75.0
describ,41781.2120244746,74.0,76.0
floor-holder,41772.1673037342,75.0,77.0
