Name,IF,IFDenseRank,IFMinRank
time,62074.752873563215,1.0,1.0
gener,62065.258620689645,2.0,2.0
node,61416.17575083426,3.0,3.0
varianc,61063.12413793103,4.0,4.0
cell-loss-ratio,60804.81674082313,5.0,5.0
sourc,60308.208812260535,6.0,6.0
increas,56974.00862068966,7.0,7.0
exampl,56750.36123470523,8.0,8.0
experi,55987.58045977011,9.0,9.0
sampl,55938.51351351352,10.0,10.0
cell,55189.84597701149,11.0,11.0
addit,54844.65028735633,12.0,12.0
larg,54450.90100111235,13.0,13.0
section,53106.53793103448,14.0,14.0
distribut,52045.9525862069,15.0,15.0
result,46770.33908045978,16.0,16.0
cycl,46337.49066091953,17.0,17.0
chang,45806.52107279693,18.0,18.0
level,45684.57471264367,19.0,19.0
small,45149.83448275862,20.0,20.0
method,44928.269865067465,21.0,21.0
independ,44762.253113026825,22.0,22.0
case,44579.96724137931,23.0,23.0
improv,44279.149999999994,24.0,24.0
observ,44239.0745272525,25.0,25.0
tabl,44107.614942528744,26.0,26.0
state,43841.643103448274,27.0,27.0
obtain,43753.71810344827,28.0,28.0
ratio,43161.55287356321,29.0,29.0
factor,42145.34626436782,30.0,30.0
import,42139.113984674324,31.0,31.0
empir,42082.80226293103,32.0,32.0
remain,41552.252394636016,33.0,33.0
varianc-estim,41443.57787356322,34.0,34.0
take,41390.674137931026,35.0,35.0
constant,41054.847988505746,36.0,36.0
valu,40879.3448275862,37.0,37.0
typic,40867.28735632184,38.0,38.0
larger,40854.75166852058,39.0,39.0
singl,40821.63314176245,40.0,40.0
interest,40729.26816502463,41.0,41.0
fact,40427.431590656284,42.0,42.0
steadi-state,40425.08658170915,43.0,43.0
comput,40127.18189655172,44.0,44.0
number,39594.85614224138,45.0,45.0
situat,39509.122473246134,46.0,46.0
averag,39458.23832035595,47.0,47.0
ratio-asynchron-transfer,39034.82279693486,48.0,48.0
long,38903.39846743295,49.0,49.0
practic,38767.706896551725,50.0,50.0
number-cell,38463.053392658505,51.0,51.0
server,37915.101070154575,52.0,52.0
stochast,37065.82950191571,53.0,53.0
chang-measur,37026.87404214559,54.0,54.0
lecuy-champoux,37008.81293103448,55.0,55.0
produc,36980.28879310345,56.0,56.0
path,36951.54342273308,57.0,57.0
estim-cell-loss,36469.95838287753,58.0,58.0
assum,36420.80856123662,59.0,59.0
reduc,36353.59690844233,60.0,60.0
asymptot,36235.78218390805,61.0,61.0
servic-time,36216.02955665025,62.0,62.0
size,36183.33764367816,63.0,63.0
small-cell-loss,35871.68606321839,64.0,64.0
discuss,35779.677522349935,65.0,65.0
erent,35607.05911330049,66.0,66.0
direct,35529.36979785969,67.0,67.0
report,35418.39588859417,68.0,68.0
defin,35291.284482758616,69.0,69.0
approxim,35182.2816091954,70.0,70.0
event,35035.70320197044,71.0,71.0
adapt,34933.25754310345,72.0,72.0
node-level,34666.768025078374,73.0,73.0
noisi,34582.08448275862,74.0,74.0
exponenti,34551.738505747126,75.0,75.0
call,34493.55459770114,76.0,76.0
variant,34325.7625994695,77.0,77.0
increas-tra,34018.934913793106,78.0,78.0
estim,33783.47577288942,79.0,79.0
compar,33752.1091954023,80.0,80.0
quantiti,33749.569444444445,81.0,81.0
confid-interv,33747.96551724138,82.0,82.0
function,32975.43103448276,83.0,83.0
suggest,32960.175089179545,84.0,84.0
model,32826.35211058264,85.0,85.0
destin,32593.946679438057,86.0,86.0
infinit,32590.955172413793,87.0,87.0
excess,32560.546419098147,88.0,88.0
cienci,32491.52140309156,89.0,89.0
good,32368.269088669946,90.0,90.0
base,32257.66044061303,91.0,91.0
paper,32187.470905172417,92.0,92.0
import-sampl-estim,32173.47296238245,93.0,93.0
twist,32155.242271105824,94.0,94.0
idea,32129.107946026983,95.0,95.0
statist,31712.14285714285,96.0,96.0
argument,31394.29042806183,97.0,97.0
import-sampl-methodolog,31314.842672413793,98.0,98.0
reason,31206.599286563614,99.0,99.0
simul,31200.465963139115,100.0,100.0
denot,31019.3124137931,101.0,101.0
import-sampl-strategi,30856.28965517241,102.0,102.0
consid,30838.66063218391,103.0,103.0
form,30771.340722495894,104.0,104.0
mode-import-sampl,30762.03807471264,105.0,105.0
cycl-simul,30759.038401253918,106.0,106.0
total,30335.6404853129,107.0,107.0
eventu,30255.28571428571,108.0,108.0
found,30155.475624256836,109.0,109.0
context,30094.88954741379,110.0,110.0
appli-import-sampl,30017.096218020022,111.0,111.0
problem,29956.530172413793,112.0,112.0
queue,29869.461206896554,113.0,113.0
network,29804.633620689656,114.0,114.0
larg-deviat,29605.016522988502,115.0,115.0
probabl,29421.99687871581,116.0,116.0
overflow,29289.946120689656,117.0,117.0
sensit,29255.13522167488,118.0,118.0
smaller,29162.421419098144,119.0,119.0
occur,28840.757662835244,120.0,120.0
