Name,IF,IFDenseRank,IFMinRank
estim,78628.8435990338,1.0,1.0
empir,74353.36875000001,2.0,2.0
model,74271.7665229885,3.0,3.0
gener,74168.38721264368,4.0,4.0
equat,69901.21048850573,5.0,5.0
product,68857.20574387947,6.0,6.0
prior,68540.75203252034,7.0,7.0
restrict,68126.0625,8.0,8.0
specif,67941.48012452107,9.0,9.0
dynam,67717.94555555556,10.0,10.0
tabl,67419.31910569106,11.0,11.0
interpret,66573.81029810298,12.0,12.0
polynomi-friction,65054.917385057466,13.0,13.0
reject,65020.739583333336,14.0,14.0
lead,63770.291161616165,15.0,15.0
ration,61789.34333333334,16.0,16.0
linear,60078.65851449275,17.0,17.0
euler-equat,60013.90493295019,18.0,18.0
friction,59850.689429012345,19.0,19.0
weight,59376.17025862069,20.0,20.0
agent,59225.33082561728,21.0,21.0
polynomi,58758.3352165725,22.0,22.0
price,58320.136574074066,23.0,23.0
expect,57875.368644067785,24.0,24.0
paper,57719.595555555556,25.0,25.0
note,57356.47708333334,26.0,26.0
shown,57353.515555555554,27.0,27.0
industri,56573.249807098764,28.0,28.0
equilibrium,56513.969135802465,29.0,29.0
order,55634.74382716049,30.0,30.0
schedul,55519.660833333335,31.0,31.0
requir,55185.52083333333,32.0,32.0
respons,54868.34745762712,33.0,33.0
cointegr,54680.91463414635,34.0,34.0
distribut,53759.44067796609,35.0,35.0
variabl,53543.009057971016,36.0,36.0
coeffici,53525.84777777777,37.0,37.0
includ,53424.33333333333,38.0,38.0
cost,52897.59226190476,39.0,39.0
convent,52791.2,40.0,40.0
suggest,51988.24201388889,41.0,41.0
error,51818.42857142857,42.0,42.0
ration-error-correct,51166.07060185185,43.0,43.0
discuss,50545.97839506173,44.0,44.0
period,50542.31073446327,45.0,45.0
paramet,50291.702279202276,46.0,46.0
forecast-model,50288.280487804885,47.0,47.0
adjust-cost,50107.544715447155,48.0,48.0
repres,49473.33898305085,49.0,49.0
standard,49444.95614035087,50.0,50.0
differ,49012.05007824726,51.0,51.0
level,48910.182291666664,52.0,52.0
forc-term,48487.61111111111,53.0,53.0
residu,48293.86195286195,54.0,54.0
assumpt,48150.50862068965,55.0,55.0
column,48115.06071428571,56.0,56.0
line,47999.44444444444,57.0,57.0
reject-ration-expect,47562.08333333333,58.0,58.0
aggreg,47361.94562146892,59.0,59.0
obtain,47291.59472222222,60.0,60.0
adjust,47148.3359227872,61.0,61.0
gener-friction,46933.3311965812,62.0,62.0
report,46646.38240740741,63.0,63.0
present,46383.00238095238,64.0,64.0
data,46379.54166666667,65.0,65.0
linear-decis-rule,46378.93636363636,66.0,66.0
term,46296.4606060606,67.0,67.0
reduc,46185.89181286549,68.0,68.0
macroeconom,46176.05777777778,69.0,69.0
desir,46145.43194444444,70.0,70.0
geometr,45999.26271186441,71.0,71.0
forecast,45755.49382716049,72.0,72.0
captur,45667.54629629629,73.0,73.0
forward,45579.486882716046,74.0,74.0
manufactur,45353.66283524904,75.0,75.0
signific,45306.54761904761,76.0,76.0
effect,45222.55787037037,77.0,77.0
event,45198.435185185175,78.0,78.0
elimin,45074.625,79.0,79.0
illustr,44983.71959459459,80.0,80.0
determin,44908.7725,81.0,81.0
factor,44788.898888888885,82.0,82.0
motor-vehicl,44637.38815789473,83.0,83.0
condit,44462.73611111111,84.0,84.0
exampl,44411.8125,85.0,85.0
subject,44119.791291291294,86.0,86.0
margin,44096.67507309942,87.0,87.0
inform,43696.995370370365,88.0,88.0
format,43684.727272727265,89.0,89.0
base,43650.135,90.0,90.0
regressor,43617.459401709406,91.0,91.0
ration-expect-overidentifi,43485.215476190475,92.0,92.0
characterist,43243.575,93.0,93.0
regress,43055.708333333336,94.0,94.0
properti,43029.51388888889,95.0,95.0
compon,43017.9770531401,96.0,96.0
form,42695.25574712644,97.0,97.0
equilibrium-price,42566.8359375,98.0,98.0
current,42514.387538580246,99.0,99.0
rule,42403.166666666664,100.0,100.0
agent-respons,42118.5875,101.0,101.0
final,42114.393939393936,102.0,102.0
order-decis-rule,42092.642222222225,103.0,103.0
posit,42001.59722222222,104.0,104.0
higher-order-euler,41936.70394736842,105.0,105.0
averag,41851.90466101695,106.0,106.0
produc-price,41697.07168458781,107.0,107.0
order-polynomi,41250.84606481482,108.0,108.0
denot,41166.614583333336,109.0,109.0
util,41108.958333333336,110.0,110.0
postwar,41020.746527777774,111.0,111.0
relev,40968.259259259255,112.0,112.0
weight-averag,40738.42887931035,113.0,113.0
decis,40727.37429378531,114.0,114.0
futur,40588.141111111116,115.0,115.0
addit,40543.79012345679,116.0,116.0
econom-theori,40496.90196078431,117.0,117.0
except,40419.691666666666,118.0,118.0
season,39763.31707317073,119.0,119.0
order-euler-equat,39666.384999999995,120.0,120.0
root-decis-rule,39641.403508771924,121.0,121.0
plan,39575.22629310345,122.0,122.0
behavior,39460.0800120773,123.0,123.0
