Name,IF,IFDenseRank,IFMinRank
result,98397.55909943715,1.0,1.0
call,97478.21709997319,2.0,2.0
requir,97344.81535905956,3.0,3.0
finit-state-model,96956.95238095238,4.0,4.0
figur,96205.38571428573,5.0,5.0
variabl,95902.70246058289,6.0,6.0
compon,95549.6859513036,7.0,7.0
perform,95177.40301558907,8.0,8.0
collect,95141.27003484321,9.0,9.0
replic-worker-framework,94903.21495577594,10.0,10.0
execut,93705.82932692306,11.0,11.0
section,93507.36504958456,12.0,12.0
illustr,93194.68962744574,13.0,13.0
precis,91532.53434065936,14.0,14.0
defin,91433.12027972027,15.0,15.0
filter,90873.94805194807,16.0,16.0
case,90732.09002535926,17.0,17.0
oper,90459.26373626373,18.0,18.0
approach,90266.90277519093,19.0,19.0
number,90153.94464285714,20.0,20.0
produc,89907.35357142857,21.0,21.0
partial-system,89634.55900621116,22.0,22.0
complet,88508.82237762239,23.0,23.0
incorpor,88107.94674556212,24.0,24.0
includ,87461.70682888539,25.0,25.0
behavior,86849.27884615386,26.0,26.0
describ,86818.05892857142,27.0,27.0
special,86563.80679785332,28.0,28.0
work,86509.90075549451,29.0,29.0
code,86385.30206043957,30.0,30.0
task,86309.05536770921,31.0,31.0
environ,85859.33843537414,32.0,32.0
finit-state-system,84594.31910397294,33.0,33.0
procedur,83310.82692307692,34.0,34.0
softwar-system,83081.05769230769,35.0,35.0
state,82540.4238026125,36.0,36.0
construct,82320.02086049544,37.0,37.0
input,82066.85897435897,38.0,38.0
paper,81497.68131868132,39.0,39.0
determin,81183.40413533834,40.0,40.0
addit,80675.5647130647,41.0,41.0
techniqu,80320.48689771765,42.0,42.0
inform,80093.57142857145,43.0,43.0
experi,80069.8205128205,44.0,44.0
promela,79694.47435897436,45.0,45.0
form,79625.44534412955,46.0,46.0
assumpt,79138.78782755705,47.0,47.0
definit,79090.30666208791,48.0,48.0
select,78767.98438403702,49.0,49.0
safe,78360.77937447168,50.0,50.0
local,77769.51901944209,51.0,51.0
return,77672.54317111461,52.0,52.0
worker,77671.19498069499,53.0,53.0
formula,77425.96603396603,54.0,54.0
model-checker,77248.87947536334,55.0,55.0
refer,77239.91541353382,56.0,56.0
encod,76833.38241758241,57.0,57.0
extern,76477.42011834319,58.0,58.0
detail,76232.67316017316,59.0,59.0
similar,76096.85333896872,60.0,60.0
sequenc,75605.48500148501,61.0,61.0
convert,75394.99688149689,62.0,62.0
recent,75217.38844488845,63.0,63.0
true,75093.06415206415,64.0,64.0
