Name,IF,IFDenseRank,IFMinRank
defin,22894.26535087719,1.0,1.0
assumpt,21190.670175438598,2.0,2.0
hold,20838.729532163743,3.0,3.0
step,20664.80943738657,4.0,4.0
solut,19195.323245614036,5.0,5.0
condit,18471.186842105264,6.0,6.0
result,17601.451523545704,7.0,7.0
obtain,16842.663157894738,8.0,8.0
deltaz-delta-deltay,16315.52564102564,9.0,9.0
matrix,16169.626180836707,10.0,10.0
make,16059.13552631579,11.0,11.0
compon,15897.211449676823,12.0,12.0
section,15491.999999999998,13.0,13.0
point,15408.4649122807,14.0,14.0
ralph-wright,15382.444444444442,15.0,15.0
algorithm,15222.891966759002,16.0,16.0
constant,15066.893233082707,17.0,17.0
constant-rank-condit,14985.126315789474,18.0,18.0
affin-scale-step,14459.403508771928,19.0,19.0
function,14154.562326869805,20.0,20.0
analysi,14063.27819548872,21.0,21.0
prove,13982.095238095237,22.0,22.0
system,13917.030701754386,23.0,23.0
proof,13767.183748845797,24.0,24.0
monoton,13699.157894736842,25.0,25.0
estim,13634.083333333332,26.0,26.0
satisfi,13555.452241715398,27.0,27.0
delta,13551.509695290859,28.0,28.0
theorem,13520.407894736842,29.0,29.0
iter,13254.536842105264,30.0,30.0
solv,13150.231578947369,31.0,31.0
show,12912.537396121883,32.0,32.0
vector,12823.64542936288,33.0,33.0
problem,12759.453985841797,34.0,34.0
take,12469.339181286548,35.0,35.0
appli,12437.78947368421,36.0,36.0
detail,12404.699749373434,37.0,37.0
close,12235.087719298246,38.0,38.0
requir,12215.665204678362,39.0,39.0
lemma,12123.037593984962,40.0,40.0
assum,12058.24515235457,41.0,41.0
posit,11957.698830409356,42.0,42.0
constraint-qualif,11953.099122807016,43.0,43.0
linear,11920.33947368421,44.0,44.0
sequenc,11674.906432748538,45.0,45.0
local,11641.140658664202,46.0,46.0
superlinear,11623.385087719298,47.0,47.0
exist,11544.580701754387,48.0,48.0
standard,11525.853508771928,49.0,49.0
newton,11383.2243767313,50.0,50.0
side-project,11314.400000000001,51.0,51.0
activ-constraint-jacobian,11306.350114416477,52.0,52.0
multipli,11304.847645429363,53.0,53.0
posit-constant,11102.842105263157,54.0,54.0
rank,11017.684210526313,55.0,55.0
limit-point,10999.62962962963,56.0,56.0
restat,10919.697519661222,57.0,57.0
nonlinear,10791.396121883656,58.0,58.0
interior-point-method,10778.922745460142,59.0,59.0
complementar,10744.353647276086,60.0,60.0
neighborhood,10648.209064327486,61.0,61.0
method,10558.799938442598,62.0,62.0
uniqu,10551.329639889196,63.0,63.0
slater,10502.496052631579,64.0,64.0
bound,10418.967836257309,65.0,65.0
work,10242.090225563908,66.0,66.0
calcul,10177.04678362573,67.0,67.0
search-direct,10052.180263157896,68.0,68.0
prove-estim,10042.610526315788,69.0,69.0
inequ,10031.220067713142,70.0,70.0
superlinear-converg-result,10016.809210526317,71.0,71.0
safe,9997.633603238866,72.0,72.0
convex,9949.350569405971,73.0,73.0
asymptot,9874.729824561404,74.0,74.0
earlier,9818.41917293233,75.0,75.0
notat,9796.925925925925,76.0,76.0
articl,9793.30358504958,77.0,77.0
statement,9756.771929824561,78.0,78.0
essenti,9672.726817042605,79.0,79.0
equat,9654.668481548697,80.0,80.0
posit-definit,9612.566666666666,81.0,81.0
direct,9598.218623481782,82.0,82.0
earlier-paper,9556.954887218046,83.0,83.0
complementar-problem,9547.200984918436,84.0,84.0
hand-side,9535.902255639097,85.0,85.0
argument,9535.544956140351,86.0,86.0
constraint,9515.969924812029,87.0,87.0
gammalambday,9503.090744101633,88.0,88.0
continu,9439.492613111724,89.0,89.0
differenti,9407.57894736842,90.0,90.0
gammag,9407.57894736842,90.0,90.0
nonlinear-program,9395.401662049862,91.0,92.0
fast-step,9332.678596491227,92.0,93.0
deltay,9330.461152882204,93.0,94.0
uniqu-solut,9276.487218045113,94.0,95.0
chosen,9253.36600120992,95.0,96.0
affin-scale-direct,9252.234210526316,96.0,97.0
interior-point-algorithm,9228.945829485996,97.0,98.0
need,9228.553884711779,98.0,99.0
invert,9189.663157894736,99.0,100.0
residu,9138.120857699805,100.0,101.0
constant-rank-assumpt,9128.025730994152,101.0,102.0
jacobian,9104.891812865495,102.0,103.0
split,9069.468759618343,103.0,104.0
local-converg,9057.6054170514,104.0,105.0
variat,9042.865189289012,105.0,106.0
lipschitz,9039.29649122807,106.0,107.0
program,8991.916897506924,107.0,108.0
activ-constraint-full,8962.7682748538,108.0,109.0
wright,8854.687596183441,109.0,110.0
simpli,8808.857894736842,110.0,111.0
final,8795.78947368421,111.0,112.0
coeffici,8756.266447368422,112.0,113.0
refer,8741.526315789475,113.0,114.0
converg,8729.959679901507,114.0,115.0
project,8725.969924812029,115.0,116.0
support,8719.064327485381,116.0,117.0
note,8595.350877192983,117.0,118.0
ensur,8529.560087719297,118.0,119.0
fact,8523.874904652937,119.0,120.0
kernel,8497.828070175437,120.0,121.0
infinit,8493.718421052632,121.0,122.0
matric,8484.556243550052,122.0,123.0
order,8448.84649122807,123.0,124.0
choos,8410.332846003897,124.0,125.0
respect,8408.336842105264,125.0,126.0
addit,8341.933811802233,126.0,127.0
denot,8303.333333333332,127.0,128.0
strictli-complementari-solut,8262.939473684211,128.0,129.0
suppos-stand-assumpt,8114.934210526316,129.0,130.0
find,8068.0009233610335,130.0,131.0
pure,8040.103947368422,131.0,132.0
easi,7962.606725146198,132.0,133.0
strict,7930.2375730994145,133.0,134.0
introduc,7745.721144967681,134.0,135.0
equival,7735.210526315789,135.0,136.0
obviou,7723.366606170599,136.0,137.0
deltaz,7717.510025062657,137.0,138.0
possibl,7673.972299168975,138.0,139.0
partit,7664.039473684211,139.0,140.0
relax,7651.368421052632,140.0,141.0
subject,7644.283625730994,141.0,142.0
correspond,7568.727272727272,142.0,143.0
current,7546.107769423558,143.0,144.0
differ,7542.840755735493,144.0,145.0
adjust,7538.652816251153,145.0,146.0
comput,7533.746999076638,146.0,147.0
omit,7527.324561403509,147.0,148.0
account,7515.451754385964,148.0,149.0
term,7469.87962962963,149.0,150.0
constrain,7462.333025546322,150.0,151.0
main,7450.285714285714,151.0,152.0
norm,7396.917641325535,152.0,153.0
assumpt-defin,7395.575048732943,153.0,154.0
size,7362.334586466164,154.0,155.0
base,7358.622504537205,155.0,156.0
block,7338.7401315789475,156.0,157.0
techniqu,7275.495951417004,157.0,158.0
tion,7220.75,158.0,159.0
basic,7218.0508771929835,159.0,160.0
depend,7058.346978557504,160.0,161.0
belong,7033.4035087719285,161.0,162.0
paramet,7032.094054580897,162.0,163.0
recal,6990.5300751879695,163.0,164.0
impli,6981.148496240601,164.0,165.0
numer,6975.491990846682,165.0,166.0
strictli,6881.073805202662,166.0,167.0
state,6851.002631578948,167.0,168.0
suffici,6803.417004048583,168.0,169.0
applic,6792.790089258233,169.0,170.0
smooth,6768.84487534626,170.0,171.0
equal,6741.29461584997,171.0,172.0
justifi,6737.646686159844,172.0,173.0
modif,6720.837092731829,173.0,174.0
deriv,6704.936842105265,174.0,175.0
theorem-suppos-stand,6626.929824561404,175.0,176.0
quadrat,6624.258233302554,176.0,177.0
formal,6613.1182957393485,177.0,178.0
similar,6572.413255360623,178.0,179.0
introduct,6555.035087719298,179.0,180.0
includ,6542.266253869969,180.0,181.0
recent,6542.266253869969,180.0,181.0
least,6535.825263157894,181.0,183.0
directli,6509.22305764411,182.0,184.0
side,6499.186090225564,183.0,185.0
lend,6467.777412280702,184.0,186.0
