Name,IF,IFDenseRank,IFMinRank
region,43771.71489084393,1.0,1.0
time,41449.15277777778,2.0,2.0
total,40948.23232323232,3.0,3.0
sequenti,40195.454545454544,4.0,4.0
comput,39799.50026581605,5.0,5.0
cost,39290.46153846154,6.0,6.0
iter,39068.96551724138,7.0,7.0
calcul,38403.7251082251,8.0,8.0
occurr,37539.887310606064,9.0,9.0
note,37484.53918495298,10.0,10.0
show,37349.46999405823,11.0,11.0
figur,36957.52164502164,12.0,12.0
processor,36865.353305785124,13.0,13.0
run-time,34506.931537598204,14.0,14.0
defin,34401.62337662337,15.0,15.0
size,34292.23776223776,16.0,16.0
ise-spin-model,34025.96212121212,17.0,17.0
conserv,33961.713688610245,18.0,18.0
requir,33577.942890442886,19.0,19.0
state,33022.29501915709,20.0,20.0
tabl,32914.832167832166,21.0,21.0
assum,32541.289044289046,22.0,22.0
exampl,32400.495994427027,23.0,23.0
consid,31560.68181818182,24.0,24.0
neighbor,31494.03463203463,25.0,25.0
suffici,31078.383838383837,26.0,26.0
border-zone-event,30951.065134099616,27.0,27.0
sequenti-algorithm,30624.419004863445,28.0,28.0
obtain,30588.87412587413,29.0,29.0
hard-disk-fluid,30486.52680652681,30.0,30.0
current,30311.704545454548,31.0,31.0
cost-commun-synchron,30125.419378974933,32.0,32.0
paper,29925.71636363637,33.0,33.0
addit,29816.203574203577,34.0,34.0
involv,29808.378265412743,35.0,35.0
achiev,29570.987654320987,36.0,36.0
period,29362.222222222223,37.0,37.0
occur,29083.20085470086,38.0,38.0
cell,29075.271284271286,39.0,39.0
theta,28944.517676767675,40.0,40.0
machin,28573.084175084176,41.0,41.0
synchron-phase,28352.942528735635,42.0,42.0
valu,28024.046920821118,43.0,43.0
element,28014.61442006269,44.0,44.0
simul-system,27946.561983471074,45.0,45.0
lead,27939.573512906845,46.0,46.0
local,27904.942978168783,47.0,47.0
event-take-place,27823.6627140975,48.0,48.0
atom,27291.833333333336,49.0,49.0
paramet,27282.449682005237,50.0,50.0
process,27110.523415977965,51.0,51.0
empir-result,27008.53146853147,52.0,52.0
number-processor,26881.228535353534,53.0,53.0
