Name,IF,IFDenseRank,IFMinRank
final,48937.06493506493,1.0,1.0
defin,48916.206611570255,2.0,2.0
case,46587.21672077922,3.0,3.0
phi-opt,45810.267045454544,4.0,4.0
oper,45279.080039525696,5.0,5.0
depend-graph,44929.65909090908,6.0,6.0
depend,44739.83585858586,7.0,7.0
resourc-constraint,44441.414315569484,8.0,8.0
problem,43972.48686868687,9.0,9.0
account,43245.782575757585,10.0,10.0
link,42693.09595959596,11.0,11.0
model,41884.96704545455,12.0,12.0
note,41841.71277997365,13.0,13.0
delay,41269.09393939395,14.0,14.0
slice,41165.69624819625,15.0,15.0
initi-interv,40943.24137931035,16.0,16.0
period,40752.320936639124,17.0,17.0
theorem,39372.26239669421,18.0,18.0
bound,38921.8152958153,19.0,19.0
acycl,38507.77511961722,20.0,20.0
weight,37570.16666666667,21.0,21.0
algorithm-cdr,37379.07162534435,22.0,22.0
section,37240.49111807733,23.0,23.0
point,36815.454545454544,24.0,24.0
number,36726.880434782615,25.0,25.0
framework,36712.696969696975,26.0,26.0
path,36512.03968253968,27.0,27.0
satisfi,36490.99608150471,28.0,28.0
word,36149.21328671329,29.0,29.0
appli,35874.13636363637,30.0,30.0
lead,35608.7217630854,31.0,31.0
constraint,35475.532915360505,32.0,32.0
complex,35453.92580982236,33.0,33.0
deriv,35293.95757575757,34.0,34.0
complet,35288.63636363636,35.0,35.0
solut,35266.51239669422,36.0,36.0
proof,35220.55785123967,37.0,37.0
show,35176.08624708625,38.0,38.0
approach,34772.452861952865,39.0,39.0
figur,34584.72807017544,40.0,40.0
achiev,34428.181818181816,41.0,41.0
number-null-weight,34397.08884297521,42.0,42.0
found,33875.8991046832,43.0,43.0
step,33790.58908045977,44.0,44.0
equat,33626.11807732497,45.0,45.0
obtain,33573.007575757576,46.0,46.0
effici,33079.609988776654,47.0,47.0
formul,32824.63694638695,48.0,48.0
minimum-achiev-clock,32315.62190082644,49.0,49.0
fact,32244.696969696965,50.0,50.0
instanc,32138.31096681097,51.0,51.0
equal,31969.21675084175,52.0,52.0
remain,31900.845295055817,53.0,53.0
paper,31794.87154150198,54.0,54.0
gasperoni-schwiegelshohn-algorithm,31445.54195804196,55.0,55.0
overlap,31413.85950413223,56.0,56.0
sophist,31406.441558441555,57.0,57.0
ident,31068.993506493498,58.0,58.0
delta,30977.736225895318,59.0,59.0
amount,30443.712121212116,60.0,60.0
search,30398.66771159874,61.0,61.0
interest,30371.291666666668,62.0,62.0
initi,30277.051724137935,63.0,63.0
assum,30131.62055335968,64.0,64.0
main,29876.060606060608,65.0,65.0
consist,29595.653679653675,66.0,66.0
unrol,29389.24764890282,67.0,67.0
improv,29330.1803030303,68.0,68.0
result,29239.352142110765,69.0,69.0
valid,29023.360501567397,70.0,70.0
schedul-slice,28976.092352092353,71.0,71.0
reason,28708.748484848486,72.0,72.0
construct,28108.921487603304,73.0,73.0
polynomi,28108.563636363637,74.0,74.0
graph,28037.490358126724,75.0,75.0
polynomi-time,27866.978305785124,76.0,76.0
minim-number,27754.726010101007,77.0,77.0
schedul,27738.9152892562,78.0,78.0
recal,27657.04662004662,79.0,79.0
establish,27616.707167832174,80.0,80.0
lemma,27522.88401253918,81.0,81.0
cut-edg,27404.554778554782,82.0,82.0
algorithm,27360.996039944905,83.0,83.0
bellman-ford-algorithm,27336.654545454545,84.0,84.0
reduc,27255.551136363636,85.0,85.0
retim,27234.85175619835,86.0,86.0
processor,27097.88383838384,87.0,87.0
techniqu,27041.117539026636,88.0,88.0
oper-iter,26984.84848484848,89.0,89.0
order,26957.25034435262,90.0,90.0
perform,26840.38865932048,91.0,91.0
call,26781.533699059557,92.0,92.0
comput,26776.169938016534,93.0,93.0
loop,26666.883838383845,94.0,94.0
integ,26548.61725206612,95.0,95.0
clock-cycl,26535.240981240982,96.0,96.0
resourc,26523.477272727276,97.0,97.0
extens,26492.645833333332,98.0,98.0
edg-edg,26488.36931818182,99.0,99.0
smaller,26426.15426997245,100.0,100.0
time,26401.55176767677,101.0,101.0
optim,26356.90817263545,102.0,102.0
circuit-retim-appli,26326.789393939394,103.0,103.0
heurist,26307.626262626265,104.0,104.0
solv,26210.292355371897,105.0,105.0
system,26204.114325068876,106.0,106.0
minim,26165.678202479343,107.0,107.0
valid-cyclic-schedul,26138.0926916221,108.0,108.0
gener,26120.00137741047,109.0,109.0
vertic,26081.068704284222,110.0,110.0
calland-dart-robert,26075.97424242424,111.0,111.0
decompos-softwar-pipelin,25910.08539944904,112.0,112.0
concaten,25699.107954545452,113.0,113.0
make,25477.53,114.0,114.0
smallest,25438.46801346801,115.0,115.0
edg-cut,25394.6013986014,116.0,116.0
give,25278.017241379308,117.0,117.0
determin,25272.306818181816,118.0,118.0
process,25118.685032139576,119.0,119.0
softwar-pipelin-problem,25041.227961432505,120.0,120.0
architectur,24814.863808539943,121.0,121.0
pipelin,24687.006542699724,122.0,122.0
delet-edg,24663.969696969696,123.0,123.0
guarante,24602.16299357208,124.0,124.0
alap,24573.48674242424,125.0,125.0
work,24550.646694214873,126.0,126.0
integr,24517.63636363636,127.0,127.0
view,24496.889952153106,128.0,128.0
structur,24399.65882967607,129.0,129.0
schedul-acycl,24359.53748006379,130.0,130.0
consid,24307.38636363636,131.0,131.0
easili,24193.075068870523,132.0,132.0
figur-show,24173.05303030303,133.0,133.0
execut,24099.99059561128,134.0,134.0
similar,24011.414393939394,135.0,135.0
theoret,24006.374655647378,136.0,136.0
synchron,23982.619834710746,137.0,137.0
featur,23974.052631578943,138.0,138.0
inequ,23964.968652037613,139.0,139.0
balanc,23960.90082644628,140.0,140.0
iter,23920.884297520657,141.0,141.0
extend,23909.198347107438,142.0,142.0
data,23875.202020202014,143.0,143.0
find,23835.987460815046,144.0,144.0
addit,23817.66905901116,145.0,145.0
constrain,23806.801652892562,146.0,146.0
program,23770.081439393936,147.0,147.0
close,23753.95259412305,148.0,148.0
larg-scale-integr,23734.766414141413,149.0,149.0
loop-schedul,23651.08448117539,150.0,150.0
take,23579.52380952381,151.0,151.0
requir,23554.81818181818,152.0,152.0
makespan,23542.10784313725,153.0,153.0
list-schedul-techniqu,23528.23347107438,154.0,154.0
length-longest-path,23527.6013986014,155.0,155.0
desir,23523.569347319346,156.0,156.0
transform,23502.416035353534,157.0,157.0
optim-schedul,23483.435736677115,158.0,158.0
mcdr,23459.01818181818,159.0,159.0
intern,23427.14898989899,160.0,160.0
depict,23415.912121212117,161.0,161.0
author,23408.08551423324,162.0,162.0
read,23399.893308080806,163.0,163.0
modifi,23360.25668449198,164.0,164.0
algorithm-algorithm,23354.454545454544,165.0,165.0
combin,23341.21275252525,166.0,166.0
linear,23302.297348484848,167.0,167.0
softwar,23244.825929752064,168.0,168.0
machin,23215.997589531682,169.0,169.0
possibl,23151.11688311688,170.0,170.0
unlimit-resourc,23138.983803552772,171.0,171.0
prove,23117.814049586774,172.0,172.0
softwar-pipelin-loop,22913.397612488523,173.0,173.0
schedul-techniqu,22913.397612488523,173.0,173.0
perform-bound,22845.616755793224,174.0,175.0
constant,22837.805642633226,175.0,176.0
control,22802.042011019286,176.0,177.0
fine,22785.804752066117,177.0,178.0
grain,22785.804752066117,177.0,178.0
introduct,22710.40909090909,178.0,180.0
vliw,22710.40909090909,178.0,180.0
high,22710.40909090909,178.0,180.0
