Name,IF,IFDenseRank,IFMinRank
instanc,27300.227826086953,1.0,1.0
critic-pair,26832.626086956523,2.0,2.0
show,26412.777777777777,3.0,3.0
variabl,25765.782608695652,4.0,4.0
confluent,25403.973913043483,5.0,5.0
term,25316.462131837303,6.0,6.0
joinabl,25197.311304347826,7.0,7.0
decid,24175.064347826086,8.0,8.0
case,23592.028985507244,9.0,9.0
result,22558.260869565216,10.0,10.0
symbol,22492.89402173913,11.0,11.0
order-term-rewrit,22283.840579710144,12.0,12.0
finit,22281.62068965517,13.0,13.0
reduc,22079.718260869566,14.0,14.0
tree,22000.702608695654,15.0,15.0
step,21918.6,16.0,16.0
section,20834.749482401654,17.0,17.0
order,20652.847826086956,18.0,18.0
recurs-path-order,20014.75879917184,19.0,19.0
note,19256.938735177864,20.0,20.0
gener,19192.260869565216,21.0,21.0
equival,19108.625,22.0,22.0
equat,18966.034499054822,23.0,23.0
arbitrari,18946.281739130434,24.0,24.0
subterm,18745.78804347826,25.0,25.0
normal-form,18631.22608695652,26.0,26.0
satisfi,18456.375,27.0,27.0
succ,18190.5,28.0,28.0
relat,18129.125708884687,29.0,29.0
system,18091.293005671076,30.0,30.0
confluenc,18034.87381852552,31.0,31.0
confluenc-tree,18024.573913043478,32.0,32.0
order-constraint,18020.736166007908,33.0,33.0
constraint,17972.831285444234,34.0,34.0
tautolog,17890.54347826087,35.0,35.0
applic,17719.630434782608,36.0,36.0
irreduc,17585.182806324112,37.0,37.0
constrain-equat,17564.189311594204,38.0,38.0
leav,17467.904347826086,39.0,39.0
solut,17163.902173913044,40.0,40.0
ground,17122.782608695652,41.0,41.0
fact,16977.04891304348,42.0,42.0
decid-confluenc,16942.820415879018,43.0,43.0
induct,16900.95652173913,44.0,44.0
pair,16893.75525946704,45.0,45.0
consist,16818.815734989646,46.0,46.0
orient,16652.330039525692,47.0,47.0
main,16455.1185770751,48.0,48.0
rewrit-system,16351.165217391303,49.0,49.0
solv,15995.492173913044,50.0,50.0
defin,15904.566827697261,51.0,51.0
appli,15805.220869565217,52.0,52.0
final,15717.391304347826,53.0,53.0
proof,15716.41304347826,54.0,54.0
ground-term,15576.40760869565,55.0,55.0
assum,15572.503748125937,56.0,56.0
build,15425.65631469979,57.0,57.0
undecid,15261.597353497162,58.0,58.0
make,15137.888198757762,59.0,59.0
standard,15102.391304347824,60.0,60.0
number,15070.286389413988,61.0,61.0
form,15059.05917874396,62.0,62.0
suffic,15008.82908545727,63.0,63.0
rewrit,14998.177693761814,64.0,64.0
total,14935.780538302277,65.0,65.0
built,14915.313043478262,66.0,66.0
lemma,14914.17572463768,67.0,67.0
instanti,14897.845849802374,68.0,68.0
associ,14702.54658385093,69.0,69.0
practic,14628.495423340959,70.0,70.0
prove,14518.714555765597,71.0,71.0
satur-system,14459.393194706994,72.0,72.0
term-rewrit-system,14450.734877126655,73.0,73.0
ground-reduc,14390.4,74.0,74.0
termin,14355.391304347826,75.0,75.0
problem,14348.19706994329,76.0,76.0
signatur,14325.054347826088,77.0,77.0
critic,14151.339544513457,78.0,78.0
recal,14143.716247139586,79.0,79.0
soe-toe,14030.24544179523,80.0,80.0
statu,13984.689440993787,81.0,81.0
condit,13849.565217391304,82.0,82.0
interest,13822.780193236715,83.0,83.0
simpl-system,13798.058300395256,84.0,84.0
automat,13774.012422360247,85.0,85.0
alien,13689.228778467908,86.0,86.0
