Name,IF,IFDenseRank,IFMinRank
show,691847.8678328475,1.0,1.0
multipli,683427.263980917,2.0,2.0
modular-exponenti,682265.5851513019,3.0,3.0
give,681632.6606969318,4.0,4.0
larg,680888.3172235928,5.0,5.0
input,680646.3868677907,6.0,6.0
unitari,679858.7798066596,7.0,7.0
method,679343.4936620609,8.0,8.0
turn,679113.4193224089,9.0,9.0
probabl,676460.4775309138,10.0,10.0
integ,676385.2361516035,11.0,11.0
mechan,676013.989212828,12.0,12.0
output,675513.3746355685,13.0,13.0
least,670211.6827483742,14.0,14.0
classic-comput,670105.3639316952,15.0,15.0
complet,669024.6997084548,16.0,16.0
algorithm-find,668822.9300291546,17.0,17.0
size,665067.9706739839,18.0,18.0
work,664843.3018259935,19.0,19.0
transform,664842.9634034064,20.0,20.0
reason,663089.5796890184,21.0,21.0
good,662898.4097829608,22.0,22.0
fact,661619.5659620991,23.0,23.0
result,660271.5499640849,24.0,24.0
prime,660204.1827988338,25.0,25.0
take,660004.9735943357,26.0,26.0
valu,659416.6019140575,27.0,27.0
number,657118.1324031655,28.0,28.0
precis,655687.9136017045,29.0,29.0
difficulti,655563.7978316327,30.0,30.0
length,655526.4341372913,31.0,31.0
vector,651806.2390670553,32.0,32.0
potenti,651590.6385204082,33.0,33.0
studi,650727.1137026238,34.0,34.0
hard,650723.6906329351,35.0,35.0
reduc,647706.5793509951,36.0,36.0
amplitud,646760.2280678506,37.0,37.0
factor-quantum-comput,646614.119047619,38.0,38.0
chang,646506.8543893747,39.0,39.0
requir,645892.5956592162,40.0,40.0
gamma,645184.8187560738,41.0,41.0
definit,644462.4269726324,42.0,42.0
shown,643355.6229235879,43.0,43.0
prime-factor,642799.7421150279,44.0,44.0
depend,642145.692419825,45.0,45.0
describ,641727.7595359571,46.0,46.0
revers,641404.3001930502,47.0,47.0
fundament,640876.8747361014,48.0,48.0
amount,639324.1616709183,49.0,49.0
observ,638243.9167588217,50.0,50.0
deutsch,637381.5876143561,51.0,51.0
theorem,635720.1851782188,52.0,52.0
true,634792.5046647231,53.0,53.0
quantum-gate-array,634588.6119209589,54.0,54.0
mean,633917.1337609328,55.0,55.0
interest,633686.6284306826,56.0,56.0
obtain,632118.5772166009,57.0,57.0
knuth,631625.1433430514,58.0,58.0
extra,629746.9237961194,59.0,59.0
decoher,628608.9508175941,60.0,60.0
digit-comput,625610.6015884186,61.0,61.0
comput-comput,623801.8106413995,62.0,62.0
realiz,619816.3428571428,63.0,63.0
defin,614812.6196660482,64.0,64.0
word,614454.5047896709,65.0,65.0
subroutin,614392.914372098,66.0,66.0
condit,613083.0000971818,67.0,67.0
candid,611308.4682215744,68.0,68.0
term,610664.8507180649,69.0,69.0
difficult,610296.342615864,70.0,70.0
matrix,609342.6122448979,71.0,71.0
comput,609287.4856989859,72.0,72.0
question,608662.3438150769,73.0,73.0
resourc,606821.3697597266,74.0,74.0
quantum,606542.1797295345,75.0,75.0
rest,605254.9107142857,76.0,76.0
algorithm,604765.5381006213,77.0,77.0
make,604199.4232335166,78.0,78.0
factor,602602.1975664902,79.0,79.0
analog,602417.0626188363,80.0,80.0
gate,602365.5608802454,81.0,81.0
machin,602321.1570009094,82.0,82.0
time,601604.4152223989,83.0,83.0
classic,601466.6331035538,84.0,84.0
problem,600523.4170647435,85.0,85.0
power,599685.4894431741,86.0,86.0
polynomi,599189.2312514343,87.0,87.0
gener,599092.0934219584,88.0,88.0
solv,598850.4253644315,89.0,89.0
allow,598593.9007666558,90.0,90.0
note,597894.5891592789,91.0,91.0
phase,596601.6034985422,92.0,92.0
constant,596401.975579903,93.0,93.0
step,596323.6362612516,94.0,94.0
exponenti,595511.9442451699,95.0,95.0
gate-array,595488.5873955579,96.0,96.0
state,595431.2242687995,97.0,97.0
techniqu,595154.5034013605,98.0,98.0
effici,594834.567389013,99.0,99.0
space,594716.7854699147,100.0,100.0
cyclic,593916.5734567117,101.0,101.0
small,593864.0600260097,102.0,102.0
implement,593795.2594412193,103.0,103.0
appli,593759.9945260903,104.0,104.0
revers-comput,593751.9769526302,105.0,105.0
quantum-mechan,593643.8117918554,106.0,106.0
function,592062.2534360683,107.0,107.0
array,591502.0498056365,108.0,108.0
physic,591180.0163197307,109.0,109.0
repeat,590500.1723356008,110.0,110.0
quantum-fourier-transform,590426.2650766262,111.0,111.0
express,590415.2036715145,112.0,112.0
quantum-ture-machin,589654.2227430748,113.0,113.0
inform,589532.5049936676,114.0,114.0
part,588912.23620767,115.0,115.0
basi,588836.9712917237,116.0,116.0
model,588754.4413637174,117.0,117.0
system,588132.2752424586,118.0,118.0
simul,588018.630239101,119.0,119.0
construct,587918.4608687707,120.0,120.0
