Name,IF,IFDenseRank,IFMinRank
gener,62848.316784869974,1.0,1.0
method,55487.917828319885,2.0,2.0
subdomain,49176.109317681585,3.0,3.0
hypothesi,48881.10638297872,4.0,4.0
exampl,48451.05209097579,5.0,5.0
perform,46995.13002364067,6.0,6.0
problem,44503.96260477112,7.0,7.0
defin,44445.182370820665,8.0,8.0
learn,43945.38841104572,9.0,9.0
measur,43493.833010960676,10.0,10.0
applic,42643.54512105649,11.0,11.0
result,42211.675531914894,12.0,12.0
evalu,41982.22050290136,13.0,13.0
hypothes,41591.524578136465,14.0,14.0
concept,40509.80425531915,15.0,15.0
order,38458.07528641572,16.0,16.0
number,37556.540425531915,17.0,17.0
comput,37369.6247582205,18.0,18.0
baselin,37249.261968085106,19.0,19.0
multipl,36700.84707446809,20.0,20.0
show,36428.09101654846,21.0,21.0
rule,36362.736322188444,22.0,22.0
credit-assign,36169.11835106383,23.0,23.0
consist,35743.998423955876,24.0,24.0
normal,35289.494680851065,25.0,25.0
instanc,34819.78723404255,26.0,26.0
case,34614.61379754997,27.0,27.0
statist,34331.61057382334,28.0,28.0
approach,33601.86170212766,29.0,29.0
time,33482.051595744684,30.0,30.0
find,33458.68389057751,31.0,31.0
qualiti,33430.02127659575,32.0,32.0
function,33002.30330466274,33.0,33.0
domain,32867.20015760441,34.0,34.0
decis,32824.15473887814,35.0,35.0
present,32348.238031914894,36.0,36.0
depend,31910.921985815603,37.0,37.0
found,31756.580196399344,38.0,38.0
base,31303.572657310997,39.0,39.0
classifi,31104.174304418986,40.0,40.0
perform-valu,30923.031914893614,41.0,41.0
distribut,30741.191489361703,42.0,42.0
lead,30456.21603927987,43.0,43.0
similar,30430.837386018233,44.0,44.0
train,30405.763022743944,45.0,45.0
singl,30373.512274959085,46.0,46.0
probabl,30038.859574468086,47.0,47.0
test,29988.066545948397,48.0,48.0
valu,29818.330109606704,49.0,49.0
improv,29532.08428805238,50.0,50.0
bound,29407.244907197826,51.0,51.0
figur,28879.152088258463,52.0,52.0
obtain,28794.708206686926,53.0,53.0
sampl,28612.544680851068,54.0,54.0
theori,28483.297872340423,55.0,55.0
experi,28331.805782869615,56.0,56.0
studi,28054.090016366616,57.0,57.0
respect,28016.377659574468,58.0,58.0
learner,27932.45744680851,59.0,59.0
note,27571.56028368794,60.0,60.0
tabl,27422.042553191488,61.0,61.0
learn-gener,27348.993281075025,62.0,62.0
benchmark,27236.13711583924,63.0,63.0
probabl-win,27180.42042553192,64.0,64.0
strategi,26973.88773200543,65.0,65.0
search,26966.203712086917,66.0,66.0
class,26849.840425531915,67.0,67.0
paramet,26624.288818469897,68.0,68.0
larg,26371.265197568388,69.0,69.0
data-intens,26343.671489361706,70.0,70.0
heurist,26226.21638750566,71.0,71.0
timberwolf,26182.283386147577,72.0,72.0
averag,26167.65957446808,73.0,73.0
call,26108.701276595748,74.0,74.0
point,26071.81276595745,75.0,75.0
concept-learn,25811.968085106382,76.0,76.0
space,25338.993617021275,77.0,77.0
compar,25160.22913256956,78.0,78.0
estim,25131.253961068353,79.0,79.0
difficult,24948.577127659573,80.0,80.0
altern,24867.629179331307,81.0,81.0
circuit,24758.71887732005,82.0,82.0
independ,24717.565957446808,83.0,83.0
rang,24396.525577184246,84.0,84.0
repres,24292.502127659573,85.0,85.0
generaliz,24271.208206686926,86.0,86.0
decis-theoret,24235.545008183304,87.0,87.0
normal-method,24036.482269503547,88.0,88.0
knowledg,23998.74645390071,89.0,89.0
geometr,23981.212765957443,90.0,90.0
baselin-hypothesi,23924.985815602835,91.0,91.0
cost,23888.9403073286,92.0,92.0
pwin,23422.451241134753,93.0,93.0
speedup,23347.405891980357,94.0,94.0
develop,23255.56103023516,95.0,95.0
section,23066.711181530107,96.0,96.0
appli,22718.56914893617,97.0,97.0
learnabl,22698.492021276594,98.0,98.0
compon,22686.157537347215,99.0,99.0
belong,22674.630932896893,100.0,100.0
system,22586.067451335442,101.0,101.0
select,22488.6493987049,102.0,102.0
paramet-valu,22481.97299509002,103.0,103.0
specif,22431.392097264437,104.0,104.0
determin,22413.130614657206,105.0,105.0
varianc,22389.657801418438,106.0,106.0
structur,22388.501773049644,107.0,107.0
domain-knowledg,22337.95744680851,108.0,108.0
techniqu,22320.61762917933,109.0,109.0
final,22192.851654846334,110.0,110.0
global,22050.17857142857,111.0,111.0
result-gener,22042.340425531915,112.0,112.0
paramet-set,22035.503128911136,113.0,113.0
condit,22010.68794326241,114.0,114.0
process,21933.753734721595,115.0,115.0
true,21848.798239178286,116.0,116.0
illustr,21816.349026708915,117.0,117.0
area,21716.226305609285,118.0,118.0
gener-learn,21704.78075855689,119.0,119.0
assum,21419.937095282145,120.0,120.0
goal,21366.862669245646,121.0,121.0
aggreg,21320.378250591013,122.0,122.0
increas,21216.70626477541,123.0,123.0
dimens,21095.60106382979,124.0,124.0
averag-normal,21000.620567375885,125.0,125.0
involv,20954.55547112462,126.0,126.0
placement,20934.206219312604,127.0,127.0
anomali,20832.29432624113,128.0,128.0
systemat,20796.95744680851,129.0,129.0
term,20711.55319148936,130.0,130.0
train-exampl,20699.23404255319,131.0,131.0
tempor,20656.46656534954,132.0,132.0
import,20654.586626139815,133.0,133.0
work,20606.862127659573,134.0,134.0
relat,20591.173252279634,135.0,135.0
teacher,20586.3282674772,136.0,136.0
chang,20561.98463356974,137.0,137.0
popul,20542.87234042553,138.0,138.0
generaliz-measur,20489.687188773198,139.0,139.0
form,20247.676595744684,140.0,140.0
identifi,20242.468085106382,141.0,141.0
properti,20181.187436676795,142.0,142.0
feedback-signal,20059.11778115501,143.0,143.0
assumpt,20035.017730496453,144.0,144.0
gener-perform,20011.68340425532,145.0,145.0
modifi,19937.132978723403,146.0,146.0
gener-strategi,19832.402482269503,147.0,147.0
converg,19811.59101654846,148.0,148.0
entail,19804.26291793313,149.0,149.0
extens,19804.04717853839,150.0,150.0
algorithm,19746.919148936173,151.0,151.0
proof,19718.553191489358,152.0,152.0
subset,19717.605319148937,153.0,153.0
perform-normal,19695.644773358,154.0,154.0
program,19647.659574468085,155.0,155.0
credit,19630.268270120258,156.0,156.0
satisfi,19626.707930367505,157.0,157.0
attribut,19534.524822695035,158.0,158.0
knowledg-intens,19519.751489361704,159.0,159.0
need,19458.06318504191,160.0,160.0
fast,19356.90780141844,161.0,161.0
happen,19282.30754352031,162.0,162.0
respect-baselin,19229.118794326238,163.0,163.0
effect,19221.148936170215,164.0,164.0
larger,19161.9809244314,165.0,165.0
data,19051.569148936167,166.0,166.0
classifi-system,18989.15404255319,167.0,167.0
posit-neg-exampl,18975.610545790933,168.0,168.0
discuss,18942.280141843967,169.0,169.0
explan-base-learn,18912.59389454209,170.0,170.0
metric,18862.102514506772,171.0,171.0
procedur,18818.216312056735,172.0,172.0
artifici-neural-network,18812.831721470022,173.0,173.0
finit,18730.775709219855,174.0,174.0
optim,18678.071513002364,175.0,175.0
characterist,18592.5,176.0,176.0
median-perform,18579.228723404256,177.0,177.0
reli,18558.11170212766,178.0,178.0
degrad,18550.146696528554,179.0,179.0
contrast,18504.585410334344,180.0,180.0
anomali-order,18467.647163120564,181.0,181.0
tempor-credit-assign,18342.8282674772,182.0,182.0
genet-algorithm,18227.416075650115,183.0,183.0
exist,18223.714893617023,184.0,184.0
differ,18198.57750759878,185.0,185.0
defin-gener,18009.20345744681,186.0,186.0
depend-size,18004.654255319147,187.0,187.0
depth,17989.55411655874,188.0,188.0
feedforward,17952.24988682662,189.0,189.0
shown,17914.568557919618,190.0,190.0
hypothesi-test,17789.106382978724,191.0,191.0
gener-paramet-set,17779.990543735224,192.0,192.0
requir,17703.296352583588,193.0,193.0
level,17698.58156028369,194.0,194.0
design,17697.410140334992,195.0,195.0
fashion,17629.24595744681,196.0,196.0
refer,17611.468085106382,197.0,197.0
suffici,17548.5513413506,198.0,198.0
formal,17547.763593380612,199.0,199.0
collect,17482.33370660694,200.0,200.0
solv,17433.117343649257,201.0,201.0
random,17359.755781683623,202.0,202.0
elimin,17239.9114893617,203.0,203.0
breadth-search,17165.936170212764,204.0,204.0
decis-made,17163.968547641074,205.0,205.0
model,17147.36170212766,206.0,206.0
perform-measur,17045.886968085106,207.0,207.0
network,17037.528046421663,208.0,208.0
combin,17010.306382978724,209.0,209.0
approxim,16893.51595744681,210.0,210.0
previou,16885.787234042557,211.0,211.0
limit,16875.882387706853,212.0,212.0
aggreg-statist,16860.354609929076,213.0,213.0
loss,16851.989787234044,214.0,214.0
made,16824.201160541586,215.0,215.0
data-driven,16814.314285714285,216.0,216.0
symmetr-improv-ratio,16781.465045592704,217.0,217.0
produc,16774.526459356246,218.0,218.0
character,16760.47112462006,219.0,219.0
perform-subdomain,16749.943262411343,220.0,220.0
averag-perform,16677.959726443765,221.0,221.0
address,16676.167021276597,222.0,222.0
meant,16547.995520716682,223.0,223.0
packag,16502.0615663196,224.0,224.0
carri,16486.057750759875,225.0,225.0
induct,16451.964285714283,226.0,226.0
observ,16444.05319148936,227.0,227.0
learn-method,16416.266419981497,228.0,228.0
error,16406.93944353519,229.0,229.0
random-seed,16293.618597320723,230.0,230.0
degre,16233.22243713733,231.0,231.0
effici,16158.936170212766,232.0,232.0
anomali-perform-order,16153.40425531915,233.0,233.0
divid,16136.149787234042,234.0,234.0
degre-freedom,16126.265450861192,235.0,235.0
problem-space,16105.77058279371,236.0,236.0
amount,16062.075435203096,237.0,237.0
hand,15983.434650455927,238.0,238.0
inconsist,15946.43026004728,239.0,239.0
subspac,15907.831637372801,240.0,240.0
past,15888.724924012156,241.0,241.0
evalu-generaliz,15886.35882691202,242.0,242.0
smaller,15806.148085106382,243.0,243.0
proper,15799.480851063829,244.0,244.0
hybrid,15794.150870406187,245.0,245.0
weight,15763.273049645391,246.0,246.0
summari,15738.72340425532,247.0,247.0
estim-error,15659.29567131328,248.0,248.0
asymptot,15608.73758865248,249.0,249.0
default,15587.320330969267,250.0,250.0
accept,15532.218085106382,251.0,251.0
constraint,15507.238555770471,252.0,252.0
accept-region,15476.453900709217,253.0,253.0
explan,15442.462006079028,254.0,254.0
method-evalu,15396.767983789257,255.0,255.0
prob,15394.38829787234,256.0,256.0
confid,15354.140957446807,257.0,257.0
simplest,15298.828535669589,258.0,258.0
partit,15295.213691026825,259.0,259.0
version-space,15293.800851063832,260.0,260.0
categor,15276.010212765957,261.0,261.0
incorrectli,15276.010212765957,261.0,261.0
constant,15263.424772036473,262.0,263.0
order-hypothes,15261.144456886896,263.0,264.0
drawn,15248.085106382978,264.0,265.0
plan,15245.268858800775,265.0,266.0
advantag,15238.381796690308,266.0,267.0
expect,15207.539007092199,267.0,268.0
baselin-chang,15186.82066869301,268.0,269.0
variabl,15164.40273556231,269.0,270.0
valid,15134.4532839963,270.0,271.0
make,15062.453617021276,271.0,272.0
machin,15046.212765957445,272.0,273.0
randomli,15045.86562150056,273.0,274.0
discrimin,15037.482914248872,274.0,275.0
mean,15013.712765957445,275.0,276.0
default-paramet-set,14989.6926713948,276.0,277.0
delay,14956.021276595748,277.0,278.0
issu,14947.991489361702,278.0,279.0
neural-network,14923.60570393843,279.0,280.0
test-case-subdomain,14889.160541586074,280.0,281.0
solut,14837.49335106383,281.0,282.0
learn-concept,14831.071566731142,282.0,283.0
underli,14793.215425531915,283.0,284.0
statist-method,14767.024231678484,284.0,285.0
wors,14761.602002503128,285.0,286.0
predic,14623.513677811548,286.0,287.0
number-sampl,14610.951847704364,287.0,288.0
brigad,14598.641489361704,288.0,289.0
bucket,14598.641489361704,288.0,289.0
size,14550.978723404254,289.0,291.0
refin,14526.401480111008,290.0,292.0
apport,14471.990881458967,291.0,293.0
chervonenki,14447.038829787234,292.0,294.0
vapnik,14447.038829787234,292.0,294.0
baselin-normal,14400.574468085108,293.0,296.0
view,14342.181560283687,294.0,297.0
product,14338.159574468084,295.0,298.0
summar,14335.521276595744,296.0,299.0
state,14278.533765032375,297.0,300.0
guid,14200.267477203646,298.0,301.0
consid,14181.277885235331,299.0,302.0
loss-function,14170.49940898345,300.0,303.0
