Name,IF,IFDenseRank,IFMinRank
result,37320.86386250565,1.0,1.0
program,36902.21714010592,2.0,2.0
lemma,35108.0092640247,3.0,3.0
input,34401.67164179104,4.0,4.0
section,33796.183696900116,5.0,5.0
order,33276.202985074626,6.0,6.0
definit,33204.82189054727,7.0,7.0
defin,32255.522388059697,8.0,8.0
size,32030.59701492537,9.0,9.0
gener,31724.074029850748,10.0,10.0
call,31323.797974413643,11.0,11.0
theta,31045.194029850743,12.0,12.0
properti,30778.643923240932,13.0,13.0
obtain,30454.246509388537,14.0,14.0
paper,29233.3178551686,15.0,15.0
deriv,28631.209469891917,16.0,16.0
comput,28602.327139811143,17.0,17.0
denot,28554.14580941447,18.0,18.0
constant,28314.51492537313,19.0,19.0
standard,28154.739130434784,20.0,20.0
deduct-databas,28039.318407960196,21.0,21.0
case,28035.47014925373,22.0,22.0
semant,27161.605625717566,23.0,23.0
fact,27027.151243781096,24.0,24.0
tupl,26993.12858783008,25.0,25.0
output,26589.996268656716,26.0,26.0
time,26493.23593570609,27.0,27.0
state,26435.765736534715,28.0,28.0
number,26022.3214695752,29.0,29.0
string,25779.90298507463,30.0,30.0
observ,25563.48737083812,31.0,31.0
shown,25385.491293532334,32.0,32.0
data,25356.925906183365,33.0,33.0
restrict,25330.07782515991,34.0,34.0
complex,25217.022053909554,35.0,35.0
decid,24947.252702007205,36.0,36.0
express-complex,24702.53731343283,37.0,37.0
hold,24642.64987562189,38.0,38.0
exponenti,24608.32089552239,39.0,39.0
express,24581.209950248754,40.0,40.0
formal,24558.45997286296,41.0,41.0
proof,24536.411021814005,42.0,42.0
disjunct-deduct-databas,24388.83192731992,43.0,43.0
equival,24373.421981004074,44.0,44.0
suppos,24308.792401628223,45.0,45.0
predic,24157.24029850746,46.0,46.0
exist,24102.125064333504,47.0,47.0
dddb,24048.805970149253,48.0,48.0
upgrad,23942.34825870647,49.0,49.0
notion,23603.622512437807,50.0,50.0
character,23470.170324846356,51.0,51.0
interpret,23372.43348475016,52.0,52.0
model,23338.847301951777,53.0,53.0
finit-structur,23331.135986733,54.0,54.0
disjunct,23136.736466919134,55.0,55.0
atom,23099.014925373132,56.0,56.0
free,23020.19230769231,57.0,57.0
show,22917.512437810943,58.0,58.0
tool,22891.00566134843,59.0,59.0
logspac,22800.740528128586,60.0,60.0
problem,22495.073290265093,61.0,61.0
oracl,22156.261470425645,62.0,62.0
remain,21982.58582089552,63.0,63.0
provid,21971.6263510036,64.0,64.0
satisfi,21675.834672789897,65.0,65.0
long,21593.55223880597,66.0,66.0
introduc,21563.65097588978,67.0,67.0
databas,21545.723323680104,68.0,68.0
rule,21500.125373134328,69.0,69.0
claus,21406.843781094525,70.0,70.0
note,21305.093717459215,71.0,71.0
infer,21198.865671641794,72.0,72.0
symbol,21065.309988518944,73.0,73.0
machin,21052.376865671642,74.0,74.0
decis-problem,21041.536635006785,75.0,75.0
queri,20986.811093784807,76.0,76.0
mean,20966.81974741676,77.0,77.0
easili,20736.215269804823,78.0,78.0
bound,20645.319747416765,79.0,79.0
least,20623.791791044776,80.0,80.0
base,20565.826119402987,81.0,81.0
remark,20182.244402985074,82.0,82.0
determin,20124.69012082445,83.0,83.0
express-combin-complex,20100.776119402984,84.0,84.0
impli,20008.05970149254,85.0,85.0
relat,20001.74314992203,86.0,86.0
singl,19891.007462686564,87.0,87.0
techniqu,19836.349598163033,88.0,88.0
reduct,19781.94586767654,89.0,89.0
conclus,19542.750621890547,90.0,90.0
question,19522.134925373135,91.0,91.0
assum,19443.96879240163,92.0,92.0
domain-element,19320.392652123996,93.0,93.0
variabl,19293.77398720682,94.0,94.0
inform,19279.97910447761,95.0,95.0
hard,19111.096012474936,96.0,96.0
figur,19041.543053960966,97.0,97.0
form,19032.31343283582,98.0,98.0
binari,19008.50516647532,99.0,99.0
comput-data-disjunct,18956.480754124113,100.0,100.0
function-class,18946.7078891258,101.0,101.0
languag,18928.808197816885,102.0,102.0
easi,18887.290470723306,103.0,103.0
input-negat,18719.2263681592,104.0,104.0
describ,18695.497129735937,105.0,105.0
combin,18650.52170963365,106.0,106.0
complex-function,18535.869274318065,107.0,107.0
proposit-complex,18522.345415778247,108.0,108.0
complet,18436.836266429047,109.0,109.0
theorem,18405.218311427932,110.0,110.0
oper,18400.882835820896,111.0,111.0
uniqu,18392.457025218733,112.0,112.0
input-gate,18356.906377204887,113.0,113.0
work,18206.01990049751,114.0,114.0
proposit,18194.728001782132,115.0,115.0
stewart-normal-form,18054.721131186172,116.0,116.0
class,18029.789485408775,117.0,117.0
variant,17959.82089552239,118.0,118.0
arbitrari,17875.072494669508,119.0,119.0
combin-complex,17860.88373919874,120.0,120.0
true,17860.60045924225,121.0,121.0
close,17850.298507462685,122.0,122.0
corollari,17806.064676616912,123.0,123.0
logic,17777.998663399423,124.0,124.0
previou,17769.91250643335,125.0,125.0
finit-relat-languag,17686.34328358209,126.0,126.0
reduc,17639.42125194921,127.0,127.0
