Name,IF,IFDenseRank,IFMinRank
issu,1119684.0164560946,1.0,1.0
reuter,1118861.1511010902,2.0,2.0
point,1117921.1064072733,3.0,3.0
test-set,1117734.0501247034,4.0,4.0
section,1117313.9967331016,5.0,5.0
test,1117245.834062525,6.0,6.0
address,1116466.5131146002,7.0,7.0
constru,1116092.658056783,8.0,8.0
subset,1115208.7869700103,9.0,9.0
exclus,1114422.3207083764,10.0,10.0
apt-set,1113602.126743954,11.0,11.0
tabl,1111757.540158566,12.0,12.0
averag,1111162.088148914,13.0,13.0
signific,1110756.7462254397,14.0,14.0
report,1110245.708376422,15.0,15.0
linear-least-squar,1109329.4179218563,16.0,16.0
ripper,1109319.921876469,17.0,17.0
good,1109169.1865161438,18.0,18.0
refer,1108499.1784901756,19.0,19.0
similar,1108382.3769859923,20.0,20.0
rocchio,1108050.4231358983,21.0,21.0
test-document,1107735.8143497317,22.0,22.0
question,1107527.6111685627,23.0,23.0
differ,1107264.4656868137,24.0,24.0
made,1106389.8134436402,25.0,25.0
train-document,1106381.811726364,26.0,26.0
conclus,1105933.3435685309,27.0,27.0
observ,1105791.5937777648,28.0,28.0
small,1104335.2584640977,29.0,29.0
commonli,1102384.7930990995,30.0,30.0
includ,1101670.371523431,31.0,31.0
baselin,1100864.6487418131,32.0,32.0
lead,1099768.0759942986,33.0,33.0
choic,1099733.2086584566,34.0,34.0
knn-linear-least,1099475.3749676836,35.0,35.0
vector,1098721.7555459184,36.0,36.0
instanc,1098432.2864529474,37.0,37.0
categor-method,1097404.656701451,38.0,38.0
break-point,1096758.538294325,39.0,39.0
individu,1096300.0861427095,40.0,40.0
score,1094985.0953981387,41.0,41.0
least,1094723.9014577845,42.0,42.0
obtain,1094253.360910031,43.0,43.0
requir,1093206.3977938641,44.0,44.0
measur,1093150.1654601863,45.0,45.0
singl,1093062.327817994,46.0,46.0
full-rang,1092788.6880041366,47.0,47.0
suggest,1089238.811299189,48.0,48.0
univers,1087960.5679420892,49.0,49.0
defin,1087746.286045564,50.0,50.0
cross,1086120.5892177713,51.0,51.0
valid,1086015.415615305,52.0,52.0
number,1084986.732757935,53.0,53.0
equival,1084564.5668304034,54.0,54.0
stori,1083829.5217166494,55.0,55.0
lewi-set,1081992.6807997243,56.0,56.0
