Name,IF,IFDenseRank,IFMinRank
averag,126439.73306010928,1.0,1.0
highli-relev-document,124383.69426229509,2.0,2.0
gain,124340.26229508196,3.0,3.0
discount-cumul-gain,122933.356257497,4.0,4.0
weight,122788.23112270245,5.0,5.0
case,121741.85285563194,6.0,6.0
techniqu,120657.04468535168,7.0,7.0
normal-cumul-gain,117426.59289617486,8.0,8.0
vector,116962.64453551912,9.0,9.0
provid,116195.48290398125,10.0,10.0
test,116069.88910318224,11.0,11.0
show,115354.84098360655,12.0,12.0
figur,114660.956284153,13.0,13.0
precis,114555.43032786886,14.0,14.0
point,114552.76085511742,15.0,15.0
discount,114173.91297814208,16.0,16.0
relev-judgment,113988.71639344262,17.0,17.0
margin,113746.03530895335,18.0,18.0
topic,113728.9341985428,19.0,19.0
reward,113379.86729117877,20.0,20.0
examin,113062.1838407494,21.0,21.0
recal,112427.12272313295,22.0,22.0
argu,112395.83870023419,23.0,23.0
cumul-gain-curv,111665.28688524589,24.0,24.0
discuss,111030.06985842026,25.0,25.0
propos-measur,110843.76893052302,26.0,26.0
judgment,110741.99524061344,27.0,27.0
demonstr,110680.6461223203,28.0,28.0
retriev-document,110507.10139647844,29.0,29.0
grade-relev-judgment,110326.81180327867,30.0,30.0
normal,109993.2725409836,31.0,31.0
obviou,109847.78222801788,32.0,32.0
data,109228.51819672131,33.0,33.0
credit,109210.82179197286,34.0,34.0
employ,109014.70467695274,35.0,35.0
limit,108546.85948477751,36.0,36.0
present,108492.05895334177,37.0,37.0
list,108176.30532786885,38.0,38.0
affect,107843.8788056206,39.0,39.0
cumul-gain-discount,107667.13114754097,40.0,40.0
develop,107583.44971626734,41.0,41.0
calcul,106108.17213114756,42.0,42.0
level,105526.93415300547,43.0,43.0
order,105268.4137295082,44.0,44.0
obtain,104802.20463538721,45.0,45.0
voorhe,103600.80826799714,46.0,46.0
region,102456.88050043139,47.0,47.0
comput,102296.68973891923,48.0,48.0
request,101587.43962799494,49.0,49.0
normal-discount-cumul,101528.18032786885,50.0,50.0
practic,101340.61517444304,51.0,51.0
lead,101317.50604996097,52.0,52.0
binari-relev-judgment,101195.97590163934,53.0,53.0
method,101156.531260045,54.0,54.0
statist,101152.94045992714,55.0,55.0
abil,100704.20163934426,56.0,56.0
track,100421.88785394935,57.0,57.0
earlier,100184.5439642325,58.0,58.0
give,99197.52049180327,59.0,59.0
util,99121.23185011711,60.0,60.0
degre-relev,98775.65300546448,61.0,61.0
arbitrari,98757.92349726774,62.0,62.0
number,98510.31967213114,63.0,63.0
studi,98457.31480532787,64.0,64.0
multipl,98449.6524590164,65.0,65.0
account,97567.47168405366,66.0,66.0
real,97445.85576923078,67.0,67.0
shown,97324.88908811474,68.0,68.0
vari,97127.97131147541,69.0,69.0
approach,97023.47783159465,70.0,70.0
evalu-scenario,95889.14480874316,71.0,71.0
statist-signific,95716.32967213115,72.0,72.0
fairli,95585.98435171387,73.0,73.0
measur-base,95270.78893442622,74.0,74.0
rang,94760.48715108552,75.0,75.0
posit,94733.41930469191,76.0,76.0
hold,94340.9881147541,77.0,77.0
document-equal,94087.00338560228,78.0,78.0
assumpt,93766.9883520276,79.0,79.0
note,93201.24590163934,80.0,80.0
design,93104.50914249686,81.0,81.0
number-document,92587.45389344262,82.0,82.0
tion,92341.5268256334,83.0,83.0
chang,92149.99480874317,84.0,84.0
valu,91456.38737704919,85.0,85.0
type,90938.98668032786,86.0,86.0
