Name,IF,IFDenseRank,IFMinRank
mean,69119.87225179355,1.0,1.0
effect,67289.29391344596,2.0,2.0
make,66908.81353953895,3.0,3.0
worst-case-comput,66800.10043971303,4.0,4.0
backup,65835.88345064658,5.0,5.0
model,65809.8255033557,6.0,6.0
reclaim,65349.29530201342,7.0,7.0
show,64879.06375838926,8.0,8.0
perform,63895.044360779175,9.0,9.0
fault-toler-dynam,62674.70637583892,10.0,10.0
result,61709.08783192296,11.0,11.0
feasibl-schedul,61274.524415644526,12.0,12.0
depend,61022.72905791697,13.0,13.0
call,60959.14158908854,14.0,14.0
propos,60439.77526947326,15.0,15.0
execut,59458.02745576572,16.0,16.0
work,59098.89261744967,17.0,17.0
overlap,57808.82475764354,18.0,18.0
success,57589.04209884076,19.0,19.0
consid,56451.76865377023,20.0,20.0
requir,55454.44228187921,21.0,21.0
deadlin,55183.95147134745,22.0,22.0
motiv,54579.01565995525,23.0,23.0
flexibl,54433.38926174497,24.0,24.0
resourc,54183.82156405019,25.0,25.0
dynam,54135.02261993538,26.0,26.0
period,54047.51677852349,27.0,27.0
dealloc-backup,53734.77181208054,28.0,28.0
increas,53565.14741957881,29.0,29.0
multipl,53559.298657718115,30.0,30.0
provid,53526.55225311601,31.0,31.0
version-task,53481.02147651007,32.0,32.0
period-task,53476.07680835197,33.0,33.0
gener,53382.08053691275,34.0,34.0
defin,53125.679290508146,35.0,35.0
base,53077.233905045985,36.0,36.0
number-fault,53033.15637583894,37.0,37.0
toler,52988.38231064237,38.0,38.0
primari,52984.94601692443,39.0,39.0
schedul-real-time,52793.08026845637,40.0,40.0
relat,52714.21625652498,41.0,41.0
task-execut,52612.22371364653,42.0,42.0
distanc,52551.15903122264,43.0,43.0
arriv,52160.63534675616,44.0,44.0
primari-schedul,51989.72818791947,45.0,45.0
backup-schedul,51321.06082214765,46.0,46.0
copi,51173.59341848885,47.0,47.0
paper,51171.49786455156,48.0,48.0
reduc,51167.4654216516,49.0,49.0
time-resourc,50885.87013422819,50.0,50.0
shown,50577.549725442346,51.0,51.0
compar,50570.39538097118,52.0,52.0
offer,50438.302888824044,53.0,53.0
part,49571.19865771812,54.0,54.0
object,49523.05369127516,55.0,55.0
vector,49481.42776404097,56.0,56.0
processor-time,49256.6347075743,57.0,57.0
guarante-ratio-algorithm,48741.803910125476,58.0,58.0
propos-algorithm,48644.66564978645,59.0,59.0
improv-guarante-ratio,48584.00610128127,60.0,60.0
correspond,47832.73786024477,61.0,61.0
plan,47815.25838926175,62.0,62.0
dispatch,47784.39844577887,63.0,63.0
assumpt,47773.60033557048,64.0,64.0
accept-test,47671.348218895204,65.0,65.0
schedul-period-task,47532.86638194021,66.0,66.0
note,47406.675934803454,67.0,67.0
higher,46867.70134228188,68.0,68.0
natur,46411.604026845635,69.0,69.0
found,46338.89261744967,70.0,70.0
assum,45853.285343147865,71.0,71.0
invok,45758.79401135777,72.0,72.0
fault-toler-constraint,45465.133168491695,73.0,73.0
version,45451.61983113227,74.0,74.0
conserv,45397.14093959732,75.0,75.0
complex,45149.870676303566,76.0,76.0
analyt,45043.0986060919,77.0,77.0
decreas,45034.43330536913,78.0,78.0
algorithm-propos,44879.181847235544,79.0,79.0
limit,44823.43087248322,80.0,80.0
resourc-constrain,44790.729306487694,81.0,81.0
discuss,44759.917343694804,82.0,82.0
flexibl-backup-overload,44713.000610128125,83.0,83.0
primari-backup-fault,44693.5167785235,84.0,84.0
address,44687.39852988174,85.0,85.0
made,44534.99648449984,86.0,86.0
choos,44258.52988175136,87.0,87.0
plot,44070.23608369522,88.0,88.0
point,44052.34644758158,89.0,89.0
optim,44006.085906040265,90.0,90.0
valu,43794.114093959724,91.0,91.0
resourc-constraint-task,43777.74368807926,92.0,92.0
driven,43759.969425801646,93.0,93.0
tabl,43759.969425801646,93.0,93.0
search,43532.65473527219,94.0,95.0
actual-comput-time,43523.395973154365,95.0,96.0
heurist,43422.45361231741,96.0,97.0
task-schedul,43274.718120805366,97.0,98.0
simul-studi,43143.50927753652,98.0,99.0
task,43029.04445745687,99.0,100.0
set-task,42903.23867449664,100.0,101.0
task-system,42654.72658301722,101.0,102.0
recent,42654.412635963905,102.0,103.0
appli,42619.59889459139,103.0,104.0
larg,42359.978523489925,104.0,105.0
number-processor,42174.25955646338,105.0,106.0
reject,42126.497718120816,106.0,107.0
check,42099.3257007501,107.0,108.0
type,41903.42491610738,108.0,109.0
static,41881.483221476505,109.0,110.0
myopic,41822.598434004474,110.0,111.0
order,41653.412911473315,111.0,112.0
differ-guarante-ratio,41362.799105145416,112.0,113.0
myopic-algorithm,41307.506835694745,113.0,114.0
introduc,41269.42455076856,114.0,115.0
restrict-vector-restrict,41267.9226421759,115.0,116.0
import,41193.73932885906,116.0,117.0
paramet,41184.611905456666,117.0,118.0
backup-dealloc,41183.88683175191,118.0,119.0
reserv,41168.303843807196,119.0,120.0
time,40977.20859420747,120.0,121.0
backup-prealloc-strategi,40937.52785234899,121.0,122.0
exist,40766.72976707461,122.0,123.0
base-schedul,40731.13361805979,123.0,124.0
earliest-start-time,40694.31152125279,124.0,125.0
action,40595.47613721103,125.0,126.0
algorithm,40572.33421917931,126.0,127.0
unit,40541.482262703736,127.0,128.0
simpl,40484.80694828266,128.0,129.0
state,40480.808053691275,129.0,130.0
start,40414.74372358936,130.0,131.0
schedul-dynam-arriv,40409.6975798251,131.0,132.0
