Name,IF,IFDenseRank,IFMinRank
adapt,39104.58084291188,1.0,1.0
adapt-program,38611.6,2.0,2.0
instanc,36113.3888888889,3.0,3.0
process,35792.201234567896,4.0,4.0
environ,34205.70114942529,5.0,5.0
section,33073.97874396136,6.0,6.0
behavior,32743.29118773947,7.0,7.0
definit-secur,32254.679710144927,8.0,8.0
satisfi,31884.892307692313,9.0,9.0
chang,31809.705349794236,10.0,10.0
case,31348.892181069958,11.0,11.0
state,31025.274074074074,12.0,12.0
hold,29834.320875420875,13.0,13.0
properti,29784.24927536232,14.0,14.0
rule,28994.860256410262,15.0,15.0
combin,28640.951111111117,16.0,16.0
variabl,28627.563218390806,17.0,17.0
action,28383.933333333334,18.0,18.0
sequenti-program,28141.737931034484,19.0,19.0
definit,27617.77777777778,20.0,20.0
paper,27054.293415637854,21.0,21.0
proof,26622.338666666667,22.0,22.0
defin,26590.61574074074,23.0,23.0
control,26500.845977011493,24.0,24.0
transit,25746.036363636365,25.0,25.0
busi,23979.487606837607,26.0,26.0
traffic,23838.58888888889,27.0,27.0
predic,23654.333333333336,28.0,28.0
form,23373.637037037035,29.0,29.0
call,23186.52631578947,30.0,30.0
continu,22689.468888888892,31.0,31.0
show,22657.172000000002,32.0,32.0
valu,22487.777777777777,33.0,33.0
notion,22428.718055555553,34.0,34.0
assign,22256.618181818183,35.0,35.0
interest,22221.48,36.0,36.0
program,21936.285432098768,37.0,37.0
assur,21849.384057971016,38.0,38.0
optim,21689.062222222223,39.0,39.0
view,21575.522222222226,40.0,40.0
appear,21476.163194444445,41.0,41.0
long,21442.914285714283,42.0,42.0
time,21416.885596707816,43.0,43.0
morn,21229.12,44.0,44.0
oper,20672.096707818928,45.0,45.0
start,20669.91111111111,46.0,46.0
address,20601.706666666665,47.0,47.0
present,20410.927777777782,48.0,48.0
true-secur,20315.353846153845,49.0,49.0
requir,20095.524691358023,50.0,50.0
increment,19992.3,51.0,51.0
short,19985.0,52.0,52.0
period,19905.709465020576,53.0,53.0
result,19905.062068965515,54.0,54.0
environment-chang,19898.399999999998,55.0,55.0
distribut-system,19789.697777777776,56.0,56.0
traffic-control,19727.7,57.0,57.0
junction,19715.81403508772,58.0,58.0
comput,19708.98567901235,59.0,59.0
chang-environ,19519.460846560847,60.0,60.0
limit,19513.043478260868,61.0,61.0
execut,19440.537931034483,62.0,62.0
lazi,19325.839743589742,63.0,63.0
partit,19325.50909090909,64.0,64.0
behav,19224.610628019323,65.0,65.0
stabil,19161.18679012346,66.0,66.0
secur,19087.095061728396,67.0,67.0
impli,19082.686274509804,68.0,68.0
transient,19041.748538011692,69.0,69.0
type,18983.525490196076,70.0,70.0
input,18846.945454545454,71.0,71.0
relat,18800.813793103447,72.0,72.0
extend,18781.772486772486,73.0,73.0
term,18747.228703703702,74.0,74.0
occur,18737.719607843137,75.0,75.0
frequent,18732.24656084656,76.0,76.0
consist,18679.96488888889,77.0,77.0
hold-state-suffix,18611.490476190473,78.0,78.0
constitu-program,18573.42,79.0,79.0
domain,18414.662068965517,80.0,80.0
compat,18361.1601010101,81.0,81.0
distribut-level-composit,18331.29487179487,82.0,82.0
construct-adapt,18288.67777777778,83.0,83.0
shown,18268.88275862069,84.0,84.0
exist,18266.791666666668,85.0,85.0
perform,18247.16388888889,86.0,86.0
lost,18221.679365079362,87.0,87.0
straightforward,18208.909090909092,88.0,88.0
distribut-hierarch-composit,18141.48777777778,89.0,89.0
reason,17984.331800766282,90.0,90.0
execut-action,17975.30052910053,91.0,91.0
initi,17962.864197530864,92.0,92.0
minimum-cost-path,17797.330718954247,93.0,93.0
arbitrarili,17742.829166666666,94.0,94.0
situat,17718.88695652174,95.0,95.0
maintain,17682.65079365079,96.0,96.0
construct,17669.866666666665,97.0,97.0
deriv,17650.98042328042,98.0,98.0
appli,17548.416666666668,99.0,99.0
investig,17508.511904761905,100.0,100.0
true,17386.5632996633,101.0,101.0
question,17166.625,102.0,102.0
level-composit-rule,16982.37777777778,103.0,103.0
fals,16962.248538011696,104.0,104.0
composit,16900.603703703706,105.0,105.0
depend,16875.84980842912,106.0,106.0
pattern,16861.119444444445,107.0,107.0
retain,16821.175000000003,108.0,108.0
methodolog,16788.751111111113,109.0,109.0
distribut,16756.843209876544,110.0,110.0
program-behavior,16707.904214559385,111.0,111.0
model,16654.05517241379,112.0,112.0
secur-properti,16621.28496732026,113.0,113.0
applic,16599.233209876544,114.0,114.0
current,16589.799588477366,115.0,115.0
appendix,16539.35111111111,116.0,116.0
token,16538.13938271605,117.0,117.0
oblig,16483.42407407407,118.0,118.0
hierarch,16439.658333333333,119.0,119.0
concur,16327.062222222223,120.0,120.0
current-environ,16326.0,121.0,121.0
scenario,16294.730864197529,122.0,122.0
system,16275.166790123456,123.0,123.0
observ,16253.025185185186,124.0,124.0
infrequ,16237.508148148147,125.0,125.0
base,16208.214814814815,126.0,126.0
effect,16203.51111111111,127.0,127.0
converg,16198.690370370372,128.0,128.0
prove,16173.191358024693,129.0,129.0
difficult,16172.352173913043,130.0,130.0
action-enabl,16020.237037037035,131.0,131.0
composit-rule,15983.158024691358,132.0,132.0
eventu,15962.217391304348,133.0,133.0
level,15868.347222222223,134.0,134.0
input-predic,15866.583164983165,135.0,135.0
empti,15847.8,136.0,136.0
part,15806.042690058477,137.0,137.0
correct,15778.008641975306,138.0,138.0
correctli-adapt,15765.684656084655,139.0,139.0
switch,15754.348641975308,140.0,140.0
establish,15727.526315789473,141.0,141.0
network-cost,15647.48,142.0,142.0
circul-token,15601.960233918127,143.0,143.0
desir,15515.48115942029,144.0,144.0
write,15511.84090909091,145.0,145.0
problem,15493.719047619046,146.0,146.0
method,15485.599999999999,147.0,147.0
program-program,15366.017361111111,148.0,148.0
frequenc,15311.462962962962,149.0,149.0
similar,15305.791666666668,150.0,150.0
function,15271.77086419753,151.0,151.0
afternoon,15205.056666666667,152.0,152.0
class,15197.44777777778,153.0,153.0
exist-suffix,15183.009523809522,154.0,154.0
similarli,15138.659649122807,155.0,155.0
describ,15136.151851851853,156.0,156.0
interpret,15129.770138888887,157.0,157.0
logic,15052.243678160921,158.0,158.0
stabil-program,15038.665061728396,159.0,159.0
suffix,15011.131111111114,160.0,160.0
unchang,15009.847953216373,161.0,161.0
note,15006.515151515154,162.0,162.0
variabl-action,15001.233333333335,163.0,163.0
protocol,14897.608641975306,164.0,164.0
immedi,14896.33288888889,165.0,165.0
rout,14876.252716049381,166.0,166.0
homebusi,14871.35128205128,167.0,167.0
maxim-comput-hold,14853.147407407407,168.0,168.0
exhibit,14839.348538011694,169.0,169.0
composit-program,14837.676923076922,170.0,170.0
adapt-properti,14827.542735042736,171.0,171.0
discuss,14804.704938271603,172.0,172.0
program-intern-variabl,14797.959770114943,173.0,173.0
concern,14763.781159420289,174.0,174.0
guard,14668.048717948719,175.0,175.0
restrict,14650.936398467433,176.0,176.0
set-action,14611.751666666667,177.0,177.0
formal,14607.698765432096,178.0,178.0
order,14531.024691358027,179.0,179.0
instantan,14516.186666666666,180.0,180.0
suffix-hold-state,14363.306666666667,181.0,181.0
henceforth,14275.064327485377,182.0,182.0
toler,14272.069565217393,183.0,183.0
intern,14269.823456790122,184.0,184.0
step,14202.399999999998,185.0,185.0
constitut,14142.452263374485,186.0,186.0
request,14133.735947712417,187.0,187.0
messag,14120.672222222223,188.0,188.0
boolean-variabl,14069.227777777776,189.0,189.0
