Name,IF,IFDenseRank,IFMinRank
access-structur-gamma,18004.879227053138,1.0,1.0
meter-scheme-realiz,17706.49029982363,2.0,2.0
subset,15816.97222222222,3.0,3.0
linear-secret-share,15781.674501424503,4.0,4.0
obtain,15407.404420549581,5.0,5.0
client,15015.623294346977,6.0,6.0
construct-meter-scheme,15006.338206627679,7.0,7.0
number,14865.027777777777,8.0,8.0
hold,14482.085769980506,9.0,9.0
gamma,14255.566276803116,10.0,10.0
realiz-access-structur,14141.129032258064,11.0,11.0
show,13761.059454191034,12.0,12.0
secret-share-scheme,13743.90672153635,13.0,13.0
visit,13553.874269005846,14.0,14.0
time-frame,13525.511695906433,15.0,15.0
call,13452.381766381768,16.0,16.0
provid,13429.36744639376,17.0,17.0
vector,13355.238095238092,18.0,18.0
scheme,13180.36145404664,19.0,19.0
recal,12912.104166666666,20.0,20.0
inform,12835.133744855966,21.0,21.0
secret,12765.794871794871,22.0,22.0
comput,12762.47619047619,23.0,23.0
linear,12503.648809523807,24.0,24.0
enabl,12300.262843488648,25.0,25.0
prove,12144.330409356722,26.0,26.0
receiv,12134.47619047619,27.0,27.0
server,11953.287524366471,28.0,28.0
properti,11951.647173489277,29.0,29.0
defin,11924.14947089947,30.0,30.0
section,11892.5,31.0,31.0
definit,11691.220043572983,32.0,32.0
case,11664.760233918129,33.0,33.0
paper,11650.844444444443,34.0,34.0
theorem,11354.394179894178,35.0,35.0
realiz,11210.927875243664,36.0,36.0
structur,11116.718106995884,37.0,37.0
vector-space,11038.3254985755,38.0,38.0
order,10953.238888888889,39.0,39.0
proof,10874.837606837607,40.0,40.0
scheme-section,10869.859649122805,41.0,41.0
maximum,10690.28425925926,42.0,42.0
share,10655.63425925926,43.0,43.0
corrupt-server,10630.491228070174,44.0,44.0
access,10622.801783264746,45.0,45.0
bound,10596.915343915343,46.0,46.0
number-time-frame,10458.648148148148,47.0,47.0
particip,10455.862535612536,48.0,48.0
initi-phase,10445.087719298244,49.0,49.0
phase,10339.28306878307,50.0,50.0
exist,10295.523349436393,51.0,51.0
inform-client,10244.737213403878,52.0,52.0
sigma,10222.037037037036,53.0,53.0
indic,10158.409722222223,54.0,54.0
qualifi-set,10120.638888888889,55.0,55.0
comput-proof,10101.128205128205,56.0,56.0
meter,10049.992112482852,57.0,57.0
linear-algebra-approach,10039.11111111111,58.0,58.0
access-structur-set,9974.691358024691,59.0,59.0
distribut,9957.620027434841,60.0,60.0
