Name,IF,IFDenseRank,IFMinRank
case,20132.955334987597,1.0,1.0
point,19129.450372208437,2.0,2.0
tree,18401.697270471464,3.0,3.0
obtain,17877.67866004963,4.0,4.0
function,17819.428427419352,5.0,5.0
theorem,17667.955645161288,6.0,6.0
proof,16803.541330645163,7.0,7.0
combinatori,15940.21712158809,8.0,8.0
note,15735.828629032256,9.0,9.0
number,15726.575604838708,10.0,10.0
bivari-gener-function,14994.372208436724,11.0,11.0
applic,14831.755760368662,12.0,12.0
paramet,14821.980938416422,13.0,13.0
prove,14781.609237536657,14.0,14.0
lemma,14683.81624423963,15.0,15.0
interest,14534.614369501465,16.0,16.0
result,14349.330024813895,17.0,17.0
cayley-tree,14214.746277915634,18.0,18.0
limit,13466.007444168734,19.0,19.0
construct,13365.774193548388,20.0,20.0
size,13354.132392473117,21.0,21.0
directli,13015.781637717122,22.0,22.0
relat,13015.112903225807,23.0,23.0
cyclic-point,12611.449596774191,24.0,24.0
exponenti-gener-function,12496.595307917889,25.0,25.0
lead,12385.069124423962,26.0,26.0
cyclic,12226.662903225808,27.0,27.0
singular,12202.58064516129,28.0,28.0
proper,11444.418010752688,29.0,29.0
cycl,11343.47394540943,30.0,30.0
gener,11207.996357960455,31.0,31.0
appli,11106.405306971905,32.0,32.0
discuss,11092.40129032258,33.0,33.0
appli-theorem,11086.00981767181,34.0,34.0
solut,11013.292842741936,35.0,35.0
denot,10992.43803056027,36.0,36.0
neglect,10977.002419354838,37.0,37.0
converg,10872.036290322581,38.0,38.0
analyt,10868.1581685744,39.0,39.0
label,10683.874193548387,40.0,40.0
combinatori-construct,10581.984131113422,41.0,41.0
equat,10498.261088709678,42.0,42.0
satisfi,10414.145161290322,43.0,43.0
distribut,10398.933402705514,44.0,44.0
mark,10313.150104058272,45.0,45.0
provid,10307.091397849461,46.0,46.0
convolut,10024.739454094293,47.0,47.0
weak,9980.505376344085,48.0,48.0
gaussian-rayleigh,9954.017369727047,49.0,49.0
length,9941.383064516129,50.0,50.0
properti,9934.59677419355,51.0,51.0
connect,9776.447132616488,52.0,52.0
special,9725.868886576482,53.0,53.0
sequenc,9692.016129032258,54.0,54.0
equal,9646.13523573201,55.0,55.0
seri,9581.470766129032,56.0,56.0
type,9575.912365591397,57.0,57.0
compar,9543.377880184331,58.0,58.0
section,9515.839950372208,59.0,59.0
structur,9441.831425598335,60.0,60.0
form,9438.709677419354,61.0,61.0
dierent,9414.36866359447,62.0,62.0
easi,9380.57142857143,63.0,63.0
node,9309.920915712799,64.0,64.0
complet,9133.900293255132,65.0,65.0
gener-function-correspond,9097.14623655914,66.0,66.0
basic,9048.90452653486,67.0,67.0
degre,9041.873048907388,68.0,68.0
method,8954.091571279916,69.0,69.0
imag,8858.53889943074,70.0,70.0
squareroot,8834.596774193547,71.0,71.0
random,8775.67924037461,72.0,72.0
variabl,8759.603830645161,73.0,73.0
label-combinatori,8733.993548387098,74.0,74.0
total,8726.021505376342,75.0,75.0
mention,8724.40322580645,76.0,76.0
problem,8694.131113423517,77.0,77.0
concept,8662.26267281106,78.0,78.0
proof-theorem,8587.410669975186,79.0,79.0
path,8570.736212278876,80.0,80.0
graph,8564.076612903225,81.0,81.0
analysi,8556.094172736732,82.0,82.0
express,8545.337860780985,83.0,83.0
purpos,8536.277649769585,84.0,84.0
asymptot-distribut,8512.1779396462,85.0,85.0
dene,8485.834677419354,86.0,86.0
tion,8484.536940686785,87.0,87.0
direct,8463.937304890738,88.0,88.0
algebra,8440.567741935483,89.0,89.0
leaf,8396.532258064515,90.0,90.0
preimag,8385.786290322581,91.0,91.0
random-map-mark,8336.33870967742,92.0,92.0
root-tree,8333.431841831425,93.0,93.0
asymptot,8202.4110301769,94.0,94.0
gaussian,8151.490322580646,95.0,95.0
limit-theorem,8109.629032258064,96.0,96.0
formula,8091.373271889401,97.0,97.0
advantag,8004.626612903227,98.0,98.0
addit,7965.084229390681,99.0,99.0
proposit,7933.102318548387,100.0,100.0
approxim,7927.036866359447,101.0,101.0
immedi,7845.29262672811,102.0,102.0
paramet-interest,7843.297912713472,103.0,103.0
random-map-size,7719.679900744418,104.0,104.0
object,7714.380645161291,105.0,105.0
bender,7655.345161290324,106.0,106.0
count,7645.727598566308,107.0,107.0
root,7606.086021505376,108.0,108.0
analog,7551.402492668622,109.0,109.0
adapt,7551.402492668622,109.0,109.0
deriv,7549.895161290323,110.0,111.0
flajolet,7546.710197710718,111.0,112.0
hypothesi,7482.952853598016,112.0,113.0
local-represent,7441.372983870968,113.0,114.0
main,7427.453149001535,114.0,115.0
show,7409.919354838708,115.0,116.0
kind,7356.150070126228,116.0,117.0
present,7353.039938556067,117.0,118.0
distanc,7340.925403225807,118.0,119.0
probabl,7340.3901209677415,119.0,120.0
reduc,7319.758064516129,120.0,121.0
dier,7268.573588709678,121.0,122.0
small,7267.650000000001,122.0,123.0
proceed,7253.85111662531,123.0,124.0
interpret,7239.678152492668,124.0,125.0
import,7232.793424317618,125.0,126.0
order,7215.085388994307,126.0,127.0
paper,7145.751152073733,127.0,128.0
leaf-distanc,7145.087701612903,128.0,129.0
element,7111.593912591051,129.0,130.0
leav,7100.332466181061,130.0,131.0
local-limit-theorem,7063.336368366286,131.0,132.0
introduc,7051.749103942652,132.0,133.0
point-distanc,7029.099462365591,133.0,134.0
real,7012.643649193548,134.0,135.0
subtre,7011.333333333332,135.0,136.0
analyt-function,6983.41935483871,136.0,137.0
limit-distribut-gaussian,6925.230414746543,137.0,138.0
number-point,6914.150537634408,138.0,139.0
compon,6906.040322580645,139.0,140.0
system,6902.366935483871,140.0,141.0
continuum,6901.902705515088,141.0,142.0
iter-imag-point,6867.271505376344,142.0,143.0
exampl,6805.8422159887805,143.0,144.0
fact,6785.58064516129,144.0,145.0
random-tree,6757.530437044744,145.0,146.0
forest,6688.656087408948,146.0,147.0
saddl,6652.550179211469,147.0,148.0
integr,6645.677419354839,148.0,149.0
satis,6620.543870967742,149.0,150.0
limit-distribut-random,6581.866568914957,150.0,151.0
contain,6559.734375000001,151.0,152.0
height,6556.956555671175,152.0,153.0
notic,6553.912713472486,153.0,154.0
estim,6468.940446650125,154.0,155.0
final,6464.0625,155.0,156.0
limit-distribut-number,6426.424557752341,156.0,157.0
situat,6341.564516129032,157.0,158.0
short,6333.599999999999,158.0,159.0
cycl-tree,6318.883870967742,159.0,160.0
redund,6288.884792626729,160.0,161.0
procedur,6288.884792626729,160.0,161.0
theoret,6284.816857440166,161.0,163.0
combinatori-structur,6268.931321540062,162.0,164.0
consid,6261.712365591397,163.0,165.0
coecient,6206.130040322581,164.0,166.0
brwonian,6203.330385015609,165.0,167.0
random-map-ping,6203.330385015609,165.0,167.0
enumer,6203.330385015609,165.0,167.0
bridg,6203.330385015609,165.0,167.0
central,6203.330385015609,165.0,167.0
merat,6203.330385015609,165.0,167.0
represent,6174.694700460829,166.0,173.0
state,6149.892473118278,167.0,174.0
const,6138.129032258064,168.0,175.0
consider,6099.694168734491,169.0,176.0
singuar,6058.590322580646,170.0,177.0
remain-integr,5995.882133995038,171.0,178.0
sucient-small,5955.387096774194,172.0,179.0
schema,5950.4069478908195,173.0,180.0
integ,5930.709677419355,174.0,181.0
theorem-bivari-gener,5901.2488479262665,175.0,182.0
asymptot-expans-varianc,5882.25806451613,176.0,183.0
turn,5854.263027295286,177.0,184.0
iter,5835.982922201139,178.0,185.0
similar,5834.322580645162,179.0,186.0
limit-distribut-paramet,5830.783410138249,180.0,187.0
analyz,5830.604838709677,181.0,188.0
preliminari,5794.475806451613,182.0,189.0
list,5794.475806451613,182.0,189.0
nding,5790.100806451613,183.0,191.0
normal,5725.271889400921,184.0,192.0
path-integr,5697.826612903226,185.0,193.0
lattic,5696.419354838709,186.0,194.0
cyril,5696.419354838709,186.0,194.0
comput,5696.419354838709,186.0,194.0
func,5696.419354838709,186.0,194.0
combinator,5696.419354838709,186.0,194.0
multivari,5696.419354838709,186.0,194.0
bernhard,5696.419354838709,186.0,194.0
scienc,5696.419354838709,186.0,194.0
distriubut,5696.419354838709,186.0,194.0
gittenberg,5696.419354838709,186.0,194.0
random-map-statist,5696.419354838709,186.0,194.0
limit-distribut-york,5696.419354838709,186.0,194.0
darboux,5696.419354838709,186.0,194.0
banderi,5696.419354838709,186.0,194.0
theori,5696.419354838709,186.0,194.0
bivari,5696.419354838709,186.0,194.0
philipp,5696.419354838709,186.0,194.0
algorithm,5696.419354838709,186.0,194.0
gener-function-limit,5696.419354838709,186.0,194.0
strata,5696.419354838709,186.0,194.0
larg,5696.419354838709,186.0,194.0
asymptot-expans-coe,5696.419354838709,186.0,194.0
june,5696.419354838709,186.0,194.0
random-map-section,5681.948924731182,187.0,217.0
identifi,5662.471326164874,188.0,218.0
remain,5662.423076923077,189.0,219.0
imag-point,5627.083333333333,190.0,220.0
arbitrari,5589.822580645162,191.0,221.0
predecessor,5529.725806451613,192.0,222.0
dicult,5502.016129032258,193.0,223.0
odlyzko,5448.620161290323,194.0,224.0
circl,5447.71118951613,195.0,225.0
node-degre,5426.861480075901,196.0,226.0
function-satisfi,5394.829749103942,197.0,227.0
expans,5377.486559139785,198.0,228.0
oper,5371.111827956989,199.0,229.0
topic,5366.290322580645,200.0,230.0
devot,5366.290322580645,200.0,230.0
plane,5366.290322580645,200.0,230.0
hand,5357.089861751151,201.0,233.0
suce,5342.595307917889,202.0,234.0
arney,5316.75870967742,203.0,235.0
preced,5304.535842293906,204.0,236.0
determin,5302.082949308756,205.0,237.0
