Name,IF,IFDenseRank,IFMinRank
evalu,49122.36637931035,1.0,1.0
languag,48067.2803030303,2.0,2.0
partial,44179.81191222571,3.0,3.0
variabl,43925.76612903226,4.0,4.0
valu,43923.06331168831,5.0,5.0
dynam,43434.45784457478,6.0,6.0
residu,42909.236363636366,7.0,7.0
code,42885.39898989899,8.0,8.0
function,42594.87857142856,9.0,9.0
compil,42192.464225589225,10.0,10.0
residu-program,40869.618506493505,11.0,11.0
applic-partial-evalu,40865.355731225296,12.0,12.0
applic,40602.00543478261,13.0,13.0
input,40371.56136363636,14.0,14.0
static,40071.70324675325,15.0,15.0
perform,39589.85437710438,16.0,16.0
requir,39296.197916666664,17.0,17.0
gener,39074.166233766235,18.0,18.0
speed,38815.48076923077,19.0,19.0
interpret,38609.9586038961,20.0,20.0
call,38110.60746753247,21.0,21.0
structur,37537.02698863637,22.0,22.0
written,36293.794034090904,23.0,23.0
produc,36091.579545454544,24.0,24.0
problem,35220.08754208754,25.0,25.0
type,35204.68986742424,26.0,26.0
termin,35059.58333333333,27.0,27.0
process,34543.23076923077,28.0,28.0
work,34132.42424242424,29.0,29.0
make,33847.322134387345,30.0,30.0
prolog,33643.990909090906,31.0,31.0
construct,33564.46153846154,32.0,32.0
hand,32852.90762463342,33.0,33.0
knowledg,32847.17045454545,34.0,34.0
similar,32774.16272727272,35.0,35.0
section,32578.424025974025,36.0,36.0
procedur,32538.19739057239,37.0,37.0
number,32491.383928571428,38.0,38.0
execut,32402.11253665689,39.0,39.0
possibl,32350.721153846156,40.0,40.0
creat,32196.340909090908,41.0,41.0
data,31775.474747474742,42.0,42.0
special-respect,31526.08238636364,43.0,43.0
loop,31384.879765395894,44.0,44.0
obtain,31273.39285714286,45.0,45.0
bind-time-analysi,31145.405414438497,46.0,46.0
sourc,30444.446708463947,47.0,47.0
power,30332.690909090907,48.0,48.0
kind,30029.31818181818,49.0,49.0
program,29981.51278409091,50.0,50.0
polyvari-special,29829.11458333333,51.0,51.0
appli,29665.575757575753,52.0,52.0
simpl,29311.898715415024,53.0,53.0
avoid,29280.408143939392,54.0,54.0
experi,29122.405303030304,55.0,55.0
give,28990.683651026393,56.0,56.0
machin,28648.603956228955,57.0,57.0
amount,28434.612762237768,58.0,58.0
depend,28411.694055944055,59.0,59.0
numer,28191.51818181818,60.0,60.0
principl,27987.272727272724,61.0,61.0
rang,27982.973262032086,62.0,62.0
special,27912.29984504132,63.0,63.0
implement,27862.726866883117,64.0,64.0
unfold,27848.678571428572,65.0,65.0
result,27843.059090909093,66.0,66.0
special-version,27766.924242424244,67.0,67.0
constant,27726.392045454544,68.0,68.0
form,27637.096801346805,69.0,69.0
singl,27527.12858851675,70.0,70.0
mean,27526.685314685314,71.0,71.0
gener-gener-extens,27433.636363636364,72.0,72.0
supercompil,27428.493506493505,73.0,73.0
decid,27373.888888888887,74.0,74.0
analysi,27211.41647727273,75.0,75.0
algorithm,27078.776737967917,76.0,76.0
return,26757.4020979021,77.0,77.0
introduct,26727.980769230773,78.0,78.0
part,26718.875366568915,79.0,79.0
test,26670.409932659935,80.0,80.0
show,26589.229797979795,81.0,81.0
special-time,26578.245265151516,82.0,82.0
global,26312.492424242424,83.0,83.0
offlin-partial-evalu,26265.38286713287,84.0,84.0
recurs,26134.814393939392,85.0,85.0
transform,26085.104166666664,86.0,86.0
repres,26080.314393939392,87.0,87.0
static-variabl,26027.79503367003,88.0,88.0
