Name,IF,IFDenseRank,IFMinRank
result,92674.32034632034,1.0,1.0
gamma,92304.64387134164,2.0,2.0
bound,91422.9075630252,3.0,3.0
approxim,91136.18697478992,4.0,4.0
error-bound,90508.14405762304,5.0,5.0
proof,90074.1739241151,6.0,6.0
obtain,89761.53393665158,7.0,7.0
lemma,88877.78837535014,8.0,8.0
solut-linear-system,88461.8086922269,9.0,9.0
linear,88315.60454770143,10.0,10.0
studi,88180.58286647993,11.0,11.0
lanczo-method,87615.29551820729,12.0,12.0
similar,87359.48859543818,13.0,13.0
note,87225.84331797235,14.0,14.0
arnoldi,86936.99469261388,15.0,15.0
theorem,86749.49898580121,16.0,16.0
form,86376.602195717,17.0,17.0
multipl,86376.05664488015,18.0,18.0
paper,85783.64080515927,19.0,19.0
coeffici,85566.54528478057,20.0,20.0
basi,85557.23476890757,21.0,21.0
show,85519.31417728383,22.0,22.0
eigenvalu,84497.17936829904,23.0,23.0
jacobian,84189.98998060764,24.0,24.0
class,83568.64933000227,25.0,25.0
time-integr,83339.68729799613,26.0,26.0
depend,83268.39117647058,27.0,27.0
aris,82016.5507202881,28.0,28.0
approxim-exp,81875.9761904762,29.0,29.0
relat,81478.38336713995,30.0,30.0
version,79862.18158567774,31.0,31.0
deriv,79364.13544241225,32.0,32.0
vector,79359.60851926978,33.0,33.0
exponenti-function,78966.18352941178,34.0,34.0
orthogon,78699.47511312219,35.0,35.0
stage,76079.37969924811,36.0,36.0
faster,75211.418767507,37.0,37.0
differenti,73864.9075630252,38.0,38.0
contour,73742.79999999999,39.0,39.0
linear-system-equat,73601.84588835532,40.0,40.0
superlinear,73333.9318727491,41.0,41.0
estim,72713.56602641057,42.0,42.0
properti,72543.49725977347,43.0,43.0
standard,72118.79430032882,44.0,44.0
present,72032.68293471236,45.0,45.0
knizhnerman,71817.1194738765,46.0,46.0
matrix,70834.12244897959,47.0,47.0
line,70774.38655462184,48.0,48.0
evalu,70128.48548510313,49.0,49.0
error,70098.99071393262,50.0,50.0
fact,70062.04893722195,51.0,51.0
case,69751.19566061719,52.0,52.0
gener,69677.81413741967,53.0,53.0
method,69432.73875432526,54.0,54.0
lanczo,69339.96116093495,55.0,55.0
type,69223.67175693807,56.0,56.0
matric,69143.45485841396,57.0,57.0
give,68960.60924369749,58.0,58.0
equat,68960.0257043994,59.0,59.0
constant,68900.73751853683,60.0,60.0
krylov-subspac-method,68857.91127039051,61.0,61.0
converg,68662.47849728126,62.0,62.0
arnoldi-method,68372.1333239178,63.0,63.0
krylov,68339.38865546217,64.0,64.0
integr,68260.18651578279,65.0,65.0
geometri,68105.57953181272,66.0,66.0
state,68027.62290798672,67.0,67.0
condit,67901.31588999237,68.0,68.0
function,67885.91879104583,69.0,69.0
larg,67885.10472424264,70.0,70.0
krylov-subspac-approxim,67832.77317986017,71.0,71.0
iter,67761.40819857355,72.0,72.0
symmetr,67463.91992090954,73.0,73.0
polynomi,67454.96250264812,74.0,74.0
number,67422.05882352941,75.0,75.0
order,67349.23363463032,76.0,76.0
krylov-approxim,67324.71506249558,77.0,77.0
factor,67316.77220888356,78.0,78.0
numer,67303.08205635195,79.0,79.0
hermitian,67294.93619800863,80.0,80.0
exponenti,67282.54602429207,81.0,81.0
base,67094.81675022951,82.0,82.0
comput,67088.65228444319,83.0,83.0
complex,67020.10912011862,84.0,84.0
appli,67006.6277099075,85.0,85.0
point,66894.45452298566,86.0,86.0
krylov-method,66845.00840336134,87.0,87.0
ordinari-differenti-equat,66729.73319327731,88.0,88.0
work,66683.48319327731,89.0,89.0
solv,66545.63519525457,90.0,90.0
norm,66489.17435209377,91.0,91.0
iter-method,66424.91119977403,92.0,92.0
stiff,66399.90454417061,93.0,93.0
larg-system,66364.71089612316,94.0,94.0
definit,66317.05882352941,95.0,95.0
process,66159.05211496362,96.0,96.0
differenti-equat,66001.8004554763,97.0,97.0
implicit,65999.96848739496,98.0,98.0
error-decay,65993.12411118294,99.0,99.0
provid,65837.98545300473,100.0,100.0
explicit,65790.94537815126,101.0,101.0
solut,65764.42228656168,102.0,102.0
galerkin,65669.3112244898,103.0,103.0
analysi,65608.02821128452,104.0,104.0
exact,65513.75600240096,105.0,105.0
approach,65502.70408163265,106.0,106.0
direct,65490.267857142855,107.0,107.0
nonlinear,65472.15486194477,108.0,108.0
scheme,65459.19987995198,109.0,109.0
implement,65439.23197514299,110.0,110.0
linear-equat,65417.0354494739,111.0,111.0
time,65414.0456182473,112.0,112.0
matrix-exponenti,65394.27840547983,113.0,113.0
problem,65376.229715415575,114.0,114.0
section,65121.72417202174,115.0,115.0
reduct,65015.501747757924,116.0,116.0
space,64993.177459218976,117.0,117.0
mention,64925.205882352944,118.0,118.0
satisfi,64724.70468187274,119.0,119.0
druskin,64703.87394957983,120.0,120.0
acknowledg,64491.69267707082,121.0,121.0
method-exponenti,64462.705882352944,122.0,122.0
iter-solut,64411.60103453146,123.0,123.0
normal,64391.51447637878,124.0,124.0
faber,64140.50031777417,125.0,125.0
expon,64131.56291928536,126.0,126.0
system-ordinari-differenti,64113.04697761458,127.0,127.0
discret,64078.0091448344,128.0,128.0
scale,63949.72260080503,129.0,129.0
rung-kutta,63923.44844996822,130.0,130.0
proceed,63863.29967869501,131.0,131.0
solut-linear-equat,63818.4428206065,132.0,132.0
represent,63735.61085972851,133.0,133.0
exponenti-propag,63693.25541981499,134.0,134.0
practic,63586.037144269474,135.0,135.0
look-ahead,63542.088553068286,136.0,136.0
calcul,63538.48527646353,137.0,137.0
boundari,63485.414395169835,138.0,138.0
effici,63396.07508297437,139.0,139.0
oper,63331.58228585552,140.0,140.0
algebra,63301.41451874868,141.0,141.0
system,63293.43603912153,142.0,142.0
squar,63068.53446084316,143.0,143.0
modifi,63041.30004943154,144.0,144.0
intern,63024.81434926912,145.0,145.0
propos,62906.21848739495,146.0,146.0
pseudospectra,62880.9472318339,147.0,147.0
time-step-method,62707.52360355907,148.0,148.0
step-size,62231.794117647056,149.0,149.0
lubich,61915.138620153935,150.0,150.0
marli,61915.138620153935,150.0,150.0
requir,61755.07068709838,151.0,152.0
initi,61405.951557093416,152.0,153.0
peter,61405.951557093416,152.0,153.0
grate,61405.951557093416,152.0,153.0
leinen,61405.951557093416,152.0,153.0
motiv,61405.951557093416,152.0,153.0
yserent,61405.951557093416,152.0,153.0
harri,61405.951557093416,152.0,153.0
variat,61149.857142857145,153.0,160.0
vegt,61149.857142857145,153.0,160.0
bojan,61149.857142857145,153.0,160.0
igor,61149.857142857145,153.0,160.0
engin,61149.857142857145,153.0,160.0
maillet,61149.857142857145,153.0,160.0
step-method,61149.857142857145,153.0,160.0
lamber,61149.857142857145,153.0,160.0
parabol,61149.857142857145,153.0,160.0
journal-comput-physic,61149.857142857145,153.0,160.0
jimenez,61149.857142857145,153.0,160.0
septemb,61149.857142857145,153.0,160.0
roger,61149.857142857145,153.0,160.0
skaflestad,61149.857142857145,153.0,160.0
krylov-subspac-spectral,61149.857142857145,153.0,160.0
lipschitz,61149.857142857145,153.0,160.0
march,61149.857142857145,153.0,160.0
christian,61149.857142857145,153.0,160.0
steifer,61149.857142857145,153.0,160.0
approxim-function-matric,61149.857142857145,153.0,160.0
activ,61149.857142857145,153.0,160.0
syvert,61149.857142857145,153.0,160.0
uniform,61149.857142857145,153.0,160.0
code,61149.857142857145,153.0,160.0
magnu,61149.857142857145,153.0,160.0
spheric,61149.857142857145,153.0,160.0
magnetohydrodynam,61149.857142857145,153.0,160.0
journal-comput-appli,61149.857142857145,153.0,160.0
bound-arnoldi,61149.857142857145,153.0,160.0
multimedia,61149.857142857145,153.0,160.0
retriev,61149.857142857145,153.0,160.0
august,61149.857142857145,153.0,160.0
solver,61149.857142857145,153.0,160.0
molecular,61149.857142857145,153.0,160.0
unitari,61149.857142857145,153.0,160.0
scienc,61149.857142857145,153.0,160.0
appli-mathemat,61149.857142857145,153.0,160.0
split,61149.857142857145,153.0,160.0
barbara,61149.857142857145,153.0,160.0
vladimir,61149.857142857145,153.0,160.0
elena,61149.857142857145,153.0,160.0
biscay,61149.857142857145,153.0,160.0
koikari,61149.857142857145,153.0,160.0
octob,61149.857142857145,153.0,160.0
hochbruck,61149.857142857145,153.0,160.0
matlab,61149.857142857145,153.0,160.0
marchand,61149.857142857145,153.0,160.0
journal,61149.857142857145,153.0,160.0
expint,61149.857142857145,153.0,160.0
layer,61149.857142857145,153.0,160.0
propag,61149.857142857145,153.0,160.0
numer-rang-oper,61149.857142857145,153.0,160.0
berland,61149.857142857145,153.0,160.0
vianello,61149.857142857145,153.0,160.0
april,61149.857142857145,153.0,160.0
spectral,61149.857142857145,153.0,160.0
residu,61149.857142857145,153.0,160.0
verallgemeinert,61149.857142857145,153.0,160.0
thierri,61149.857142857145,153.0,160.0
tokman,61149.857142857145,153.0,160.0
serhiy,61149.857142857145,153.0,160.0
workshop,61149.857142857145,153.0,160.0
gonzlez,61149.857142857145,153.0,160.0
thalhamm,61149.857142857145,153.0,160.0
fejr,61149.857142857145,153.0,160.0
imag,61149.857142857145,153.0,160.0
wright,61149.857142857145,153.0,160.0
packag,61149.857142857145,153.0,160.0
applic,61149.857142857145,153.0,160.0
nrsett,61149.857142857145,153.0,160.0
expokit,61149.857142857145,153.0,160.0
differenc,61149.857142857145,153.0,160.0
orel,61149.857142857145,153.0,160.0
interpol,61149.857142857145,153.0,160.0
arieh,61149.857142857145,153.0,160.0
novemb,61149.857142857145,153.0,160.0
element,61149.857142857145,153.0,160.0
maxwel,61149.857142857145,153.0,160.0
inform,61149.857142857145,153.0,160.0
nonsymmetr,61149.857142857145,153.0,160.0
harutyunyan,61149.857142857145,153.0,160.0
santa,61149.857142857145,153.0,160.0
linear-system-analysi,61149.857142857145,153.0,160.0
ieee,61149.857142857145,153.0,160.0
dynam,61149.857142857145,153.0,160.0
nutshel,61149.857142857145,153.0,160.0
group,61149.857142857145,153.0,160.0
sequenc,61149.857142857145,153.0,160.0
botchev,61149.857142857145,153.0,160.0
evolut,61149.857142857145,153.0,160.0
model,61149.857142857145,153.0,160.0
carol,61149.857142857145,153.0,160.0
recurs,61149.857142857145,153.0,160.0
leja,61149.857142857145,153.0,160.0
semiit,61149.857142857145,153.0,160.0
finit,61149.857142857145,153.0,160.0
celledoni,61149.857142857145,153.0,160.0
sidj,61149.857142857145,153.0,160.0
stant,61149.857142857145,153.0,160.0
dual,61149.857142857145,153.0,160.0
