Name,IF,IFDenseRank,IFMinRank
isol-eigenvalu,40243.609570041604,1.0,1.0
theta,36710.99964041711,2.0,2.0
hamiltonian,36578.57681324957,3.0,3.0
requir,35810.6160635481,4.0,4.0
similar-transform,35664.75,5.0,5.0
achiev,34469.3148404993,6.0,6.0
form,34448.46260823931,7.0,7.0
matric,34414.52569960023,8.0,8.0
diagon,34364.18058252427,9.0,9.0
scale,34203.826321467095,10.0,10.0
obtain,34133.37770122142,11.0,11.0
appli,33834.01967987404,12.0,12.0
gamma,32814.993167925204,13.0,13.0
note,32529.656957928797,14.0,14.0
step,32282.452355267887,15.0,15.0
base,31775.44498381877,16.0,16.0
propos,31771.406053683608,17.0,17.0
transform,31259.063646170438,18.0,18.0
symplect-balanc,31222.665831506416,19.0,19.0
numer,31129.592233009706,20.0,20.0
eigenvalu-comput,30943.190938511325,21.0,21.0
permut,30728.88313556274,22.0,22.0
nthetan,30576.514876291883,23.0,23.0
similar,30382.537216828478,24.0,24.0
suffici,30305.991504854366,25.0,25.0
remark,30297.611650485433,26.0,26.0
result,30288.27333831217,27.0,27.0
show,29954.763545255242,28.0,28.0
part,29325.039805825243,29.0,29.0
assum,29175.110391945338,30.0,30.0
theorem,29131.75611650485,31.0,31.0
consid,28742.092427184463,32.0,32.0
sweep,28566.310679611648,33.0,33.0
proof,28313.60194174757,34.0,34.0
discuss,27615.785563528912,35.0,35.0
procedur,27481.629629629624,36.0,36.0
conclud,27437.29390997352,37.0,37.0
pair,27332.905023216543,38.0,38.0
reduc,27026.823554242295,39.0,39.0
standard,26989.101402373242,40.0,40.0
determin,26980.987055016176,41.0,41.0
symmetr,26854.652283351308,42.0,42.0
close,26660.949029126212,43.0,43.0
exist,26554.294792586054,44.0,44.0
number,26531.161916692763,45.0,45.0
real-schur-form,26512.579435127976,46.0,46.0
solut-algebra-riccati,26064.56957928802,47.0,47.0
block,25927.003236245953,48.0,48.0
desir,25661.465597298436,49.0,49.0
find,25483.449249779347,50.0,50.0
float-point,25451.04299583911,51.0,51.0
strategi,25438.30291262136,52.0,52.0
present,25411.050308914386,53.0,53.0
implement,25268.310679611648,54.0,54.0
diagon-matrix,25238.546463245486,55.0,55.0
diag,25117.770520741396,56.0,56.0
lemma,24907.141747572816,57.0,57.0
work,24781.344660194172,58.0,58.0
demonstr,24745.436893203878,59.0,59.0
symplect-permut-matric,24742.53777965386,60.0,60.0
reinsch,24731.100513992005,61.0,61.0
parlett,24731.100513992005,61.0,61.0
error,24634.392664509167,62.0,63.0
upper-triangular,24555.47968356706,63.0,64.0
transform-hamiltonian-matrix,24327.40915395284,64.0,65.0
significantli,24183.849770056204,65.0,66.0
lead,24138.68778742974,66.0,67.0
machin,24019.789644012944,67.0,68.0
equilibr-row,23939.880962431405,68.0,69.0
destroy,23888.240776699025,69.0,70.0
valu,23721.574368932037,70.0,71.0
xgebal,23717.44174757281,71.0,72.0
chosen,23626.43088303282,72.0,73.0
unbalanc,23600.82242405261,73.0,74.0
effect,23492.856699029126,74.0,75.0
entri,23245.94880847308,75.0,76.0
preprocess,23199.74357509994,76.0,77.0
detail,23154.91262135922,77.0,78.0
isol,23141.929611650485,78.0,79.0
squar-reduc-method,22950.09352750809,79.0,80.0
numer-exampl,22829.149718957582,80.0,81.0
improv,22798.410898841215,81.0,82.0
applic,22729.94781553398,82.0,83.0
eigenvalu,22684.942407389946,83.0,84.0
skew-hamiltonian-complex,22668.63349514563,84.0,85.0
matrix,22656.706946931845,85.0,86.0
balanc-strategi,22590.221682847892,86.0,87.0
column,22585.31761442441,87.0,88.0
move,22570.856134157108,88.0,89.0
algorithm,22537.073051182953,89.0,90.0
order,22463.22971062305,90.0,91.0
half,22428.71211481638,91.0,92.0
comput,22413.97153360354,92.0,93.0
symplect,22410.462060514656,93.0,94.0
increas,22167.349514563106,94.0,95.0
equilibr,22165.20561719833,95.0,96.0
cost,22154.406922752212,96.0,97.0
version,22097.751213592233,97.0,98.0
exact,22047.653551354113,98.0,99.0
implement-lapack,22040.405436893205,99.0,100.0
