Name,IF,IFDenseRank,IFMinRank
defin,84478.04812030075,1.0,1.0
show,84003.44360902255,2.0,2.0
shown,82326.51981806368,3.0,3.0
oper,81350.73099415204,4.0,4.0
gamma,81028.8927203065,5.0,5.0
form,81021.76608187135,6.0,6.0
result,79924.22807017544,7.0,7.0
problem,77006.95906432749,8.0,8.0
identifi,73641.16959064326,9.0,9.0
paper,72500.69872211393,10.0,10.0
set-relat-gamma,71975.23218540176,11.0,11.0
class,69444.35260991986,12.0,12.0
correspond,68089.38791423001,13.0,13.0
exampl,66584.20576131687,14.0,14.0
determin,66023.86398094,15.0,15.0
fact,65021.43664717349,16.0,16.0
definit,63270.924812030076,17.0,17.0
restrict,63032.72064777328,18.0,18.0
relat-close,62119.18969298246,19.0,19.0
constraint,61480.10779385109,20.0,20.0
finit,61303.78153717628,21.0,21.0
subset,60347.46324143692,22.0,22.0
constraint-satisfact-problem,59963.09715809993,23.0,23.0
suffici-ensur-tractabl,59931.25146198831,24.0,24.0
theorem,59768.89042782394,25.0,25.0
tractabl,59684.73260148422,26.0,26.0
relat-defin,59465.110028156814,27.0,27.0
complet,59399.928958197954,28.0,28.0
complex,58824.75784001915,29.0,29.0
satisfi-problem,58599.64625012824,30.0,30.0
tractabl-class,58413.141992407924,31.0,31.0
close,58336.63850985488,32.0,32.0
algebra,58196.24335693033,33.0,33.0
algebra-closur-properti,57965.70760233918,34.0,34.0
function,57882.586231661015,35.0,35.0
equal,57771.290448343076,36.0,36.0
express,57265.633528265105,37.0,37.0
number,56778.96491228069,38.0,38.0
languag,56696.263465681746,39.0,39.0
structur,56588.965254266266,40.0,40.0
comput,56404.36342806333,41.0,41.0
algorithm,56017.41664101774,42.0,42.0
inform,56007.5152012585,43.0,43.0
tractabl-constraint-class,55600.3494408536,44.0,44.0
test-tractabl,55184.482610033854,45.0,45.0
column,55094.26661194898,46.0,46.0
color,54997.58147806163,47.0,47.0
impli,54749.965801443184,48.0,48.0
section,54316.092267706306,49.0,49.0
subclass,54198.98502103212,50.0,50.0
binari,54079.78407557355,51.0,51.0
artifici-intellig,54049.48599569098,52.0,52.0
aci-oper,53912.18042018626,53.0,53.0
univers,53895.508566738485,54.0,54.0
search,53785.6571252693,55.0,55.0
solut,53668.366701066385,56.0,56.0
decis,53531.587189220605,57.0,57.0
effici,52999.40210526316,58.0,58.0
denot,52916.23586744639,59.0,59.0
establish,52608.53560371517,60.0,60.0
obtain,52605.593395252836,61.0,61.0
final,52563.67521367522,62.0,62.0
satisfi,52559.20467836258,63.0,63.0
proceed,52515.803426695384,64.0,64.0
case,52457.73684210527,65.0,65.0
build,52424.01508156356,66.0,66.0
martin,52219.135802469136,67.0,67.0
cooper,52219.135802469136,67.0,67.0
finit-domain,51971.944444444445,68.0,69.0
richard,51851.8155329845,69.0,70.0
andrei-bulatov,51851.8155329845,69.0,70.0
eighteenth,51851.8155329845,69.0,70.0
theori,51851.8155329845,69.0,70.0
symposium,51851.8155329845,69.0,70.0
peter-jeavon,51851.8155329845,69.0,70.0
canada,51851.8155329845,69.0,70.0
harri,51851.8155329845,69.0,70.0
andrei,51851.8155329845,69.0,70.0
local,51851.8155329845,69.0,70.0
databas,51851.8155329845,69.0,70.0
krokhin,51851.8155329845,69.0,70.0
minim,51851.8155329845,69.0,70.0
stearn,51851.8155329845,69.0,70.0
juli,51851.8155329845,69.0,70.0
annual,51851.8155329845,69.0,70.0
august,51851.8155329845,69.0,70.0
lemma,51245.283084253846,70.0,87.0
combin,51151.15789473684,71.0,88.0
relat,51144.129270544785,72.0,89.0
decemb,51017.2805307616,73.0,90.0
sigact-news,51017.2805307616,73.0,90.0
implement,51017.2805307616,73.0,90.0
exploit,51017.2805307616,73.0,90.0
kaufmann,51017.2805307616,73.0,90.0
lefteri,51017.2805307616,73.0,90.0
quantifi,51017.2805307616,73.0,90.0
annal,51017.2805307616,73.0,90.0
journal,51017.2805307616,73.0,90.0
millennium,51017.2805307616,73.0,90.0
grohe,51017.2805307616,73.0,90.0
publish,51017.2805307616,73.0,90.0
chen,51017.2805307616,73.0,90.0
period,51017.2805307616,73.0,90.0
dichotomi,51017.2805307616,73.0,90.0
gault,51017.2805307616,73.0,90.0
sept,51017.2805307616,73.0,90.0
justin,51017.2805307616,73.0,90.0
dalmau,51017.2805307616,73.0,90.0
koubaraki,51017.2805307616,73.0,90.0
david-cohen,51017.2805307616,73.0,90.0
morgan,51017.2805307616,73.0,90.0
kirousi,51017.2805307616,73.0,90.0
explor,51017.2805307616,73.0,90.0
novemb,51017.2805307616,73.0,90.0
peter,51017.2805307616,73.0,90.0
lane,51017.2805307616,73.0,90.0
