Name,IF,IFDenseRank,IFMinRank
result,40985.53963309103,1.0,1.0
obtain,38865.056074766355,2.0,2.0
case,37511.137311286846,3.0,3.0
matric,36691.77862149532,4.0,4.0
assum,35988.22429906542,5.0,5.0
subject,35778.04587935429,6.0,6.0
paper,35096.408339324225,7.0,7.0
object,34379.43146417445,8.0,8.0
condit,34345.649532710275,9.0,9.0
section,33730.14759909765,10.0,10.0
function,32310.66213537242,11.0,11.0
uniqu,32278.56584536958,12.0,12.0
upper-bound,31483.58528037383,13.0,13.0
linear,31427.882974400647,14.0,14.0
studi,31415.94288681204,15.0,15.0
consist,31396.137071651086,16.0,16.0
hold,31037.04927782498,17.0,17.0
detail,30771.087510620222,18.0,18.0
matrix,30418.322429906544,19.0,19.0
dual,30386.841121495323,20.0,20.0
variabl,29667.926932880207,21.0,21.0
respect,29015.745438362257,22.0,22.0
satisfi,28847.644470404983,23.0,23.0
robust-semidefinit-problem,28441.68790710847,24.0,24.0
seek,28314.872557349194,25.0,25.0
linear-program,28182.07432131731,26.0,26.0
instanc,27926.231775700937,27.0,27.0
approach,27924.34184040259,28.0,28.0
feasibl,27775.990308065077,29.0,29.0
exist,27747.70093457944,30.0,30.0
defin,27651.52506372133,31.0,31.0
note,27636.947844437742,32.0,32.0
paramet,27398.982158028888,33.0,33.0
refer,27299.737971616476,34.0,34.0
call,27150.985735366452,35.0,35.0
fact,26143.872557349194,36.0,36.0
exampl,26081.05251446373,37.0,37.0
approxim,26035.274365821093,38.0,38.0
independ,25966.93945550589,39.0,39.0
form,25927.267601246105,40.0,40.0
class,25924.349799732976,41.0,41.0
semidefinit-problem,25822.472237493126,42.0,42.0
solut-uniqu,25553.952721275426,43.0,43.0
solv,25408.568535825543,44.0,44.0
lebret,25282.47289719626,45.0,45.0
integ,25248.054375531006,46.0,46.0
practic,25179.05404307192,47.0,47.0
min-max-problem,25080.02336448598,48.0,48.0
show,24982.104311124505,49.0,49.0
bound,24961.164330218064,50.0,50.0
nomin-semidefinit-program,24888.068341121496,51.0,51.0
minimum-norm,24810.192056074768,52.0,52.0
primal,24517.406542056076,53.0,53.0
guarante,24238.02570093458,54.0,54.0
case-robust,24198.133040131936,55.0,55.0
recent,23882.650744202143,56.0,56.0
precis,23766.84859813084,57.0,57.0
tractabl,23733.857353664534,58.0,58.0
special,23295.56436539041,59.0,59.0
equival,23263.81670183901,60.0,60.0
perturb,23146.61018429557,61.0,61.0
version,23090.832494608196,62.0,62.0
valu,23008.454828660433,63.0,63.0
true,22993.562946674,64.0,64.0
find,22947.773501924134,65.0,65.0
problem,22911.60066381343,66.0,66.0
suboptim,22836.534712950597,67.0,67.0
includ,22760.606784354448,68.0,68.0
unknown-bound,22753.64485981308,69.0,69.0
continu,22751.686641011544,70.0,70.0
uniqu-regular,22686.13633864761,71.0,71.0
solut,22638.102192331204,72.0,72.0
assumpt,22629.38922484882,73.0,73.0
coe-cient,22530.651980418337,74.0,74.0
robust,22526.546423268406,75.0,75.0
special-case,22488.891804457227,76.0,76.0
object-vector,22464.6078829744,77.0,77.0
unstructur-perturb,22403.491928632116,78.0,78.0
interest,22388.68286604361,79.0,79.0
work,22383.934233298718,80.0,80.0
properti,22205.82651869159,81.0,81.0
hard,22201.22663551402,82.0,82.0
cient,22184.715758942955,83.0,83.0
formul-robust-semidefinit,22053.154205607476,84.0,84.0
formul,22038.795242141034,85.0,85.0
full,22005.54672897196,86.0,86.0
gener,21976.550091711062,87.0,87.0
least-squar-problem,21958.919822921787,88.0,88.0
shapiro,21893.73652048886,89.0,89.0
maximum,21815.031152647978,90.0,90.0
exact,21798.226330759855,91.0,91.0
full-perturb-case,21741.99941588785,92.0,92.0
lemma,21633.40670319046,93.0,93.0
wide,21597.954309449633,94.0,94.0
program,21549.89160625382,95.0,95.0
stabl,21295.5913631969,96.0,96.0
solut-nomin-problem,21286.04859813084,97.0,97.0
mean,21274.662512980267,98.0,98.0
data,21224.1767839986,99.0,99.0
order-cone-program,21189.44613871126,100.0,100.0
optim,20963.000262031615,101.0,101.0
provid,20903.51841671248,102.0,102.0
conclud,20845.931830676192,103.0,103.0
minim,20771.340728447896,104.0,104.0
error,20751.441121495325,105.0,105.0
theorem,20744.712463970653,106.0,106.0
convex,20685.551052493665,107.0,107.0
ration,20652.31227844022,108.0,108.0
quadrat-growth-condit,20634.147833474934,109.0,109.0
symmetr,20576.497786522377,110.0,110.0
devis,20506.41971112999,111.0,111.0
comput-solv-convex,20490.727636849133,112.0,112.0
depend,20479.00999033193,113.0,113.0
uncertainti,20406.990741549478,114.0,114.0
point,20382.026727225082,115.0,115.0
lower-bound,20368.742471443402,116.0,116.0
necessarili,20352.431241655537,117.0,117.0
structur,20303.64693665628,118.0,118.0
regular,20295.971351209708,119.0,119.0
eigenvalu-minim,20239.02577173605,120.0,120.0
give,20209.596481583285,121.0,121.0
nomin-problem,20139.499575191163,122.0,122.0
