Name,IF,IFDenseRank,IFMinRank
relat,45756.58594126143,1.0,1.0
nite,43862.54247990815,2.0,2.0
norm-forward-simul,43387.86337543054,3.0,3.0
step,41165.11261872456,4.0,4.0
transit,38064.448665762095,5.0,5.0
notion,37715.77497129736,6.0,6.0
trace,36424.28473019518,7.0,7.0
result,36343.52378731343,8.0,8.0
renement,35701.5671641791,9.0,9.0
paper,35088.0447761194,10.0,10.0
fact,34938.89494833525,11.0,11.0
denit,33262.97014925373,12.0,12.0
dene,32365.610583446403,13.0,13.0
present,31783.999999999996,14.0,14.0
automaton,31261.483491632745,15.0,15.0
obtain,30692.893226176806,16.0,16.0
restrict,30650.014443909484,17.0,17.0
state,30533.99665849855,18.0,18.0
figur,30170.57679345209,19.0,19.0
prove,30070.871154431916,20.0,20.0
preorder,29887.063880597012,21.0,21.0
pair,29728.012629161887,22.0,22.0
suppos,29395.673938002295,23.0,23.0
theorem,29390.23591718825,24.0,24.0
lemma,29292.78530424799,25.0,25.0
norm,29135.149253731342,26.0,26.0
norm-backward-simul,29112.27185501066,27.0,27.0
specic,28742.41791044776,28.0,28.0
order,28394.141791044778,29.0,29.0
simul,28075.35241701938,30.0,30.0
function,28041.378958864218,31.0,31.0
exist,27872.56015839171,32.0,32.0
assert,27822.530424799083,33.0,33.0
write,27642.109644087253,34.0,34.0
execut,27637.564867967856,35.0,35.0
action,27628.441881501585,36.0,36.0
requir,27399.26521239954,37.0,37.0
innit,26508.46383467279,38.0,38.0
section,26506.981222917668,39.0,39.0
nite-execut,26500.675660160738,40.0,40.0
correspond,25894.504018369695,41.0,41.0
practic,25878.64765458422,42.0,42.0
condit,25877.182835820895,43.0,43.0
impli,25635.380597014926,44.0,44.0
formal,25556.607980505632,45.0,45.0
proof,24855.55312987302,46.0,46.0
decid,24823.353840553333,47.0,47.0
appli,24761.636599610643,48.0,48.0
induc,24737.480597014925,49.0,49.0
index,24437.66621438263,50.0,50.0
forest,24227.582089552237,51.0,51.0
type,24195.209407507915,52.0,52.0
forward,24177.299440298506,53.0,53.0
start,24016.462686567163,54.0,54.0
complet,23970.727740607308,55.0,55.0
match,23921.613749434644,56.0,56.0
properti,23680.126531521495,57.0,57.0
denot,23459.929965556836,58.0,58.0
assum,23341.5052012664,59.0,59.0
hold,23327.488272921106,60.0,60.0
equival,23316.297289064878,61.0,61.0
move,23143.797933409878,62.0,62.0
reachabl,23116.45970149254,63.0,63.0
automata,22977.5350857652,64.0,64.0
similar,22712.652123995405,65.0,65.0
lower-level,22554.323625773573,66.0,66.0
histori,22428.33671641791,67.0,67.0
branch-forward-simul,22395.42857142857,68.0,68.0
domain,22186.758598312783,69.0,69.0
backward,22178.33194029851,70.0,70.0
problem,22078.352468427096,71.0,71.0
consist,22073.141791044778,72.0,72.0
formula,22043.541383989148,73.0,73.0
establish,22019.72697488169,74.0,74.0
sound,21981.59104477612,75.0,75.0
step-renement-norm,21931.706268656715,76.0,76.0
observ,21924.20895522388,77.0,77.0
case,21877.856092670972,78.0,78.0
fact-norm,21851.793176972278,79.0,79.0
approach,21696.785617367706,80.0,80.0
norm-histori-relat,21624.859701492536,81.0,81.0
element,21594.28765264586,82.0,82.0
singl,21536.673773987204,83.0,83.0
express,21523.86069651741,84.0,84.0
transfer,21355.245202558635,85.0,85.0
forward-simul-norm,21277.563652326604,86.0,86.0
corollari,21154.179104477607,87.0,87.0
note,21014.33167495854,88.0,88.0
occur,21006.85214552239,89.0,89.0
involv,20941.797933409878,90.0,90.0
automaton-dene,20734.214925373137,91.0,91.0
total,20666.456289978676,92.0,92.0
addit,20664.94985074627,93.0,93.0
theori,20619.128997867803,94.0,94.0
system,20575.800400980173,95.0,95.0
form,20569.809974517655,96.0,96.0
technic,20562.681752527682,97.0,97.0
logic,19987.704538531827,98.0,98.0
variabl,19924.259158751698,99.0,99.0
relat-state-state,19877.119402985074,100.0,100.0
sucient,19828.49776119403,101.0,101.0
check,19806.733780079194,102.0,102.0
assumpt,19762.217692027665,103.0,103.0
exampl,19760.802076573655,104.0,104.0
norm-function,19651.884829583425,105.0,105.0
label,19291.6,106.0,106.0
nonempti,19290.5625717566,107.0,107.0
stutter,19250.486875965,108.0,108.0
number,19245.402985074626,109.0,109.0
exist-norm-forward,19212.0842217484,110.0,110.0
reason,19198.736075718967,111.0,111.0
turn,19180.303673938004,112.0,112.0
nite-invis-nondetermin,19010.592301649645,113.0,113.0
compon,18996.945628997866,114.0,114.0
proposit,18948.11513859275,115.0,115.0
state-step,18763.229308005426,116.0,116.0
trace-inclus,18601.371940298508,117.0,117.0
trivial,18569.870967741936,118.0,118.0
arbitrari-norm-function,18536.997286295795,119.0,119.0
reachabl-state,18482.20895522388,120.0,120.0
mean,18417.9209833187,121.0,121.0
version,18262.224362060664,122.0,122.0
inclus,18205.667637422644,123.0,123.0
gener,18187.63867231009,124.0,124.0
relat-dash-line,18167.238805970148,125.0,125.0
set-state,18159.092537313434,126.0,126.0
issu,18146.860074626864,127.0,127.0
speci,18060.383795309168,128.0,128.0
predic,18025.801899592945,129.0,129.0
