Name,IF,IFDenseRank,IFMinRank
command,74548.52173913045,1.0,1.0
constraint,69964.18391304348,2.0,2.0
occur,64180.87676161919,3.0,3.0
constraint-graph,63448.56251874063,4.0,4.0
satisfi,62688.07554347826,5.0,5.0
involv,62645.22782608696,6.0,6.0
predic,57226.30434782609,7.0,7.0
order,56162.38170914542,8.0,8.0
checker,55677.49565217391,9.0,9.0
test,55012.83058470765,10.0,10.0
work,54085.01245593419,11.0,11.0
variabl,53816.54041867954,12.0,12.0
specif,53715.83055229142,13.0,13.0
present,53684.17511244378,14.0,14.0
exist,52958.81180124223,15.0,15.0
develop,52894.63695652173,16.0,16.0
address,52680.7652173913,17.0,17.0
intercommand-constraint,52481.83545150501,18.0,18.0
analyz,52327.740711462444,19.0,19.0
addit,51914.81645962732,20.0,20.0
number,51893.90668896321,21.0,21.0
result,51380.68294314382,22.0,22.0
galileo-spacecraft,51250.510344827584,23.0,23.0
respons,51243.41320450885,24.0,24.0
rule,50880.601337792636,25.0,25.0
concurr-execut-process,50715.768760064406,26.0,26.0
provid,50578.956521739135,27.0,27.0
error-recoveri-process,50397.77391304347,28.0,28.0
flag,49757.65484949833,29.0,29.0
distinct,49615.61832298136,30.0,30.0
initi,49168.05745341614,31.0,31.0
repres,49103.23667296787,32.0,32.0
detect,49049.21739130435,33.0,33.0
command-sequenc,48150.88631239935,34.0,34.0
violat,47432.17926421405,35.0,35.0
user,46652.81739130434,36.0,36.0
period,46612.73492286115,37.0,37.0
tool,46574.97418478261,38.0,38.0
label,46396.582230623826,39.0,39.0
readili,46203.1972173913,40.0,40.0
correct,46131.28695652174,41.0,41.0
data-consist-constraint,45940.94180602007,42.0,42.0
detail,45775.68,43.0,43.0
capabl,45449.79963768116,44.0,44.0
failur,45274.26403162056,45.0,45.0
node,45233.74720496894,46.0,46.0
defin,45223.13194706994,47.0,47.0
hold,45129.29391304348,48.0,48.0
spacecraft,45046.0009153318,49.0,49.0
determin,44730.98735177866,50.0,50.0
command-issu,44474.004347826085,51.0,51.0
model-time,44396.88,52.0,52.0
user-provid,44346.92753623188,53.0,53.0
research,44221.59999999999,54.0,54.0
complex,44188.94715719065,55.0,55.0
current,44146.66666666666,56.0,56.0
detect-unsaf-schedul,44051.75047258979,57.0,57.0
case,43565.608695652176,58.0,58.0
code,43473.60100334449,59.0,59.0
data,43338.82960662525,60.0,60.0
allow,43195.8060200669,61.0,61.0
scienc,43062.6959742351,62.0,62.0
investig,42905.157487922705,63.0,63.0
unsaf,42857.36452173913,64.0,64.0
type,42848.62222222222,65.0,65.0
time-command,42729.64347826087,66.0,66.0
problem,42673.7,67.0,67.0
execut-time,42535.37142857142,68.0,68.0
includ,42373.523291925456,69.0,69.0
start,41862.753497164456,70.0,70.0
power,41861.34255599473,71.0,71.0
extens,41767.58862876255,72.0,72.0
time-interv,41715.75543478261,73.0,73.0
asynchron,41616.95478260869,74.0,74.0
incorpor,41356.38260869565,75.0,75.0
assum,41331.33995859213,76.0,76.0
express,41282.64827586207,77.0,77.0
autonom,41126.58086956522,78.0,78.0
describ,41099.712,79.0,79.0
identifi,40812.044444444444,80.0,80.0
form,40810.684857571214,81.0,81.0
paper,40437.7768115942,82.0,82.0
domain,40428.35547826086,83.0,83.0
process-interact,40421.836155606405,84.0,84.0
limit,40315.05583524027,85.0,85.0
durat,40167.207453416144,86.0,86.0
error-recoveri-scenario,39918.09230769231,87.0,87.0
architectur,39887.16847826086,88.0,88.0
bring,39840.594328922496,89.0,89.0
suffic,39791.91032608695,90.0,90.0
place,39629.95434782608,91.0,91.0
term,39546.836956521736,92.0,92.0
restrict,39527.030769230776,93.0,93.0
increas,39149.55652173913,94.0,94.0
process,38927.63410207939,95.0,95.0
command-process,38654.57693761815,96.0,96.0
document,38579.088455772115,97.0,97.0
time,38479.06457466919,98.0,98.0
accept,38335.27056856187,99.0,99.0
constraint-checker-algorithm,38242.196442687746,100.0,100.0
occur-preced,37913.85882352941,101.0,101.0
schedul,37669.940468227425,102.0,102.0
sequenc-command,37534.37391304348,103.0,103.0
possibl,37481.12727272727,104.0,104.0
portion,37436.864530892446,105.0,105.0
processor,37432.02355072463,106.0,106.0
check,37307.91170568561,107.0,107.0
inform,37232.71304347826,108.0,108.0
refer,37203.90531400966,109.0,109.0
offer,37059.053913043484,110.0,110.0
burn,36977.85507246377,111.0,111.0
potenti,36844.92627599244,112.0,112.0
impos,36779.139130434785,113.0,113.0
fact,36642.913478260874,114.0,114.0
assumpt,36420.18032036613,115.0,115.0
aperiod,36373.870355731226,116.0,116.0
oper,36326.10813823857,117.0,117.0
preced-time,36288.34782608696,118.0,118.0
instanc,36090.19645732689,119.0,119.0
preced-constraint,36064.93645484949,120.0,120.0
occur-time,35990.82046035805,121.0,121.0
time-issu,35855.47720685112,122.0,122.0
constraint-spacecraft,35840.19826086957,123.0,123.0
equal,35791.020000000004,124.0,124.0
fix-process,35666.68235294118,125.0,125.0
interleav,35561.16789297659,126.0,126.0
state-command,35503.554891304346,127.0,127.0
output,35490.87788279773,128.0,128.0
critic-sequenc,35456.22134387352,129.0,129.0
state,35344.31251417769,130.0,130.0
edg-flag,35237.509316770185,131.0,131.0
section,35177.94545454546,132.0,132.0
opportun,35111.12422360248,133.0,133.0
jupit,35026.99163879599,134.0,134.0
system,34990.50669187146,135.0,135.0
interact,34956.90686498855,136.0,136.0
edg-type,34945.74545454545,137.0,137.0
algorithm,34890.56665406427,138.0,138.0
galileo,34826.70903010033,139.0,139.0
activ,34788.12040133779,140.0,140.0
time-edg,34623.53347826087,141.0,141.0
model,34566.150018903594,142.0,142.0
maximum,34296.18056265984,143.0,143.0
event,34275.68620037807,144.0,144.0
timelin,34198.70383631714,145.0,145.0
construct,34149.214645308915,146.0,146.0
notion,33997.78086956521,147.0,147.0
requir,33935.30661625709,148.0,148.0
sequenc,33928.12241965973,149.0,149.0
safe,33826.171936758896,150.0,150.0
concurr,33702.7584120983,151.0,151.0
mean,33676.69565217391,152.0,152.0
process-start-time,33529.57437070938,153.0,153.0
depend,33463.63320158103,154.0,154.0
interest,33384.33291925466,155.0,155.0
execut,33375.33459357278,156.0,156.0
