Name,IF,IFDenseRank,IFMinRank
case,25869.12140175219,1.0,1.0
lemma,24676.939869281046,2.0,2.0
eigenvalu,23593.28431372549,3.0,3.0
matrix,23088.0461361015,4.0,4.0
order,22286.41868512111,5.0,5.0
problem,21888.61960784314,6.0,6.0
method,21760.941176470587,7.0,7.0
obtain,21500.54481792717,8.0,8.0
converg,21311.223155929038,9.0,9.0
point,20953.37760910816,10.0,10.0
similar,20511.24019607843,11.0,11.0
line-cubic-spline,20196.069204152245,12.0,12.0
result,20171.4360410831,13.0,13.0
analysi,20046.20069204152,14.0,14.0
determin,19519.9010270775,15.0,15.0
matric,19506.027681660897,16.0,16.0
present,19446.867007672634,17.0,17.0
theta,19169.541666666664,18.0,18.0
equat,18999.8892733564,19.0,19.0
denot,18931.02652825836,20.0,20.0
express,18842.535221496004,21.0,21.0
defin,18572.539792387543,22.0,22.0
colloc,18550.49019607843,23.0,23.0
coeffici,18417.37408688966,24.0,24.0
linear-system,18246.158730158728,25.0,25.0
line,18121.410499683745,26.0,26.0
discret,18118.006920415224,27.0,27.0
paramet,17892.974789915963,28.0,28.0
gamma,17763.633986928107,29.0,29.0
proof,17603.494252873563,30.0,30.0
function,17528.75663206459,31.0,31.0
specif,17525.398692810457,32.0,32.0
spectral-radiu,17458.21055088702,33.0,33.0
valu,17351.529411764706,34.0,34.0
scheme,17146.930905695608,35.0,35.0
observ,17081.725490196077,36.0,36.0
deriv,17002.411764705885,37.0,37.0
section,16895.61960784314,38.0,38.0
give,16847.073347857662,39.0,39.0
dirichlet-boundari-condit,16511.970588235294,40.0,40.0
note,16419.944636678203,41.0,41.0
experi,16382.172735760969,42.0,42.0
linear,16380.995770857364,43.0,43.0
iter-solut,16379.792156862746,44.0,44.0
face,16174.691272587466,45.0,45.0
analyt-express,16152.764705882353,46.0,46.0
solv,16029.228291316525,47.0,47.0
applic,15994.0,48.0,48.0
theorem,15918.192265795205,49.0,49.0
solut,15880.923747276687,50.0,50.0
neumann-boundari-condit,15877.856209150326,51.0,51.0
interv,15856.118241235887,52.0,52.0
impli,15775.080459770114,53.0,53.0
direct,15658.407151095731,54.0,54.0
omega,15600.698412698412,55.0,55.0
colloc-equat,15589.828911956938,56.0,56.0
theori,15572.345679012345,57.0,57.0
index,15536.205415499531,58.0,58.0
conclud,15378.450304259633,59.0,59.0
boundari,15351.306135357368,60.0,60.0
requir,15315.090349865435,61.0,61.0
appli,15146.519031141866,62.0,62.0
