Name,IF,IFDenseRank,IFMinRank
server,59410.121794871804,1.0,1.0
client,47535.29185520362,2.0,2.0
data,43881.5,3.0,3.0
support,42114.25854700855,4.0,4.0
interfac,41683.16253101737,5.0,5.0
commun,41498.67059553349,6.0,6.0
messag,40451.271712158814,7.0,7.0
librari,40241.40818858561,8.0,8.0
event,38584.40328054298,9.0,9.0
applic,38241.80473372781,10.0,10.0
mechan,38062.48759305211,11.0,11.0
provid,38045.439560439554,12.0,12.0
call,37651.60256410256,13.0,13.0
asynchron,37599.119106699756,14.0,14.0
function,35463.061538461545,15.0,15.0
handl,35245.46097285068,16.0,16.0
distribut,35123.650549450555,17.0,17.0
request,34862.63333333333,18.0,18.0
process,34117.747435897436,19.0,19.0
window-system,34044.511166253105,20.0,20.0
receiv,33842.50663129973,21.0,21.0
gener,33801.92307692308,22.0,22.0
callback,33626.776018099554,23.0,23.0
multipl,33051.286813186816,24.0,24.0
code,32525.371794871797,25.0,25.0
file,32500.416666666668,26.0,26.0
manag,32344.789081885858,27.0,27.0
remot-procedur-call,31938.91087278107,28.0,28.0
connect,31728.768610421837,29.0,29.0
server-client,31586.964102564103,30.0,30.0
environ,31554.725274725275,31.0,31.0
specif,30604.73717948718,32.0,32.0
audio,30465.80769230769,33.0,33.0
built,30308.3746898263,34.0,34.0
current,30011.90439560439,35.0,35.0
compil,29880.210918114146,36.0,36.0
design,29669.631410256407,37.0,37.0
oper,29495.340185676392,38.0,38.0
program,29250.585256410253,39.0,39.0
similar,29202.143236074277,40.0,40.0
input,29138.93734491315,41.0,41.0
graphic,29077.760545905705,42.0,42.0
byte-stream-manag,29030.629652605458,43.0,43.0
tool-paper,28860.875824175822,44.0,44.0
control,28693.368700265255,45.0,45.0
simultan,28501.01566951567,46.0,46.0
low-level,28456.736972704715,47.0,47.0
type,28388.531637717122,48.0,48.0
develop,28386.0,49.0,49.0
tool,28266.668734491315,50.0,50.0
sound,27853.88970588235,51.0,51.0
system,27599.129437869822,52.0,52.0
command,27462.826302729532,53.0,53.0
buffer,27458.370879120877,54.0,54.0
base,27421.44082840237,55.0,55.0
debug,27260.773717948712,56.0,56.0
play-record,27235.35164835165,57.0,57.0
complet,26688.822115384613,58.0,58.0
addit,26568.69093406593,59.0,59.0
window,26564.489389920425,60.0,60.0
architectur,26466.323076923076,61.0,61.0
servic,26458.367948717947,62.0,62.0
machin,26422.661803713527,63.0,63.0
toolkit,26401.9358974359,64.0,64.0
defin,26364.021220159153,65.0,65.0
tempor-media,26300.992555831264,66.0,66.0
level,26192.42904509284,67.0,67.0
play,25932.972850678732,68.0,68.0
output,25861.18438914027,69.0,69.0
send,25776.653846153848,70.0,70.0
hand,25617.959057071963,71.0,71.0
network,25590.32095490716,72.0,72.0
flexibl,25584.779840848805,73.0,73.0
execut,25494.967194570134,74.0,74.0
record,25482.794378698232,75.0,75.0
interact,25468.041420118345,76.0,76.0
user,25289.290723981903,77.0,77.0
form,25265.86813186813,78.0,78.0
speech-research-group,25118.58355437666,79.0,79.0
synchron,25094.35676392573,80.0,80.0
paper,24991.559553349874,81.0,81.0
devic,24985.246277915634,82.0,82.0
perform,24974.390109890108,83.0,83.0
speech,24868.76183431953,84.0,84.0
time,24818.468934911245,85.0,85.0
varieti,24569.58727810651,86.0,86.0
relat,24546.730769230766,87.0,87.0
queu,24487.936390532544,88.0,88.0
resourc,24478.500000000004,89.0,89.0
workstat,24328.60370879121,90.0,90.0
inform,24243.128698224857,91.0,91.0
figur,24024.049773755658,92.0,92.0
client-applic,23981.71021220159,93.0,93.0
dispatch,23851.44297082228,94.0,94.0
display,23768.329326923078,95.0,95.0
asynchronousmessag,23700.802387267908,96.0,96.0
activ,23690.058379120877,97.0,97.0
user-interfac,23609.995562130178,98.0,98.0
regist,23581.963675213672,99.0,99.0
protocol,23581.91379310345,100.0,100.0
pass,23574.941644562336,101.0,101.0
model,23502.718362282874,102.0,102.0
typic,23439.131054131056,103.0,103.0
softwar,23350.933801775147,104.0,104.0
work,23135.53846153846,105.0,105.0
prioriti,23115.69230769231,106.0,106.0
simpl,23047.813186813182,107.0,107.0
block,22930.267094017094,108.0,108.0
asynchron-messag,22870.742705570294,109.0,109.0
client-server,22842.825443786984,110.0,110.0
telephon,22796.625,111.0,111.0
playback,22697.210702341137,112.0,112.0
recogn,22675.08585164835,113.0,113.0
speech-recognit,22613.72435897436,114.0,114.0
multi,22489.846153846156,115.0,115.0
asynchron-server,22462.67912087912,116.0,116.0
access,22410.635355029586,117.0,117.0
prototyp,22341.85879120879,118.0,118.0
manner,21940.861950549446,119.0,119.0
stub,21880.249336870027,120.0,120.0
section,21862.685185185186,121.0,121.0
capabl,21860.53846153846,122.0,122.0
incorpor,21799.505494505494,123.0,123.0
separ,21790.73076923077,124.0,124.0
vox-audio-server,21729.749999999996,125.0,125.0
specif-file,21660.35176282051,126.0,126.0
applic-server,21627.24358974359,127.0,127.0
