Name,IF,IFDenseRank,IFMinRank
show,49881.083252190845,1.0,1.0
result,49037.369462025315,2.0,2.0
problem,45644.60482594937,3.0,3.0
relax,44801.393278044525,4.0,4.0
object-function,43188.55890944499,5.0,5.0
prove,39174.40019474197,6.0,6.0
process-time,39153.446932814026,7.0,7.0
lemma,38584.637293086664,8.0,8.0
order,38370.216998191674,9.0,9.0
weight,37628.556962025315,10.0,10.0
paper,36787.337877312566,11.0,11.0
expect,36645.953748782864,12.0,12.0
note,35134.76153532053,13.0,13.0
function,34490.60808179163,14.0,14.0
theorem,34400.60759493671,15.0,15.0
properti,34321.014118792606,16.0,16.0
dene,33922.2005842259,17.0,17.0
base,33814.05281536447,18.0,18.0
fact,32694.884267631103,19.0,19.0
obtain,32365.79701627486,20.0,20.0
ratio,32107.59493670886,21.0,21.0
perform,31777.518987341773,22.0,22.0
denot,31688.51808318264,23.0,23.0
random,31451.620253164554,24.0,24.0
solut,31437.00584225901,25.0,25.0
proof,30783.493670886077,26.0,26.0
method,30327.666329113923,27.0,27.0
preemptiv,30302.987341772154,28.0,28.0
deriv,30200.849847228288,29.0,29.0
equival,30145.725569620252,30.0,30.0
instanc,29962.31114740711,31.0,31.0
bound,29413.208488458677,32.0,32.0
schedul,29394.979650697005,33.0,33.0
complet,29384.2047330765,34.0,34.0
derandom,29151.234177215185,35.0,35.0
refer,28742.079566003613,36.0,36.0
section,28440.768223483195,37.0,37.0
releas-date,28173.766218354427,38.0,38.0
job-releas,28113.004219409282,39.0,39.0
determinist,28105.527426160337,40.0,40.0
least,27974.633398247322,41.0,41.0
preemptiv-time-index,27915.38461538462,42.0,42.0
point-time,27698.435126582277,43.0,43.0
exist,27659.31791626096,44.0,44.0
shown,27648.356377799417,45.0,45.0
case,27614.17774261603,46.0,46.0
time,27547.458420124978,47.0,47.0
variabl,27415.67672833496,48.0,48.0
densiti-function,26834.087147030183,49.0,49.0
valu,26737.06231742941,50.0,50.0
set-job,26690.661206254652,51.0,51.0
yield,26324.574421649937,52.0,52.0
inequ,26218.941090555014,53.0,53.0
equat,26071.54430379747,54.0,54.0
equal,25909.79454722493,55.0,55.0
vector,25908.684071729956,56.0,56.0
impli,25655.482960077898,57.0,57.0
point,25531.714072970964,58.0,58.0
present,25241.241322988975,59.0,59.0
busi-time-job,25093.587079877783,60.0,60.0
line-set,25086.611047180664,61.0,61.0
assum,25042.669831223626,62.0,62.0
subsect,25030.552215189873,63.0,63.0
dyer-wolsey,24917.640596745026,64.0,64.0
relat,24914.243037974684,65.0,65.0
constant,24734.471656576774,66.0,66.0
choic,24525.754540451293,67.0,67.0
number,24447.285569620253,68.0,68.0
introduc,24175.640239840104,69.0,69.0
corollari,24086.794303797466,70.0,70.0
line-schedul,24079.493670886077,71.0,71.0
hand,24036.286919831222,72.0,72.0
sequenc,24034.666817359852,73.0,73.0
optim-solut,23994.851265822785,74.0,74.0
queyrann,23972.995198603236,75.0,75.0
factor,23941.31185270426,76.0,76.0
singl,23820.151898734177,77.0,77.0
make,23776.810729355027,78.0,78.0
algorithm,23755.757891363563,79.0,79.0
time-optim,23741.983122362868,80.0,80.0
ingredi,23717.53049482164,81.0,81.0
log-time,23619.763110307413,82.0,82.0
releas,23573.00580168776,83.0,83.0
job-process-time,23474.306962025315,84.0,84.0
pott,23448.734664070107,85.0,85.0
linear-program,23390.171859785787,86.0,86.0
proposit,23361.286919831222,87.0,87.0
approxim,23344.18512658228,88.0,88.0
optim,23341.75933344015,89.0,89.0
job-job,23197.558770343578,90.0,90.0
constraint,23163.003852504127,91.0,91.0
random-approxim-algorithm,23136.23014959724,92.0,92.0
busi,23129.228998849252,93.0,93.0
discuss,23107.318037974685,94.0,94.0
