Name,IF,IFDenseRank,IFMinRank
prove,35232.20506329114,1.0,1.0
empti-deal-weak,34651.67211106574,2.0,2.0
proof,34460.128215598204,3.0,3.0
fact,34279.49518987342,4.0,4.0
program,33797.75604142693,5.0,5.0
improv,28999.374391431356,6.0,6.0
marcinkowski,27936.039435248294,7.0,7.0
predic,27086.86582278481,8.0,8.0
notic,26990.49113924051,9.0,9.0
datalog,26943.7601598934,10.0,10.0
hold,26807.250632911393,11.0,11.0
datalog-program-empti,26751.1419053964,12.0,12.0
suppos,25673.47746835443,13.0,13.0
node,24390.86075949367,14.0,14.0
lemma,24232.19240506329,15.0,15.0
case,24219.4146835443,16.0,16.0
graph,24211.206075949372,17.0,17.0
initi,24021.160578661842,18.0,18.0
show,23462.832176398526,19.0,19.0
machin,23041.228209764915,20.0,20.0
achil-turtl-machin,22949.151537070524,21.0,21.0
kind,22886.20556962025,22.0,22.0
argument,22435.67341772152,23.0,23.0
call,21558.864654333007,24.0,24.0
constant,21536.083037974684,25.0,25.0
definit,21534.822784810127,26.0,26.0
colour,21413.3670886076,27.0,27.0
section,21373.682097649184,28.0,28.0
encod,21327.900843881856,29.0,29.0
linear,20966.10407876231,30.0,30.0
idb-predic,20485.51336146273,31.0,31.0
construct,20477.65280289331,32.0,32.0
input,20455.916345624657,33.0,33.0
step,20329.331645569622,34.0,34.0
exist,20323.198040016334,35.0,35.0
reach,20079.493670886077,36.0,36.0
move,19705.86835443038,37.0,37.0
jump,19587.658734177214,38.0,38.0
possibl,19580.243958573075,39.0,39.0
languag,19576.077438570366,40.0,40.0
need,19402.719477337687,41.0,41.0
time,19321.749367088607,42.0,42.0
turtl,19104.54430379747,43.0,43.0
theorem,19034.281012658226,44.0,44.0
order,18933.63037974684,45.0,45.0
rule,18823.197404262137,46.0,46.0
requir,18673.493670886073,47.0,47.0
tape,18645.10289914251,48.0,48.0
sequenc,18578.20253164557,49.0,49.0
initi-rule,18455.394816154312,50.0,50.0
achil,18387.909190974133,51.0,51.0
motorway,18236.0,52.0,52.0
configur,17983.607088607594,53.0,53.0
distanc,17582.09316455696,54.0,54.0
equival,17569.755443037975,55.0,55.0
function,17565.927305605783,56.0,56.0
consist,17560.706835443038,57.0,57.0
easi,17459.65253164557,58.0,58.0
chain,17415.23590333717,59.0,59.0
joker,17342.817831590535,60.0,60.0
syntact-restrict,17179.014064697607,61.0,61.0
arbitrari,17174.730801687765,62.0,62.0
length,17130.289556962027,63.0,63.0
condit,17035.852151898733,64.0,64.0
addit,16993.13924050633,65.0,65.0
gener,16832.72310126582,66.0,66.0
comput,16714.59830155424,67.0,67.0
mean,16696.462784810126,68.0,68.0
fact-form,16689.493670886077,69.0,69.0
flood-rule,16678.25143843498,70.0,70.0
left,16632.430379746835,71.0,71.0
substitut,16626.34452394056,72.0,72.0
defin,16618.100785130588,73.0,73.0
transit-rule,16593.54575045208,74.0,74.0
game,16532.151898734177,75.0,75.0
univers,16520.064107799102,76.0,76.0
tail,16496.050632911392,77.0,77.0
problem,16487.98782246435,78.0,78.0
databas,16269.924691555841,79.0,79.0
equal,16198.48301132578,80.0,80.0
deriv-step,16183.203632361034,81.0,81.0
guid,16155.04405063291,82.0,82.0
number,16055.023233456177,83.0,83.0
achil-turtl-small,16010.317577311327,84.0,84.0
consid,15940.126582278479,85.0,85.0
reader,15907.26075949367,86.0,86.0
long,15808.997798569071,87.0,87.0
state,15630.32094732544,88.0,88.0
undecid,15616.21470918122,89.0,89.0
steer,15611.386980108497,90.0,90.0
relat,15584.535811568658,91.0,91.0
bounded-decid,15546.76582278481,92.0,92.0
ariti,15499.606444188723,93.0,93.0
result,15488.575548790259,94.0,94.0
conf,15376.954641350208,95.0,95.0
satisfi,15375.762025316455,96.0,96.0
occur,15240.43588332416,97.0,97.0
start,15112.0904159132,98.0,98.0
element,15048.253805479892,99.0,99.0
comput-reach,15007.878481012658,100.0,100.0
studi,15004.21403912543,101.0,101.0
subsequ,14948.914205344583,102.0,102.0
proof-fact,14919.287686996548,103.0,103.0
provabl,14899.38417721519,104.0,104.0
cell,14872.182278481014,105.0,105.0
observ,14761.812984891792,106.0,106.0
number-step,14748.745428973278,107.0,107.0
proof-lemma,14728.62428078251,108.0,108.0
head,14728.48346263781,109.0,109.0
recurs,14701.273674090691,110.0,110.0
singl,14666.26582278481,111.0,111.0
bodi,14645.525591634561,112.0,112.0
achil-turtl-guid,14584.967355096602,113.0,113.0
techniqu,14537.927502876872,114.0,114.0
termin,14453.110307414107,115.0,115.0
bounded,14358.399935907708,116.0,116.0
direct,14353.784810126583,117.0,117.0
differ,14335.403064623582,118.0,118.0
proper,14296.978902953584,119.0,119.0
execut,14258.817031070197,120.0,120.0
ture-machin,14136.835443037973,121.0,121.0
form,14103.683148734177,122.0,122.0
achil-turtl-game,13994.435883324159,123.0,123.0
run-rule,13905.758408679927,124.0,124.0
deriv,13891.224303797468,125.0,125.0
extension-predic,13839.259071729959,126.0,126.0
counter,13810.436913025724,127.0,127.0
rule-recurs,13804.819863680626,128.0,128.0
bound,13758.980932542863,129.0,129.0
variabl,13752.278481012656,130.0,130.0
empti,13679.85265822785,131.0,131.0
queri,13619.529113924053,132.0,132.0
finit,13619.140572951364,133.0,133.0
final,13594.099819168174,134.0,134.0
tcolor,13504.111392405066,135.0,135.0
idea,13379.591139240509,136.0,136.0
shortest-proof,13301.962025316456,137.0,137.0
cond,13285.476455696204,138.0,138.0
comput-achil-turtl,13284.490506329115,139.0,139.0
recurs-rule-initi,13256.612658227848,140.0,140.0
decid,13224.787694279763,141.0,141.0
