Name,IF,IFDenseRank,IFMinRank
block,357065.2959183673,1.0,1.0
simpl,356914.9127906977,2.0,2.0
provid,355405.6183819891,3.0,3.0
reconstruct,352633.3378402741,4.0,4.0
deriv,351886.02756782953,5.0,5.0
small,350502.2116753677,6.0,6.0
effect,349765.77906976745,7.0,7.0
requir,349195.5887084979,8.0,8.0
relat,349140.25939177105,9.0,9.0
number,347608.90250952565,10.0,10.0
redund,345989.6138657305,11.0,11.0
interest,345880.27550211415,12.0,12.0
telecommun,345820.8482315892,13.0,13.0
time,345660.02790697676,14.0,14.0
sourc-data,345491.4817275747,15.0,15.0
implement,345141.34817351593,16.0,16.0
result,344883.26628652355,17.0,17.0
advantag,343629.60892466706,18.0,18.0
field,343402.9956292265,19.0,19.0
recov,343291.51068254875,20.0,20.0
exist,343015.77034883725,21.0,21.0
amount,342833.4154619737,22.0,22.0
sender,342288.20705834357,23.0,23.0
problem,341959.83793604653,24.0,24.0
reduc,341099.08466987434,25.0,25.0
reconstruct-process,340958.9979408915,26.0,26.0
need,340941.1588245899,27.0,27.0
actual,340919.7645348838,28.0,28.0
loss,339424.4358974359,29.0,29.0
depend,338589.31100775197,30.0,30.0
miss,337771.4892284118,31.0,31.0
transmit,337464.9866555925,32.0,32.0
possibl,337288.4870971032,33.0,33.0
make,336081.7179662563,34.0,34.0
feedback,336002.5867248063,35.0,35.0
retransmit,334642.71010425023,36.0,36.0
overcom,334100.4686046512,37.0,37.0
loss-rate,334026.46419828647,38.0,38.0
type-applic,333031.8938953489,39.0,39.0
transfer,331928.8046511628,40.0,40.0
redund-encod,331783.4869186047,41.0,41.0
connect,331615.8811369509,42.0,42.0
benefit,331054.31107776944,43.0,43.0
element,330854.90094745904,44.0,44.0
long,328943.7329332333,45.0,45.0
residu,328943.5816722037,46.0,46.0
discuss,328660.1850191464,47.0,47.0
suffici,327917.03384382685,48.0,48.0
paper,327821.7957236562,49.0,49.0
area,323268.12611806806,50.0,50.0
cost,321937.2236316656,51.0,51.0
present,320660.31642980187,52.0,52.0
deal,317593.13678940566,53.0,53.0
matrix,317071.2576744186,54.0,54.0
extrem,315278.68217054266,55.0,55.0
determin,312773.64071452647,56.0,56.0
depth,310964.1583610188,57.0,57.0
gamma,309701.4554850834,58.0,58.0
independ,308615.44461444305,59.0,59.0
processor,308419.755010399,60.0,60.0
call,306101.188630491,61.0,61.0
show,304702.86571642914,62.0,62.0
product,304700.65063424956,63.0,63.0
develop,301644.6014211886,64.0,64.0
redund-packet,301306.1975724194,65.0,65.0
applic,300522.39115738234,66.0,66.0
gener,299897.8967610119,67.0,67.0
case,299886.66027432244,68.0,68.0
packet,299344.0032825551,69.0,69.0
retransmiss,298945.0449816402,70.0,70.0
techniqu,298925.94740400213,71.0,71.0
protocol,298626.82157021813,72.0,72.0
purpos,298379.9293712317,73.0,73.0
receiv,298253.6935881257,74.0,74.0
code,297767.2065568475,75.0,75.0
data,297713.9657622739,76.0,76.0
encod,297643.74014857877,77.0,77.0
timeout,297483.9117471676,78.0,78.0
comput,297114.034342888,79.0,79.0
subset,297079.54492600425,80.0,80.0
perform,296645.6029835947,81.0,81.0
oper,296489.74482077395,82.0,82.0
reliabl,296360.80405699776,83.0,83.0
erasur-code,295871.2248212247,84.0,84.0
base,295554.20486298896,85.0,85.0
process,295544.284917523,86.0,86.0
automat-repeat-request,295327.86168199027,87.0,87.0
commun,294792.26879394264,88.0,88.0
multipl,294774.3872213208,89.0,89.0
multicast,294679.9981521543,90.0,90.0
work,294623.1831707927,91.0,91.0
network,294372.40146700916,92.0,92.0
section,294175.15998396155,93.0,93.0
bandwidth,294165.34424012975,94.0,94.0
group,293594.0173066522,95.0,95.0
linear,293521.424463674,96.0,96.0
forward-error-correct,293412.34041298594,97.0,97.0
whiteboard,293182.17899929534,98.0,98.0
larg,293086.15369418904,99.0,99.0
overhead,292966.01460248785,100.0,100.0
special,292944.19503171253,101.0,101.0
inform,292929.9712194279,102.0,102.0
transmiss,292512.5617826453,103.0,103.0
speed,292185.04725527315,104.0,104.0
fast,291960.50976879394,105.0,105.0
portabl,291673.6395348837,106.0,106.0
softwar,291653.35888768703,107.0,107.0
error-correct-code,291547.98060513195,108.0,108.0
wide,291516.52765759267,109.0,109.0
sourc,291316.9737095127,110.0,110.0
effici,291302.9884472087,111.0,111.0
layer,290889.63900156243,112.0,112.0
unicast,290780.6338598943,113.0,113.0
newspap,290391.1395348837,114.0,114.0
electron,290391.1395348837,114.0,114.0
appli,290347.026748693,115.0,116.0
combin,290275.6556471967,116.0,117.0
delay,290251.94798990444,117.0,118.0
algebra,290218.6350504778,118.0,119.0
origin,289782.7690568475,119.0,120.0
reconstruct-sourc-data,289747.8081395349,120.0,121.0
improv,289746.9525569377,121.0,122.0
system,289712.6423817679,122.0,123.0
reconstruct-miss-data,289509.44254445966,123.0,124.0
includ,289333.1876321353,124.0,125.0
addit,288555.1018793943,125.0,126.0
practic,288192.9457138994,126.0,127.0
high,288139.66297097533,127.0,128.0
packet-loss,287968.5536100595,128.0,129.0
introduct,287495.1345509585,129.0,130.0
rate,287371.4561023977,130.0,131.0
acknowledg,287097.31476473773,131.0,132.0
singl,286980.46038399136,132.0,133.0
channel,286943.39034613303,133.0,134.0
congest,286932.1667117361,134.0,135.0
error,286899.90129799896,135.0,136.0
vandermond-matric,286896.24256354786,136.0,137.0
limit,286855.09802596003,137.0,138.0
type,286493.8851931976,138.0,139.0
link,286253.6534988883,139.0,140.0
author,285883.8740685656,140.0,141.0
studi,285847.8324169221,141.0,142.0
deliveri,285800.15204164415,142.0,143.0
support,285482.34465702187,143.0,144.0
video,285307.9249369028,144.0,145.0
multicast-applic,285296.43194254447,145.0,146.0
request,285290.87443663244,146.0,147.0
encodingdecod,285063.50566487777,147.0,148.0
segment,284923.0048959608,148.0,149.0
featur,284880.9441139355,149.0,150.0
tool,284805.05828976625,150.0,151.0
scale,284793.6238807764,151.0,152.0
complex,284716.9926231558,152.0,153.0
experi,284671.9943813473,153.0,154.0
erasur,284277.82070638787,154.0,155.0
wireless,284244.89960789616,155.0,156.0
multicast-protocol,284234.98751201853,156.0,157.0
mobil,284208.37776425696,157.0,158.0
select,283768.28310347936,158.0,159.0
descript,283717.8545835587,159.0,160.0
reliabl-multicast,283657.45828826394,160.0,161.0
approach,283639.0349513251,161.0,162.0
correct,283601.02704164415,162.0,163.0
shown,283511.8604651163,163.0,164.0
control,283119.1079938105,164.0,165.0
real-time,282798.3971215672,165.0,166.0
theori,282615.3053302085,166.0,167.0
resourc,282545.85217234545,167.0,168.0
internet,282083.4413534343,168.0,169.0
concern,282073.5594916171,169.0,170.0
distribut,281989.22164007573,170.0,171.0
kernel,281972.1203353164,171.0,172.0
explicit,281944.84400351543,172.0,173.0
architectur,281629.71343368787,173.0,174.0
design,281061.94422285317,174.0,175.0
rmdp,281035.29514452256,175.0,176.0
greatli,280975.7760097919,176.0,177.0
tradeoff,280965.7766735773,177.0,178.0
interact,280957.40425755666,178.0,179.0
experiment,280907.2929436332,179.0,180.0
optim,280907.1022099033,180.0,181.0
rang,280886.83730383817,181.0,182.0
hardwar,280652.0699827735,182.0,183.0
alloc,280399.70704885526,183.0,184.0
adapt,280399.70704885526,183.0,184.0
reliabl-commun,280344.46313322516,184.0,186.0
data-block,280339.2640503876,185.0,187.0
copi,279871.3517441861,186.0,188.0
demand,279781.2926544378,187.0,189.0
increas,279718.1165626773,188.0,190.0
level,279431.88550868334,189.0,191.0
correct-code,279389.05179977167,190.0,192.0
repeat,279293.03451565414,191.0,193.0
recoveri,279243.2212156721,192.0,194.0
achiev,278925.2058014504,193.0,195.0
digit,278909.07557012804,194.0,196.0
analysi,278714.9078330629,195.0,197.0
scope,278714.9078330629,195.0,197.0
manag,278713.85489904456,196.0,199.0
central,278713.85489904456,196.0,199.0
scalabl,278713.85489904456,196.0,199.0
groupwar,278682.2984270777,197.0,202.0
node,278180.3538849829,198.0,203.0
download,278180.3538849829,198.0,203.0
comput-commun-review,277707.67288624484,199.0,205.0
toler,277647.08286010457,200.0,206.0
audio,277647.08286010457,200.0,206.0
popular,277591.2267366745,201.0,208.0
european,277185.0642915089,202.0,209.0
stream,277069.68577609514,203.0,210.0
transport,277055.58572201186,204.0,211.0
hybrid-automat-repeat,276678.28119554115,205.0,212.0
option,276678.28119554115,205.0,212.0
extens,276678.28119554115,205.0,212.0
error-control,276678.28119554115,205.0,212.0
bound,276678.28119554115,205.0,212.0
consider,276678.28119554115,205.0,212.0
prioriti,276678.28119554115,205.0,212.0
driven,276678.28119554115,205.0,212.0
fundament,276678.28119554115,205.0,212.0
algorithm,276678.28119554115,205.0,212.0
forward,276678.28119554115,205.0,212.0
burst,276678.28119554115,205.0,212.0
proto,276678.28119554115,205.0,212.0
broadband,276678.28119554115,205.0,212.0
scheme,276678.28119554115,205.0,212.0
signal,276678.28119554115,205.0,212.0
