Name,IF,IFDenseRank,IFMinRank
show,40271.66292134831,1.0,1.0
least,39949.53787604204,2.0,2.0
adapt-test,37592.67570709027,3.0,3.0
accept,37585.308795040684,4.0,4.0
probabl,37509.84713187462,5.0,5.0
variat,37489.64831460674,6.0,6.0
requir,36122.62703878217,7.0,7.0
side,35876.20844633863,8.0,8.0
independ,35865.333957553055,9.0,9.0
input,35273.92465300727,10.0,10.0
properti,35098.879213483146,11.0,11.0
subset,34680.44622792938,12.0,12.0
theorem,34605.57187136768,13.0,13.0
assum,33752.021722846446,14.0,14.0
adapt,33493.435794542536,15.0,15.0
point,32208.802668539327,16.0,16.0
distribut,32200.752808988767,17.0,17.0
note,31927.60353130016,18.0,18.0
analysi,31624.560898876403,19.0,19.0
appli,31562.11155698234,20.0,20.0
construct,31442.831460674155,21.0,21.0
close,30909.726712577016,22.0,22.0
set-coordin,30177.245585874796,23.0,23.0
prove,29817.466916354555,24.0,24.0
high-probabl,29278.701123595507,25.0,25.0
partit,29204.03571428571,26.0,26.0
perform,29164.22150882825,27.0,27.0
relat,28626.486891385764,28.0,28.0
denot,28622.42072409488,29.0,29.0
step,28538.787765293382,30.0,30.0
dene,28450.077715355805,31.0,31.0
order,28155.461797752807,32.0,32.0
detect,28093.146067415728,33.0,33.0
present,27643.574762316333,34.0,34.0
restrict,27408.46800195408,35.0,35.0
notat,27284.836345872005,36.0,36.0
provid,27125.268798617115,37.0,37.0
denit,26906.835830212236,38.0,38.0
paramet,26901.87359550562,39.0,39.0
element,26819.033707865165,40.0,40.0
make,26777.191011235955,41.0,41.0
exist,26656.041947565544,42.0,42.0
hold,26350.811163465023,43.0,43.0
exponenti,26276.129614767255,44.0,44.0
show-test,26165.536115569823,45.0,45.0
logarithm,26091.681485100147,46.0,46.0
complet,26090.06153023007,47.0,47.0
chosen,26073.565810593896,48.0,48.0
choos,25964.55920484011,49.0,49.0
iter-independ-test,25818.339671564394,50.0,50.0
interest,25797.04088639201,51.0,51.0
size-test,25793.39671564391,52.0,52.0
block,25626.876404494382,53.0,53.0
easi,25201.826023921712,54.0,54.0
time,25115.564334903953,55.0,55.0
random,24918.496878901373,56.0,56.0
distinguish,24745.816853932585,57.0,57.0
result,24373.550561797754,58.0,58.0
total,23798.92267019167,59.0,59.0
give,23771.14165329053,60.0,60.0
claim,23741.244637385087,61.0,61.0
