Name,IF,IFDenseRank,IFMinRank
result,23794.10049019608,1.0,1.0
stewart,21352.452473958336,2.0,2.0
give,21077.648706896554,3.0,3.0
bound,20498.906862745094,4.0,4.0
theorem,20156.023706896554,5.0,5.0
sensit,19932.46111111111,6.0,6.0
gener,19769.0390625,7.0,7.0
approach,19682.48275862069,8.0,8.0
true-condit-number,18587.558823529413,9.0,9.0
section,18244.15517241379,10.0,10.0
factor,18071.8984375,11.0,11.0
condit,17927.282475490196,12.0,12.0
obtain,17718.589460784315,13.0,13.0
show,17718.582720588234,14.0,14.0
analysi,17551.347916666666,15.0,15.0
column,17493.79411764706,16.0,16.0
diagon,17195.636363636364,17.0,17.0
deriv,17082.004310344826,18.0,18.0
remark,16440.59236111111,19.0,19.0
standard-column-pivot,16405.516544117647,20.0,20.0
defin,16403.052884615387,21.0,21.0
tight,16371.458333333334,22.0,22.0
pivot,16345.729166666666,23.0,23.0
matrix,16263.4375,24.0,24.0
strategi,15930.686887254902,25.0,25.0
gamma,15800.365808823528,26.0,26.0
element,15750.476102941177,27.0,27.0
chang,15716.25919117647,28.0,28.0
case,15316.85,29.0,29.0
matrix-equat-approach,15027.383620689656,30.0,30.0
present,14955.854938271605,31.0,31.0
equat,14779.16379310345,32.0,32.0
estim,14576.105034722219,33.0,33.0
small,14554.559436274509,34.0,34.0
upper-triangular,14552.99632352941,35.0,35.0
matrix-vector-equat,14524.428571428569,36.0,36.0
comput,14236.401041666664,37.0,37.0
lead,14090.159313725488,38.0,38.0
matric,13880.170572916668,39.0,39.0
notat,13754.838541666664,40.0,40.0
simpl,13476.425925925925,41.0,41.0
problem,13281.391927083332,42.0,42.0
close,13147.407852564103,43.0,43.0
perturb,13080.825520833334,44.0,44.0
order-perturb-bound,12971.578869047617,45.0,45.0
matrix-equat-analysi,12958.040948275862,46.0,46.0
form,12944.775735294117,47.0,47.0
approxim,12827.867816091954,48.0,48.0
refin,12696.481481481484,49.0,49.0
larg,12583.721014492752,50.0,50.0
note,12579.30882352941,51.0,51.0
combin,12561.598958333332,52.0,52.0
sharp,12527.09375,53.0,53.0
analys,12443.622222222224,54.0,54.0
condit-number,12390.830729166664,55.0,55.0
clear,12191.412037037036,56.0,56.0
improv,12188.516369047617,57.0,57.0
orthogon,12183.484722222222,58.0,58.0
excel,12176.651785714284,59.0,59.0
illustr,12164.578125,60.0,60.0
provid,12155.767361111111,61.0,61.0
good,12106.359375,62.0,62.0
singular,11997.9921875,63.0,63.0
term,11969.719494047617,64.0,64.0
suggest,11945.480902777777,65.0,65.0
analyz,11941.458333333334,66.0,66.0
fact,11818.412878787882,67.0,67.0
theta,11796.627604166668,68.0,68.0
smaller,11756.077818627451,69.0,69.0
standard,11746.212500000001,70.0,70.0
order,11724.08695652174,71.0,71.0
scale,11683.357638888887,72.0,72.0
practic,11526.133333333333,73.0,73.0
condit-estim,11479.52160493827,74.0,74.0
part,11426.6796875,75.0,75.0
xiao-wen-chang,11404.825520833332,76.0,76.0
previou,11366.116666666667,77.0,77.0
least,11317.510416666666,78.0,78.0
tighter,11298.155,79.0,79.0
take,11120.894607843138,80.0,80.0
equal,11037.408088235294,81.0,81.0
tool,10967.550000000001,82.0,82.0
uniqu,10647.555555555555,83.0,83.0
numer,10594.802517361111,84.0,84.0
directli,10583.217013888889,85.0,85.0
wors,10540.676470588234,86.0,86.0
depend,10476.629166666668,87.0,87.0
lower-bound,10469.939393939394,88.0,88.0
produc,10426.010416666668,89.0,89.0
full-column-rank,10421.908482142857,90.0,90.0
proof,10407.423611111111,91.0,91.0
easi,10395.690789473683,92.0,92.0
essenti,10393.35,93.0,93.0
solut,10276.155303030304,94.0,94.0
equilibr,10257.1015625,95.0,95.0
triangular,10207.01171875,96.0,96.0
gave,9945.225260416666,97.0,97.0
effici,9934.125,98.0,98.0
upper-bound,9907.233695652174,99.0,99.0
strict,9878.4296875,100.0,100.0
chosen,9859.590773809523,101.0,101.0
intuit,9758.61755952381,102.0,102.0
author,9729.5,103.0,103.0
