Name,IF,IFDenseRank,IFMinRank
heurist,41696.80681818182,1.0,1.0
gener,40864.10434472935,2.0,2.0
solut,38911.97081043956,3.0,3.0
case,38421.115384615376,4.0,4.0
obtain,38212.80843195266,5.0,5.0
test,36825.317307692305,6.0,6.0
vertic,36579.42857142857,7.0,7.0
figur,36496.587995338,8.0,8.0
order,33496.42899408284,9.0,9.0
time,32452.07331730769,10.0,10.0
vertex-order,31773.527591973245,11.0,11.0
planar-cross-number,31536.18786982249,12.0,12.0
studi,31097.215455840455,13.0,13.0
bound,30631.26958689458,14.0,14.0
method,30405.860576923078,15.0,15.0
node-line,30333.833867521367,16.0,16.0
test-graph,29934.878605769227,17.0,17.0
embed,29622.978583916087,18.0,18.0
optim-solut,29374.344373219374,19.0,19.0
number,29149.803321678322,20.0,20.0
process,28811.981250000004,21.0,21.0
model,28756.530906593405,22.0,22.0
draw,28707.34294871795,23.0,23.0
shown,28533.345085470086,24.0,24.0
exact-algorithm,28483.871794871793,25.0,25.0
fix-linear-cross,28151.7445054945,26.0,26.0
instanc,27920.02850274725,27.0,27.0
perform,27784.597027972028,28.0,28.0
subgraph,27714.412625418056,29.0,29.0
interconnect,27532.644230769227,30.0,30.0
number-problem,27322.747252747246,31.0,31.0
propos,27111.437843406595,32.0,32.0
initi-upper-bound,26909.322742474913,33.0,33.0
predetermin,26882.70693979933,34.0,34.0
show,26879.70085470085,35.0,35.0
layout,26436.12980769231,36.0,36.0
qualiti,26366.673913043476,37.0,37.0
total,26357.93028846154,38.0,38.0
base,26213.484162895926,39.0,39.0
vertex,25834.184911242603,40.0,40.0
size,25727.31176035503,41.0,41.0
good,25700.62299679487,42.0,42.0
posit,25549.792899408283,43.0,43.0
complet-graph,25294.67611336032,44.0,44.0
restrict,25087.861204013378,45.0,45.0
note,24815.506787330316,46.0,46.0
class,24732.11111111111,47.0,47.0
graph,24195.216346153848,48.0,48.0
lead,24130.88653846154,49.0,49.0
includ,24102.692307692305,50.0,50.0
minimum-number-cross,24080.951417004042,51.0,51.0
compar,24068.265224358973,52.0,52.0
singl,24063.58653846154,53.0,53.0
vertic-node-line,24056.094674556214,54.0,54.0
linear-layout,24020.168478260868,55.0,55.0
edg-graph,23873.447115384617,56.0,56.0
present,23685.538461538465,57.0,57.0
requir,23628.069930069927,58.0,58.0
neural,23417.610946745564,59.0,59.0
larg,23393.162393162387,60.0,60.0
pair,23390.76923076923,61.0,61.0
neuron,23329.74326923077,62.0,62.0
lower,23152.384615384617,63.0,63.0
hamiltonian-cycl,23002.49408284024,64.0,64.0
xed-linear,22668.394736842107,65.0,65.0
upper,22601.27218934911,66.0,66.0
speci,22524.251131221718,67.0,67.0
cross,22494.303439349114,68.0,68.0
valu,22461.654215976334,69.0,69.0
branch-bound-algorithm,22441.53846153846,70.0,70.0
observ,22383.152173913044,71.0,71.0
book-cross-number,22349.58041958042,72.0,72.0
tabl,22270.472465034967,73.0,73.0
minimum,22193.221153846156,74.0,74.0
page,22127.31360946746,75.0,75.0
heurist-base-neural,22125.672364672362,76.0,76.0
involv,22086.264140271494,77.0,77.0
highli,21929.978632478633,78.0,78.0
algorithm,21767.71597633136,79.0,79.0
increas,21723.309171597633,80.0,80.0
assum,21619.615384615387,81.0,81.0
problem,21580.780695266272,82.0,82.0
optim,21518.28402366864,83.0,83.0
number-cross,21495.010539940828,84.0,84.0
nding,21455.15625,85.0,85.0
worst,21449.91124260355,86.0,86.0
result,21447.829511834323,87.0,87.0
theorem,21348.097165991898,88.0,88.0
plane,21265.957932692305,89.0,89.0
similar,21251.130608974356,90.0,90.0
edg-cross,21197.291083916083,91.0,91.0
shown-figur,21168.18543956044,92.0,92.0
consecut,21069.331410256407,93.0,93.0
output,21021.653846153848,94.0,94.0
initi,20985.026709401707,95.0,95.0
sequenti,20929.345044378697,96.0,96.0
comput,20927.774408284025,97.0,97.0
version,20890.66889632107,98.0,98.0
hamiltonian-order,20858.681952662722,99.0,99.0
depend,20858.331521739132,100.0,100.0
outerplanar,20783.30769230769,101.0,101.0
dynam-program-heurist,20709.454881656806,102.0,102.0
half,20653.78205128205,103.0,103.0
determin,20565.56474358974,104.0,104.0
hypercub,20499.930658284025,105.0,105.0
link-edg,20404.142094017097,106.0,106.0
network,20347.170857988167,107.0,107.0
pagenumb,20346.033173076925,108.0,108.0
smallest-increas,20341.573717948715,109.0,109.0
interest,20264.39381270903,110.0,110.0
investig,20249.624999999996,111.0,111.0
experiment,20182.382396449706,112.0,112.0
order-vertic,20159.370629370627,113.0,113.0
dierent,20109.161057692305,114.0,114.0
achiev,19956.99852071006,115.0,115.0
hard,19930.21153846154,116.0,116.0
found,19791.612426035503,117.0,117.0
parallel-comput,19765.049001479292,118.0,118.0
recent,19763.139423076926,119.0,119.0
local,19585.999999999996,120.0,120.0
provid,19492.04326923077,121.0,121.0
analysi,19463.611778846156,122.0,122.0
random-graph,19351.7239010989,123.0,123.0
network-model,19347.91420118343,124.0,124.0
condit,19325.277777777777,125.0,125.0
bisect-heurist,19324.658119658117,126.0,126.0
form,19252.899408284025,127.0,127.0
graphic,19236.939685314683,128.0,128.0
upper-bound,19177.38905325444,129.0,129.0
cycl,19114.865384615383,130.0,130.0
step,19074.775641025637,131.0,131.0
object,19059.08453525641,132.0,132.0
architectur,19021.527274408283,133.0,133.0
neural-network-heurist,18972.754437869822,134.0,134.0
brie,18955.414102564104,135.0,135.0
random,18934.939271255058,136.0,136.0
loop,18885.008361204014,137.0,137.0
vertic-edg,18874.965811965812,138.0,138.0
theoret,18874.79604289941,139.0,139.0
cross-minim,18825.825721153848,140.0,140.0
larger,18786.154914529914,141.0,141.0
hamiltonian,18732.67105263158,142.0,142.0
greedi-heurist,18612.559171597633,143.0,143.0
parallel,18590.548354289942,144.0,144.0
remov,18538.351648351647,145.0,145.0
simul,18515.32544378698,146.0,146.0
cube-connect-cycl,18478.03966346154,147.0,147.0
interconnect-network,18472.164478550294,148.0,148.0
paper,18450.422390109892,149.0,149.0
relat,18410.701704545456,150.0,150.0
drawn,18351.246301775147,151.0,151.0
denot,18330.091599190284,152.0,152.0
hamiltonian-graph,18229.932126696833,153.0,153.0
linear,18088.769415680476,154.0,154.0
smaller,17964.530325443786,155.0,155.0
bisect,17950.69378698225,156.0,156.0
yield,17878.553571428572,157.0,157.0
adjac,17853.36912393162,158.0,158.0
independ,17830.521367521367,159.0,159.0
vlsi,17801.881009615387,160.0,160.0
ham-cube,17778.40846893491,161.0,161.0
solv,17752.31610576923,162.0,162.0
book,17653.62130177515,163.0,163.0
subject,17642.811355311354,164.0,164.0
graph-draw,17631.78809171598,165.0,165.0
approxim,17591.03328402367,166.0,166.0
experi,17575.62271062271,167.0,167.0
comparison,17549.397651627223,168.0,168.0
minimum-number-page,17548.701923076922,169.0,169.0
proof,17521.10769230769,170.0,170.0
state,17517.725334448158,171.0,171.0
planar,17496.234652366864,172.0,172.0
pub-fmt-ital,17444.458485958487,173.0,173.0
topolog,17402.61224112426,174.0,174.0
maximum,17367.607859531774,175.0,175.0
futur,17361.890625,176.0,176.0
matrix,17225.03739316239,177.0,177.0
graph-layout,17217.77403846154,178.0,178.0
graph-edg,17185.714285714286,179.0,179.0
parallel-algorithm,17177.884615384617,180.0,180.0
draw-graph,17129.26839866864,181.0,181.0
minim,17116.9391025641,182.0,182.0
binari,17088.117603550298,183.0,183.0
circul,17085.58062130178,184.0,184.0
introduct,17081.482618343198,185.0,185.0
cube,17073.31028106509,186.0,186.0
exact,17051.964972527472,187.0,187.0
potenti,17020.231900452487,188.0,188.0
conjectur,17015.36427514793,189.0,189.0
cross-number-graph,17006.848372781067,190.0,190.0
book-embed,17000.482248520708,191.0,191.0
variat,16996.885170118345,192.0,192.0
reduc,16991.672707100595,193.0,193.0
survey,16989.65264423077,194.0,194.0
cross-cube,16971.54271449704,195.0,195.0
ignor,16820.44658119658,196.0,196.0
phase,16816.673076923078,197.0,197.0
varieti,16805.14423076923,198.0,198.0
stack,16787.977810650886,199.0,199.0
sort,16787.977810650886,199.0,199.0
manag,16784.549825174825,200.0,201.0
divid,16708.800000000003,201.0,202.0
approach,16698.306213017753,202.0,203.0
precis,16693.910256410254,203.0,204.0
horizont,16658.12980769231,204.0,205.0
found-optim,16589.27125506073,205.0,206.0
rout,16578.41105769231,206.0,207.0
place,16575.596153846152,207.0,208.0
number-vertic,16495.291666666664,208.0,209.0
layout-problem,16410.063517011833,209.0,210.0
actual,16408.69230769231,210.0,211.0
construct,16359.173816568047,211.0,212.0
neural-network-algorithm,16334.956545857987,212.0,213.0
dene,16334.903846153846,213.0,214.0
ieee,16308.722910502958,214.0,215.0
tran,16308.722910502958,214.0,215.0
torii,16291.41447368421,215.0,217.0
star,16288.975524475525,216.0,218.0
discuss,16275.091715976332,217.0,219.0
fairli,16250.135746606335,218.0,220.0
tight,16250.135746606335,218.0,220.0
critic,16231.481227106227,219.0,222.0
thick,16213.076923076922,220.0,223.0
design,16181.877218934911,221.0,224.0
array,16181.877218934911,221.0,224.0
outperform,16167.445367132867,222.0,226.0
remain,16164.717592592591,223.0,227.0
call,16115.578846153847,224.0,228.0
versatil,16068.544748520713,225.0,229.0
properti,16068.544748520713,225.0,229.0
fold,16015.305288461537,226.0,231.0
permut,15991.132488905327,227.0,232.0
toler,15973.604012573966,228.0,233.0
processor,15973.604012573966,228.0,233.0
fault,15973.604012573966,228.0,233.0
applic,15876.766364644971,229.0,236.0
queue,15858.268583579882,230.0,237.0
handbook,15858.268583579882,230.0,237.0
distribut,15858.268583579882,230.0,237.0
world,15766.528846153848,231.0,240.0
real,15766.528846153848,231.0,240.0
competitor,15757.950949367087,232.0,242.0
mplan,15708.296967455623,233.0,243.0
toru,15670.307692307691,234.0,244.0
bisect-dynam,15609.487179487178,235.0,245.0
improv,15527.63701923077,236.0,246.0
exchang,15520.88548951049,237.0,247.0
occur,15496.191801619432,238.0,248.0
purpos,15468.496794871795,239.0,249.0
satisfi,15448.324786324785,240.0,250.0
compris,15419.927884615385,241.0,251.0
subhamiltonian,15419.927884615385,241.0,251.0
limit,15411.19925213675,242.0,253.0
main,15372.444800569801,243.0,254.0
insignic,15334.694711538461,244.0,255.0
embed-graph,15279.226053994082,245.0,256.0
bound-cross-number,15279.226053994082,245.0,256.0
diamet,15279.226053994082,245.0,256.0
dimens,15264.346893491127,246.0,259.0
hypercub-network,15256.649408284025,247.0,260.0
strategi,15253.4592760181,248.0,261.0
page-draw,15250.74107142857,249.0,262.0
undirect,15220.8984375,250.0,263.0
descript,15219.73076923077,251.0,264.0
averag,15180.417510121459,252.0,265.0
induc,15140.855769230771,253.0,266.0
addit,15110.076923076922,254.0,267.0
dynam-program-solut,15105.397235576922,255.0,268.0
high,15087.437869822486,256.0,269.0
connect,15087.437869822486,256.0,269.0
procedur,15087.437869822486,256.0,269.0
idea,15087.437869822486,256.0,269.0
framework,15087.437869822486,256.0,269.0
annot,15087.437869822486,256.0,269.0
toroid,15087.437869822486,256.0,269.0
minimis,15087.437869822486,256.0,269.0
network-heurist,15087.437869822486,256.0,269.0
cross-number-toroid,15087.437869822486,256.0,269.0
immin,15087.437869822486,256.0,269.0
eggleton,15087.437869822486,256.0,269.0
cross-number-cube,15087.437869822486,256.0,269.0
number-graph,15087.437869822486,256.0,269.0
activ,15087.437869822486,256.0,269.0
cross-number-kautz,15087.437869822486,256.0,269.0
logic,15087.437869822486,256.0,269.0
latest,15087.437869822486,256.0,269.0
layer,15087.437869822486,256.0,269.0
cross-number-complet,15087.437869822486,256.0,269.0
calculu,15087.437869822486,256.0,269.0
nervou,15087.437869822486,256.0,269.0
arbitrarili,15087.437869822486,256.0,269.0
bibliographi,15087.437869822486,256.0,269.0
suffici,15075.510909763314,257.0,293.0
automat,15075.510909763314,257.0,293.0
cient,15075.510909763314,257.0,293.0
ital,15075.510909763314,257.0,293.0
stochast,15075.510909763314,257.0,293.0
aspect,15075.510909763314,257.0,293.0
readabl,15075.510909763314,257.0,293.0
testabl,15075.510909763314,257.0,293.0
diagram,15075.510909763314,257.0,293.0
diogen,15075.510909763314,257.0,293.0
anneal,15075.510909763314,257.0,293.0
famili,15060.970588235294,258.0,304.0
section,15056.999999999998,259.0,305.0
consist,15042.397435897437,260.0,306.0
cross-number-problem,14905.681174089066,261.0,307.0
remark,14888.47307692308,262.0,308.0
import,14849.16923076923,263.0,309.0
work,14726.461538461539,264.0,310.0
linear-cross-number,14726.461538461539,264.0,310.0
adapt,14726.461538461539,264.0,310.0
plan,14726.461538461539,264.0,310.0
formula,14714.15625,265.0,314.0
close,14620.451282051281,266.0,315.0
boundari,14554.709615384618,267.0,316.0
practic,14437.55357142857,268.0,317.0
greedi,14400.387204142015,269.0,318.0
paramet,14360.638461538461,270.0,319.0
conclus,14228.014601139601,271.0,320.0
equival,14216.985576923078,272.0,321.0
order-edg,14197.6875,273.0,322.0
recurr,14147.510869565216,274.0,323.0
dynam-program-approach,14051.8778280543,275.0,324.0
benet,14051.8778280543,275.0,324.0
lution,14051.8778280543,275.0,324.0
preclud,14051.8778280543,275.0,324.0
refer,14035.263157894737,276.0,328.0
system,13923.140050167223,277.0,329.0
appli,13880.027777777776,278.0,330.0
summar,13849.864316239315,279.0,331.0
shuffl,13806.53081293706,280.0,332.0
cnmgrafmyampersandmdash,13806.53081293706,280.0,332.0
servic,13806.53081293706,280.0,332.0
ident,13771.986013986014,281.0,335.0
inequ,13771.986013986014,281.0,335.0
expand,13771.986013986014,281.0,335.0
feasibl,13768.248626373626,282.0,338.0
develop,13734.68091168091,283.0,339.0
heurist-perform,13693.708867521367,284.0,340.0
major,13676.215277777777,285.0,341.0
serv,13482.942307692307,286.0,342.0
tupl,13466.647435897436,287.0,343.0
search,13461.064349112428,288.0,344.0
correct,13175.878846153848,289.0,345.0
current,13109.188034188035,290.0,346.0
cross-edg,13107.343891402716,291.0,347.0
straightforward,13074.538461538463,292.0,348.0
conclud,13065.580528846154,293.0,349.0
begin,13065.580528846154,293.0,349.0
rune,12949.882783882782,294.0,351.0
plot,12924.5495014245,295.0,352.0
enumer,12854.192663817663,296.0,353.0
number-iter,12754.242892976588,297.0,354.0
embedd,12691.300569800569,298.0,355.0
choic,12672.895604395606,299.0,356.0
converg,12620.167224080265,300.0,357.0
simpli,12589.226762820512,301.0,358.0
aect,12574.378846153848,302.0,359.0
shorter,12540.203619909502,303.0,360.0
longer,12540.203619909502,303.0,360.0
greater,12496.508304195804,304.0,362.0
excitatori,12495.719457013574,305.0,363.0
broken,12373.783216783217,306.0,364.0
deviat,12352.961538461539,307.0,365.0
run-time,12234.767806267804,308.0,366.0
label,12221.183431952662,309.0,367.0
