Name,IF,IFDenseRank,IFMinRank
case,29698.911864406782,1.0,1.0
techniqu,29686.028072033896,2.0,2.0
formula,28450.956685499055,3.0,3.0
logic,27629.360528583744,4.0,4.0
translat,27609.39959781672,5.0,5.0
method,26591.761652542373,6.0,6.0
proof,26407.863877118645,7.0,7.0
extens,25957.542372881355,8.0,8.0
section,25728.3686440678,9.0,9.0
classic,25612.52542372881,10.0,10.0
design,25373.310381355932,11.0,11.0
term,25364.715630885123,12.0,12.0
lemma,24466.549543676665,13.0,13.0
axiom,24377.594943981618,14.0,14.0
algebra,23525.694915254237,15.0,15.0
modal-logic,23368.985923585176,16.0,16.0
theori,23009.69347888538,17.0,17.0
modal,22957.62453318012,18.0,18.0
languag,22912.390224674815,19.0,19.0
rst-order-modal,22653.449804432857,20.0,20.0
equat,22538.694915254237,21.0,21.0
problem,22516.49753963915,22.0,22.0
proposit,22476.356824264047,23.0,23.0
frame,22043.649191959008,24.0,24.0
work,21945.3813559322,25.0,25.0
relat,21730.81620762712,26.0,26.0
axiomat,21371.365423728814,27.0,27.0
algebra-translat,21288.12516297262,28.0,28.0
dene,21141.847744900893,29.0,29.0
symbol,21110.860465116275,30.0,30.0
gener,20932.213731686297,31.0,31.0
element,20319.427716849452,32.0,32.0
pow-translat,20043.169778799198,33.0,33.0
model,20012.26803310997,34.0,34.0
complet,19682.767308244758,35.0,35.0
proposit-case,19522.016949152545,36.0,36.0
result,19328.632002298193,37.0,37.0
prove,19178.553863832232,38.0,38.0
introduc,19139.76112288136,39.0,39.0
relat-translat,19066.915254237287,40.0,40.0
world,18984.36803874092,41.0,41.0
variabl,18983.418557885667,42.0,42.0
obtain,18768.003447285264,43.0,43.0
denit,18611.074978454468,44.0,44.0
describ,18608.56120527307,45.0,45.0
altern-translat-techniqu,18550.091353059466,46.0,46.0
proposit-order-modal,18550.091353059466,46.0,46.0
paper,18518.219279661018,47.0,48.0
main,18501.947033898305,48.0,49.0
similar,18477.005982053837,49.0,50.0
notat,18287.23118644068,50.0,51.0
appli,18283.05084745763,51.0,52.0
quanti,18102.78779661017,52.0,53.0
system,17940.649364406778,53.0,54.0
present,17873.318326271186,54.0,55.0
left,17809.024318349297,55.0,56.0
sound-complet,17764.614478598105,56.0,57.0
sort,17615.101694915254,57.0,58.0
target,17511.952700039416,58.0,59.0
order,17474.87867975022,59.0,60.0
set-theori,17474.11801632141,60.0,61.0
base,17473.56584093872,61.0,62.0
call,17373.654122378626,62.0,63.0
discuss,17321.64406779661,63.0,64.0
rewrit,17306.8093220339,64.0,65.0
respect,17259.057627118644,65.0,66.0
syntact,17252.997881355932,66.0,67.0
underli,17221.947716173512,67.0,68.0
set-theoret,17153.950014363687,68.0,69.0
proposit-level,17026.925571112748,69.0,70.0
assum,17026.208097928436,70.0,71.0
deriv,16982.976156276934,71.0,72.0
form,16946.02754237288,72.0,73.0
semant,16783.186440677968,73.0,74.0
oper,16736.044603033006,74.0,75.0
theorem,16715.8190175237,75.0,76.0
equival,16704.556162022407,76.0,77.0
show,16593.74375179546,77.0,78.0
straightforward,16522.848761408084,78.0,79.0
univers,16474.79661016949,79.0,80.0
valid,16406.275423728814,80.0,81.0
rst-order-logic,16235.894857799482,81.0,82.0
fragment,16230.895357406042,82.0,83.0
denot,16208.745762711866,83.0,84.0
slanina,16144.834844304296,84.0,85.0
class,16118.791313559323,85.0,86.0
subformula,16085.644067796611,86.0,87.0
function,16038.05873078439,87.0,88.0
proposit-modal,16020.953488372093,88.0,89.0
restrict,15990.01970831691,89.0,90.0
domain,15985.67954276705,90.0,91.0
boolean-algebra,15968.290308561496,91.0,92.0
class-rst-order,15963.936577364679,92.0,93.0
frame-complet,15940.040218328068,93.0,94.0
comput,15823.822975517889,94.0,95.0
weak,15806.403013182673,95.0,96.0
conclud,15778.555932203391,96.0,97.0
quantier,15743.38194718171,97.0,98.0
local,15742.016949152543,98.0,99.0
theori-boolean,15687.077860169493,99.0,100.0
nite,15663.313990232693,100.0,101.0
proof-theorem,15530.641460234681,101.0,102.0
special,15399.443855932202,102.0,103.0
studi,15332.03780964798,103.0,104.0
turn,15303.711289859235,104.0,105.0
montanari,15258.050847457627,105.0,106.0
rule,15232.675995270003,106.0,107.0
correspond,15228.79747199081,107.0,108.0
signic,15210.97430289776,108.0,109.0
import,15197.298179535466,109.0,110.0
principl,15118.906061476588,110.0,111.0
rst-order-languag,15054.257390618843,111.0,112.0
replac,14846.871014076414,112.0,113.0
precis,14842.656949152544,113.0,114.0
valid-problem,14812.931575643439,114.0,115.0
observ,14748.424465733237,115.0,116.0
complement,14658.52754237288,116.0,117.0
easi,14626.885593220339,117.0,118.0
analog,14521.481208548266,118.0,119.0
constant,14505.672841939297,119.0,120.0
prover,14505.534915254239,120.0,121.0
mention,14385.813559322034,121.0,122.0
specic,14349.791767554478,122.0,123.0
relationship,14339.476610169493,123.0,124.0
conjunct,14215.721057167479,124.0,125.0
logic-axiom,14123.199999999999,125.0,126.0
part,14122.60701616082,126.0,127.0
boolean,14001.776984834967,127.0,128.0
tran,13925.468256248207,128.0,129.0
algebra-method,13905.686440677968,129.0,130.0
drive,13869.338436303991,130.0,131.0
angelo-montanari-alberto,13833.535765584602,131.0,132.0
policr-matteo-slanina,13833.535765584602,131.0,132.0
extend,13783.728813559323,132.0,134.0
pow-algebra,13774.029476787031,133.0,135.0
speci,13768.665762711864,134.0,136.0
detail,13664.600924499231,135.0,137.0
rigid,13569.607958732498,136.0,138.0
ring,13565.942796610168,137.0,139.0
express,13558.450847457629,138.0,140.0
algebra-semant,13524.024337244675,139.0,141.0
essenti,13488.409090909092,140.0,142.0
idea,13461.91094513071,141.0,143.0
free,13430.225554106912,142.0,144.0
deduct,13422.34415397874,143.0,145.0
directli,13418.104302477184,144.0,146.0
hold,13404.843889384478,145.0,147.0
induct,13395.769665362886,146.0,148.0
true,13347.523342253939,147.0,149.0
complet-logic,13250.880052151238,148.0,150.0
rst-order-level,13185.244745762711,149.0,151.0
shown,13143.361103131285,150.0,152.0
free-variabl,13101.625988700564,151.0,153.0
systemat,13094.99937225361,152.0,154.0
develop,13014.235169491527,153.0,155.0
alberto-policr-matteo,12842.116673236103,154.0,156.0
dagostino,12829.25847457627,155.0,157.0
cient,12783.67053226286,156.0,158.0
requir,12706.311329170383,157.0,159.0
stand,12663.022120080437,158.0,160.0
modulo,12485.581016949152,159.0,161.0
short,12476.080351537978,160.0,162.0
interpret,12407.636972802522,161.0,163.0
strong,12318.845983787767,162.0,164.0
distinct,12203.114047687446,163.0,165.0
collect,12159.971272622808,164.0,166.0
hilbert,12063.445274346452,165.0,167.0
kripk,12062.646446625035,166.0,168.0
formal,11940.389543234702,167.0,169.0
corollari,11934.471494607089,168.0,170.0
necessit,11885.60406779661,169.0,171.0
fact,11869.392438070405,170.0,172.0
captur,11840.902216427641,171.0,173.0
take,11803.428351309707,172.0,174.0
appear,11734.598378776713,173.0,175.0
deal,11702.5173800632,174.0,176.0
quantic,11687.42372881356,175.0,177.0
argument,11685.185084745764,176.0,178.0
determin,11678.715852442672,177.0,179.0
simpl,11555.696798493409,178.0,180.0
level,11512.835429196282,179.0,181.0
truth,11414.687092568449,180.0,182.0
possibl,11381.001182499014,181.0,183.0
simpli,11372.783526613142,182.0,184.0
tradit,11355.503122212309,183.0,185.0
rst-order-denabl,11347.917966101695,184.0,186.0
interest,11300.202033898306,185.0,187.0
predic,11268.212849822625,186.0,188.0
substitut,11229.86173059768,187.0,189.0
rst-order-theorem,11050.338305084746,188.0,190.0
proposit-variabl,10991.492999263082,189.0,191.0
object,10919.024482109226,190.0,192.0
introduct,10878.5593220339,191.0,193.0
hand,10863.895883777239,192.0,194.0
side,10863.895883777239,192.0,194.0
obviou,10810.035439137133,193.0,196.0
serial,10786.023468057367,194.0,197.0
freedom,10786.023468057367,194.0,197.0
weaker,10745.481840193705,195.0,199.0
applic,10739.364406779661,196.0,200.0
structur,10738.018252933507,197.0,201.0
axiomatiz,10737.528900478053,198.0,202.0
strikingli,10715.92522432702,199.0,203.0
connect,10693.112399643176,200.0,204.0
hypothesi,10692.997578692493,201.0,205.0
vari,10641.745368545526,202.0,206.0
consequ,10625.158705701078,203.0,207.0
minim,10590.678253375469,204.0,208.0
ohlbach,10539.082138200783,205.0,209.0
rst-order-formula,10536.160075329568,206.0,210.0
follow,10528.05828129646,207.0,211.0
solv,10513.962249614791,208.0,212.0
procedur,10502.636534839925,209.0,213.0
sound,10325.303090727817,210.0,214.0
rst-order-class,10233.538983050848,211.0,215.0
lift,10201.817243920412,212.0,216.0
counterpart,10201.439528871013,213.0,217.0
exact,10201.439528871013,213.0,217.0
list,10201.439528871013,213.0,217.0
guarante,10201.439528871013,213.0,217.0
character,10201.439528871013,213.0,217.0
provid,10201.439528871013,213.0,217.0
assign,10198.072419106316,214.0,223.0
point,10111.484745762715,215.0,224.0
establish,10088.260756192962,216.0,225.0
propos,9992.919628212137,217.0,226.0
hyperset,9980.433898305084,218.0,227.0
success,9957.796610169491,219.0,228.0
maintain,9957.796610169491,219.0,228.0
calculu,9912.132439889634,220.0,230.0
simpler,9878.129315756434,221.0,231.0
achiev,9878.129315756434,221.0,231.0
natur,9876.143126177023,222.0,233.0
squ-pow,9731.406151914625,223.0,234.0
includ,9725.72630257376,224.0,235.0
exploit,9711.610169491527,225.0,236.0
step,9696.389023405973,226.0,237.0
cone,9664.42372881356,227.0,238.0
tempor,9628.78046811945,228.0,239.0
discov,9605.379786566227,229.0,240.0
rst-order-axiomat,9593.892952720786,230.0,241.0
small,9593.892952720786,230.0,241.0
automat,9584.910860012553,231.0,243.0
membership,9565.278450363196,232.0,244.0
open,9557.430289775833,233.0,245.0
technic,9546.615914966964,234.0,246.0
sens,9535.36624907885,235.0,247.0
deep,9531.322033898305,236.0,248.0
properti,9531.322033898305,236.0,248.0
remark,9531.322033898305,236.0,248.0
barcan,9523.50413874655,237.0,251.0
rst-order-theori,9470.985658409387,238.0,252.0
addit,9470.985658409387,238.0,252.0
subset,9454.958370502525,239.0,254.0
calcul,9454.958370502525,239.0,254.0
employ,9263.743050847457,240.0,256.0
lead,9263.743050847457,240.0,256.0
davi,9232.112288135593,241.0,258.0
patch,9229.17372881356,242.0,259.0
occurr,9216.420647149462,243.0,260.0
direct,9205.197740112993,244.0,261.0
individu,9107.275097783571,245.0,262.0
assumpt,9104.33000997009,246.0,263.0
schema,9070.549073709106,247.0,264.0
advantag,9069.918432203389,248.0,265.0
full,9069.899560577525,249.0,266.0
policr,9061.003766478343,250.0,267.0
thereof,8967.07627118644,251.0,268.0
approach,8958.813559322034,252.0,269.0
nonnengart,8861.327249022164,253.0,270.0
arbg,8806.977401129943,254.0,271.0
foret,8762.090395480225,255.0,272.0
note,8760.16719333525,256.0,273.0
skolem,8760.16719333525,256.0,273.0
reformul,8760.16719333525,256.0,273.0
abbrevi,8760.16719333525,256.0,273.0
acronym,8760.16719333525,256.0,273.0
innit,8760.16719333525,256.0,273.0
modi,8753.943502824859,257.0,279.0
carri,8730.361799217731,258.0,280.0
origin,8710.31763967357,259.0,281.0
decis,8702.760828625234,260.0,282.0
dierenc,8685.927683615819,261.0,283.0
featur,8551.036016949152,262.0,284.0
explicitli,8551.036016949152,262.0,284.0
tool,8550.84533898305,263.0,286.0
prob,8550.84533898305,263.0,286.0
inform,8518.733656174334,264.0,288.0
extra,8503.286880100439,265.0,289.0
garson,8405.441414885778,266.0,290.0
mendelsohn,8405.441414885778,266.0,290.0
elimin,8339.569491525424,267.0,292.0
multipl,8283.23163841808,268.0,293.0
exist,8232.58243451464,269.0,294.0
orient,8230.091650973007,270.0,295.0
version,8230.091650973007,270.0,295.0
extrem,8158.030720338984,271.0,297.0
check,8158.030720338984,271.0,297.0
slower,8158.030720338984,271.0,297.0
experi,8158.030720338984,271.0,297.0
commonli,8113.96533127889,272.0,301.0
understood,8113.96533127889,272.0,301.0
repres,8094.46779661017,273.0,303.0
augment,8092.341101694915,274.0,304.0
pair,8092.341101694915,274.0,304.0
involv,8092.341101694915,274.0,304.0
multi,8092.341101694915,274.0,304.0
modic,8092.341101694915,274.0,304.0
identi,8065.9766949152545,275.0,309.0
question,8052.649535265171,276.0,310.0
suggest,8048.39077212806,277.0,311.0
word,7959.8516949152545,278.0,312.0
equal,7946.227118644068,279.0,313.0
empti,7925.17627118644,280.0,314.0
solver,7891.8418079096045,281.0,315.0
compound,7861.465395480225,282.0,316.0
cientli,7816.1902927580895,283.0,317.0
genuin,7803.764185703759,284.0,318.0
happen,7803.764185703759,284.0,318.0
lowest,7803.764185703759,284.0,318.0
instanc,7792.167707404104,285.0,321.0
manna,7792.167707404104,285.0,321.0
pnueli,7792.167707404104,285.0,321.0
ruleand,7786.078044934963,286.0,324.0
andth,7786.078044934963,286.0,324.0
singl,7786.078044934963,286.0,324.0
worldsth,7786.078044934963,286.0,324.0
consist,7786.078044934963,286.0,324.0
rst-order-logicth,7786.078044934963,286.0,324.0
context,7678.928813559322,287.0,330.0
contradict,7652.47258225324,288.0,331.0
omit,7617.280602636534,289.0,332.0
necessarili,7592.198174706651,290.0,333.0
adequ,7591.593220338983,291.0,334.0
need,7539.71186440678,292.0,335.0
portion,7533.8467796610175,293.0,336.0
separ,7533.8467796610175,293.0,336.0
view,7504.107344632767,294.0,338.0
permit,7460.953220338983,295.0,339.0
convert,7460.953220338983,295.0,339.0
dierent,7410.328813559322,296.0,341.0
relationalfunct,7405.307595731323,297.0,342.0
analyz,7405.307595731323,297.0,342.0
standard,7405.307595731323,297.0,342.0
superscript,7381.6949152542375,298.0,345.0
mark,7381.6949152542375,298.0,345.0
associ,7374.766779661017,299.0,347.0
termin,7374.766779661017,299.0,347.0
commut,7374.766779661017,299.0,347.0
uent,7374.766779661017,299.0,347.0
line,7368.215353938184,300.0,351.0
rang,7312.43879472693,301.0,352.0
ation,7312.43879472693,301.0,352.0
manner,7297.094325718496,302.0,354.0
fairli,7297.094325718496,302.0,354.0
sentenc,7262.876197494472,303.0,356.0
altern,7241.425612052731,304.0,357.0
attract,7241.425612052731,304.0,357.0
summar,7241.425612052731,304.0,357.0
remov,7191.525423728813,305.0,360.0
prex,7191.525423728813,305.0,360.0
closur,7153.984180790961,306.0,362.0
intuit,7153.984180790961,306.0,362.0
maximum,7153.984180790961,306.0,362.0
review,7113.747645951035,307.0,365.0
bound,7113.12813559322,308.0,366.0
netherland,7058.440677966101,309.0,367.0
print,7058.440677966101,309.0,367.0
common,7048.5824345146375,310.0,369.0
instanti,7048.5824345146375,310.0,369.0
preliminari,7046.302573760201,311.0,371.0
final,7032.489406779661,312.0,372.0
mean,7006.35439137134,313.0,373.0
rst-order-case,7005.119703389831,314.0,374.0
eleg,7005.119703389831,314.0,374.0
strip,7005.119703389831,314.0,374.0
motiv,7005.119703389831,314.0,374.0
obstacl,7005.119703389831,314.0,374.0
deliber,6979.3065585851145,315.0,379.0
previou,6969.926988265971,316.0,380.0
fresh,6947.341016949153,317.0,381.0
notin,6947.341016949153,317.0,381.0
signatur,6947.341016949153,317.0,381.0
occurringfre,6947.341016949153,317.0,381.0
topic,6935.000997008974,318.0,385.0
rst-order-equival,6935.000997008974,318.0,385.0
bottom,6920.7097457627115,319.0,387.0
join,6920.7097457627115,319.0,387.0
meet,6920.7097457627115,319.0,387.0
reduc,6915.306625577813,320.0,390.0
tation,6915.306625577813,320.0,390.0
understand,6915.306625577813,320.0,390.0
implemen,6915.306625577813,320.0,390.0
algorithm,6901.507477567297,321.0,394.0
rst-order-frame,6901.507477567297,321.0,394.0
label,6892.691525423729,322.0,396.0
decor,6892.691525423729,322.0,396.0
author,6892.691525423729,322.0,396.0
avoid,6877.6388526727505,323.0,399.0
perform,6877.6388526727505,323.0,399.0
culti,6877.6388526727505,323.0,399.0
tractabl,6877.6388526727505,323.0,399.0
improv,6877.6388526727505,323.0,399.0
block,6774.966101694915,324.0,404.0
unaccept,6774.966101694915,324.0,404.0
handl,6774.966101694915,324.0,404.0
stumbl,6774.966101694915,324.0,404.0
impli,6759.015952143569,325.0,408.0
encod,6685.777627118644,326.0,409.0
novelti,6667.417372881356,327.0,410.0
framework,6667.417372881356,327.0,410.0
order-logic,6667.417372881356,327.0,410.0
translat-proposit,6649.771459814106,328.0,413.0
contribut,6649.771459814106,328.0,413.0
capabl,6649.771459814106,328.0,413.0
hsiang,6623.789077212806,329.0,416.0
ident,6623.789077212806,329.0,416.0
experiment,6623.789077212806,329.0,416.0
gore,6623.789077212806,329.0,416.0
mccune,6623.789077212806,329.0,416.0
coincid,6600.11790714812,330.0,421.0
made,6600.11790714812,330.0,421.0
implic,6594.296610169491,331.0,423.0
state,6563.674576271187,332.0,424.0
degre,6499.714946070879,333.0,425.0
order-modal-logic,6499.714946070879,333.0,425.0
unfold,6454.237288135593,334.0,427.0
auxiliari,6337.155254237289,335.0,428.0
transform,6337.155254237289,335.0,428.0
sketch,6328.184557438794,336.0,430.0
purpos,6323.753389830509,337.0,431.0
unari,6313.38014527845,338.0,432.0
treat,6242.949152542373,339.0,433.0
practic,6242.949152542373,339.0,433.0
decompos,6242.949152542373,339.0,433.0
disjoint,6242.949152542373,339.0,433.0
rst-order-classic,6242.949152542373,339.0,433.0
higher,6219.063761097659,340.0,438.0
integr,6219.063761097659,340.0,438.0
nave,6190.93374422188,341.0,440.0
translat-techniqu-oer,6190.93374422188,341.0,440.0
ascrib,6190.93374422188,341.0,440.0
valuabl,6190.93374422188,341.0,440.0
brie,6157.87744458931,342.0,444.0
count,6122.5110821382,343.0,445.0
suppos,6122.5110821382,343.0,445.0
proceed,6072.619142572283,344.0,447.0
build,6072.619142572283,344.0,447.0
scope,6041.518159806295,345.0,449.0
sahlqvist,6033.254237288135,346.0,450.0
gabbay,6033.254237288135,346.0,450.0
scan,6033.254237288135,346.0,450.0
found,6031.132768361582,347.0,453.0
peculiar,6016.307506053267,348.0,454.0
formul,6016.307506053267,348.0,454.0
satisfi,5984.827900912647,349.0,456.0
