Name,IF,IFDenseRank,IFMinRank
gener,32474.33275862069,1.0,1.0
control,31439.90967741935,2.0,2.0
supervisor,30773.87419354839,3.0,3.0
event,28711.44375,4.0,4.0
mask-priorit-synchron,27758.297794117647,5.0,5.0
obtain,27224.054032258064,6.0,6.0
exist,27164.22822580645,7.0,7.0
composit,26831.82236842105,8.0,8.0
interfac,26757.512068965516,9.0,9.0
languag,26693.8,10.0,10.0
system,26542.18125,11.0,11.0
show,25425.38888888889,12.0,12.0
model,24257.27037037037,13.0,13.0
priorit-synchron-composit,24215.800000000003,14.0,14.0
state,23373.72,15.0,15.0
mask,23372.537500000002,16.0,16.0
result,22623.97222222222,17.0,17.0
event-prioriti-set,22164.07875,18.0,18.0
interact,21787.275,19.0,19.0
figur,21297.112500000003,20.0,20.0
proof,21082.1625,21.0,21.0
theorem,21030.06397058823,22.0,22.0
observ,20873.11935483871,23.0,23.0
case,20802.516129032258,24.0,24.0
consist,20702.72222222222,25.0,25.0
plant,20667.09677419355,26.0,26.0
transit,20513.421710526316,27.0,27.0
prove,20302.471875,28.0,28.0
dene,20266.525625000002,29.0,29.0
pump-station,20136.269444444442,30.0,30.0
base,19934.672916666663,31.0,31.0
synchron,19840.156875,32.0,32.0
extend,19459.31071428571,33.0,33.0
desir,19446.282000000003,34.0,34.0
denot,19376.276470588236,35.0,35.0
formal,19260.713888888888,36.0,36.0
equival,19189.17,37.0,37.0
requir,19094.90625,38.0,38.0
trace,18764.74074074074,39.0,39.0
condit,18673.91379310345,40.0,40.0
paper,18426.99568965517,41.0,41.0
resp,18399.5575,42.0,42.0
comput,18353.56451612903,43.0,43.0
denit,18074.408333333333,44.0,44.0
call,18062.386363636364,45.0,45.0
fact,17904.27794117647,46.0,46.0
set-event,17629.714285714286,47.0,47.0
particip,17563.570238095235,48.0,48.0
remark,17437.926470588234,49.0,49.0
project,17236.027586206896,50.0,50.0
shown-figur,17179.45,51.0,51.0
specic,17078.303225806452,52.0,52.0
execut,17004.211875,53.0,53.0
function,16823.233333333334,54.0,54.0
compon,16818.73913043478,55.0,55.0
studi,16651.125,56.0,56.0
similarli,16493.068965517243,57.0,57.0
behavior,16349.185483870968,58.0,58.0
restrict,16323.0064516129,59.0,59.0
appli,16259.892857142855,60.0,60.0
control-observ,16250.974193548385,61.0,61.0
block,16138.800000000001,62.0,62.0
discret-event-system,15895.54827586207,63.0,63.0
control-normal,15803.690322580644,64.0,64.0
impli,15744.970454545453,65.0,65.0
properti,15621.91935483871,66.0,66.0
assum,15591.716666666665,67.0,67.0
shown,15491.514705882353,68.0,68.0
compos-system,15425.51838235294,69.0,69.0
specic-languag,15425.484677419354,70.0,70.0
entir,15396.815217391304,71.0,71.0
mask-function,15148.743181818183,72.0,72.0
equal,15047.076470588236,73.0,73.0
lemma,14996.966304347827,74.0,74.0
empti,14870.749999999996,75.0,75.0
set-driven-event,14870.749999999996,75.0,75.0
control-station,14797.406521739129,76.0,77.0
determinist-supervisor,14710.320967741935,77.0,78.0
section,14625.832258064516,78.0,79.0
final,14560.85294117647,79.0,80.0
recal,14555.484375,80.0,81.0
type,14501.154838709675,81.0,82.0
algorithm,14478.689516129034,82.0,83.0
environ,14343.459482758622,83.0,84.0
deriv,14298.252272727272,84.0,85.0
normal,14294.67222222222,85.0,86.0
event-control,14125.324074074073,86.0,87.0
associ,14044.212500000001,87.0,88.0
notion,13880.179310344825,88.0,89.0
synchron-composit-system,13866.784615384617,89.0,90.0
similar,13852.199999999999,90.0,91.0
show-mask-priorit,13628.192307692309,91.0,92.0
establish,13615.61724137931,92.0,93.0
