Name,IF,IFDenseRank,IFMinRank
requir,55771.01674277015,1.0,1.0
lod-sprite-techniqu,54239.94319097502,2.0,2.0
gener,54215.048567870486,3.0,3.0
geometri,53322.6915851272,4.0,4.0
appli,53287.2971548999,5.0,5.0
implement,52495.37829293993,6.0,6.0
frame,52154.5878601795,7.0,7.0
figur,52025.29238013698,8.0,8.0
keyfram,51108.41324200913,9.0,9.0
sprite,50275.374008651765,10.0,10.0
imag-sprite,49864.44697304462,11.0,11.0
scene,49231.87808219179,12.0,12.0
creat,49084.2403486924,13.0,13.0
low-resolut,48836.93835616438,14.0,14.0
error,47084.978183663115,15.0,15.0
differ,45351.08219178082,16.0,16.0
present,44965.75684931507,17.0,17.0
object,44940.45205479452,18.0,18.0
paper,44160.817351598176,19.0,19.0
hardwar,43123.85580389329,20.0,20.0
scene-geometri,42917.306111696525,21.0,21.0
pixel,42650.314472900536,22.0,22.0
singl,42481.76207642393,23.0,23.0
function,42405.415210203115,24.0,24.0
figur-show,42116.76593210244,25.0,25.0
level-detail-decomposit,42091.08579668348,26.0,26.0
result,42050.418630136985,27.0,27.0
dataset,41853.25684931506,28.0,28.0
resolut,41496.248443337485,29.0,29.0
imag-qualiti,40847.66721776098,30.0,30.0
hybrid,40358.258487194755,31.0,31.0
time,40116.50307038262,32.0,32.0
work,40065.780821917804,33.0,33.0
mesh,40031.38461538461,34.0,34.0
level-detail-level,39708.17123287671,35.0,35.0
direct,39617.762557077614,36.0,36.0
threshold,39230.59969558599,37.0,37.0
metric,39008.57260273973,38.0,38.0
reus,38941.86828240253,39.0,39.0
origin-textur-map,38627.290161892895,40.0,40.0
includ,38129.69364881694,41.0,41.0
triangl,37783.02446183953,42.0,42.0
problem,37705.19452054795,43.0,43.0
make,37531.46301369863,44.0,44.0
detail-techniqu,37033.36331149494,45.0,45.0
structur,37014.17070600632,46.0,46.0
repres,36979.04280821918,47.0,47.0
dimension,36897.058841843085,48.0,48.0
similar,36895.51550108146,49.0,49.0
algorithm,36646.00273972603,50.0,50.0
project-textur-map,36620.66488473104,51.0,51.0
categori,35133.878201310305,52.0,52.0
oper,35079.32073689183,53.0,53.0
render,35012.37286545318,54.0,54.0
occlud,34920.94794520548,55.0,55.0
represent,34789.150684931505,56.0,56.0
realiti,34648.940068493146,57.0,57.0
terrain-dataset,34368.22782984859,58.0,58.0
imag,34302.142991180335,59.0,59.0
techniqu,34264.04794520548,60.0,60.0
view,33907.03889097392,61.0,61.0
current,33707.43907714492,62.0,62.0
preserv,33638.70358998583,63.0,63.0
imag-basedmodel-render,33615.17123287671,64.0,64.0
vertex,33590.256164383565,65.0,65.0
error-threshold,33556.50655151876,66.0,66.0
relat,33466.29041095891,67.0,67.0
high-resolut-model,33426.46253021756,68.0,68.0
transform,33098.66491043204,69.0,69.0
polygon,33071.271908425595,70.0,70.0
model-scene,32882.963470319635,71.0,71.0
textur-map,32765.170529179955,72.0,72.0
mountain,32580.884018264842,73.0,73.0
recent,32342.2846932698,74.0,74.0
implement-lod-sprite,31936.013698630133,75.0,75.0
model,31924.84870519797,76.0,76.0
textur,31887.806108087818,77.0,77.0
effici,31879.340448489394,78.0,78.0
previou-techniqu,31827.300608828005,79.0,79.0
applic,31710.830643647958,80.0,80.0
shade,31490.59375,81.0,81.0
system,31489.387220866953,82.0,82.0
terrain,31469.254503659224,83.0,83.0
complex,31416.50684931507,84.0,84.0
combin,31196.078767123287,85.0,85.0
terrain-render,31146.201538750236,86.0,86.0
navig,31098.920294614374,87.0,87.0
