Name,IF,IFDenseRank,IFMinRank
proof,99582.14948172394,1.0,1.0
comput,77582.3060208239,2.0,2.0
method,76920.99325376232,3.0,3.0
system,76591.62154821186,4.0,4.0
level,72641.02070155262,5.0,5.0
mathemat,71129.60615663195,6.0,6.0
algorithm,70776.47950181628,7.0,7.0
gener,70033.59247135842,8.0,8.0
plan,69651.85597381342,9.0,9.0
theorem,69364.66869300912,10.0,10.0
order,68727.82978723405,11.0,11.0
approach,67834.83884110457,12.0,12.0
integr,67565.28655500227,13.0,13.0
case,67421.86394176932,14.0,14.0
correct,66246.61478163494,15.0,15.0
calcul,65222.04047742606,16.0,16.0
result,64936.212765957454,17.0,17.0
theori,64689.86018237082,18.0,18.0
instanc,63256.9558101473,19.0,19.0
problem,63106.85210171252,20.0,20.0
tactic,61521.39879978178,21.0,21.0
present,60477.08453133985,22.0,22.0
reason,60393.990040742414,23.0,23.0
user,59739.05019094381,24.0,24.0
comput-algebra-system,59313.405293201875,25.0,25.0
function,59187.765957446805,26.0,26.0
process,58965.385706492096,27.0,27.0
work,58607.025531914886,28.0,28.0
logic,58112.464971458234,29.0,29.0
integr-comput-algebra,57428.59956355701,30.0,30.0
abstract,57414.553191489365,31.0,31.0
kerber-kohlhas-sorg,57237.96549741231,32.0,32.0
construct,56441.73617021277,33.0,33.0
part,56428.996960486314,34.0,34.0
expand,56021.33007475561,35.0,35.0
simpl,55396.73799392097,36.0,36.0
prove,55232.24376899697,37.0,37.0
base,53877.689579923615,38.0,38.0
polynomi,53140.64282480761,39.0,39.0
represent,53081.97689969605,40.0,40.0
step,53003.764320785594,41.0,41.0
databas,52520.06079027355,42.0,42.0
provid,51693.494271685755,43.0,43.0
line,50989.06990881459,44.0,44.0
interfac,50815.22163120567,45.0,45.0
detail,50771.443768996956,46.0,46.0
exist,50255.382433169674,47.0,47.0
make,50152.50881458967,48.0,48.0
ofomega-mega,49314.85045592705,49.0,49.0
mega,49291.61811238407,50.0,50.0
hand,48540.85106382979,51.0,51.0
calculu,48205.33495440729,52.0,52.0
addit,47861.46808510638,53.0,53.0
explan,47740.68585732165,54.0,54.0
requir,47414.97142857143,55.0,55.0
develop,47309.79643473261,56.0,56.0
interact,47196.294599018,57.0,57.0
axiom,47186.2149481724,58.0,58.0
figur,47107.43952967525,59.0,59.0
solv,46905.22804146209,60.0,60.0
produc,46824.17941345601,61.0,61.0
goal,46761.65714285715,62.0,62.0
form,46657.33551554828,63.0,63.0
main,46576.37797246558,64.0,64.0
support,46244.986361156574,65.0,65.0
explicit,46057.3240589198,66.0,66.0
extens,45768.585410334344,67.0,67.0
combin,45627.299509001634,68.0,68.0
point,45392.06508135169,69.0,69.0
call,45094.02553191489,70.0,70.0
import,45044.380475594495,71.0,71.0
depend,45008.249848024316,72.0,72.0
applic,44961.03023516237,73.0,73.0
appli,44907.91356382979,74.0,74.0
extend,44858.59261576971,75.0,75.0
note,44520.05957446808,76.0,76.0
consist,44450.70758319695,77.0,77.0
inform,44446.17021276595,78.0,78.0
achiev,44256.452279635254,79.0,79.0
fulli,43995.982978723405,80.0,80.0
output,43829.008135168966,81.0,81.0
involv,43726.319667877535,82.0,82.0
basic,43722.34042553192,83.0,83.0
find,43656.51063829787,84.0,84.0
omega-mega,43351.72841051314,85.0,85.0
real,43330.854177477944,86.0,86.0
view,43241.930699088145,87.0,87.0
specif,42898.38784194529,88.0,88.0
mode,42709.59896840748,89.0,89.0
deriv,41703.90070921985,90.0,90.0
formula,41595.61374795417,91.0,91.0
optimis,41561.53128911139,92.0,92.0
task,41496.589198036,93.0,93.0
verifi,41384.97203647416,94.0,94.0
mechan,41266.27316403569,95.0,95.0
section,41260.12077596997,96.0,96.0
human,41204.774468085096,97.0,97.0
final,41195.859042553195,98.0,98.0
introduc,41133.75319148936,99.0,99.0
implement,40824.08566629339,100.0,100.0
machin,40697.19148936171,101.0,101.0
transform,40469.34558349452,102.0,102.0
trivial,40341.38110137672,103.0,103.0
justif,40324.97811550152,104.0,104.0
theorem-prove,40245.83752417795,105.0,105.0
formal,40167.503892060195,106.0,106.0
natur,40042.50563204005,107.0,107.0
short,39892.90577507598,108.0,108.0
mean,39725.678105696636,109.0,109.0
perform,39693.195136778115,110.0,110.0
solut,39543.23404255319,111.0,111.0
multipl,39533.38491295938,112.0,112.0
knowledg,39521.26754187414,113.0,113.0
term,39502.43351063829,114.0,114.0
automat,39466.14376078206,115.0,115.0
