Name,IF,IFDenseRank,IFMinRank
join-algorithm-gener,26520.929714285714,1.0,1.0
subset,25052.0704,2.0,2.0
node,24821.968,3.0,3.0
read-write-quorum,24713.704,4.0,4.0
defin,24245.692000000003,5.0,5.0
copi,23308.48457142857,6.0,6.0
coteri-join-coteri,22818.852,7.0,7.0
simpl,22434.385263157896,8.0,8.0
replica-control-protocol,21915.45942857143,9.0,9.0
theorem,20934.874285714286,10.0,10.0
nonempti,20627.7184,11.0,11.0
node-unavail-set,20557.4144,12.0,12.0
number,20422.13142857143,13.0,13.0
garcia-molina-barbara,20151.384533333334,14.0,14.0
failur,20093.107500000002,15.0,15.0
nondomin,20018.306285714287,16.0,16.0
applic,20003.315200000005,17.0,17.0
coteri,19896.113024000002,18.0,18.0
quorum,19847.392256000003,19.0,19.0
call-quorum,19844.794285714284,20.0,20.0
larger,19748.850000000002,21.0,21.0
version-number,19724.657066666667,22.0,22.0
coteri-show,19593.0,23.0,23.0
subsect,19536.120000000003,24.0,24.0
show,19524.234352941177,25.0,25.0
review,19522.32923076923,26.0,26.0
section,19439.290666666668,27.0,27.0
construct,19370.19392,28.0,28.0
equival,19281.864,29.0,29.0
tree,19114.47552,30.0,30.0
gener,19093.77792,31.0,31.0
return,19065.627428571428,32.0,32.0
nondomin-coteri,18893.444224000003,33.0,33.0
input-coteri,18736.148571428574,34.0,34.0
composit,18668.913664,35.0,35.0
algorithm,18632.99808,36.0,36.0
properti,18509.112,37.0,37.0
agreement,18470.8768,38.0,38.0
system,18462.677760000002,39.0,39.0
comput,18455.835008000002,40.0,40.0
barbara,18436.56768,41.0,41.0
structur,18436.317120000003,42.0,42.0
problem,18420.315840000003,43.0,43.0
distribut,18384.477120000003,44.0,44.0
protocol,18370.735360000002,45.0,45.0
base,18298.336768,46.0,46.0
type,18268.097792,47.0,47.0
assign,18148.09472,48.0,48.0
oper,18131.714304,49.0,49.0
network,18130.977088,50.0,50.0
method,18127.521216,51.0,51.0
databas,18122.124608000002,52.0,52.0
distribut-system,18102.623616,53.0,53.0
domin-coteri,18100.369000000002,54.0,54.0
data,18083.265024,55.0,55.0
vote,18082.722560000002,56.0,56.0
present,18077.737142857142,57.0,57.0
time,18063.648768,58.0,58.0
avail,17855.606016,59.0,59.0
order,17805.226560000003,60.0,60.0
replic,17789.25504,61.0,61.0
class,17775.975466666667,62.0,62.0
join-algorithm-appli,17774.698,63.0,63.0
timestamp,17691.216,64.0,64.0
clock,17655.971840000002,65.0,65.0
