Name,IF,IFDenseRank,IFMinRank
boundari,14644.788108791903,1.0,1.0
omegagamma,13031.34360410831,2.0,2.0
equival,12640.22222222222,3.0,3.0
gamma,12629.094876660343,4.0,4.0
least-squar-function,12472.3653250774,5.0,5.0
order,12122.222011385198,6.0,6.0
function,11673.865546218487,7.0,7.0
multilevel-boundari-function,11673.810879190385,8.0,8.0
norm,11326.40522875817,9.0,9.0
section,11176.196078431372,10.0,10.0
problem,11117.43598615917,11.0,11.0
result,11050.690980392155,12.0,12.0
construct,10952.958823529412,13.0,13.0
omega,10869.855072463768,14.0,14.0
case,10834.281045751633,15.0,15.0
approxim,10796.16,16.0,16.0
approach,10655.047204066812,17.0,17.0
solut,10579.603921568627,18.0,18.0
comput,10476.047673971549,19.0,19.0
bilinear-form,10474.596078431372,20.0,20.0
weight-gamma,10265.802768166091,21.0,21.0
lowest-order-raviart,9929.28540305011,22.0,22.0
galerkin-approxim,9853.834509803923,23.0,23.0
gamma-gamma,9836.379506641368,24.0,24.0
linear,9630.065359477123,25.0,25.0
impli,9584.366223908919,26.0,26.0
trace,9324.918767507002,27.0,27.0
present,9287.450980392157,28.0,28.0
enforc-boundari-condit,9244.666666666666,29.0,29.0
boundari-condit,9095.478662053058,30.0,30.0
techniqu,9088.139433551198,31.0,31.0
theta,9080.485933503836,32.0,32.0
bound,8974.014705882353,33.0,33.0
theorem,8883.651764705883,34.0,34.0
triangul,8778.80834914611,35.0,35.0
prove,8764.243137254902,36.0,36.0
space,8750.427450980393,37.0,37.0
replac,8718.105098039216,38.0,38.0
base,8714.258362168397,39.0,39.0
formul,8587.11111111111,40.0,40.0
system,8544.470588235294,41.0,41.0
least-squar-method,8491.700115340254,42.0,42.0
dirichlet,8112.671280276817,43.0,43.0
multilevel,8092.967320261438,44.0,44.0
experi,7997.741176470589,45.0,45.0
continu,7980.261437908496,46.0,46.0
number,7979.323529411765,47.0,47.0
finit-element-space,7953.570934256056,48.0,48.0
optim-order,7906.282352941177,49.0,49.0
condit,7863.115294117647,50.0,50.0
piecewis,7845.718954248366,51.0,51.0
flux,7791.267973856208,52.0,52.0
delta,7744.517647058825,53.0,53.0
thoma,7708.08705882353,54.0,54.0
paper,7680.642156862745,55.0,55.0
dimension,7573.6993464052275,56.0,56.0
element,7408.025759323336,57.0,57.0
coerciv,7400.844705882353,58.0,58.0
thoma-element,7355.007262164124,59.0,59.0
standard,7349.18373275236,60.0,60.0
segment,7330.385620915033,61.0,61.0
equat,7311.587081891581,62.0,62.0
tabl,7301.228758169934,63.0,63.0
hold,7163.985294117647,64.0,64.0
converg,7162.482352941177,65.0,65.0
includ,7141.437908496731,66.0,66.0
gener,7065.252595155709,67.0,67.0
lead,7054.699557242251,68.0,68.0
pressur,7029.098039215687,69.0,69.0
least-squar-formul,6946.320261437908,70.0,70.0
interior,6943.529411764705,71.0,71.0
delta-gamma-gamma,6822.501960784313,72.0,72.0
model,6821.786018755328,73.0,73.0
figur,6820.313725490196,74.0,74.0
matric,6777.611005692598,75.0,75.0
proof,6760.378316032295,76.0,76.0
porou-media,6683.337178008458,77.0,77.0
show,6666.080610021787,78.0,78.0
least-squar-finit,6616.986584107326,79.0,79.0
ellipt,6610.83044982699,80.0,80.0
tabl-approxim-error,6591.903114186851,81.0,81.0
deriv,6589.490196078431,82.0,82.0
weight,6512.470588235295,83.0,83.0
find,6511.374254049447,84.0,84.0
neumann,6506.7836812144205,85.0,85.0
introduct,6503.893048128342,86.0,86.0
restrict,6383.357203751067,87.0,87.0
minim,6343.529411764706,88.0,88.0
flow,6338.992327365729,89.0,89.0
basi,6293.870448179271,90.0,90.0
trace-space,6275.485838779956,91.0,91.0
implement,6262.156862745099,92.0,92.0
variat,6201.270588235294,93.0,93.0
principl,6158.66253869969,94.0,94.0
domain,6151.0342176086115,95.0,95.0
involv,6103.6837444655275,96.0,96.0
constant,6096.666666666666,97.0,97.0
satisfi,6067.576470588236,98.0,98.0
form,6008.311195445921,99.0,99.0
accuraci,5994.123529411766,100.0,100.0
numer,5963.219814241485,101.0,101.0
coerciv-continu,5962.071895424837,102.0,102.0
point,5909.158016147636,103.0,103.0
inequ,5906.779411764705,104.0,104.0
regular,5901.458823529411,105.0,105.0
least-squar-mix,5871.109573241061,106.0,106.0
nonlinear,5859.095975232199,107.0,107.0
poisson,5813.04705882353,108.0,108.0
measur,5810.372549019608,109.0,109.0
mass,5679.597722960151,110.0,110.0
contribut,5679.597722960151,110.0,110.0
situat,5657.331154684096,111.0,112.0
achiev,5653.743137254903,112.0,113.0
boundari-function-approach,5650.934256055363,113.0,114.0
sequenc,5647.542694497153,114.0,115.0
quasiuniform,5647.542694497153,114.0,115.0
extend,5637.470588235294,115.0,117.0
invers,5631.253004427577,116.0,118.0
express,5566.226438962681,117.0,119.0
properti,5562.066176470588,118.0,120.0
part,5550.440860215053,119.0,121.0
assumpt,5533.207430340557,120.0,122.0
obtain,5526.313725490197,121.0,123.0
solv,5470.685121107267,122.0,124.0
applic,5463.348583877995,123.0,125.0
complic,5463.348583877995,123.0,125.0
concern,5444.867647058823,124.0,127.0
boundari-function-base,5444.867647058823,124.0,127.0
effect,5386.954656862745,125.0,129.0
refer,5366.452133794694,126.0,130.0
handl,5359.612456747404,127.0,131.0
finit-element-method,5359.444444444444,128.0,132.0
matrix,5313.65844402277,129.0,133.0
upper-boundari,5244.5754475703325,130.0,134.0
note,5235.643648763853,131.0,135.0
prescrib,5227.3452685422,132.0,136.0
element-method,5209.820433436532,133.0,137.0
enforc,5209.820433436532,133.0,137.0
upper,5194.967320261438,134.0,139.0
subspac,5185.808981657179,135.0,140.0
finit-element-approxim,5172.156862745098,136.0,141.0
triangl,5166.636678200693,137.0,142.0
method,5127.465205690119,138.0,143.0
posit,5081.035294117647,139.0,144.0
consist,5078.071895424836,140.0,145.0
respect,5070.910364145658,141.0,146.0
multi,5007.489427143406,142.0,147.0
level,5007.489427143406,142.0,147.0
defin,4963.589169000934,143.0,149.0
stoke,4937.467512495194,144.0,150.0
navier,4937.467512495194,144.0,150.0
give,4921.049411764706,145.0,152.0
pure,4856.362745098039,146.0,153.0
altern,4783.793691389599,147.0,154.0
notat,4774.633053221289,148.0,155.0
addit,4761.080882352941,149.0,156.0
orthogon,4747.294117647059,150.0,157.0
project,4747.294117647059,150.0,157.0
view,4746.144927536232,151.0,159.0
compar,4701.273356401384,152.0,160.0
studi,4699.014447884417,153.0,161.0
unknown,4633.7609108159395,154.0,162.0
dens,4633.7609108159395,154.0,162.0
independ,4572.682352941177,155.0,164.0
context,4560.396770472895,156.0,165.0
step,4530.563725490196,157.0,166.0
refin,4524.058823529412,158.0,167.0
fact,4518.59010270775,159.0,168.0
ofomega,4510.497198879551,160.0,169.0
divid,4510.497198879551,160.0,169.0
type,4509.101960784314,161.0,171.0
shown,4506.092592592592,162.0,172.0
gamma-norm,4491.817762399078,163.0,173.0
aris,4482.04334365325,164.0,174.0
review,4371.21568627451,165.0,175.0
least-squar-boundari,4368.244008714597,166.0,176.0
theoret,4322.649019607843,167.0,177.0
justifi,4322.649019607843,167.0,177.0
suitabl,4317.898864809081,168.0,179.0
yield,4317.898864809081,168.0,179.0
simpl,4289.085251491901,169.0,181.0
thank,4275.820069204152,170.0,182.0
iter,4228.911764705882,171.0,183.0
bear,4225.5857843137255,172.0,184.0
chap,4225.5857843137255,172.0,184.0
denot,4192.758938869666,173.0,186.0
potenti,4158.368286445012,174.0,187.0
boundari-function-mix,4149.281045751633,175.0,188.0
promis,4138.805010893246,176.0,189.0
domainomega,4113.852124183006,177.0,190.0
curv,4094.8941176470594,178.0,191.0
append,4088.627450980392,179.0,192.0
parallel,4088.627450980392,179.0,192.0
liang,4088.627450980392,179.0,192.0
least-squar-decomposit,4088.627450980392,179.0,192.0
theori,4088.627450980392,179.0,192.0
univers,4088.627450980392,179.0,192.0
januari,4088.627450980392,179.0,192.0
press,4088.627450980392,179.0,192.0
yuan,4088.627450980392,179.0,192.0
precondit,4088.627450980392,179.0,192.0
duan,4088.627450980392,179.0,192.0
lagrang,4088.627450980392,179.0,192.0
precondition,4088.627450980392,179.0,192.0
hybrid,4088.627450980392,179.0,192.0
fluid,4088.627450980392,179.0,192.0
