Name,IF,IFDenseRank,IFMinRank
implement,21124.33734939759,1.0,1.0
multi-level-bucket,20302.21686746988,2.0,2.0
queue,17264.32715477294,3.0,3.0
level,17144.665519219736,4.0,4.0
heap-top-queue,17066.06425702811,5.0,5.0
bucket,16951.716081718176,6.0,6.0
number,16577.462792345854,7.0,7.0
problem,16045.141231593037,8.0,8.0
element,16009.488554216867,9.0,9.0
bound,15554.781230183891,10.0,10.0
time,15420.316695352838,11.0,11.0
oper,14482.8656163114,12.0,12.0
structur,14189.160240963856,13.0,13.0
optim,13612.872740963854,14.0,14.0
decreas-key-oper,13005.742469879517,15.0,15.0
rang,12929.340892983699,16.0,16.0
base,12853.734939759035,17.0,17.0
find,12846.213425129086,18.0,18.0
data,12716.01268230818,19.0,19.0
make,12619.07441530829,20.0,20.0
heap,12598.082305124111,21.0,21.0
experiment-result,12536.799397590363,22.0,22.0
applic,12511.08248378128,23.0,23.0
describ,12456.779367469879,24.0,24.0
previou,12137.272035510463,25.0,25.0
detail,12122.896385542168,26.0,26.0
result,12078.596739900779,27.0,27.0
advantag,12005.838934686111,28.0,28.0
list,11795.40500463392,29.0,29.0
graph,11766.198795180722,30.0,30.0
give,11755.12951807229,31.0,31.0
fast,11745.778751369115,32.0,32.0
algorithm,11723.485266366673,33.0,33.0
improv,11625.625871908687,34.0,34.0
posit,11594.327710843374,35.0,35.0
hard,11561.157379518072,36.0,36.0
perform,11500.102409638554,37.0,37.0
paramet,11493.78313253012,38.0,38.0
data-structur,11376.16490056612,39.0,39.0
valu,11283.945783132529,40.0,40.0
effici,11225.028348688873,41.0,41.0
practic,11203.855421686745,42.0,42.0
number-element,11035.00092678406,43.0,43.0
work,10906.700648748843,44.0,44.0
addit,10809.294893861157,45.0,45.0
insert,10805.396429089853,46.0,46.0
paper,10799.629286376274,47.0,47.0
expand,10703.59939759036,48.0,48.0
robust,10626.59499536608,49.0,49.0
comput,10622.1222238351,50.0,50.0
activ-bucket,10619.552878179386,51.0,51.0
show,10598.110843373493,52.0,52.0
denot,10540.09186746988,53.0,53.0
delta,10465.203401842666,54.0,54.0
maintain,10431.712048192772,55.0,55.0
bucket-level,10427.132530120482,56.0,56.0
assum,10256.313253012047,57.0,57.0
time-bound,10234.297661233168,58.0,58.0
take,10039.66265060241,59.0,59.0
minimum-element,10004.738955823292,60.0,60.0
theori,9941.399912904631,61.0,61.0
famili,9897.448995983936,62.0,62.0
empti,9888.40361445783,63.0,63.0
experiment,9848.793003338656,64.0,64.0
compar,9813.01204819277,65.0,65.0
section,9776.678045515395,66.0,66.0
constant-time,9745.423428654376,67.0,67.0
fibonacci-heap,9720.499598393575,68.0,68.0
implement-dijkstra,9714.698795180722,69.0,69.0
determinist,9699.824297188754,70.0,70.0
