Name,IF,IFDenseRank,IFMinRank
induct,22811.37878787879,1.0,1.0
defin,22126.957407407408,2.0,2.0
definit,22088.263257575756,3.0,3.0
vertic,21917.721064814814,4.0,4.0
denot,21572.06746031746,5.0,5.0
note,20497.02441077441,6.0,6.0
vertex,20184.149999999998,7.0,7.0
obtain,20051.688131313134,8.0,8.0
block,19952.48664529915,9.0,9.0
coeffici,19837.046296296296,10.0,10.0
variabl,19824.558712121216,11.0,11.0
lemma,19717.805555555555,12.0,12.0
loop,19690.54924242424,13.0,13.0
term,19108.212121212124,14.0,14.0
prove,19030.265151515152,15.0,15.0
function,18736.7,16.0,16.0
partit,18559.660790598293,17.0,17.0
find,18551.69166666667,18.0,18.0
stanley,18493.011574074073,19.0,19.0
case,18457.52329749104,20.0,20.0
gener,17715.52611111111,21.0,21.0
equat,17607.491161616163,22.0,22.0
show,17262.99873737374,23.0,23.0
symmetr-function-noncommut,17076.948863636364,24.0,24.0
label,16887.135416666664,25.0,25.0
clear,16848.719696969696,26.0,26.0
comput,16727.476449275364,27.0,27.0
symmetr,16616.375,28.0,28.0
corollari,16177.0703125,29.0,29.0
gamma,16080.54292929293,30.0,30.0
proposit,15703.208333333332,31.0,31.0
commut,15420.91875,32.0,32.0
proof,15399.4743441358,33.0,33.0
denot-partit,15335.47619047619,34.0,34.0
notat,15200.951086956522,35.0,35.0
number-acycl-orient,15125.277777777777,36.0,36.0
interest,14925.187500000002,37.0,37.0
recurr,14890.673245614033,38.0,38.0
base,14787.911111111112,39.0,39.0
element,14733.072649572649,40.0,40.0
basi,14673.284444444444,41.0,41.0
elementari-symmetr-function,14619.13669590643,42.0,42.0
section,14596.091666666669,43.0,43.0
state,14495.913461538461,44.0,44.0
induc,14444.311507936507,45.0,45.0
monomi,14443.863636363638,46.0,46.0
set-partit,14228.259999999998,47.0,47.0
congruenc,14158.303703703703,48.0,48.0
delet,14090.075757575758,49.0,49.0
graph,14069.371527777777,50.0,50.0
previou,14051.766666666668,51.0,51.0
easili,13776.643750000003,52.0,52.0
class,13754.809259259258,53.0,53.0
impli,13673.261904761903,54.0,54.0
posit,13660.978009259257,55.0,55.0
result,13549.574074074073,56.0,56.0
complet,13535.713333333333,57.0,57.0
begin,13532.388194444446,58.0,58.0
express,13493.90625,59.0,59.0
satisfi,13417.635233918129,60.0,60.0
stembridg,13161.587301587302,61.0,61.0
free-conjectur-stanley,13161.587301587302,61.0,61.0
easi,13109.634837962962,62.0,63.0
theorem,13061.52874228395,63.0,64.0
action,12906.42152777778,64.0,65.0
difficult,12888.716269841269,65.0,66.0
relabel-proposit,12755.818713450291,66.0,67.0
indiffer-graph,12722.120614035088,67.0,68.0
expans,12571.25347222222,68.0,69.0
distinguish,12478.229166666664,69.0,70.0
combin,12394.037037037038,70.0,71.0
character,12369.779411764704,71.0,72.0
order,12288.28611111111,72.0,73.0
provid,12225.744047619048,73.0,74.0
complet-graph,12212.19074074074,74.0,75.0
dgamma,12206.185185185184,75.0,76.0
egammaposit,12148.449074074073,76.0,77.0
permit,12132.281045751635,77.0,78.0
equival,12110.520833333332,78.0,79.0
relat,12097.610918209877,79.0,80.0
work,12096.225555555555,80.0,81.0
contract,12081.233024691357,81.0,82.0
gener-result,12066.658333333333,82.0,83.0
notic,11988.984375,83.0,84.0
util,11920.62433862434,84.0,85.0
consist,11872.810457516342,85.0,86.0
appli,11847.881944444443,86.0,87.0
manner,11785.707465277777,87.0,88.0
chain,11739.673611111111,88.0,89.0
path,11725.926649305555,89.0,90.0
size,11644.908333333335,90.0,91.0
delet-contract-proposit,11632.694444444443,91.0,92.0
noncommut,11606.484760802468,92.0,93.0
proper-color,11545.95763888889,93.0,94.0
interv,11495.0,94.0,95.0
contribut,11480.208333333332,95.0,96.0
group,11430.512586805557,96.0,97.0
schur,11299.519097222223,97.0,98.0
orient,11204.44345238095,98.0,99.0
form,11192.182189542484,99.0,100.0
elementari,11134.722222222223,100.0,101.0
cycl,11106.59722222222,101.0,102.0
analogu,11029.556878306877,102.0,103.0
extend,11019.600925925926,103.0,104.0
special,11019.413580246912,104.0,105.0
biject,10861.845679012345,105.0,106.0
demonstr,10838.743055555557,106.0,107.0
version,10822.544117647058,107.0,108.0
appear,10810.689327485377,108.0,109.0
part,10807.519607843135,109.0,110.0
chromat-polynomi,10744.407214506171,110.0,111.0
type,10738.005208333332,111.0,112.0
verifi,10722.25,112.0,113.0
connect,10720.791666666668,113.0,114.0
block-size,10699.728070175437,114.0,115.0
loss,10668.777777777777,115.0,116.0
give,10579.138888888889,116.0,117.0
affect,10538.909090909092,117.0,118.0
sink,10512.60648148148,118.0,119.0
permut,10481.692901234568,119.0,120.0
techniqu,10474.854797979799,120.0,121.0
edg-set,10367.88888888889,121.0,122.0
fact,10337.692307692307,122.0,123.0
