Name,IF,IFDenseRank,IFMinRank
figur,70549.21194379391,1.0,1.0
inconsist,70176.92154566744,2.0,2.0
client,69691.73571783409,3.0,3.0
object,68064.53101896496,4.0,4.0
primari,67390.09803921568,5.0,5.0
messag,66522.04149590163,6.0,6.0
select,66026.25361620057,7.0,7.0
updat-transmiss,65117.73258196721,8.0,8.0
updat,64387.64929742388,9.0,9.0
site,63390.4419398907,10.0,10.0
backup,63306.958599611,11.0,11.0
time,61003.44740437159,12.0,12.0
recent,60403.06463700234,13.0,13.0
section,60021.96106557377,14.0,14.0
maintain,59964.170029424124,15.0,15.0
ensur,59725.18032786885,16.0,16.0
request,59328.61091188524,17.0,17.0
window,59131.46849385246,18.0,18.0
requir,58732.48142076503,19.0,19.0
improv,58639.66467958271,20.0,20.0
suffici,58408.42147012163,21.0,21.0
backup-site,57724.30327868852,22.0,22.0
receiv,57269.445002644105,23.0,23.0
delay,57245.23514344262,24.0,24.0
period,57167.00819672132,25.0,25.0
activ,56903.0993852459,26.0,26.0
bound,56636.13307618129,27.0,27.0
limit,56021.36389128559,28.0,28.0
window-consist-backup,55828.52021857923,29.0,29.0
failov,55430.16557377049,30.0,30.0
shown-figur,55164.8923120407,31.0,31.0
client-applic,55074.07213114754,32.0,32.0
estim,54990.77568306011,33.0,33.0
recoveri,54969.3175024108,34.0,34.0
exist,54695.8237704918,35.0,35.0
higher,54546.14519906323,36.0,36.0
transmiss,54109.02591221576,37.0,37.0
replic,53519.3930938263,38.0,38.0
schedul-compress,53450.04535519125,39.0,39.0
work,53049.11571841852,40.0,40.0
number,52950.03278688525,41.0,41.0
latenc,52855.962453728185,42.0,42.0
tempor-consist,52699.8344262295,43.0,43.0
client-request,52213.41598360656,44.0,44.0
repositori,52130.04028103044,45.0,45.0
rate,51699.778688524595,46.0,46.0
present,51617.901639344265,47.0,47.0
occur,51605.495081967216,48.0,48.0
typic,50859.567110655735,49.0,49.0
state,50529.13231850117,50.0,50.0
commun-servic,50491.20081967213,51.0,51.0
increas,50355.838797814205,52.0,52.0
compress,50274.58168456756,53.0,53.0
order,50167.0089899524,54.0,54.0
overhead,49717.98633879781,55.0,55.0
updat-backup,49468.25118984664,56.0,56.0
worst-case,49423.77049180328,57.0,57.0
techniqu,49209.264637002336,58.0,58.0
discuss,48984.38069216758,59.0,59.0
integr,48844.02076502732,60.0,60.0
tempor-inconsist,48798.884074941445,61.0,61.0
result,48788.175409836076,62.0,62.0
replic-protocol,48578.04808743169,63.0,63.0
messag-loss,48285.00000000001,64.0,64.0
interact,48266.95081967213,65.0,65.0
object-window-consist,48151.50765027322,66.0,66.0
integr-backup,48140.71452798191,67.0,67.0
measur,48032.92295081967,68.0,68.0
synchron,47922.075307377054,69.0,69.0
replic-model,47890.172530987606,70.0,70.0
transmit-object,47852.1606557377,71.0,71.0
permit,47252.19901639344,72.0,72.0
altern,47221.56431273645,73.0,73.0
prototyp-implement,47220.00175644027,74.0,74.0
accommod,46925.70784543325,75.0,75.0
valid,46878.88469945355,76.0,76.0
replic-servic,45596.311475409835,77.0,77.0
show,45512.41147540984,78.0,78.0
larg,45454.52021857923,79.0,79.0
handl-client,45328.321248423716,80.0,80.0
commun-failur,45307.22155255545,81.0,81.0
system-state,45273.55601092895,82.0,82.0
client-write-rate,45271.04453551912,83.0,83.0
current,44933.12049180328,84.0,84.0
effect,44862.762295081964,85.0,85.0
gener,44825.69672131147,86.0,86.0
crash,44722.40308582449,87.0,87.0
determin,44673.65069356873,88.0,88.0
depend,44602.47643442623,89.0,89.0
supplant-fail-primari,44582.12792740046,90.0,90.0
avail,44561.42388758782,91.0,91.0
likelihood,44418.7823629169,92.0,92.0
success,44326.287149656266,93.0,93.0
view,44108.47119437939,94.0,94.0
futur,44067.32912988651,95.0,95.0
relax,44046.613236187004,96.0,96.0
task,42944.78483606558,97.0,97.0
