Name,IF,IFDenseRank,IFMinRank
problem,47716.58896151053,1.0,1.0
initi-trust-region,46788.37394411955,2.0,2.0
algorithm-initi-trust,46699.84761904762,3.0,3.0
radiu,45931.89376218322,4.0,4.0
start-point,42099.08024691358,5.0,5.0
perform,41025.16502057613,6.0,6.0
result,40022.86782861292,7.0,7.0
solut,39104.98436213991,8.0,8.0
iter,38324.52160493827,9.0,9.0
point,38316.95524691358,10.0,10.0
model,38233.14058144165,11.0,11.0
case,38231.5522875817,12.0,12.0
lancelot,38142.0,13.0,13.0
select,37086.399999999994,14.0,14.0
region,35694.68312757202,15.0,15.0
function-evalu,35317.76748971193,16.0,16.0
cauchi-point,34203.976397966595,17.0,17.0
gener,34202.8549382716,18.0,18.0
note,34187.0061728395,19.0,19.0
larg,34162.013468013465,20.0,20.0
trust-region-radiu,33906.767676767675,21.0,21.0
observ,33821.46995884773,22.0,22.0
choic,33168.2207697894,23.0,23.0
object-function,32528.72345679012,24.0,24.0
hand,32106.8378600823,25.0,25.0
number,31351.80576131687,26.0,26.0
section,31020.508230452673,27.0,27.0
produc,30676.148148148146,28.0,28.0
order,30344.485475671747,29.0,29.0
start,30113.172043010753,30.0,30.0
tabl,29781.249455337686,31.0,31.0
compar,28847.30411522634,32.0,32.0
propos,28842.9975308642,33.0,33.0
decreas,28824.547192353642,34.0,34.0
includ,28796.949891067536,35.0,35.0
algorithm,28647.0725308642,36.0,36.0
steepest-descent-direct,28545.854320987655,37.0,37.0
determin,28395.319753086416,38.0,38.0
increas,28145.75383464272,39.0,39.0
inform,27952.575308641975,40.0,40.0
delta,27866.48148148148,41.0,41.0
initi,27550.53497942387,42.0,42.0
quadrat,27367.965843621398,43.0,43.0
show,26928.988477366252,44.0,44.0
paper,26829.483950617283,45.0,45.0
strategi,26727.48271604938,46.0,46.0
agreement-model-object,26373.510288065838,47.0,47.0
direct,26313.887242798355,48.0,48.0
good,26238.48148148148,49.0,49.0
small,26096.767676767675,50.0,50.0
consid,26012.72839506173,51.0,51.0
cost,25937.48971193415,52.0,52.0
current,25871.66435185185,53.0,53.0
framework,25681.668537224094,54.0,54.0
reliabl,25539.91851851852,55.0,55.0
extra,25378.330041152265,56.0,56.0
constant,25161.512345679013,57.0,57.0
valu,24654.45987654321,58.0,58.0
test,24608.522176497485,59.0,59.0
close,24417.708333333332,60.0,60.0
possibl,24221.333333333336,61.0,61.0
search,24199.006944444445,62.0,62.0
suitabl,24109.15720164609,63.0,63.0
instanc,24057.53086419753,64.0,64.0
approxim,24011.93529161345,65.0,65.0
addit,23883.2,66.0,66.0
chang,23702.73148148148,67.0,67.0
limit,23626.560082304524,68.0,68.0
quadrat-problem,23607.812757201642,69.0,69.0
bound-constraint,23570.88888888889,70.0,70.0
linear,23312.3795300677,71.0,71.0
radiu-estim,23246.45177469136,72.0,72.0
good-initi-trust,22913.736909323114,73.0,73.0
comput,22847.108672458464,74.0,74.0
behaviour,22599.5571485464,75.0,75.0
number-iter,22545.102880658433,76.0,76.0
step,22495.492330714555,77.0,77.0
function,22464.261240664535,78.0,78.0
deriv,22369.851851851854,79.0,79.0
improv,22231.417466849565,80.0,80.0
report,22072.65185185185,81.0,81.0
satisfi,22031.632921810702,82.0,82.0
need,21859.808230452672,83.0,83.0
method,21565.77351013565,84.0,84.0
