Name,IF,IFDenseRank,IFMinRank
cluster,79330.6089976322,1.0,1.0
work,78885.06961325968,2.0,2.0
page,77336.55110497237,3.0,3.0
figur,75514.88729281769,4.0,4.0
word,73878.06453038673,5.0,5.0
directori,73792.18232044198,6.0,6.0
parent-child-featur,71546.95282617935,7.0,7.0
relationship,70468.94254143647,8.0,8.0
automat,70325.08906077348,9.0,9.0
occur,69024.80790480238,10.0,10.0
erent,68073.81215469613,11.0,11.0
identifi,64527.94659300184,12.0,12.0
list,63826.67691568581,13.0,13.0
child,63638.7502762431,14.0,14.0
specif,63382.34232044198,15.0,15.0
class,62795.70828729282,16.0,16.0
children,62542.77173596976,17.0,17.0
parent,62053.16881522405,18.0,18.0
show,61642.21907278405,19.0,19.0
name,60546.15745856354,20.0,20.0
stem,60389.954796584636,21.0,21.0
relat,60051.18232044199,22.0,22.0
separ,59820.34990791897,23.0,23.0
defin,58983.613259668506,24.0,24.0
creat,58859.491952918564,25.0,25.0
virtual-document,58736.86806629834,26.0,26.0
descript,58637.679983000424,27.0,27.0
figur-show,57946.82969012731,28.0,28.0
full-text,57854.73030489052,29.0,29.0
includ,57198.12635118905,30.0,30.0
frequenc,56774.48855564324,31.0,31.0
document-cluster,56646.99899547966,32.0,32.0
experi,56584.85363500833,33.0,33.0
extend-anchortext,56165.37016574586,34.0,34.0
remov,55799.611959701004,35.0,35.0
result,55499.899547965855,36.0,36.0
scienc-biolog,54754.38523355098,37.0,37.0
child-featur,54579.4226519337,38.0,38.0
graph,54342.731793068815,39.0,39.0
posit-cluster,54080.92000960846,40.0,40.0
simpl,53271.769397069416,41.0,41.0
posit-set,52878.90005022602,42.0,42.0
featur,52052.00476175941,43.0,43.0
techniqu,51794.16861878453,44.0,44.0
suggest,51453.344048216975,45.0,45.0
appli,51389.55662983426,46.0,46.0
improv,51327.89042357274,47.0,47.0
sampl,51297.14138623807,48.0,48.0
likewis,51186.678051230534,49.0,49.0
rare,51148.325726639436,50.0,50.0
set-document,51029.36676583086,51.0,51.0
percentag,50654.701920547224,52.0,52.0
data,50538.62916272397,53.0,53.0
analysi,50179.7405717031,54.0,54.0
singl,50001.44126831612,55.0,55.0
gener-concept,49762.80086476099,56.0,56.0
oppos,49558.56554495228,57.0,57.0
word-phrase,49084.9528761781,58.0,58.0
base,48752.2969384329,59.0,59.0
actual,48695.84972375691,60.0,60.0
document,48676.28271420286,61.0,61.0
number,48590.72960675983,62.0,62.0
categori,48572.66594426299,63.0,63.0
biolog,48372.929764048706,64.0,64.0
child-term,48248.91376411242,65.0,65.0
neg-set,48166.289485223184,66.0,66.0
collect,48061.5335917707,67.0,67.0
parent-child-term,48051.539427423406,68.0,68.0
technolog,47921.82949238423,69.0,69.0
commun,47917.29388602301,70.0,70.0
form,47607.2539497916,71.0,71.0
good,47496.21907278405,72.0,72.0
hierarch,47471.91496516936,73.0,73.0
chose,47395.38320441989,74.0,74.0
scienc,47371.8004944904,75.0,75.0
internet,47245.475351790235,76.0,76.0
model,47240.30011293916,77.0,77.0
term,47080.94102675522,78.0,78.0
case,47025.83910051371,79.0,79.0
assign,46949.154940325396,80.0,80.0
posit,46904.67079759471,81.0,81.0
algorithm,46811.76374347547,82.0,82.0
system,46238.220445041356,83.0,83.0
open-directori,46185.7780898019,84.0,84.0
similar,46136.56037884767,85.0,85.0
phrase,45961.267624309396,86.0,86.0
sport,45922.963279509175,87.0,87.0
basebal,45868.32514270016,88.0,88.0
predict,45653.82619578157,89.0,89.0
region,45429.16971002279,90.0,90.0
multimedia,45076.267513201674,91.0,91.0
comput-comput,45025.72508287293,92.0,92.0
artifici-intellig,44979.97103263026,93.0,93.0
recommend,44975.05741052126,94.0,94.0
histogram,44970.21058223545,95.0,95.0
ment,44923.082018253415,96.0,96.0
label,44878.00183144592,97.0,97.0
comput,44776.17997008638,98.0,98.0
tabl,44645.00097677116,99.0,99.0
meaning,44640.60082872928,100.0,100.0
yahoo,44568.74364640884,101.0,101.0
term-describ,44357.817679558015,102.0,102.0
subject,44308.30537418383,103.0,103.0
graphic,44226.74997710692,104.0,104.0
support,44162.630292115624,105.0,105.0
gener,44103.340544498446,106.0,106.0
categori-parent,44078.898934708945,107.0,107.0
anomali-altern-scienc,44008.94233997741,108.0,108.0
digit,43990.985165287995,109.0,109.0
manag,43990.985165287995,109.0,109.0
file,43990.985165287995,109.0,109.0
learn,43990.985165287995,109.0,109.0
engin,43904.10768902048,110.0,113.0
ground-truth-data,43876.885015719905,111.0,114.0
hockey,43864.6035835292,112.0,115.0
basketbal,43864.6035835292,112.0,115.0
addit,43772.419889502766,113.0,117.0
compar,43590.54717499465,114.0,118.0
ident,43587.09457263568,115.0,119.0
consult,43579.24800830255,116.0,120.0
predict-parent,43540.56750404444,117.0,121.0
categori-categori,43515.83267561168,118.0,122.0
total,43360.0858864892,119.0,123.0
comput-scienc,43280.220261896764,120.0,124.0
high,43251.672598516525,121.0,125.0
rank,43237.614358536055,122.0,126.0
present-simpl,43133.359421263085,123.0,127.0
altern,43094.56463477915,124.0,128.0
search,43078.92659826362,125.0,129.0
space,43032.742346082225,126.0,130.0
paper,42979.660449925206,127.0,131.0
univers,42940.40352858582,128.0,132.0
test,42925.39421873569,129.0,133.0
parent-self-children,42828.00634901254,130.0,134.0
fact,42807.13657458563,131.0,135.0
featur-common-posit,42768.05051302289,132.0,136.0
need,42712.42173112338,133.0,137.0
genet,42692.671011263395,134.0,138.0
educ,42460.61158084307,135.0,139.0
program,42460.61158084307,135.0,139.0
motorsport,42460.61158084307,135.0,139.0
track-field,42460.61158084307,135.0,139.0
martial-art,42460.61158084307,135.0,139.0
agricultur,42460.61158084307,135.0,139.0
format,42460.61158084307,135.0,139.0
golf,42460.61158084307,135.0,139.0
secur,42460.61158084307,135.0,139.0
chemistri,42460.61158084307,135.0,139.0
tenni,42460.61158084307,135.0,139.0
astronomi,42460.61158084307,135.0,139.0
math,42460.61158084307,135.0,139.0
water,42460.61158084307,135.0,139.0
soccer,42460.61158084307,135.0,139.0
environ,42460.61158084307,135.0,139.0
footbal,42460.61158084307,135.0,139.0
physic,42460.61158084307,135.0,139.0
social,42460.61158084307,135.0,139.0
cycl,42460.61158084307,135.0,139.0
self-children,42447.59512835384,136.0,159.0
botani,42444.32119537921,137.0,160.0
parent-children-self,42344.17768077898,138.0,161.0
flash,42325.04355788895,139.0,162.0
randomli,42015.10865561694,140.0,163.0
prior,42012.68822446106,141.0,164.0
artifici,41829.2693141235,142.0,165.0
equestrian,41829.2693141235,142.0,165.0
softwar,41829.2693141235,142.0,165.0
imag,41790.56408534538,143.0,168.0
analyz,41589.27029324267,144.0,169.0
media,41531.163944934524,145.0,170.0
hardwar,41531.163944934524,145.0,170.0
self,41461.65812154696,146.0,172.0
half,41428.84974542303,147.0,173.0
summar,41288.77879303018,148.0,174.0
replac,41184.0,149.0,175.0
relev,40885.26876828079,150.0,176.0
valu,40587.3377657084,151.0,177.0
fell,40587.3377657084,151.0,177.0
blank,40587.3377657084,151.0,177.0
accur,40372.63937719739,152.0,180.0
soil,40312.44491926376,153.0,181.0
fneg,40312.44491926376,153.0,181.0
speedway,40312.44491926376,153.0,181.0
player,40312.44491926376,153.0,181.0
athlet,40312.44491926376,153.0,181.0
maxselfneg,40312.44491926376,153.0,181.0
anthropolog,40312.44491926376,153.0,181.0
chem,40312.44491926376,153.0,181.0
articl,40312.44491926376,153.0,181.0
code,40312.44491926376,153.0,181.0
econom,40312.44491926376,153.0,181.0
tutori,40312.44491926376,153.0,181.0
golfer,40312.44491926376,153.0,181.0
ecolog,40312.44491926376,153.0,181.0
maxchildp,40312.44491926376,153.0,181.0
mountain,40312.44491926376,153.0,181.0
driver,40312.44491926376,153.0,181.0
environment,40312.44491926376,153.0,181.0
video,40312.44491926376,153.0,181.0
voic,40312.44491926376,153.0,181.0
genc,40312.44491926376,153.0,181.0
client,40312.44491926376,153.0,181.0
photo,40312.44491926376,153.0,181.0
emul,40312.44491926376,153.0,181.0
team,40312.44491926376,153.0,181.0
scienc-univers,40312.44491926376,153.0,181.0
crop,40312.44491926376,153.0,181.0
bike,40312.44491926376,153.0,181.0
system-comput,40312.44491926376,153.0,181.0
ronment,40312.44491926376,153.0,181.0
conserv,40312.44491926376,153.0,181.0
theori,40312.44491926376,153.0,181.0
hoop,40312.44491926376,153.0,181.0
encrypt,40312.44491926376,153.0,181.0
espn,40312.44491926376,153.0,181.0
managemen,40312.44491926376,153.0,181.0
mathemat,40312.44491926376,153.0,181.0
tool,40312.44491926376,153.0,181.0
kung,40312.44491926376,153.0,181.0
maxchildneg,40312.44491926376,153.0,181.0
colleg,40312.44491926376,153.0,181.0
winter,40312.44491926376,153.0,181.0
cours,40312.44491926376,153.0,181.0
hors,40312.44491926376,153.0,181.0
survey,40312.44491926376,153.0,181.0
applic,40312.44491926376,153.0,181.0
dressag,40312.44491926376,153.0,181.0
geometri,40312.44491926376,153.0,181.0
host,40312.44491926376,153.0,181.0
track,40312.44491926376,153.0,181.0
sustain,40312.44491926376,153.0,181.0
network,40312.44491926376,153.0,181.0
canada,40312.44491926376,153.0,181.0
plant,40312.44491926376,153.0,181.0
maxparentneg,40312.44491926376,153.0,181.0
race,40312.44491926376,153.0,181.0
hard,40312.44491926376,153.0,181.0
osit,40312.44491926376,153.0,181.0
astronom,40312.44491926376,153.0,181.0
stat,40312.44491926376,153.0,181.0
truetyp,40312.44491926376,153.0,181.0
snowboard,40312.44491926376,153.0,181.0
defens,40312.44491926376,153.0,181.0
anim,40312.44491926376,153.0,181.0
window,40312.44491926376,153.0,181.0
architectur,40312.44491926376,153.0,181.0
equip,40312.44491926376,153.0,181.0
minselfp,40312.44491926376,153.0,181.0
algebra,40312.44491926376,153.0,181.0
scientif,40312.44491926376,153.0,181.0
linux,40312.44491926376,153.0,181.0
elseif,40312.44491926376,153.0,181.0
countri,40312.44491926376,153.0,181.0
chemic,40312.44491926376,153.0,181.0
solut,40312.44491926376,153.0,181.0
bicycl,40312.44491926376,153.0,181.0
women,40312.44491926376,153.0,181.0
leagu,40312.44491926376,153.0,181.0
certif,40312.44491926376,153.0,181.0
martial,40312.44491926376,153.0,181.0
solar,40312.44491926376,153.0,181.0
intelli,40312.44491926376,153.0,181.0
envi,40312.44491926376,153.0,181.0
ride,40312.44491926376,153.0,181.0
profession,40312.44491926376,153.0,181.0
board,40312.44491926376,153.0,181.0
sail,40312.44491926376,153.0,181.0
children-self,40312.44491926376,153.0,181.0
compon,40312.44491926376,153.0,181.0
boat,40312.44491926376,153.0,181.0
train,40312.44491926376,153.0,181.0
club,40312.44491926376,153.0,181.0
sort,40312.44491926376,153.0,181.0
object,40312.44491926376,153.0,181.0
unix,40312.44491926376,153.0,181.0
microsoft,40312.44491926376,153.0,181.0
drive,40312.44491926376,153.0,181.0
cult,40056.865824782944,154.0,278.0
cluster-document,40028.92127071824,155.0,279.0
probabl,39976.7955801105,156.0,280.0
special,39755.92361277925,157.0,281.0
extract,39724.116685082874,158.0,282.0
extra,39474.41241109856,159.0,283.0
output,39474.41241109856,159.0,283.0
provid,39474.41241109856,159.0,283.0
common,39437.08863800144,160.0,286.0
extend,39380.211626231074,161.0,287.0
distinguish,39197.41052125871,162.0,288.0
describ,38772.071357252215,163.0,289.0
tion,38670.591451003194,164.0,290.0
entir,38452.094643286095,165.0,291.0
depth,38418.454091028674,166.0,292.0
root,38418.454091028674,166.0,292.0
node,38418.454091028674,166.0,292.0
section,38227.10322768246,167.0,295.0
cuto,38227.10322768246,167.0,295.0
fraction-neg-document,38211.268950276244,168.0,297.0
fraction-posit-document,38211.268950276244,168.0,297.0
reason,38061.654858628535,169.0,299.0
textual,38054.14171270718,170.0,300.0
perform,38021.23867403315,171.0,301.0
respect,37932.701043585024,172.0,302.0
coordin,37717.3093922652,173.0,303.0
level,37391.71521848317,174.0,304.0
occurr,36677.57119084071,175.0,305.0
parent-children-featur,36624.71104095413,176.0,306.0
tween,36624.71104095413,176.0,306.0
infer,36329.11657458564,177.0,308.0
repres,36114.26712707182,178.0,309.0
select,35752.35767475378,179.0,310.0
insu-cientli-defin,35736.615248618786,180.0,311.0
