Name,IF,IFDenseRank,IFMinRank
abstract,69783.58293838862,1.0,1.0
definit,69182.28791469194,2.0,2.0
defin,68816.86945282205,3.0,3.0
bondorf,68216.21611374409,4.0,4.0
closur-analysi-constraint,67829.29739336493,5.0,5.0
call,67685.87246876347,6.0,6.0
term,67605.81920825203,7.0,7.0
result,66190.4967189209,8.0,8.0
sestoft,65893.26856240127,9.0,9.0
correct,65517.71650150797,10.0,10.0
prove,65477.900043084876,11.0,11.0
inform,65194.45111462173,12.0,12.0
closur-analysi-bondorf,64786.89869668246,13.0,13.0
question,64131.961527739055,14.0,14.0
turn,61381.08688783569,15.0,15.0
palsberg-schwartzbach,60256.37914691943,16.0,16.0
domain,60213.288046340174,17.0,17.0
function,59773.78213862559,18.0,18.0
bound-variabl,59168.70142180095,19.0,19.0
label,59039.95471300684,20.0,20.0
character,57297.39607312119,21.0,21.0
program-point,57177.99170616114,22.0,22.0
articl,56927.394094057614,23.0,23.0
abstract-domain-defin,56604.15388904377,24.0,24.0
defin-abstract,56230.36966824645,25.0,25.0
analyz,55718.866508688785,26.0,26.0
gener,55227.946682464455,27.0,27.0
implement,54899.64691943128,28.0,28.0
variabl,54738.80568720379,29.0,29.0
form,54363.52905961586,30.0,30.0
appli,54354.86643688065,31.0,31.0
interpret,53753.79146919431,32.0,32.0
heintz,53388.90253451473,33.0,33.0
analysi,53281.13043282946,34.0,34.0
constraint,52773.654567507474,35.0,35.0
metavari,52680.99267557087,36.0,36.0
closur,52660.015722917284,37.0,37.0
constraint-system,52544.17151456616,38.0,38.0
analys,52538.17935356349,39.0,39.0
abstract-interpret,52447.97717930864,40.0,40.0
program,52421.77093955661,41.0,41.0
specif,52177.23110442263,42.0,42.0
base,52158.39055726511,43.0,43.0
jen-palsberg,52088.230453044634,44.0,44.0
realist,51952.26811103588,45.0,45.0
line,51952.26811103588,45.0,45.0
global,51864.43610880259,46.0,47.0
semant,51825.86514229241,47.0,48.0
higher-order,51746.308910401836,48.0,49.0
applic,51465.538959142876,49.0,50.0
system,51404.609959345034,50.0,51.0
equival,51392.68659733609,51.0,52.0
closur-analysi-extens,51389.11848341232,52.0,53.0
languag,51386.54863996766,53.0,54.0
bind-time-analysi,51386.08431975921,54.0,55.0
oper,51381.3780013926,55.0,56.0
comput,51252.92612475013,56.0,57.0
closur-analysi-comput,51166.744978560135,57.0,58.0
untyp,51136.87509265291,58.0,59.0
proof,51100.47811541679,59.0,60.0
ciplin,51068.03841356948,60.0,61.0
state,50852.53188383011,61.0,62.0
applic-point,50677.07841447652,62.0,63.0
type,50672.92023988679,63.0,64.0
symbol,50671.477302845844,64.0,65.0
calculu,50540.94503717347,65.0,66.0
bondorf-definit,50540.557760663505,66.0,67.0
relat,50437.46103212217,67.0,68.0
function-program,50381.34987983199,68.0,69.0
program-analysi,50304.356932683455,69.0,70.0
evalu,50134.90319175221,70.0,71.0
differ,50124.13860874644,71.0,72.0
contract,50123.1329035736,72.0,73.0
dynam,50119.27685811191,73.0,74.0
